"domain","collect","tags_str"
"8j3ts.codesandbox.io","1622851200","['phishing']"
"8words.xyz","1622851200","['malware']"
"9027.xyz","1622851200","['phishing']"
"9036.xyz","1622851200","['phishing']"
"9067.xyz","1622851200","['phishing']"
"9092.xyz","1622851200","['phishing']"
"9095.xyz","1622851200","['phishing']"
"9109.xyz","1622851200","['phishing']"
"9203.xyz","1622851200","['phishing']"
"9260.xyz","1622851200","['phishing']"
"9320.xyz","1622851200","['phishing']"
"9518chat.com","1622851200","['malware']"
"95l7o4rtl6x2bnr3s.wisuda.ump.ac.id","1622851200","['phishing']"
"969488.com","1622851200","['phishing']"
"96965.xyz","1622851200","['phishing']"
"9706.xyz","1622851200","['phishing']"
"9719.xyz","1622851200","['phishing']"
"9t3638l.work","1622851200","['spam']"
"9wz8wn73.com","1622851200","['spam']"
"9xvju5ydw2c.xyz","1622851200","['malware']"
"a0512166.xsph.ru","1622851200","['malware']"
"a0528438.xsph.ru","1622851200","['malware']"
"a14.xyz","1622851200","['malware']"
"a2akab.space","1622851200","['spam']"
"a2b1yl.cn","1622851200","['phishing']"
"a4adit.store","1622851200","['spam']"
"a4adit.tech","1622851200","['spam']"
"aaaprint.de","1622851200","['malware']"
"aamayara.cam","1622851200","['spam']"
"aatttlogin.weebly.com","1622851200","['phishing']"
"abecrh.com","1622851200","['spam']"
"abershmjo.com","1622851200","['malware']"
"ablebind.cam","1622851200","['spam']"
"abridgesalmon.cam","1622851200","['spam']"
"abrirnotafiscaleletronica.top","1622851200","['spam']"
"absenceo.cam","1622851200","['spam']"
"absolumentvirtuel.fun","1622851200","['spam']"
"absolumentvirtuel.tech","1622851200","['spam']"
"absorbball.cam","1622851200","['spam']"
"abstractpile.cam","1622851200","['spam']"
"abstricolor.work","1622851200","['spam']"
"acaptrh.com","1622851200","['spam']"
"access.srco.com.sa","1622851200","['malware']"
"accesso-portale-sicur.com","1622851200","['phishing']"
"accontrecovery.com","1622851200","['spam']"
"accoun-imgr.000webhostapp.com","1622851200","['phishing']"
"account-inbox.online","1622851200","['malware']"
"account.grnail-signin.ga","1622851200","['malware']"
"accounti.work","1622851200","['spam']"
"accounts-ukr.net-verification.online","1622851200","['malware']"
"accounts.ddns.info","1622851200","['malware']"
"accounts.grnail-signin.ga","1622851200","['malware']"
"accounts.grnail-signing.work","1622851200","['malware']"
"acctpayablebase.com","1622851200","['phishing']"
"accuseo.cam","1622851200","['spam']"
"acentrustltd.com","1622851200","['phishing']"
"acesfusfatuhi.com","1622851200","['malware']"
"acessar-merconlinehojeir-2021.com","1622851200","['spam']"
"acesso-online-fatura.xyz","1622851200","['phishing']"
"acesso2hiper2faturaon.net","1622851200","['phishing']"
"acessoaoprotocolo.bid","1622851200","['spam']"
"acessoaoprotocolo.cloud","1622851200","['spam']"
"acompanhamentoirpf.shop","1622851200","['spam']"
"acordoscentral.win","1622851200","['spam']"
"acounts.net-verification.online","1622851200","['malware']"
"activedamage.cam","1622851200","['spam']"
"activity-record.info","1622851200","['malware']"
"addictedbreast.cam","1622851200","['spam']"
"addictedspread.cam","1622851200","['spam']"
"addicttionn.cam","1622851200","['spam']"
"addwe.cam","1622851200","['spam']"
"adjournments.scull.net","1622851200","['phishing']"
"adjusto.cam","1622851200","['spam']"
"admcrea.trade","1622851200","['spam']"
"admecrea.best","1622851200","['spam']"
"admin15.moonfruit.com","1622851200","['phishing']"
"adminrakutenapp.com","1622851200","['spam']"
"admplanilha.trade","1622851200","['spam']"
"admplanilha.win","1622851200","['spam']"
"admqualicorp.com.br","1622851200","['spam']"
"admsinc4sale.trade","1622851200","['spam']"
"adoptyy.cam","1622851200","['spam']"
"adprovad.com","1622851200","['spam']"
"adsaws.ddns.net","1622851200","['malware']"
"adult-date.art","1622851200","['spam']"
"adultop.cam","1622851200","['spam']"
"aduult.cam","1622851200","['spam']"
"advancehub.buzz","1622851200","['spam']"
"adverill.today","1622851200","['spam']"
"adyieydase.xyz","1622851200","['malware']"
"aeondspt.dev.portcities.cc","1622851200","['malware']"
"aeucmen.com","1622851200","['malware']"
"aevolutionmarketing.com","1622851200","['spam']"
"aftermathdistancing.uno","1622851200","['spam']"
"afzgroupsa.com","1622851200","['phishing']"
"ag4lici4accoounns2000.000webhostapp.com","1622851200","['phishing']"
"agelunch.com","1622851200","['spam']"
"agencianacional.date","1622851200","['spam']"
"agendamento.unodesigndaluz.com.br","1622851200","['malware']"
"agjobmarket.com","1622851200","['phishing']"
"agonyoil.cam","1622851200","['spam']"
"agriculhub.work","1622851200","['spam']"
"agwelteckksmk.com","1622851200","['spam']"
"agyaax.com","1622851200","['malware']"
"ahv-id-13984.vps.awcloud.nl","1622851200","['malware']"
"ahv-id-24807.vps.awcloud.nl","1622851200","['malware']"
"aidarq.com","1622851200","['spam']"
"aifabanks.ru","1622851200","['phishing']"
"aiikmen.com","1622851200","['malware']"
"aiiop.shop","1622851200","['spam']"
"aikkmen.com","1622851200","['malware']"
"aiokmen.com","1622851200","['malware']"
"aircrafti.cam","1622851200","['spam']"
"airn.top","1622851200","['spam']"
"airpoolr.online","1622851200","['phishing']"
"airportil.cam","1622851200","['spam']"
"airsigorta.com","1622851200","['generic']"
"airtranges.casa","1622851200","['spam']"
"airways.cam","1622851200","['spam']"
"airyscar.com","1622851200","['phishing']"
"aislebraid.cam","1622851200","['spam']"
"aiyghc.xyz","1622851200","['malware']"
"aiyue188.com","1622851200","['phishing']"
"aiyue6688.com","1622851200","['phishing']"
"ajax.mysq1.net","1622851200","['malware']"
"ajeeresi.cam","1622851200","['spam']"
"ajkoe.buzz","1622851200","['spam']"
"ajkorz.dschmidt.weboteb.com","1622851200","['phishing']"
"ajmclnae.com","1622851200","['spam']"
"al-shamsaninvestment.com","1622851200","['spam']"
"alabazionea.xyz","1622851200","['spam']"
"alabazionec.xyz","1622851200","['spam']"
"alabazioned.xyz","1622851200","['spam']"
"alabazionee.xyz","1622851200","['spam']"
"alammedix.com","1622851200","['malware']"
"album.bgm-konkret.com","1622851200","['phishing']"
"alcaido.com","1622851200","['malware']"
"aldpixwhqrf.com","1622851200","['malware']"
"aleum11.hopto.org","1622851200","['malware']"
"alfa-blog.ru","1622851200","['phishing']"
"alfa-karantine.ru","1622851200","['phishing']"
"alfa-logs.ru","1622851200","['phishing']"
"alfa-mama.ru","1622851200","['phishing']"
"alfa3rub.ru","1622851200","['phishing']"
"alfabank-get-money.ru","1622851200","['phishing']"
"alfabank-travel.ru","1622851200","['phishing']"
"alfabank5000.ru","1622851200","['phishing']"
"alfabanks1.ru","1622851200","['phishing']"
"alfablog.ru","1622851200","['phishing']"
"alfablog3.ru","1622851200","['phishing']"
"alfabon.ru","1622851200","['phishing']"
"alfalogs.ru","1622851200","['phishing']"
"alfamob.ru","1622851200","['phishing']"
"alfaopen.ru","1622851200","['phishing']"
"alfas-blog.ru","1622851200","['phishing']"
"alfas-log.ru","1622851200","['phishing']"
"alfas-logs.ru","1622851200","['phishing']"
"alfas300rub.ru","1622851200","['phishing']"
"alfasblog.ru","1622851200","['phishing']"
"alfaslogs.ru","1622851200","['phishing']"
"alikca.space","1622851200","['spam']"
"alisson.digital","1622851200","['phishing']"
"alkyenczqaefem5s87.xyz","1622851200","['malware']"
"all-estimating.com","1622851200","['phishing']"
"allemailmailer.info","1622851200","['spam']"
"allenexpress112.com","1622851200","['spam']"
"allieastrix.ru","1622851200","['spam']"
"allintegra.win","1622851200","['spam']"
"allo-assurance.com","1622851200","['phishing']"
"allods-games.site","1622851200","['malware']"
"allpills24h.com","1622851200","['phishing']"
"allpuzzlemaker.com","1622851200","['phishing']"
"allyreduce.cam","1622851200","['spam']"
"almedafernandina.ru","1622851200","['spam']"
"almeisk.today","1622851200","['spam']"
"aloha.fekeigawy.com","1622851200","['malware']"
"alps.travelmountain.ml","1622851200","['malware']"
"alvaranaoreconhecido.cloud","1622851200","['spam']"
"alycdiaz.com","1622851200","['spam']"
"amamzjkyhudsioa.freedynamicdns.net","1622851200","['phishing']"
"amasan.us","1622851200","['spam']"
"amayarea.work","1622851200","['spam']"
"amazcn-jp.cc","1622851200","['spam']"
"amazcn-jp.vip","1622851200","['spam']"
"amazinbionicbuildingsscribol.com","1622851200","['phishing']"
"amazingreset.com","1622851200","['phishing']"
"amazon-sert.com","1622851200","['malware']"
"amazon-uie.xyz","1622851200","['malware']"
"amazon-updatea.serveftp.com","1622851200","['malware']"
"amazon.co.jp.gft8ns.cn","1622851200","['phishing']"
"amazon.jp.tvb900.top","1622851200","['phishing']"
"amazonnext.xyz","1622851200","['spam']"
"amazook.xyz","1622851200","['spam']"
"amazoom.top","1622851200","['spam']"
"ambiance.uno","1622851200","['spam']"
"ambil-codashop.duckdns.org","1622851200","['phishing']"
"ambitionsolid.cam","1622851200","['spam']"
"ambivalenceavenue.com","1622851200","['phishing']"
"amdipharmlab.co.uk","1622851200","['spam']"
"ameakisomeke.online","1622851200","['phishing']"
"ameariesenaxpress.com","1622851200","['phishing']"
"amechi.duckdns.org","1622851200","['malware']"
"amende-police-4412.xyz","1622851200","['malware']"
"amitadidi.com","1622851200","['spam']"
"ammansign.com","1622851200","['spam']"
"ammunitionhome.com","1622851200","['phishing']"
"amnazon.co.jp.annsj.cn","1622851200","['phishing']"
"amnazon.co.jp.csbhm.cn","1622851200","['phishing']"
"amnazon.co.jp.cxzlw.cn","1622851200","['phishing']"
"amnazon.live","1622851200","['phishing']"
"amongi.cam","1622851200","['spam']"
"amplacont.com","1622851200","['spam']"
"amsuperincshop.xyz","1622851200","['phishing']"
"amz-updatesaccounts.com","1622851200","['spam']"
"amzaon.verify-customer-infomation.ml","1622851200","['phishing']"
"amznrappewoqi.com","1622851200","['spam']"
"analisedocsignature2.cloud","1622851200","['spam']"
"analysisp.cam","1622851200","['spam']"
"analytics-core.com","1622851200","['malware']"
"anasalmeron.ml","1622851200","['malware']"
"anaz0nm-co-jp.top","1622851200","['malware']"
"anazoam.co.jp.mastercardnorthrhinewestphalialeave01.cf","1622851200","['phishing']"
"anazoam.co.jp.mastercardnorthrhinewestphalialeave01.ga","1622851200","['phishing']"
"anazoam.co.jp.mastercardnorthrhinewestphalialeave01.tk","1622851200","['phishing']"
"anazoam.co.jp.mastercardnorthrhinewestphalialeave02.cf","1622851200","['phishing']"
"ancientf.cam","1622851200","['spam']"
"android-service-live.web.app","1622851200","['generic']"
"aneelmulta.date","1622851200","['spam']"
"aneelmulta.win","1622851200","['spam']"
"aneynecesi.xyz","1622851200","['malware']"
"angeliaselle.ru","1622851200","['spam']"
"angelinoo091.000webhostapp.com","1622851200","['phishing']"
"angerbolt.cam","1622851200","['spam']"
"angielski-skuteczniej.pl","1622851200","['spam']"
"angularjsdevjobs.com","1622851200","['phishing']"
"anioboutiquehotelhoian.com","1622851200","['malware']"
"anitta.digital","1622851200","['phishing']"
"anjaiiy.cam","1622851200","['spam']"
"anklerevshare.us","1622851200","['spam']"
"annafraudy.fun","1622851200","['malware']"
"annazon-update.sytes.net","1622851200","['malware']"
"ansuiese.cam","1622851200","['spam']"
"antiaginfast.cam","1622851200","['spam']"
"anticipath.cam","1622851200","['spam']"
"antiquity-merchant.com","1622851200","['generic']"
"antloose.cam","1622851200","['spam']"
"antonioveras.com.br","1622851200","['malware']"
"anydesk-en-downloads.com","1622851200","['malware']"
"anydesksetup.com","1622851200","['malware']"
"anydeskstat.com","1622851200","['malware']"
"anythingp.cam","1622851200","['spam']"
"aol.webrincao.com.br","1622851200","['phishing']"
"apesmliwuenal.org","1622851200","['phishing']"
"api-project-873934306852.firebaseio.com","1622851200","['phishing']"
"api.bdm-bijoux.com","1622851200","['phishing']"
"aplicono.xyz","1622851200","['malware']"
"apocalypsee.fun","1622851200","['malware']"
"apol-trax.de","1622851200","['spam']"
"apollon-btob.de","1622851200","['spam']"
"app-cozinhadesconto.com","1622851200","['spam']"
"app-gass-random2.pasxpty1e5-xlm41ryn26dy.p.runcloud.link","1622851200","['phishing']"
"app.gogroup.pro","1622851200","['malware']"
"app0track.de","1622851200","['spam']"
"app3.maintorna.com","1622851200","['malware']"
"appdevconsultant.com","1622851200","['spam']"
"apple.zxloud.com","1622851200","['phishing']"
"appleid-cancelation.myvnc.com","1622851200","['malware']"
"appleid-melocked.myvnc.com","1622851200","['malware']"
"appleid-recovers.myftp.biz","1622851200","['malware']"
"appliances168.com","1622851200","['phishing']"
"application-0-glxcl.mongodbstitch.com","1622851200","['phishing']"
"applicationform.htglobaltechco.com","1622851200","['malware']"
"appspy-net.firebaseio.com","1622851200","['phishing']"
"aqq.linkpc.net","1622851200","['malware']"
"aquafit.pt","1622851200","['malware']"
"arclauncher-d5897.firebaseio.com","1622851200","['phishing']"
"arcsouthsudan.com","1622851200","['phishing']"
"ardelleiseabal.ru","1622851200","['spam']"
"areaexclusiva.trade","1622851200","['spam']"
"ariel-gomez.tk","1622851200","['malware']"
"ariseplead.cam","1622851200","['spam']"
"aristocratasdelarte.com","1622851200","['phishing']"
"aristotlerh.com","1622851200","['spam']"
"arjvhf.bevabbott.com","1622851200","['malware']"
"arlen.casa","1622851200","['spam']"
"armbed.cam","1622851200","['spam']"
"armbowel.com","1622851200","['spam']"
"armidalebushwalkers.org","1622851200","['malware']"
"armorprovpn.me","1622851200","['phishing']"
"armypostalservice.com","1622851200","['malware']"
"arnozun.xyz","1622851200","['phishing']"
"arouund.work","1622851200","['spam']"
"arriviin.cam","1622851200","['spam']"
"arseappewoqi.com","1622851200","['spam']"
"arseau.com","1622851200","['malware']"
"artchoice.info","1622851200","['malware']"
"artery-network.info","1622851200","['spam']"
"artistpepper.cam","1622851200","['spam']"
"arvini.com","1622851200","['phishing']"
"asdablifeabakuis.us","1622851200","['spam']"
"ashestattoo-ko.com","1622851200","['phishing']"
"asiaboxrestaurants.com","1622851200","['phishing']"
"asobu.icu","1622851200","['spam']"
"assaablloy.com","1622851200","['phishing']"
"assaukjjskjwijncimkalucky.asia","1622851200","['malware']"
"assaultk.cam","1622851200","['spam']"
"assinaturadigitalsignature1.top","1622851200","['spam']"
"assinaturadocdig.cloud","1622851200","['spam']"
"assinaturasingdig.cloud","1622851200","['spam']"
"asssagres.com","1622851200","['spam']"
"aswenedo.space","1622851200","['malware']"
"at1ts.weebly.com","1622851200","['phishing']"
"atdcontroledestra.win","1622851200","['spam']"
"atendimental.cc","1622851200","['spam']"
"atendimentorandon.digital","1622851200","['spam']"
"atg3h8mjyfrwcfzndj.xyz","1622851200","['malware']"
"athaliaoriginals.com","1622851200","['malware']"
"athleticssports.site","1622851200","['phishing']"
"ativandomeusbonus-onlineagora.com","1622851200","['spam']"
"ativandopontos-agorause.com","1622851200","['spam']"
"atlbellsouth.com","1622851200","['spam']"
"attcurrently55.weebly.com","1622851200","['phishing']"
"atualiacaodomeucartao-com.umbler.net","1622851200","['phishing']"
"atumsantacatarina.com","1622851200","['malware']"
"atyuiapo.cam","1622851200","['spam']"
"auctionloose.cam","1622851200","['spam']"
"audiencepoem.cam","1622851200","['spam']"
"audio-pa-service.de","1622851200","['malware']"
"augustogunsch.xyz","1622851200","['malware']"
"austinmedjunl.info","1622851200","['spam']"
"autdebito.top","1622851200","['spam']"
"auth-nv.com","1622851200","['phishing']"
"authccfosdsvdzomailssocl.de","1622851200","['spam']"
"auto1baitz.com","1622851200","['spam']"
"auto1hlp.com","1622851200","['spam']"
"auto2hlp.com","1622851200","['spam']"
"auto3hlp.com","1622851200","['spam']"
"autoccentral.com","1622851200","['malware']"
"autoconfig.etransfer-int-support.com","1622851200","['malware']"
"autoconfig.industrywhatnot.com","1622851200","['malware']"
"autoconfig.liber.pw","1622851200","['malware']"
"autoconfig.rawsuitenot.com","1622851200","['malware']"
"autowebss.trade","1622851200","['spam']"
"avenuesports.pk","1622851200","['malware']"
"avenueturn.cam","1622851200","['spam']"
"avepisvmlj.duckdns.org","1622851200","['phishing']"
"avito-autosell.ru","1622851200","['phishing']"
"avito-cashorders.ru","1622851200","['phishing']"
"avito-paysdelivery.ru","1622851200","['phishing']"
"avito-paysment.ru","1622851200","['phishing']"
"avito-shoping.ru","1622851200","['phishing']"
"avito-shopings.ru","1622851200","['phishing']"
"avito-yoopay.ru","1622851200","['phishing']"
"avito-youpay.ru","1622851200","['phishing']"
"avito24.ru","1622851200","['phishing']"
"avitoinform.ru","1622851200","['phishing']"
"aviyah.com","1622851200","['malware']"
"awesents.com","1622851200","['malware']"
"awesome995.info","1622851200","['phishing']"
"aws-verifications.com","1622851200","['malware']"
"awwaake.cam","1622851200","['spam']"
"axxair.com","1622851200","['malware']"
"ayylmmzylz.duckdns.org","1622851200","['phishing']"
"azorult55.000webhostapp.com","1622851200","['malware']"
"babblebuddy.com","1622851200","['phishing']"
"babels.fun","1622851200","['malware']"
"babushka.ddns.net","1622851200","['malware']"
"babygirlshot.weebly.com","1622851200","['phishing']"
"babyvickys77hub.xyz","1622851200","['phishing']"
"backoffice-refund.info","1622851200","['malware']"
"backpainbreak.cam","1622851200","['spam']"
"backreliefall.icu","1622851200","['spam']"
"backu4734.duckdns.org","1622851200","['malware']"
"badwhd.military-divorce.net","1622851200","['malware']"
"bagiodemvanngoicuoi.xyz","1622851200","['spam']"
"baittrain.cam","1622851200","['spam']"
"bakedivision.cam","1622851200","['spam']"
"bakpaingon.us","1622851200","['spam']"
"balakasiona.xyz","1622851200","['spam']"
"balamviecnhieulam.xyz","1622851200","['spam']"
"balansiratolb.xyz","1622851200","['spam']"
"balansiratolc.xyz","1622851200","['spam']"
"balansiratold.xyz","1622851200","['spam']"
"ballname.net","1622851200","['malware']"
"ballprice.net","1622851200","['malware']"
"bananagown.com","1622851200","['spam']"
"banapplied.cam","1622851200","['spam']"
"bancafedinao.xyz","1622851200","['spam']"
"bandshoo.info","1622851200","['malware']"
"banesys.xyz","1622851200","['malware']"
"banitquacolen.xyz","1622851200","['spam']"
"banladosov.com","1622851200","['spam']"
"banmanhnuanhieuthem.xyz","1622851200","['spam']"
"bannerdiagram.cam","1622851200","['spam']"
"bannhieuhonnuachu.xyz","1622851200","['spam']"
"bannuabanhoai.xyz","1622851200","['spam']"
"banphatngansalechonhieumoingon.xyz","1622851200","['spam']"
"banthatnhieusalevenhieulagiau.xyz","1622851200","['spam']"
"bantiepdisaleve.xyz","1622851200","['spam']"
"barbershopboston.com","1622851200","['phishing']"
"barbracoretta.ru","1622851200","['spam']"
"barcafokliresd.top","1622851200","['malware']"
"barnstableacademyscholarshipfoundation.com","1622851200","['spam']"
"barreaudumali.com","1622851200","['phishing']"
"barrelbacon.cam","1622851200","['spam']"
"barstoolgameday.com","1622851200","['phishing']"
"bastusrat.ddns.net","1622851200","['malware']"
"batabev.store","1622851200","['spam']"
"batabev.tech","1622851200","['spam']"
"bazoogatry.blogspot.com","1622851200","['phishing']"
"bbb520.xyz","1622851200","['phishing']"
"bbs.thac.cc","1622851200","['malware']"
"bcakjjhdiksa.gotdns.ch","1622851200","['phishing']"
"bcatu.maliburealestateandhomesforsale.com","1622851200","['malware']"
"bcbankmitracsc.com","1622851200","['phishing']"
"bceaoportal.com","1622851200","['malware']"
"bcfkyvomolhmanpr.com","1622851200","['spam']"
"bdmerket24.com","1622851200","['phishing']"
"be2nel.life","1622851200","['spam']"
"bearkoran.cam","1622851200","['spam']"
"beastjumprope.com","1622851200","['phishing']"
"becekin.com","1622851200","['malware']"
"becoffee.co","1622851200","['malware']"
"bedask.work","1622851200","['spam']"
"beeaeryu.cam","1622851200","['spam']"
"befine.xyz","1622851200","['phishing']"
"befvjid.uratc.com","1622851200","['malware']"
"beginstir.cam","1622851200","['spam']"
"beheaddough.cam","1622851200","['spam']"
"beheadenemy.cam","1622851200","['spam']"
"beheer.luxleak.com","1622851200","['phishing']"
"bekari.online","1622851200","['phishing']"
"bel-dolg.site","1622851200","['phishing']"
"belledecorz.com","1622851200","['phishing']"
"belleexperience.com","1622851200","['phishing']"
"bellypowe.co","1622851200","['spam']"
"bemmovil-prd.firebaseio.com","1622851200","['phishing']"
"bendrhetoric.cam","1622851200","['spam']"
"beneathf.cam","1622851200","['spam']"
"beprepared.space","1622851200","['spam']"
"bergsven.com","1622851200","['spam']"
"berlinetin.com","1622851200","['spam']"
"bernadettedoralin.ru","1622851200","['spam']"
"beselfmotivated.com","1622851200","['phishing']"
"besidwes.cam","1622851200","['spam']"
"best-zoloto50.online","1622851200","['phishing']"
"bestboosforu.xyz","1622851200","['phishing']"
"bestcredittcardcomparisonwebsites.net","1622851200","['phishing']"
"bestcryptozone.com","1622851200","['phishing']"
"besthealthtool.work","1622851200","['spam']"
"besthomeodoctor.com","1622851200","['phishing']"
"bestpaymentbtc.xyz","1622851200","['phishing']"
"bestsourceforfunding.com","1622851200","['spam']"
"beststorksolutions.com","1622851200","['spam']"
"besttedwood.cam","1622851200","['spam']"
"betdirectcasino.com","1622851200","['phishing']"
"betganar.com","1622851200","['phishing']"
"bethongtu8.net","1622851200","['phishing']"
