"domain","collect"
"-roscomnadzor-fsb.ru-plata-htrafa.com","1687651200"
"-vtb.2ix.ch","1687651200"
"-vtb.aquila.it","1687651200"
"-vtb.omniwe.site","1687651200"
"-vtb.ownip.net","1687651200"
"0.tcp.eu.ngrok.io","1687651200"
"00-coveriy-tm.quest","1687651200"
"00-ubrr.ru","1687651200"
"000.abreubueno91.repl.co","1687651200"
"0000.hopto.org","1687651200"
"00000--bancogeneral3.repl.co","1687651200"
"000000000000000000.cybertek-peru.com","1687651200"
"00000000000000000000000.fielty.mx","1687651200"
"0000000000000000000000000.findyourjacket.com","1687651200"
"00000000000000000000000056000005-102299.weeblysite.com","1687651200"
"0000091193.xyz","1687651200"
"0000guatec.davieelchirinos.repl.co","1687651200"
"000343594567126312342754pgsbsnsswrng.000webhostapp.com","1687651200"
"000web1.000webhostapp.com","1687651200"
"000webfirst.co","1687651200"
"00100601120140002.cf","1687651200"
"00112378.com","1687651200"
"0012-107647.weeblysite.com","1687651200"
"0014900403.duckdns.org","1687651200"
"0016666888110008888.ml","1687651200"
"001atechnic.sa.com","1687651200"
"0022.9000000023662.repl.co","1687651200"
"003455-1318019027.cos.eu-frankfurt.myqcloud.com","1687651200"
"003wwcitizensbank00secured.us","1687651200"
"004365100-113.000webhostapp.com","1687651200"
"006l5.mjt.lu","1687651200"
"0087b3k.pages.dev","1687651200"
"0088system.xyz","1687651200"
"00991100-101.000webhostapp.com","1687651200"
"009voicemaill-009listenhereahxhfsaf.us-east-1.linodeobjects.com","1687651200"
"00alt.za.com","1687651200"
"00ato-mygov-0-au.duckdns.org.fix-02bug.duckdns.org","1687651200"
"00crookedness.sa.com","1687651200"
"00luminarious.sa.com","1687651200"
"00myoneurosis.sa.com","1687651200"
"00pie.sa.com","1687651200"
"00tyy.ru.com","1687651200"
"00xerror.in","1687651200"
"01-linkfunll83.dk-warsztat.pl","1687651200"
"01.lgyhdg.repl.co","1687651200"
"010123.oplata-voip.ru","1687651200"
"01112450.duckdns.org","1687651200"
"0126574206.duckdns.org","1687651200"
"012833215698.work.gd","1687651200"
"0128410.duckdns.org","1687651200"
"012841010.duckdns.org","1687651200"
"012841011.duckdns.org","1687651200"
"012841012.duckdns.org","1687651200"
"012841013.duckdns.org","1687651200"
"012841014.duckdns.org","1687651200"
"01284104.duckdns.org","1687651200"
"01284105.duckdns.org","1687651200"
"01284108.duckdns.org","1687651200"
"01284109.duckdns.org","1687651200"
"012de12faamaijf-cfbb43.ingress-earth.ewp.live","1687651200"
"01368b10-57e4-4138-acc3-01373134d221.usrfiles.com","1687651200"
"015595384.com","1687651200"
"01601061051.duckdns.org","1687651200"
"019695118.top","1687651200"
"01activar-pin-protegercuenta.atsnx.com","1687651200"
"01bbn.school","1687651200"
"01na5.hamime-hagh.com","1687651200"
"01newlyrecomend-1318015313.cos.na-siliconvalley.myqcloud.com","1687651200"
"01x0support-systems00.com","1687651200"
"02-cc.at","1687651200"
"02-info-billing.com","1687651200"
"0202sb.com","1687651200"
"0203659.com","1687651200"
"020495384.com","1687651200"
"0211ze21ze212ez1ezze-d19e64.ingress-earth.ewp.live","1687651200"
"022554.com","1687651200"
"022ww.duckdns.org","1687651200"
"023530.technlp-energies.bid","1687651200"
"02394.galixnb.repl.co","1687651200"
"025107e2-91c5-4675-8e41-df48d5926277.usrfiles.com","1687651200"
"0267895384.com","1687651200"
"026895384.com","1687651200"
"028748920123--bobbpp.repl.co","1687651200"
"028748920123.bobbpp.repl.co","1687651200"
"0287e0b7-4db9-40bf-9f78-386c306a5e28.id.repl.co","1687651200"
"0292-93doc-1318470232.cos.ap-nanjing.myqcloud.com","1687651200"
"02sales.redtrimnare.online","1687651200"
"03-spakgtrasp.com","1687651200"
"030395384.com","1687651200"
"030dafab-8ddb-4316-8799-d641eb25ad56.usrfiles.com","1687651200"
"031095384.com","1687651200"
"03113659.com","1687651200"
"0311k365.com","1687651200"
"0321.1245435.repl.co","1687651200"
"032183800verifylogin-webmail.weebly.com","1687651200"
"033095384.com","1687651200"
"033695384.com","1687651200"
"035365vip.com","1687651200"
"035495118.com","1687651200"
"0365-login.pages.dev","1687651200"
"0395118.top","1687651200"
"03f28fcd-d12d-412a-90e5-b41a7c01dfd2.usrfiles.com","1687651200"
"03lcox.page.link","1687651200"
"040049940004990000000000.zoebeautystores.com","1687651200"
"040ff502-691c-4623-9ef2-6637074640e0.usrfiles.com","1687651200"
"041e28a0ccfaa176e2f875355a152.ircgj8wa-zluvx0-klm6ymv-94a-pfanxb.usrfiles.com","1687651200"
"04313659.com","1687651200"
"043200.vip","1687651200"
"04320432.com","1687651200"
"04320432.vip","1687651200"
"0432111.com","1687651200"
"04321b.com","1687651200"
"04321cc.com","1687651200"
"04322a.com","1687651200"
"04322cc.com","1687651200"
"043233.vip","1687651200"
"04323333.com","1687651200"
"04323cc.com","1687651200"
"04323ss.com","1687651200"
"0432444.com","1687651200"
"04324b.com","1687651200"
"0432555.com","1687651200"
"04325a.com","1687651200"
"04325c.com","1687651200"
"04325ss.com","1687651200"
"04327a.com","1687651200"
"04327c.com","1687651200"
"04327ss.com","1687651200"
"043299.vip","1687651200"
"0432bbb.com","1687651200"
"0432hhh.com","1687651200"
"0432jjj.com","1687651200"
"0432lll.com","1687651200"
"0432sss.com","1687651200"
"0432uuu.com","1687651200"
"0432www.com","1687651200"
"04513659.com","1687651200"
"04524b47-1089-4c6a-b25a-25aa6d193328.id.repl.co","1687651200"
"0471k365.com","1687651200"
"04869694-7546.com","1687651200"
"04helding-shipment.info","1687651200"
"051b7f39-2035-4af6-9c1b-f9a5636c5e22.id.repl.co","1687651200"
"0531k365.com","1687651200"
"0533a5h9.square.site","1687651200"
"05513659.com","1687651200"
"055608.technlpenergies.bid","1687651200"
"0571k365.com","1687651200"
