"domain","collect","tags_str"
"00439632890395435423.com","1613088000","['generic']"
"00zyku.com","1613088000","['malware']"
"02billingspage.com","1613088000","['phishing', 'generic']"
"02network.com","1613088000","['generic']"
"0699abstract6.com","1613088000","['generic']"
"0912836586576325405.com","1613088000","['generic']"
"0958776347578122090784.com","1613088000","['generic']"
"0ne.link","1613088000","['malware']"
"0waonlinnesgrotonues.cabanova.com","1613088000","['generic']"
"0x0.site","1613088000","['malware']"
"100poundsfree.com","1613088000","['malware']"
"103049878893579832409.com","1613088000","['generic']"
"111.gai8567.cn","1613088000","['malware']"
"123688.000webhostapp.com","1613088000","['generic']"
"128bits.cc","1613088000","['malware']"
"1444akademi.com","1613088000","['malware']"
"14e1position5.com","1613088000","['generic']"
"150008050052165409850068945.com","1613088000","['generic']"
"1609156665.cds052.se2.hn","1613088000","['malware']"
"1609165227.cds051.se2.hn","1613088000","['malware']"
"1609165293.cds059.se2.hn","1613088000","['malware']"
"1609165625.cds208.se","1613088000","['malware']"
"1609233585.cds017.se2.hn","1613088000","['malware']"
"1609234965.cds038.se2.sc","1613088000","['malware']"
"1609235179.cds001.se2.sc","1613088000","['malware']"
"1609237076.cds021.se","1613088000","['malware']"
"1609238193.cds204.se","1613088000","['malware']"
"1609238221.cds060.se2.hn","1613088000","['malware']"
"1609238230.cds205.se2.sc","1613088000","['malware']"
"1609238453.cds220.se","1613088000","['malware']"
"1609318092.cds020.se","1613088000","['malware']"
"19920.com","1613088000","['malware']"
"1aggiornamentolntesasanpaolo.eu","1613088000","['generic']"
"1b813e523e45b.org","1613088000","['generic']"
"1barrington.com","1613088000","['malware']"
"1bestshop.com.ua","1613088000","['malware']"
"1d64.com","1613088000","['malware']"
"1xbet-real.ru","1613088000","['malware']"
"1xbet-win.ru","1613088000","['phishing']"
"2.kingx.info","1613088000","['malware', 'generic']"
"2021-alfa-bank.ru","1613088000","['phishing']"
"2021-alfabankru.ru","1613088000","['phishing']"
"2021-instagram-help-center.ml","1613088000","['phishing']"
"2021alfa-bank.ru","1613088000","['phishing']"
"2021descargarflplayer.site","1613088000","['generic']"
"21cyber.site","1613088000","['malware']"
"22ct8.com","1613088000","['generic']"
"239hiphop.com","1613088000","['generic']"
"24phramespictures.com","1613088000","['malware']"
"253f88144c18d.org","1613088000","['generic']"
"253organics.com","1613088000","['malware']"
"2lcfo.com","1613088000","['generic']"
"2webs-go.ru","1613088000","['phishing']"
"3-15-26-53.cprapid.com","1613088000","['generic']"
"3-aggiornamento-lntesa-sanpaolo.eu","1613088000","['phishing']"
"3-billing-alerts.co.uk","1613088000","['generic']"
"31b4bd31fg1x2.org","1613088000","['generic']"
"32792.prolocksmithwinterpark.com","1613088000","['malware']"
"34567k.cc","1613088000","['malware']"
"360view.yphs.ntpc.edu.tw","1613088000","['malware', 'generic']"
"365cash.wiki","1613088000","['phishing']"
"365cash.xyz","1613088000","['phishing']"
"386f9e87.ithemeshosting.com.php73-39.lan3-1.websitetestlink.com","1613088000","['phishing', 'generic']"
"3dradspace.tk","1613088000","['malware']"
"3kc4kaj564.lindahulse.com","1613088000","['malware']"
"3rhosting.ltd","1613088000","['malware']"
"3txi.uuundfev.ru","1613088000","['malware']"
"40058279832901203908450.com","1613088000","['generic']"
"41120a27v9.edgyheels.com","1613088000","['malware']"
"4256760302008215251.eu-gb.cf.appdomain.cloud","1613088000","['phishing']"
"44accounts.tk","1613088000","['malware']"
"4555hjk.blogspot.com","1613088000","['phishing', 'generic']"
"4i2z1f.usikeusu.ru","1613088000","['malware']"
"4sijy.weblium.site","1613088000","['generic']"
"5-0-0-0-alfa-bank.ru","1613088000","['phishing']"
"5-0-0-0-ot-alfa-bank.ru","1613088000","['phishing']"
"5-6.site","1613088000","['malware']"
"5000-rub-sberbank.ru","1613088000","['phishing']"
"5009236907903279400-security-case.com","1613088000","['generic']"
"501debn3if.beautybowls.com","1613088000","['malware']"
"50ca.site","1613088000","['malware']"
"513d293c62.000webhostapp.com","1613088000","['generic']"
"5201314.fans","1613088000","['malware']"
"520kjy.com","1613088000","['malware']"
"5437a2823f41a.org","1613088000","['generic']"
"54olh3ouquem2021.starvillam.com","1613088000","['phishing', 'generic']"
"5thstreeteateries.com","1613088000","['malware']"
"6.zhxu.xiefphwsp.com","1613088000","['malware']"
"628cbea9eb2bdecc.xyz","1613088000","['malware']"
"66c7d65833bf6.org","1613088000","['generic']"
"69toward3.com","1613088000","['generic']"
"6c1maple8.com","1613088000","['generic']"
"6d8b0272c433fd35.xyz","1613088000","['malware']"
"6fcib.csb.app","1613088000","['generic']"
"6hhymaxeqmv5w5xyogt2tyl33e--www-paypal-com.translate.goog","1613088000","['generic']"
"6s.cyspray.com","1613088000","['malware']"
"700068239898596480235-case.com","1613088000","['generic']"
"777op.ca3.buzz","1613088000","['phishing']"
"77w62.top","1613088000","['malware']"
"7847spaosuuesjq.tk","1613088000","['phishing', 'generic']"
"7ab7lunar7.com","1613088000","['generic']"
"7d4a0e68ab4aa.org","1613088000","['generic']"
"7fbaa5576a683a01.xyz","1613088000","['malware']"
"7zip.mobi","1613088000","['malware']"
"804signs.com","1613088000","['generic']"
"85040094539876873221564006.com","1613088000","['generic']"
"88819672.cn","1613088000","['malware']"
"8a36fd0ecd3757470.temporary.link","1613088000","['generic']"
"8a4997225ef680c2.xyz","1613088000","['malware']"
"8b67f7a70f2e986b.xyz","1613088000","['malware']"
"8bench2.com","1613088000","['generic']"
"8d08uvz0rm.leaptutoronline.com","1613088000","['malware']"
"8e0c89b9e4f8eee7.xyz","1613088000","['malware']"
"911therealreport.com","1613088000","['malware']"
"918568cbad02bc93aac595fst0fc92a978.com","1613088000","['malware']"
"9298remember8.com","1613088000","['malware']"
"937c3533b1d81.org","1613088000","['generic']"
"951800q73f.edgyheels.com","1613088000","['malware']"
"95ych.tech","1613088000","['malware']"
"9imdsob0i2.lindahulse.com","1613088000","['malware']"
"9v12gn0631.ageniusmarketing.com","1613088000","['malware']"
"a-pay.site","1613088000","['phishing']"
"a-rent.youla-paysecrure.ru","1613088000","['phishing']"
"a.archiverepositories.xyz","1613088000","['generic']"
"a0513447.xsph.ru","1613088000","['generic']"
"a0l11.godaddysites.com","1613088000","['generic']"
"a17e6336f098.icu","1613088000","['malware']"
"a5559c25c7aba201.xyz","1613088000","['malware']"
"a80841867b460a27.xyz","1613088000","['malware']"
"aaa022.vicp.hk","1613088000","['malware']"
"aaalda.com","1613088000","['generic']"
"aadhyaconsultancy.tk","1613088000","['malware']"
"aaqsarprma.com","1613088000","['generic']"
"ab-translations.cc","1613088000","['malware']"
"abc.howsen.cn","1613088000","['generic']"
"abc.hrwbcrtng.com","1613088000","['generic']"
"abc.rapidobookings.com","1613088000","['generic']"
"abc.sgsafebusiness.com","1613088000","['generic']"
"abdulhafeez1964.000webhostapp.com","1613088000","['generic']"
"abeliandigitals.com.ng","1613088000","['malware']"
"abfchurch.org","1613088000","['generic']"
"abhinfotech.com","1613088000","['malware']"
"abilita.smartojo.com","1613088000","['malware']"
"abilllkorea.com","1613088000","['malware']"
"ablegold.net","1613088000","['generic']"
"ablesatety.com","1613088000","['malware']"
"abonnement-fr-fr.com","1613088000","['generic']"
"aboutcasinos.net","1613088000","['malware']"
"abrakadabras.net","1613088000","['malware']"
"abshippingindia.com","1613088000","['generic']"
"absoluteinvt.com","1613088000","['malware']"
"abubakarbashir.com","1613088000","['generic']"
"academypreneur.com","1613088000","['malware']"
"accedi-lntesasp.com","1613088000","['generic']"
"acceptbring.xyz","1613088000","['phishing']"
"accesso-portale.com","1613088000","['generic']"
"account-concerning.myvnc.com","1613088000","['malware']"
"account-forex-trading.ml","1613088000","['malware']"
"account-sub.update-secure.move-like.information.bimogalidher.ga","1613088000","['malware']"
"account-update.amazon.co.jp.sing-amzmon.top","1613088000","['malware']"
"account-update.amazon.unos.best","1613088000","['malware']"
"account-update.amozon.co.jp.sing-amoneaz.top","1613088000","['malware']"
"account-update.amzano.co.jp.siing-amozeon.top","1613088000","['malware']"
"account.alfirdausnj.com","1613088000","['malware']"
"account.bfubupi.site","1613088000","['malware']"
"account.cities-mods.com","1613088000","['generic']"
"account.live.com.zendezksupportsystem.com","1613088000","['malware']"
"accountai.online","1613088000","['malware']"
"accountantgen.thriftycoop.com","1613088000","['malware']"
"accountauth.yahoo.reupdatehub.com","1613088000","['phishing']"
"accounthaven.net","1613088000","['malware']"
"accountingnsync.com","1613088000","['malware']"
"accounts-snapchat.ml","1613088000","['malware']"
"accounts-update-info.user-co-jp.tk","1613088000","['malware']"
"accounts.google.securityauth.cf","1613088000","['malware']"
"accounts.paxful.com.unissenseafrica.com","1613088000","['phishing', 'generic']"
"accountsummaryhomemain0custoemrfwe89ew.000webhostapp.com","1613088000","['generic']"
"accountverificationcenter.ml","1613088000","['malware']"
"accountverificationcompany.ml","1613088000","['generic']"
"accscompany.kz","1613088000","['malware']"
"accservice-manage.myvnc.com","1613088000","['malware']"
"acct.com","1613088000","['malware']"
"accustaffingjob.com","1613088000","['malware']"
"achitik2.work","1613088000","['generic']"
"achtung-zentrum.com","1613088000","['generic']"
"acmcvet.com","1613088000","['malware']"
"acosanalytics.com","1613088000","['malware']"
"actimoney.buzz","1613088000","['phishing']"
"activbtl.ru","1613088000","['malware']"
"activemusicchoice.com","1613088000","['malware']"
"adadada.club","1613088000","['malware']"
"adapttostress.co.za","1613088000","['malware']"
"adbarticle.com","1613088000","['malware']"
"adbatravel.com","1613088000","['malware']"
"addalffskkmiuacxtxkedgdumo-dot-gleow2021ja.ue.r.appspot.com","1613088000","['phishing']"
"adealbook.com","1613088000","['malware']"
"adentppresentation.000webhostapp.com","1613088000","['phishing']"
"admin.aerioflowbreastpumps.com","1613088000","['malware']"
"admin.affirmationenhancer.com","1613088000","['malware']"
"admin.annekullaf.com","1613088000","['malware']"
"admin.annetowers55places.com","1613088000","['malware']"
"admin.arthrituskneepsin.com","1613088000","['malware']"
"admin.atyourplaceonline.com","1613088000","['malware']"
"admin.birminghamcommunityhealthcare.com","1613088000","['malware']"
"admin.briscoetonicfuneralhome.com","1613088000","['malware']"
"admin.brooklynskyrockets.com","1613088000","['malware']"
"admin.careshieldd.com","1613088000","['malware']"
"admin.chesaeakeurology.com","1613088000","['malware']"
"admin.chineseholistichealingmassage.com","1613088000","['malware']"
"admin.collectorskornersnow.com","1613088000","['malware']"
"admin.coloradogamemanagementunits.com","1613088000","['malware']"
"admin.colorfusioncandles.com","1613088000","['malware']"
"admin.comandodad.com","1613088000","['malware']"
"admin.cuddlesoftquilts.com","1613088000","['malware']"
"admin.didnryplus.com","1613088000","['malware']"
"admin.dukieesjewlry.com","1613088000","['malware']"
"admin.estaulauder.com","1613088000","['malware']"
"admin.favricwholesaledirect.com","1613088000","['malware']"
