"domain","collect","tags_str"
"185.34.33.2:52883","1614556800","['malware']"
"185.34.33.2:9265","1614556800","['malware']"
"186.119.116.226:8091","1614556800","['malware']"
"190.12.66.27:8034","1614556800","['malware']"
"190.12.66.27:8041","1614556800","['malware']"
"190.122.3.113:39815","1614556800","['malware']"
"190.223.26.38:8080","1614556800","['malware']"
"190.55.186.229:80","1614556800","['malware']"
"190803562352350923489094-case.com","1614556800","['generic']"
"192.34.80.176:443","1614556800","['malware']"
"192.42.116.16:443","1614556800","['malware']"
"195.154.179.3:5555","1614556800","['malware']"
"198.96.155.3:5001","1614556800","['malware']"
"1ergw3gb2rtb2rgt.000webhostapp.com","1614556800","['phishing']"
"1n9knuq6uj.com","1614556800","['spam']"
"20-a-life-ft.com","1614556800","['spam']"
"200.195.174.228:9000","1614556800","['malware']"
"2021-alfa-bank.ru","1614556800","['phishing']"
"2021-alfabankru.ru","1614556800","['phishing']"
"2021-net-group-bokep.duckdns.org","1614556800","['phishing']"
"2021alfa-bank.ru","1614556800","['phishing']"
"204.8.156.142:28692","1614556800","['malware']"
"204.8.156.142:29616","1614556800","['malware']"
"204.8.156.142:64279","1614556800","['malware']"
"20group-bokep-indo18.duckdns.org","1614556800","['phishing']"
"212.21.66.6:443","1614556800","['malware']"
"216-15-95-36.s2850.c3-0.tlg-cbr4.atw-tlg.pa.cable.rcncustomer.com","1614556800","['malware']"
"218.3.194.137:60084","1614556800","['malware']"
"218.75.211.14:8210","1614556800","['malware']"
"218.92.0.210:16516","1614556800","['malware']"
"222.187.232.77:123","1614556800","['malware']"
"222.187.232.77:2487","1614556800","['malware']"
"23.129.64.182:64279","1614556800","['malware']"
"23.129.64.192:62478","1614556800","['malware']"
"3-validate.com","1614556800","['phishing']"
"30-a-life-ft.com","1614556800","['spam']"
"31.44.184.50:53","1614556800","['malware']"
"31.44.184.50:80","1614556800","['malware']"
"32-a-life-ft.com","1614556800","['spam']"
"365trust.com","1614556800","['generic']"
"37.120.140.165:1030","1614556800","['malware']"
"38946331430463-4936436463chase.com","1614556800","['spam']"
"3hk4yorn.55hds.site","1614556800","['malware']"
"43.226.148.42:8080","1614556800","['malware']"
"49.68.124.248:37292","1614556800","['malware']"
"4d928c61332a7a36.xyz","1614556800","['malware']"
"4sureme.ddns.net","1614556800","['malware']"
"5.8.10.202:34480","1614556800","['malware']"
"5000-rub-sberbank.ru","1614556800","['phishing']"
"5239060236834564093509723610120.com","1614556800","['generic']"
"58.221.45.242:151","1614556800","['malware']"
"58.221.45.242:15482","1614556800","['malware']"
"58.221.45.242:1572","1614556800","['malware']"
"58.221.45.242:2541","1614556800","['malware']"
"58.221.45.242:2941","1614556800","['malware']"
"58.221.45.242:5418","1614556800","['malware']"
"58.221.45.242:54852","1614556800","['malware']"
"58.221.45.242:5821","1614556800","['malware']"
"58.221.45.242:8080","1614556800","['malware']"
"58.221.45.242:8752","1614556800","['malware']"
"58.221.45.242:8888","1614556800","['malware']"
"59.93.16.95:45106","1614556800","['malware']"
"59.94.183.146:54669","1614556800","['malware']"
"59.94.183.173:42653","1614556800","['malware']"
"59.94.183.173:60838","1614556800","['malware']"
"59.95.173.165:33469","1614556800","['malware']"
"59.95.173.165:45608","1614556800","['malware']"
"59.97.168.179:43065","1614556800","['malware']"
"59.97.168.179:50704","1614556800","['malware']"
"59.97.169.190:56209","1614556800","['malware']"
"59.97.169.64:47826","1614556800","['malware']"
"59.97.170.74:52485","1614556800","['malware']"
"59.97.170.74:57412","1614556800","['malware']"
"59.99.40.226:54352","1614556800","['malware']"
"59.99.41.172:40229","1614556800","['malware']"
"59.99.41.172:51670","1614556800","['malware']"
"59.99.41.172:59630","1614556800","['malware']"
"59.99.41.51:33513","1614556800","['malware']"
"59.99.41.51:47157","1614556800","['malware']"
"59.99.41.52:59365","1614556800","['malware']"
"60.243.126.157:32951","1614556800","['malware']"
"60.243.126.157:38886","1614556800","['malware']"
"60.243.126.157:40152","1614556800","['malware']"
"60.243.126.157:43151","1614556800","['malware']"
"60.29.123.202:6090","1614556800","['malware']"
"60.29.123.202:9001","1614556800","['malware']"
"61.147.107.95:8081","1614556800","['malware']"
"61.164.47.132:8888","1614556800","['malware']"
"61.177.172.104:8088","1614556800","['malware']"
"61.7.147.29:8080","1614556800","['malware']"
"62.102.148.68:18224","1614556800","['malware']"
"62.102.148.68:34678","1614556800","['malware']"
"62.102.148.68:37736","1614556800","['malware']"
"62.102.148.68:46379","1614556800","['malware']"
"62.102.148.68:55307","1614556800","['malware']"
"62.102.148.68:62478","1614556800","['malware']"
"62.102.148.68:63893","1614556800","['malware']"
"62.210.105.116:443","1614556800","['malware']"
"62.234.167.126:8888","1614556800","['malware']"
"62e4cb87e7e0fe29.xyz","1614556800","['malware']"
"64.227.20.14:139","1614556800","['malware']"
"654293.com","1614556800","['malware']"
"654295.com","1614556800","['malware']"
"656302.com","1614556800","['generic']"
"656330.com","1614556800","['generic']"
"66.230.230.230:29616","1614556800","['malware']"
"66124112b4188769.xyz","1614556800","['malware']"
"696563.com","1614556800","['generic']"
"69i0apwal0.com","1614556800","['spam']"
"6d8b0272c433fd35.xyz","1614556800","['malware']"
"6fcib.csb.app","1614556800","['generic']"
"6hhymaxeqmv5w5xyogt2tyl33e--www-paypal-com.translate.goog","1614556800","['phishing']"
"6ho9dkcrwk.com","1614556800","['spam']"
"6s.cyspray.com","1614556800","['malware']"
"6scw09migf.com","1614556800","['spam']"
"71tr5fj089.com","1614556800","['spam']"
"74nenact.4fps.icu","1614556800","['malware']"
"77.247.181.162:443","1614556800","['malware']"
"77.247.181.163:443","1614556800","['malware']"
"78.159.97.29:8080","1614556800","['malware']"
"80.82.77.139:520","1614556800","['malware']"
"80ca3a4c7b51e846.xyz","1614556800","['malware']"
"81.70.36.166:222","1614556800","['malware']"
"85.204.116.93:666","1614556800","['malware']"
"85.93.218.204:9030","1614556800","['malware']"
"89.248.167.131:23978","1614556800","['malware']"
"8bench2.com","1614556800","['generic']"
"91.121.156.27:8011","1614556800","['malware']"
"91.121.156.27:8013","1614556800","['malware']"
"91.121.19.195:9001","1614556800","['malware']"
"927939267368782.eu-gb.cf.appdomain.cloud","1614556800","['generic']"
"93.108.242.140:1000","1614556800","['malware']"
"939607.xyz","1614556800","['phishing']"
"95.142.161.63:443","1614556800","['malware']"
"a-pay.site","1614556800","['phishing']"
"a-rent.youla-paysecrure.ru","1614556800","['phishing']"
"a-yandex.id103021.ru","1614556800","['phishing']"
"a0508095.xsph.ru","1614556800","['malware']"
"a0509804.xsph.ru","1614556800","['malware']"
"a1eventandexhibitioncleaners.co.uk","1614556800","['generic']"
"aabbce.com","1614556800","['generic']"
"aanvraagformulier-nl.icu","1614556800","['phishing']"
"aaofda.com","1614556800","['generic']"
"aapp.publisher666.com","1614556800","['malware']"
"aasare.work","1614556800","['spam']"
"abcget.ru","1614556800","['phishing']"
"abfchurch.org","1614556800","['generic']"
"abn-aanvraag-procedure.icu","1614556800","['phishing']"
"aboumianfestatiomskl.us","1614556800","['spam']"
"acccounty098-secur0.redirectme.net","1614556800","['generic']"
"acceptbring.xyz","1614556800","['phishing']"
"access.service.gov.uk.updt.uk","1614556800","['generic']"
"account-concerning.myvnc.com","1614556800","['malware']"
"account-update.amazon.co.jp.sjrwxgbghd.xyz","1614556800","['phishing']"
"accounts-mythree.com","1614556800","['phishing']"
"accountverificationcompany.ml","1614556800","['generic']"
"accretion.top","1614556800","['spam']"
"accservice-manage.myvnc.com","1614556800","['malware']"
"acct.com","1614556800","['malware']"
"accursed.top","1614556800","['spam']"
"accustom.top","1614556800","['spam']"
"actimoney.buzz","1614556800","['phishing']"
"activegroupx.su","1614556800","['spam']"
"activityreview-lloydbank.com","1614556800","['generic']"
"ada2021.news","1614556800","['generic']"
"adminvipa.com","1614556800","['spam']"
"admiring-hermann-b48c7c.netlify.app","1614556800","['phishing']"
"advertise-on-russian-portals.ru","1614556800","['spam']"
"adx-bn12zomseura-gobxza.com","1614556800","['phishing']"
"aelpx0so28.com","1614556800","['spam']"
"affbjmigo.com","1614556800","['generic']"
"affilat.ru","1614556800","['phishing']"
"afsdepl.cam","1614556800","['spam']"
"agencyimport.cyou","1614556800","['spam']"
"agreerally.cyou","1614556800","['spam']"
"aibonlinebankinginfo.com","1614556800","['phishing']"
"aischoolofindia.com","1614556800","['malware']"
"aivengo-hotel.ru","1614556800","['phishing']"
"akognnch.xyz","1614556800","['malware']"
"aksun.net","1614556800","['malware']"
"alert1t2.net","1614556800","['malware']"
"alertsverify.believephantom.ga","1614556800","['malware']"
"alfa-bank.payments12783073.ru","1614556800","['phishing']"
"alfa-bank.pays24-secure.ru","1614556800","['phishing']"
"alfa-bonus3k.ru","1614556800","['phishing']"
"alfa.pays24-secure.ru","1614556800","['phishing']"
"alfa3-k.ru","1614556800","['phishing']"
"alfabank.24pay3ds.com","1614556800","['phishing']"
"alfabank.3ds-paycash.ru","1614556800","['phishing']"
"alfabank.bank-payment.com","1614556800","['phishing']"
"alfabank.e3ds.org","1614556800","['phishing']"
"alfabank.global-payment.ru","1614556800","['phishing']"
"alfabank.i-3ds.ru","1614556800","['phishing']"
"alfabank.id102301.ru","1614556800","['phishing']"
"alfabank.id18423.ru","1614556800","['phishing']"
"alfabank.id23814.ru","1614556800","['phishing']"
"alfabank.info-24pay.ru","1614556800","['phishing']"
"alfabank.online-pays.online","1614556800","['phishing']"
"alfabank.order-b.ru","1614556800","['phishing']"
"alfabank.pay3dsecures.online","1614556800","['phishing']"
"alfabank.pay3dsecures.ru","1614556800","['phishing']"
"alfabank.paymanet.online","1614556800","['phishing']"
"alfabank.paymenet.online","1614556800","['phishing']"
"alfabank.pays-3d.ru","1614556800","['phishing']"
"alfabank.pays24-secure.ru","1614556800","['phishing']"
"alfabank.pays3d.online","1614556800","['phishing']"
"alfabank.payserv24.com","1614556800","['phishing']"
"alfabank.plz-pay.site","1614556800","['phishing']"
"alfabank.prime-pay.ru","1614556800","['phishing']"
"alfabank.ru-app.ru","1614556800","['phishing']"
"alfabank.ru-zpay.online","1614556800","['phishing']"
"alfabank.ru-zpay.xyz","1614556800","['phishing']"
"alfabank.ru.kassa-payment.net.ru","1614556800","['phishing']"
"alfabank.safe-payed.com","1614556800","['phishing']"
"alfabank.safebank-payment.ru","1614556800","['phishing']"
"alfabank.your-pay.online","1614556800","['phishing']"
"alfabeek.com","1614556800","['phishing']"
"alfabonus1000.ru","1614556800","['phishing']"
"alfas-3k.ru","1614556800","['phishing']"
"alfas-bonus3.ru","1614556800","['phishing']"
"alfas3k.ru","1614556800","['phishing']"
"alfasbonus3000.ru","1614556800","['phishing']"
"alfasbonus3000r.ru","1614556800","['phishing']"
"alfaservis02.ru","1614556800","['phishing']"
"alivefallafetrsgs.us","1614556800","['spam']"
"aliyuncls.oss-me-east-1.aliyuncs.com","1614556800","['c2']"
"alohaebid.com","1614556800","['malware']"
"alumaicefishhouse.com","1614556800","['generic']"
"alumaicelodges.fish","1614556800","['generic']"
"alumalodge.fish","1614556800","['generic']"
"aluminresources.com","1614556800","['malware']"
"always-on.mynetav.net","1614556800","['malware']"
"amacocoi9.top","1614556800","['phishing']"
"amanda-hart.website","1614556800","['c2']"
"amazan-coco.top","1614556800","['spam']"
"amazom-coco.top","1614556800","['phishing']"
"amazon-alertaccount3782935hiu32hr.alert1t2.net","1614556800","['malware']"
"amazon-asov.xyz","1614556800","['malware']"
"amazon-gmail.cash","1614556800","['spam']"
"amazon-gmail.world","1614556800","['phishing']"
"amazon-japen.xyz","1614556800","['phishing']"
"amazon.co.jp.countdomaailpartdate.tk","1614556800","['phishing']"
"amazon.co.jp.solucionservnrsmintony002.gq","1614556800","['phishing']"
"amazonproducts.ddns.net","1614556800","['malware']"
"ambyahind-rame.ddns.net","1614556800","['phishing']"
"aminatech.net","1614556800","['generic']"
"amuzon.account-update.amuzon.co.jp.0a368eb3749d25320cf33b5ac6053.xyz","1614556800","['phishing']"
"amz-message-aasjp.asia","1614556800","['malware']"
"amz-message-ewrjp.asia","1614556800","['malware']"
"amz-message-misjp.asia","1614556800","['malware']"
"amz-message-smujp.asia","1614556800","['malware']"
"amz-message-vvojp.asia","1614556800","['malware']"
"anbsite.work","1614556800","['spam']"
"andyla.oss-us-west-1.aliyuncs.com","1614556800","['c2']"
"anhsangtuthien.com","1614556800","['malware']"
"ani47aj1.info","1614556800","['malware']"
"aniani.top","1614556800","['spam']"
"animated-redwing.com","1614556800","['generic']"
"animi-limina.com","1614556800","['malware']"
"anotherforest.net","1614556800","['generic']"
"answercatch.net","1614556800","['generic']"
"anticasting.in","1614556800","['generic']"
"anticrisis-5000-alfa.ru","1614556800","['phishing']"
"antihohol.ru","1614556800","['malware']"
"anuses.xyz","1614556800","['spam']"
"aolisi.cc","1614556800","['malware']"
"aottmiil.weebly.com","1614556800","['phishing']"
"ap-up.com","1614556800","['malware']"
"apo-tr.de","1614556800","['spam']"
"appearpoll.cyou","1614556800","['spam']"
"appointfruit.cyou","1614556800","['spam']"
"aqlyjx.com","1614556800","['generic']"
"aquinaotemfatura.digital","1614556800","['malware']"
"arch.civilengineeringiit.com","1614556800","['malware']"
"area-unicredit.000webhostapp.com","1614556800","['generic']"
"argoxtiaomaji.com","1614556800","['malware']"
"art-logistics.ru","1614556800","['malware']"
"arthichi.site","1614556800","['malware']"
"artifactthree.co","1614556800","['spam']"
"ashweu.adhrwedpoie8621.kintilapa.com","1614556800","['malware']"
"ass.cs-windows10.online","1614556800","['malware']"
"assistfinan.com","1614556800","['spam']"
"astrazetpcalfaspm.nl","1614556800","['c2']"
"att-pay21.com","1614556800","['malware']"
"att-support2.com","1614556800","['malware']"
"att-support5.com","1614556800","['malware']"
"attractivology.com","1614556800","['c2']"
"audiencetreat.com","1614556800","['generic']"
"audioiq.com","1614556800","['malware']"
"auquafinera.tk","1614556800","['generic']"
"auth-dev.work","1614556800","['spam']"
"authorizedsupporttwitter.onrender.com","1614556800","['generic']"
"auuafvi5eh.com","1614556800","['spam']"
"aviettxblpliagjma.com","1614556800","['generic']"
"avito-24kassa.ru","1614556800","['phishing']"
"avito-buyer.site","1614556800","['phishing']"
"avito-buypay.ru","1614556800","['phishing']"
"avito-delivery-b.ru","1614556800","['phishing']"
"avito-delivery.co","1614556800","['phishing']"
"avito-delivery.ru.com","1614556800","['phishing']"
"avito-dostavka.tk","1614556800","['phishing']"
"avito-dostawka.ru","1614556800","['phishing']"
"avito-home.info","1614556800","['phishing']"
"avito-id143467.site","1614556800","['phishing']"
"avito-id19829.ru","1614556800","['phishing']"
"avito-order.ru.pay-check.info","1614556800","['phishing']"
"avito-order.ru.saved-payment.online","1614556800","['phishing']"
"avito-pay.ru-merchant.online","1614556800","['phishing']"
"avito-pay.ru.deal-safe.website","1614556800","['phishing']"
"avito-pay.ru.id-merchant.site","1614556800","['phishing']"
"avito-pay.ru.id-merchant.website","1614556800","['phishing']"
"avito-pay.ru.item-check.site","1614556800","['phishing']"
"avito-pay.ru.merchant-pay.website","1614556800","['phishing']"
"avito-pay.ru.new-orders.website","1614556800","['phishing']"
"avito-pay.ru.new-payment.online","1614556800","['phishing']"
"avito-pay.ru.open-merchant.online","1614556800","['phishing']"
"avito-pay.ru.payment-safe.online","1614556800","['phishing']"
"avito-pay.ru.safe-id.website","1614556800","['phishing']"
"avito-pay.ru.safe-merch.website","1614556800","['phishing']"
"avito-pay.ru.save-orders.online","1614556800","['phishing']"
"avito-pay.ru.saved-order.online","1614556800","['phishing']"
"avito-pay24.ru","1614556800","['phishing']"
"avito-paygate.biz","1614556800","['phishing']"
"avito-payoffer.ru","1614556800","['phishing']"
"avito-r.pays24-secure.ru","1614556800","['phishing']"
"avito-rent.100pays.xyz","1614556800","['phishing']"
"avito-rent.24pay3ds.com","1614556800","['phishing']"
"avito-rent.3-d-s.ru","1614556800","['phishing']"
"avito-rent.3d-secure.online","1614556800","['phishing']"
"avito-rent.3dpay.info","1614556800","['phishing']"
"avito-rent.bank-payment.com","1614556800","['phishing']"
"avito-rent.card-pays.ru","1614556800","['phishing']"
"avito-rent.check-pays.ru","1614556800","['phishing']"
"avito-rent.delivery-info.store","1614556800","['phishing']"
"avito-rent.delivery-payment.store","1614556800","['phishing']"
"avito-rent.e3ds.org","1614556800","['phishing']"
"avito-rent.eccomerce.ml","1614556800","['phishing']"
"avito-rent.eccomerce.tk","1614556800","['phishing']"
"avito-rent.id-2315917.site","1614556800","['phishing']"
"avito-rent.id122398.ru","1614556800","['phishing']"
"avito-rent.id18423.ru","1614556800","['phishing']"
"avito-rent.id192821.site","1614556800","['phishing']"
"avito-rent.id23814.ru","1614556800","['phishing']"
"avito-rent.id710.ru","1614556800","['phishing']"
"avito-rent.id798100.ru","1614556800","['phishing']"
"avito-rent.id808776.ru","1614556800","['phishing']"
"avito-rent.id884600.ru","1614556800","['phishing']"
"avito-rent.id908.ru","1614556800","['phishing']"
"avito-rent.info-24pay.ru","1614556800","['phishing']"
"avito-rent.kassa-payment.net.ru","1614556800","['phishing']"
"avito-rent.m.safe-paymentsk.ru","1614556800","['phishing']"
"avito-rent.office-op.tk","1614556800","['phishing']"
"avito-rent.oformlenie-uslug.ru","1614556800","['phishing']"
"avito-rent.online-transfer.ru","1614556800","['phishing']"
"avito-rent.oplata-co.tk","1614556800","['phishing']"
"avito-rent.oplata-fcb.tk","1614556800","['phishing']"
"avito-rent.oplata-fsb.tk","1614556800","['phishing']"
"avito-rent.oplata-inf24.tk","1614556800","['phishing']"
"avito-rent.order-b.ru","1614556800","['phishing']"
"avito-rent.paus-express.site","1614556800","['phishing']"
"avito-rent.pay-dellivery.ru","1614556800","['phishing']"
"avito-rent.pay-ukr.pp.ua","1614556800","['phishing']"
"avito-rent.pay3dsecures.online","1614556800","['phishing']"
"avito-rent.payers-fcb-security.tk","1614556800","['phishing']"
"avito-rent.pays-24.online","1614556800","['phishing']"
"avito-rent.pays-3d.ru","1614556800","['phishing']"
"avito-rent.pays-express.site","1614556800","['phishing']"
"avito-rent.pays24-secure.ru","1614556800","['phishing']"
"avito-rent.pays3d.online","1614556800","['phishing']"
"avito-rent.payserv24.com","1614556800","['phishing']"
"avito-rent.ru-3ds.su","1614556800","['phishing']"
"avito-rent.ru-buying.ru","1614556800","['phishing']"
"avito-rent.ru-receiving.ru","1614556800","['phishing']"
"avito-rent.ru-transfer-wallet.xyz","1614556800","['phishing']"
"avito-rent.ru-zpay.online","1614556800","['phishing']"
"avito-rent.ru-zpay.xyz","1614556800","['phishing']"
"avito-rent.safe-payed.com","1614556800","['phishing']"
"avito-rent.sellpays.ru","1614556800","['phishing']"
"avito-rent.web-site.live","1614556800","['phishing']"
"avito-ru.payers-security.tk","1614556800","['phishing']"
"avito-ru.pays-fcb-secur.tk","1614556800","['phishing']"
"avito-ru.safe-paymets.site","1614556800","['phishing']"
"avito-safecach.ru","1614556800","['phishing']"
"avito-se.ru","1614556800","['phishing']"
"avito-search.online","1614556800","['phishing']"
"avito-sells.tk","1614556800","['phishing']"
"avito-send.info","1614556800","['phishing']"
"avito-ship24.ru","1614556800","['phishing']"
"avito-site.online","1614556800","['phishing']"
"avito-site.ru","1614556800","['phishing']"
"avito.100pays.xyz","1614556800","['phishing']"
"avito.24-mcassa.site","1614556800","['phishing']"
"avito.24-pays.com","1614556800","['phishing']"
"avito.24pay3ds.com","1614556800","['phishing']"
"avito.24pays.online","1614556800","['phishing']"
"avito.24security.online","1614556800","['phishing']"
"avito.3-d-pays.ru","1614556800","['phishing']"
"avito.3-ds.info","1614556800","['phishing']"
"avito.3d-pays.ru","1614556800","['phishing']"
"avito.3d-secure.online","1614556800","['phishing']"
"avito.3ds-cashpay.ru","1614556800","['phishing']"
"avito.3ds-oplatapay.ru","1614556800","['phishing']"
"avito.3ds-pay.fun","1614556800","['phishing']"
"avito.3ds-pay.ml","1614556800","['phishing']"
"avito.3ds-paycash.ru","1614556800","['phishing']"
"avito.3ds-safe.ru","1614556800","['phishing']"
"avito.3ds-secure-bank.ml","1614556800","['phishing']"
"avito.3ds-transition.ru","1614556800","['phishing']"
"avito.3dsecurepayment.ru","1614556800","['phishing']"
"avito.3dsoplatapay.ru","1614556800","['phishing']"
"avito.3dsx.su","1614556800","['phishing']"
"avito.3dsxc.ru","1614556800","['phishing']"
"avito.9d8fuj948.prohoster.biz","1614556800","['phishing']"
"avito.accept-3ds.ru","1614556800","['phishing']"
"avito.acept.ru","1614556800","['phishing']"
"avito.alfa-pays.ru","1614556800","['phishing']"
"avito.alrexpress.site","1614556800","['phishing']"
"avito.bank-payment.com","1614556800","['phishing']"
"avito.buy-3ds.pro","1614556800","['phishing']"
"avito.buy-b.ru","1614556800","['phishing']"
"avito.buy-c.ru","1614556800","['phishing']"
"avito.buy-oplata.com","1614556800","['phishing']"
"avito.buy-payment.online","1614556800","['phishing']"
"avito.buy-s.online","1614556800","['phishing']"
"avito.buy-s.ru","1614556800","['phishing']"
"avito.buy-safed.ru","1614556800","['phishing']"
"avito.buy-secured.ru","1614556800","['phishing']"
"avito.card-pays.ru","1614556800","['phishing']"
"avito.cash-pays.live","1614556800","['phishing']"
"avito.cash2pay.online","1614556800","['phishing']"
"avito.cassa-online.ru","1614556800","['phishing']"
"avito.cassa-payments.ml","1614556800","['phishing']"
"avito.check-pays.ru","1614556800","['phishing']"
"avito.cinema-citi.ru","1614556800","['phishing']"
"avito.co-urier.ru","1614556800","['phishing']"
"avito.cod-track.ru","1614556800","['phishing']"
"avito.code-p2p.info","1614556800","['phishing']"
"avito.com-onlinepay.ru","1614556800","['phishing']"
"avito.com-realty.info","1614556800","['phishing']"
"avito.complete-pay.online","1614556800","['phishing']"
"avito.complete-pay.ru","1614556800","['phishing']"
"avito.correct-pay.ru","1614556800","['phishing']"
"avito.correctpay.xyz","1614556800","['phishing']"
"avito.dcstavka.ru","1614556800","['phishing']"
"avito.de-livery.site","1614556800","['phishing']"
"avito.deiliivery.ru","1614556800","['phishing']"
"avito.deliverrysecure.ru","1614556800","['phishing']"
"avito.delivery-cod.ru","1614556800","['phishing']"
"avito.delivery-project.ru","1614556800","['phishing']"
"avito.delivery-track.ru","1614556800","['phishing']"
"avito.deliveryitem.xyz","1614556800","['phishing']"
"avito.deliveryll.online","1614556800","['phishing']"
"avito.deliveryy.net.ru","1614556800","['phishing']"
"avito.delivury.ru","1614556800","['phishing']"
"avito.depget.com","1614556800","['phishing']"
"avito.doctavka.pw","1614556800","['phishing']"
"avito.dostavk-a.shop","1614556800","['phishing']"
"avito.dostavka-cod.ru","1614556800","['phishing']"
"avito.dostawvka.ru","1614556800","['phishing']"
"avito.earncash.press","1614556800","['phishing']"
"avito.eazyteam.site","1614556800","['phishing']"
"avito.eccomerce.ml","1614556800","['phishing']"
"avito.eccomerce.tk","1614556800","['phishing']"
"avito.epay-secure.pw","1614556800","['phishing']"
"avito.exeasy.pw","1614556800","['phishing']"
"avito.firstbot.xyz","1614556800","['phishing']"
"avito.get-money.link","1614556800","['phishing']"
"avito.get-money.live","1614556800","['phishing']"
"avito.get-money.press","1614556800","['phishing']"
"avito.getmoney.press","1614556800","['phishing']"
"avito.global-payment.ru","1614556800","['phishing']"
"avito.gopays.ru","1614556800","['phishing']"
"avito.green-garden.ga","1614556800","['phishing']"
"avito.i-3ds.ru","1614556800","['phishing']"
"avito.id-14819.site","1614556800","['phishing']"
"avito.id-15813.site","1614556800","['phishing']"
