"domain","collect","tags_str"
"0.hkfast.xyz","1625616000","['malware']"
"00nnd-l7.com","1625616000","['spam']"
"00nnd-l7.info","1625616000","['spam']"
"034-825.weebly.com","1625616000","['phishing']"
"0701baibao-1305586011.cos.ap-nanjing.myqcloud.com","1625616000","['c2']"
"09jsl8-msd9smdi-29ims.hostingerapp.com","1625616000","['malware']"
"10socnuscmpletesadhu.us","1625616000","['spam']"
"111222b.cc","1625616000","['malware']"
"111222k.cc","1625616000","['malware']"
"111222m.cc","1625616000","['malware']"
"117.ip-192-99-56.net","1625616000","['malware']"
"12322.kl.com.ua","1625616000","['malware']"
"123movies4u.biz","1625616000","['malware']"
"134.red-79-158-88.dynamicip.rima-tde.net","1625616000","['malware']"
"144.red-79-145-64.dynamicip.rima-tde.net","1625616000","['malware']"
"15hibaghblloadpressure.us","1625616000","['spam']"
"166.ip-51-254-101.eu","1625616000","['malware']"
"175.red-83-38-12.dynamicip.rima-tde.net","1625616000","['malware']"
"1770sick.com","1625616000","['phishing']"
"19.red-83-57-211.dynamicip.rima-tde.net","1625616000","['malware']"
"1933xa.com","1625616000","['spam']"
"1dd10323-40-1625077646.jinmou.ren","1625616000","['phishing']"
"1drivelive.com","1625616000","['malware']"
"1inich.exchange","1625616000","['generic']"
"1n642h.moneyfat.world","1625616000","['phishing']"
"2-twbg-w.com","1625616000","['spam']"
"2-twbg-w.info","1625616000","['spam']"
"2019.delivery-yandex.com","1625616000","['malware']"
"2019covid.com","1625616000","['malware']"
"2020.yandexpayments.ru","1625616000","['malware']"
"2021alfabonus.ru","1625616000","['phishing']"
"2021bonusalfa.ru","1625616000","['phishing']"
"20brp.com","1625616000","['phishing']"
"219c.cn","1625616000","['phishing']"
"222111.cc","1625616000","['malware']"
"24-avito.ru","1625616000","['phishing']"
"24avito.ru","1625616000","['phishing']"
"250.red-88-14-206.dynamicip.rima-tde.net","1625616000","['malware']"
"2e9c0af0ec6408209278hwcbxhw.plughas.casa","1625616000","['malware']"
"2name.top","1625616000","['spam']"
"2silo.top","1625616000","['spam']"
"2tothepollo.top","1625616000","['malware']"
"2urvsdp7.com","1625616000","['spam']"
