"domain","collect","tags_str"
"000turtali4.email","1613347200","['spam']"
"001admloja.monster","1613347200","['spam']"
"00zyku.com","1613347200","['malware']"
"01-a-life-ft.com","1613347200","['spam']"
"0124985675.cf","1613347200","['generic']"
"02-a-life-ft.com","1613347200","['spam']"
"02.data-process01.com","1613347200","['phishing', 'generic']"
"0699abstract6.com","1613347200","['generic']"
"0ne.link","1613347200","['malware']"
"0x0.site","1613347200","['malware']"
"111.gai8567.cn","1613347200","['malware']"
"1122qt.com","1613347200","['malware']"
"1150705979120473258970-support.com","1613347200","['generic']"
"128bits.cc","1613347200","['malware']"
"14e1position5.com","1613347200","['generic']"
"1609156665.cds052.se2.hn","1613347200","['malware']"
"1609165227.cds051.se2.hn","1613347200","['malware']"
"1609165293.cds059.se2.hn","1613347200","['malware']"
"1609165625.cds208.se","1613347200","['malware']"
"1609233585.cds017.se2.hn","1613347200","['malware']"
"1609234965.cds038.se2.sc","1613347200","['malware']"
"1609235179.cds001.se2.sc","1613347200","['malware']"
"1609237076.cds021.se","1613347200","['malware']"
"1609238193.cds204.se","1613347200","['malware']"
"1609238221.cds060.se2.hn","1613347200","['malware']"
"1609238230.cds205.se2.sc","1613347200","['malware']"
"1609238453.cds220.se","1613347200","['malware']"
"1609318092.cds020.se","1613347200","['malware']"
"19920.com","1613347200","['malware']"
"1998repositor.email","1613347200","['spam']"
"1b813e523e45b.org","1613347200","['generic']"
"1bestshop.com.ua","1613347200","['malware']"
"1d64.com","1613347200","['malware']"
"1wani.com","1613347200","['spam']"
"1xbet-real.ru","1613347200","['malware']"
"1xbet-win.ru","1613347200","['phishing']"
"2.kingx.info","1613347200","['malware', 'generic']"
"2000central.monster","1613347200","['spam']"
"2021-alfa-bank.ru","1613347200","['phishing']"
"2021-alfabankru.ru","1613347200","['phishing']"
"2021alfa-bank.ru","1613347200","['phishing']"
"2021central.email","1613347200","['spam']"
"2021maquinas.email","1613347200","['spam']"
"2021secretaria.email","1613347200","['spam']"
"20vision.buzz","1613347200","['spam']"
"21cyber.site","1613347200","['malware']"
"22ct8.com","1613347200","['generic']"
"23211.wang","1613347200","['spam']"
"24-a-life-ft.com","1613347200","['spam']"
"24phramespictures.com","1613347200","['malware']"
"253f88144c18d.org","1613347200","['generic']"
"253organics.com","1613347200","['malware']"
"29-a-life-ft.com","1613347200","['spam']"
"291coverup.com","1613347200","['spam']"
"2kb053.wang","1613347200","['spam']"
"2webs-go.ru","1613347200","['phishing']"
"31b4bd31fg1x2.org","1613347200","['generic']"
"32792.prolocksmithwinterpark.com","1613347200","['malware']"
"34567k.cc","1613347200","['malware']"
"34eee.info","1613347200","['spam']"
"360view.yphs.ntpc.edu.tw","1613347200","['malware', 'generic']"
"37-a-life-ft.com","1613347200","['spam']"
"37ibxpxx23.com","1613347200","['spam']"
"38-a-life-ft.com","1613347200","['spam']"
"386f9e87.ithemeshosting.com.php73-39.lan3-1.websitetestlink.com","1613347200","['generic']"
"39-a-life-ft.com","1613347200","['spam']"
"3980098522389759837476-case.com","1613347200","['phishing']"
"3diliiutiosanimatroias.us","1613347200","['spam']"
"3kc4kaj564.lindahulse.com","1613347200","['malware']"
"3rhosting.ltd","1613347200","['malware']"
"3txi.uuundfev.ru","1613347200","['malware']"
"40-a-life-ft.com","1613347200","['spam']"
"41120a27v9.edgyheels.com","1613347200","['malware']"
"4gf9kiny738zry6.net","1613347200","['spam']"
"4i2z1f.usikeusu.ru","1613347200","['malware']"
"4l1r49zmtc.com","1613347200","['spam']"
"4trd6ewssi66bar.net","1613347200","['spam']"
"5-0-0-0-alfa-bank.ru","1613347200","['phishing']"
"5-0-0-0-ot-alfa-bank.ru","1613347200","['phishing']"
"5000-rub-sberbank.ru","1613347200","['phishing']"
"5000-sberbank.ru","1613347200","['phishing']"
"5000otalfa.ru","1613347200","['phishing']"
"501debn3if.beautybowls.com","1613347200","['malware']"
"50ca.site","1613347200","['malware']"
"5201314.fans","1613347200","['malware']"
"520kjy.com","1613347200","['malware']"
"5437a2823f41a.org","1613347200","['generic']"
"58579.wang","1613347200","['spam']"
"5koff.com","1613347200","['spam']"
"5thstreeteateries.com","1613347200","['malware']"
"6.zhxu.xiefphwsp.com","1613347200","['malware']"
"628cbea9eb2bdecc.xyz","1613347200","['malware']"
"64542n5g2t.com","1613347200","['spam']"
"66c7d65833bf6.org","1613347200","['generic']"
"69toward3.com","1613347200","['generic']"
"6c1maple8.com","1613347200","['generic']"
"6c5a2dlrsh.com","1613347200","['spam']"
"6d8b0272c433fd35.xyz","1613347200","['malware']"
"6fcib.csb.app","1613347200","['generic']"
"6hhymaxeqmv5w5xyogt2tyl33e--www-paypal-com.translate.goog","1613347200","['generic']"
"6ie938i69mykuzi.net","1613347200","['spam']"
"6liuxue.com","1613347200","['spam']"
"6n0czpnok6.com","1613347200","['spam']"
"6s.cyspray.com","1613347200","['malware']"
"73475v.wang","1613347200","['spam']"
"777op.ca3.buzz","1613347200","['phishing']"
"77w62.top","1613347200","['malware']"
"79657.wang","1613347200","['spam']"
"79956.wang","1613347200","['spam']"
"7ab7lunar7.com","1613347200","['generic']"
"7d4a0e68ab4aa.org","1613347200","['generic']"
"7mupdate.com","1613347200","['spam']"
"88819672.cn","1613347200","['malware']"
"8a4997225ef680c2.xyz","1613347200","['malware']"
"8b67f7a70f2e986b.xyz","1613347200","['malware']"
"8bench2.com","1613347200","['generic']"
"8d08uvz0rm.leaptutoronline.com","1613347200","['malware']"
"8e0c89b9e4f8eee7.xyz","1613347200","['malware']"
"903750.com","1613347200","['phishing']"
"911therealreport.com","1613347200","['malware']"
"915788cbad02bb93ada595f0fc92a934.com","1613347200","['malware']"
"918568cbad02bc93aac595fst0fc92a978.com","1613347200","['malware']"
"9298remember8.com","1613347200","['malware']"
"951800q73f.edgyheels.com","1613347200","['malware']"
"9811734058902989214908754350-support.com","1613347200","['generic']"
"9imdsob0i2.lindahulse.com","1613347200","['malware']"
"9v12gn0631.ageniusmarketing.com","1613347200","['malware']"
"a-pay.site","1613347200","['phishing']"
"a-rent.youla-paysecrure.ru","1613347200","['phishing']"
"a-und-c-gebaeudereinigung.de","1613347200","['spam']"
"a0501919.xsph.ru","1613347200","['malware']"
"a0501990.xsph.ru","1613347200","['malware']"
"a0508095.xsph.ru","1613347200","['malware']"
"a0509804.xsph.ru","1613347200","['malware']"
"a0514064.xsph.ru","1613347200","['generic']"
"a0514097.xsph.ru","1613347200","['generic']"
"a17e6336f098.icu","1613347200","['malware']"
"a3ddns.com","1613347200","['malware', 'generic']"
"a5559c25c7aba201.xyz","1613347200","['malware']"
"a80841867b460a27.xyz","1613347200","['malware']"
"a9ashop.com","1613347200","['malware']"
"aaa022.vicp.hk","1613347200","['malware']"
"aaalda.com","1613347200","['generic']"
"aadhyaconsultancy.tk","1613347200","['malware']"
"aaqsarprma.com","1613347200","['generic']"
"aaqw.us","1613347200","['spam']"
"aaqyhhyh.cam","1613347200","['spam']"
"aayuuiii.cam","1613347200","['spam']"
"abcdefglol.000webhostapp.com","1613347200","['phishing']"
"abcget.ru","1613347200","['phishing']"
"abeliandigitals.com.ng","1613347200","['malware']"
"abfchurch.org","1613347200","['generic']"
"abhinfotech.com","1613347200","['malware']"
"abilita.smartojo.com","1613347200","['malware']"
"ablegold.net","1613347200","['generic']"
"abnaklanteservice.xyz","1613347200","['generic']"
"abnehmen-info.de","1613347200","['spam']"
"abnitcreamsradagiagn.us","1613347200","['spam']"
"abnregistratie-website.icu","1613347200","['phishing']"
"aboutcasinos.net","1613347200","['malware']"
"aboutdiabetes.casa","1613347200","['spam']"
"abouttheupdate.onlinestoreamazoncard.top","1613347200","['generic']"
"absentlibrary.cyou","1613347200","['spam']"
"absoluteinvt.com","1613347200","['malware']"
"abubakarbashir.com","1613347200","['generic']"
"abudns.duckdns.org","1613347200","['malware']"
"academypreneur.com","1613347200","['malware']"
"acceptbring.xyz","1613347200","['phishing']"
"accessopsd2-web.com","1613347200","['phishing']"
"accesssecurityproducts.co.uk","1613347200","['generic']"
"account-concerning.myvnc.com","1613347200","['malware']"
"account-forex-trading.ml","1613347200","['malware']"
"account-update.amazon.co.jp.coah2idc4ocnja5olchua9v.xyz","1613347200","['generic']"
"account-update.amazon.co.jp.sing-amzmon.top","1613347200","['malware']"
"account-update.amazon.co.jp.tuiasfiopasiujo.top","1613347200","['phishing']"
"account-update.amazon.unos.best","1613347200","['malware']"
"account-update.amozon.co.jp.sing-amoneaz.top","1613347200","['malware']"
"account-update.amzano.co.jp.siing-amozeon.top","1613347200","['malware']"
"account.bfubupi.site","1613347200","['malware']"
"account.cities-mods.com","1613347200","['generic']"
"account.live.com.zendezksupportsystem.com","1613347200","['malware']"
"account.paxful.com.unissenseafrica.com","1613347200","['generic', 'phishing']"
"accountai.online","1613347200","['malware']"
"accountantgen.thriftycoop.com","1613347200","['malware']"
"accountingnsync.com","1613347200","['malware']"
"accounts-snapchat.ml","1613347200","['malware']"
"accounts-update-info.user-co-jp.tk","1613347200","['malware']"
"accountverificationcenter.ml","1613347200","['malware']"
"accountverificationcompany.ml","1613347200","['generic']"
"accronlinepjoa.info","1613347200","['spam']"
"accservice-manage.myvnc.com","1613347200","['malware']"
"acct.com","1613347200","['malware']"
"accutacne.com","1613347200","['spam']"
"acessoseguroapp.club","1613347200","['phishing']"
"achtung-zentrum.com","1613347200","['generic']"
"acmcvet.com","1613347200","['malware']"
"acosanalytics.com","1613347200","['malware']"
"actbundle.guru","1613347200","['spam']"
"actimoney.buzz","1613347200","['phishing']"
"activbtl.ru","1613347200","['malware']"
"activemusicchoice.com","1613347200","['malware']"
"activuwes.info","1613347200","['phishing']"
"actualizacionlaboralmx.com","1613347200","['spam']"
"actuant.today","1613347200","['spam']"
"adaanfestaionutleahrghas.us","1613347200","['spam']"
"adamcoinvestment.com","1613347200","['spam']"
"adamsmith56.com","1613347200","['generic', 'phishing']"
"adbarticle.com","1613347200","['malware']"
"adbatravel.com","1613347200","['malware']"
"addpraise.guru","1613347200","['spam']"
"addsfffhh.cam","1613347200","['spam']"
"adelinecristina.ru","1613347200","['spam']"
"adhhttyyo.cam","1613347200","['spam']"
"adhissyui.cam","1613347200","['spam']"
"adhuraa.cam","1613347200","['spam']"
"adjustgolf.guru","1613347200","['spam']"
"admin.affirmationenhancer.com","1613347200","['malware']"
"admin.annekullaf.com","1613347200","['malware']"
"admin.annetowers55places.com","1613347200","['malware']"
"admin.arthrituskneepsin.com","1613347200","['malware']"
"admin.atyourplaceonline.com","1613347200","['malware']"
"admin.birminghamcommunityhealthcare.com","1613347200","['malware']"
"admin.briscoetonicfuneralhome.com","1613347200","['malware']"
"admin.brooklynskyrockets.com","1613347200","['malware']"
"admin.chesaeakeurology.com","1613347200","['malware']"
"admin.chineseholistichealingmassage.com","1613347200","['malware']"
"admin.collectorskornersnow.com","1613347200","['malware']"
"admin.colorfusioncandles.com","1613347200","['malware']"
"admin.comandodad.com","1613347200","['malware']"
"admin.cuddlesoftquilts.com","1613347200","['malware']"
"admin.didnryplus.com","1613347200","['malware']"
"admin.favricwholesaledirect.com","1613347200","['malware']"
"admin.fisneyplud.com","1613347200","['malware']"
"admin.freeteluguworld.com","1613347200","['malware']"
"admin.fulmerdesignsllc.com","1613347200","['malware']"
"admin.guardiantechnolologies.com","1613347200","['malware']"
"admin.guardpassingforcompetitors.com","1613347200","['malware']"
"admin.hagansleisure.com","1613347200","['malware']"
"admin.huntleysdippinsauce.com","1613347200","['malware']"
"admin.keyfoodsandslane.com","1613347200","['malware']"
"admin.koprabuh-member.com","1613347200","['malware']"
"admin.manchesteracademyuk.com","1613347200","['malware']"
"admin.moizadamjeephotography.com","1613347200","['malware']"
"admin.moneysupermalert.com","1613347200","['malware']"
"admin.myaccountchysler.com","1613347200","['malware']"
"admin.myspchurch.com","1613347200","['malware']"
"admin.myuhhmortgage.com","1613347200","['malware']"
"admin.northjerseyfederal.com","1613347200","['malware']"
"admin.nwchainsawsculptures.com","1613347200","['malware']"
"admin.officialrauljulia.com","1613347200","['malware']"
"admin.oldsouthsmokehouse.com","1613347200","['malware']"
"admin.persiandollfaceteacupkittens.com","1613347200","['malware']"
"admin.replacementpartpros.com","1613347200","['malware']"
"admin.rescuemepetrescue.com","1613347200","['malware']"
"admin.sankofayoga.com","1613347200","['malware']"
"admin.shopfirstlinebenefirst.com","1613347200","['malware']"
"admin.shopfirstlinebenifiits.com","1613347200","['malware']"
"admin.stateofthenationan.com","1613347200","['malware']"
"admin.talktoshopsndshop.com","1613347200","['malware']"
"admin.thecouponunicorn.com","1613347200","['malware']"
"admin.trogleysguitarshow.com","1613347200","['malware']"
"admin.tryfreshandstretch.com","1613347200","['malware']"
"admin.uddingtonmodelcentre.com","1613347200","['malware']"
"admin.uhcretireea.com","1613347200","['malware']"
"admin.ursulinenewrochelle.com","1613347200","['malware']"
"admin.vermontfcountrystore.com","1613347200","['malware']"
"admin.wealrhscapeinvester.com","1613347200","['malware']"
"admin.wholesale-apparel-jobs.com","1613347200","['malware']"
"admin.youngerbeautyshoppe.com","1613347200","['malware']"
"admirecomment.guru","1613347200","['spam']"
"admloja10.monster","1613347200","['spam']"
"admnlogln.itacasa.world","1613347200","['phishing']"
"adojetson.com","1613347200","['malware']"
"adprecede.guru","1613347200","['spam']"
"advert365.ru","1613347200","['phishing']"
"advertexapmpl1e.ru","1613347200","['phishing']"
"adviisor.cyou","1613347200","['spam']"
"advisionpro.buzz","1613347200","['spam']"
"aeberli.io","1613347200","['malware']"
"aetnarrtireplans.com","1613347200","['malware']"
"afb63b3c1e94a.org","1613347200","['generic']"
"affbjmigo.com","1613347200","['generic']"
"affilat.ru","1613347200","['phishing']"
"affirmationenhancer.com","1613347200","['malware']"
"afhjka.cam","1613347200","['spam']"
"africa24horas.com","1613347200","['malware']"
"afrique-post.com","1613347200","['malware']"
"afsexdoll.com","1613347200","['spam']"
"afttyyuuyi.cam","1613347200","['spam']"
"agaricusa.ru","1613347200","['malware']"
"agbabayangin.com","1613347200","['malware']"
"agchurchtvm.in","1613347200","['malware']"
"agenciadigitalwdys.com","1613347200","['malware']"
"agents-giffgaff.support","1613347200","['phishing']"
"aggiorna-intesasp.com","1613347200","['generic']"
"aggiornamento-abilitazione-spid2021i.goonbus.net","1613347200","['phishing']"
"aggiorniamo-ora-i-dati-per-la-verifica-spid.mastforklift.com","1613347200","['generic']"
"agitated-swanson-2400de.netlify.app","1613347200","['phishing']"
"agro-zapchast.kz","1613347200","['malware']"
"agvfmekjjmmqynkjugzirwueig-dot-gleow2021ja.ue.r.appspot.com","1613347200","['phishing']"
"ahayhamadiners7.blogspot.com","1613347200","['phishing']"
"ahcamyflorlda.com","1613347200","['malware']"
"ahp5033.com","1613347200","['malware']"
"ahwgsw.com","1613347200","['generic']"
"ahwrsqmqes.com","1613347200","['generic']"
"ai-china.kz","1613347200","['malware']"
"aibonlineverification.com","1613347200","['phishing']"
"aideck.net","1613347200","['malware']"
"aidnorth.cyou","1613347200","['spam']"
"aidsfaith.com","1613347200","['spam']"
"aiguebelle.ga","1613347200","['malware']"
"ailsunyetta.ru","1613347200","['spam']"
"ainsleeregan.ru","1613347200","['spam']"
"aipankart.com","1613347200","['spam']"
"airasia.fun","1613347200","['malware']"
