"url","collect"
"http://002vt.tk/james/fre.php","1665619200"
"http://020-danger.r1z.rocks/css/jquery.min.js","1665619200"
"http://0701baibao-1305586011.cos.ap-nanjing.myqcloud.com/a","1665619200"
"http://0701baibao-1305586011.cos.ap-nanjing.myqcloud.com/sub","1665619200"
"http://1.10.147.64:44149/bin.sh","1665619200"
"http://1.10.147.64:44149/i","1665619200"
"http://1.11.174.24:53562/.i","1665619200"
"http://1.116.115.169/mirai.sh","1665619200"
"http://1.117.222.40/pixel.gif","1665619200"
"http://1.117.65.146/load","1665619200"
"http://1.13.176.232/cm","1665619200"
"http://1.15.223.31/match","1665619200"
"http://1.15.249.107/jquery-3.3.1.min.js","1665619200"
"http://1.15.54.42/match","1665619200"
"http://1.15.54.42/ptj","1665619200"
"http://1.177.125.34:58868/.i","1665619200"
"http://1.24.135.166:40392/mozi.a","1665619200"
"http://1.24.135.166:40392/mozi.m","1665619200"
"http://1.246.222.17:2518/mozi.m","1665619200"
"http://1.246.222.213:2809/mozi.a","1665619200"
"http://1.246.222.213:2809/mozi.m","1665619200"
"http://1.246.222.226:4440/mozi.m","1665619200"
"http://1.246.222.56:2488/mozi.m","1665619200"
"http://1.246.222.57:1356/mozi.m","1665619200"
"http://1.246.222.69:2259/mozi.a","1665619200"
"http://1.246.222.69:2259/mozi.m","1665619200"
"http://1.246.222.94:1896/mozi.a","1665619200"
"http://1.246.223.103:2636/mozi.a","1665619200"
"http://1.246.223.16:1825/mozi.m","1665619200"
"http://1.246.223.94:4331/mozi.a","1665619200"
"http://1.246.223.94:4331/mozi.m","1665619200"
"http://1.64.162.169:8455/.i","1665619200"
"http://1.70.129.181:20276/.i","1665619200"
"http://1.70.141.80:46333/.i","1665619200"
"http://1.70.162.216:61151/.i","1665619200"
"http://1.70.173.153:34072/bin.sh","1665619200"
"http://1.70.173.153:34072/i","1665619200"
"http://1.70.173.153:34072/mozi.m","1665619200"
"http://1.70.181.95:42347/.i","1665619200"
"http://1.saleforyou.org/tong/pa/newpw/pass.php","1665619200"
"http://100.12.115.128:37817/.i","1665619200"
"http://100.12.189.81:43781/.i","1665619200"
"http://100.2.91.172:39140/.i","1665619200"
"http://100.33.28.217:38242/.i","1665619200"
"http://100fwq.com/gm1/?w6a=gzykhllyl7xd4ybxddedhehst4z%2Fjn1aoz3kvmhl3xnouw8xazpfldxjljd9vlvqxmum2oge6rvzgawfi43omw==&-zp=w6rpnlp8e","1665619200"
"http://100millioncrypto.com/iwa/?9rjhqfr=f4mvteo1o9mqheuszbkw7javtmpm3fuhmlcxzy24dugp%2Fixov0cmr66eserz0ir52%2Fn08d2for5i8m4brhoaug==&lz6d=p4stvpqxcjxtrza0","1665619200"
"http://101.109.242.42:54981/bin.sh","1665619200"
"http://101.109.242.42:54981/i","1665619200"
"http://101.132.70.185/activity","1665619200"
"http://101.16.183.6:38238/i","1665619200"
"http://101.16.183.6:38238/mozi.m","1665619200"
"http://101.200.190.119/visit.js","1665619200"
"http://101.33.234.85/updates.rss","1665619200"
"http://101.42.154.198/updates.rss","1665619200"
"http://101.42.175.195/__utm.gif","1665619200"
"http://101.43.166.241/jquery-3.3.1.min.js","1665619200"
"http://101.43.188.175/j.ad","1665619200"
"http://101.43.222.231/push","1665619200"
"http://101.43.249.34/cm","1665619200"
"http://101.43.249.51/pixel","1665619200"
"http://101.43.73.5/interpret/v4.15/zqf0lbpqcpbp","1665619200"
"http://101.58.146.72:9454/.i","1665619200"
"http://101.58.49.205:50509/.i","1665619200"
"http://101.58.80.116:61333/.i","1665619200"
"http://101.58.82.21:64417/.i","1665619200"
"http://102.130.119.173/an7jd0qo6kt5bk5bq4er8fe1xp7hl2vk/msvcp140.dll","1665619200"
"http://102.130.119.173/an7jd0qo6kt5bk5bq4er8fe1xp7hl2vk/nss3.dll","1665619200"
"http://102.130.119.173/an7jd0qo6kt5bk5bq4er8fe1xp7hl2vk/vcruntime140.dll","1665619200"
"http://103.106.202.174:8888/down/ucuno7w9hmye","1665619200"
"http://103.114.107.27/spacex/vbc.exe","1665619200"
"http://103.114.107.27/spacexx/vbc.exe","1665619200"
"http://103.114.107.27/winsave/vbc.exe","1665619200"
"http://103.114.163.185/431/vbc.exe","1665619200"
"http://103.120.133.155:37966/i","1665619200"
"http://103.136.44.27:39862/i","1665619200"
"http://103.136.82.50:49596/mozi.m","1665619200"
"http://103.139.113.34/check_error.php?discount=","1665619200"
"http://103.139.113.34/validate.php?discount=","1665619200"
"http://103.146.179.125/push","1665619200"
"http://103.156.91.153/winsave/vbc.exe","1665619200"
"http://103.156.91.153/winspace/vbc.exe","1665619200"
"http://103.168.199.61:1218/.i","1665619200"
"http://103.208.86.31/y/fre.php","1665619200"
"http://103.210.22.138/ptj","1665619200"
"http://103.210.238.215:443/ma/sqlserase.exe","1665619200"
"http://103.210.238.215:443/sqlagentihc.exe","1665619200"
"http://103.239.248.33:21530/.i","1665619200"
"http://103.70.137.123:82/five/fre.php","1665619200"
"http://103.93.106.133:45187/.i","1665619200"
"http://104.129.205.92.host.secureserver.net/.e-notas/?cid=gugug%40gugug.com","1665619200"
"http://104.129.205.92.host.secureserver.net/.e-notas/?cid=gugug%40gugug.com.br","1665619200"
"http://104.140.100.17/login","1665619200"
"http://104.168.117.95/ga.js","1665619200"
"http://104.168.45.104/69085/vbc.exe","1665619200"
"http://104.168.45.105/afo/six.exe","1665619200"
"http://104.168.45.122/321/vbc.exe","1665619200"
"http://104.168.45.122/322/vbc.exe","1665619200"
"http://104.168.45.122/88/vbc.exe","1665619200"
"http://104.168.45.122/89/vbc.exe","1665619200"
"http://104.168.45.122/uaauuasdbjasduhuasduyuashudhusadhuasdu/3jhjjhjhjhhggftftftftftftf.doc","1665619200"
"http://104.168.45.122/uaauuasdbjasduhuasduyuashudhusadhuasdu/4jhjjhjhjhhggftftftftftftf.doc","1665619200"
"http://104.168.45.122/ussssssssuasdbjasduhuasduyuashudhusadhuasdu/jerhhuuhuhudweueeefsdfhu.doc","1665619200"
"http://104.168.45.123/32/vbc.exe","1665619200"
"http://104.168.45.124/00/luck.exe","1665619200"
"http://104.168.45.124/32/gtt.exe","1665619200"
"http://104.17.123.55/ga.js","1665619200"
"http://104.175.85.207:63041/.i","1665619200"
"http://104.208.74.203/cx","1665619200"
"http://104.222.188.59/put.exe","1665619200"
"http://104.223.170.113/dsikio/panel/five/fre.php","1665619200"
"http://104.223.170.113/silkop/panel/five/fre.php","1665619200"
"http://104.223.170.93/jore/panel/five/fre.php","1665619200"
"http://104.251.241.94:17997/.i","1665619200"
"http://104.5.90.140:2735/.i","1665619200"
"http://106.1.1.26:54730/.i","1665619200"
"http://106.1.115.80:47068/.i","1665619200"
"http://106.1.187.165:20511/.i","1665619200"
"http://106.1.89.145:39367/mozi.m","1665619200"
"http://106.104.139.5:56308/.i","1665619200"
"http://106.104.30.112:37108/bin.sh","1665619200"
"http://106.104.30.112:37108/i","1665619200"
"http://106.104.30.112:37108/mozi.a","1665619200"
"http://106.104.30.112:37108/mozi.m","1665619200"
"http://106.105.194.157:45400/.i","1665619200"
"http://106.107.241.212:47623/bin.sh","1665619200"
"http://106.107.241.212:47623/i","1665619200"
"http://106.12.200.207/j.ad","1665619200"
"http://106.15.202.72/ptj","1665619200"
"http://106.225.229.84/fwlink","1665619200"
"http://106.246.224.219/.l/pty4?ddos","1665619200"
"http://106.250.168.50/rd.exe","1665619200"
"http://106.250.168.50/todesk.rar","1665619200"
"http://106.251.252.83/sql64.dll","1665619200"
"http://106.52.130.164/load","1665619200"
"http://106.52.144.148/push","1665619200"
"http://106.52.183.65/en_us/all.js","1665619200"
"http://106.56.95.183:60381/.i","1665619200"
"http://106.91.116.171:43747/bin.sh","1665619200"
"http://106.91.116.171:43747/i","1665619200"
"http://107.142.171.93:43899/bin.sh","1665619200"
"http://107.142.171.93:43899/i","1665619200"
"http://107.142.171.93:43899/mozi.m","1665619200"
