"url","collect"
"ftp://ftp.alonsorojasmudanzasnacionales.com/pw_user-worker-02_2022_07_18_11_53_55.html","1659916800"
"ftp://ftp.alonsorojasmudanzasnacionales.com/pw_user-worker-02_2022_07_19_05_54_13.html","1659916800"
"http://000006138.com/mt88","1659916800"
"http://03mtbauthaux.cfd/mtb","1659916800"
"http://0531ddcc.com/uu0p","1659916800"
"http://0532sme.com/n8it","1659916800"
"http://0bd1.lol/huntington-rd635-detail1.zip","1659916800"
"http://0x2.sellinreal2.com/owa/za8t7tcwuqxk0xr5g8tqu7dmwnp5it5ebqtgdh","1659916800"
"http://1.0.218.230:50907/mozi.m","1659916800"
"http://1.10.146.30:48669/mozi.a","1659916800"
"http://1.10.146.30:48669/mozi.m","1659916800"
"http://1.116.22.103/cx","1659916800"
"http://1.116.22.103/pixel.gif","1659916800"
"http://1.13.248.119/articles/189948/text.php","1659916800"
"http://1.14.45.136/activity","1659916800"
"http://1.15.113.198/jquery-3.3.1.min.js","1659916800"
"http://1.15.122.64/g.pixel","1659916800"
"http://1.15.235.47/ga.js","1659916800"
"http://1.15.241.50/dpixel","1659916800"
"http://1.15.48.87/dpixel","1659916800"
"http://1.156.77.163:54466/.i","1659916800"
"http://1.163.20.40:13981/.i","1659916800"
"http://1.168.108.159:38484/.i","1659916800"
"http://1.168.46.61:19200/.i","1659916800"
"http://1.173.118.104:48757/.i","1659916800"
"http://1.173.199.70:35624/.i","1659916800"
"http://1.177.125.34:58868/.i","1659916800"
"http://1.189.91.163:37621/bin.sh","1659916800"
"http://1.189.91.163:37621/i","1659916800"
"http://1.202.102.123:37228/i","1659916800"
"http://1.234.2.232:8080/avmhjivwbh","1659916800"
"http://1.234.2.232:8080/dfqxfjcpyfeyyfkpowlszasai","1659916800"
"http://1.234.2.232:8080/dggbarrsdrarryjnlebgufk","1659916800"
"http://1.234.2.232:8080/jhjiulotmrpgjpjfg","1659916800"
"http://1.234.2.232:8080/myfeiipximfivvlxjcxfcidflnyktvfphxu","1659916800"
"http://1.246.222.16:4210/mozi.a","1659916800"
"http://1.246.222.16:4210/mozi.m","1659916800"
"http://1.246.222.17:2518/mozi.a","1659916800"
"http://1.246.222.17:2518/mozi.m","1659916800"
"http://1.246.222.18:4797/mozi.a","1659916800"
"http://1.246.222.18:4797/mozi.m","1659916800"
"http://1.246.222.226:4440/mozi.a","1659916800"
"http://1.246.222.226:4440/mozi.m","1659916800"
"http://1.246.222.33:4532/mozi.a","1659916800"
"http://1.246.222.33:4532/mozi.m","1659916800"
"http://1.246.222.38:2356/mozi.a","1659916800"
"http://1.246.222.38:2356/mozi.m","1659916800"
"http://1.246.222.45:3864/mozi.a","1659916800"
"http://1.246.222.45:3864/mozi.m","1659916800"
"http://1.246.222.56:2488/mozi.m","1659916800"
"http://1.246.222.6:1473/mozi.m","1659916800"
"http://1.246.222.80:3111/mozi.m","1659916800"
"http://1.246.222.93:3236/mozi.a","1659916800"
"http://1.246.223.46:2156/mozi.a","1659916800"
