"domain","collect","tags_str"
"0.hkfast.xyz","1625702400","['malware']"
"00nnd-l7.com","1625702400","['spam']"
"00nnd-l7.info","1625702400","['spam']"
"05-2021-alfabank.ru","1625702400","['phishing']"
"0701baibao-1305586011.cos.ap-nanjing.myqcloud.com","1625702400","['c2']"
"09jsl8-msd9smdi-29ims.hostingerapp.com","1625702400","['malware']"
"10socnuscmpletesadhu.us","1625702400","['spam']"
"111222b.cc","1625702400","['malware']"
"111222k.cc","1625702400","['malware']"
"111222m.cc","1625702400","['malware']"
"117.ip-192-99-56.net","1625702400","['malware']"
"11dbs.com","1625702400","['generic']"
"12322.kl.com.ua","1625702400","['malware']"
"123movies4u.biz","1625702400","['malware']"
"134.red-79-158-88.dynamicip.rima-tde.net","1625702400","['malware']"
"144.red-79-145-64.dynamicip.rima-tde.net","1625702400","['malware']"
"15hibaghblloadpressure.us","1625702400","['spam']"
"166.ip-51-254-101.eu","1625702400","['malware']"
"175.red-83-38-12.dynamicip.rima-tde.net","1625702400","['malware']"
"18-133-184-127.cprapid.com","1625702400","['phishing']"
"19.red-83-57-211.dynamicip.rima-tde.net","1625702400","['malware']"
"1933xa.com","1625702400","['spam']"
"1dd10323-40-1625077646.jinmou.ren","1625702400","['phishing']"
"1drivelive.com","1625702400","['malware']"
"1j-zc-n-8l.info","1625702400","['spam']"
"1musd.comule.com","1625702400","['generic']"
"1n642h.moneyfat.world","1625702400","['phishing']"
"2-twbg-w.com","1625702400","['spam']"
"2-twbg-w.info","1625702400","['spam']"
"2019.delivery-yandex.com","1625702400","['malware']"
"2019covid.com","1625702400","['malware']"
"2020.yandexpayments.ru","1625702400","['malware']"
"2021alfabonus.ru","1625702400","['phishing']"
"2021bonusalfa.ru","1625702400","['phishing']"
"20brp.com","1625702400","['phishing']"
"219c.cn","1625702400","['phishing']"
"21cb74cfc4b4c7d01956b92c5b2f9969.co.cc","1625702400","['phishing']"
"222111.cc","1625702400","['malware']"
"24-avito.ru","1625702400","['phishing']"
"24avito.ru","1625702400","['phishing']"
"250.red-88-14-206.dynamicip.rima-tde.net","1625702400","['malware']"
"2e9c0af0ec6408209278hwcbxhw.plughas.casa","1625702400","['malware']"
"2ffth.csb.app","1625702400","['phishing']"
"2name.top","1625702400","['spam']"
"2silo.top","1625702400","['spam']"
"2tothepollo.top","1625702400","['malware']"
"2urvsdp7.com","1625702400","['spam']"
"36.red-81-36-191.dynamicip.rima-tde.net","1625702400","['malware']"
"365vv365.com","1625702400","['phishing']"
"36t53q4885.zicp.vip","1625702400","['malware']"
"39m0428g57.zicp.vip","1625702400","['malware']"
"3ds-blablacar.ru","1625702400","['phishing']"
"3dskrivare.design","1625702400","['malware']"
"3name.top","1625702400","['spam']"
"3plj3n-i.info","1625702400","['spam']"
"421462.cloud4box.ru","1625702400","['malware']"
"421harryshgsjh.us","1625702400","['spam']"
"457467.com","1625702400","['malware']"
"47.red-83-34-21.dynamicip.rima-tde.net","1625702400","['malware']"
"47190562363616666829928951178859291162299116229.eu-gb.cf.appdomain.cloud","1625702400","['phishing']"
"485979079684886878785988335865.com","1625702400","['spam']"
"4gbr4qm7n0qftuk.cabinlifecustoms.com","1625702400","['malware']"
"4t3u53whfm03pe17vy.com","1625702400","['spam']"
"4vw37z.cn","1625702400","['malware']"
"50chegando.com","1625702400","['phishing']"
"546377pdf.weebly.com","1625702400","['phishing']"
"5afh.com","1625702400","['malware']"
"5dmh.com","1625702400","['malware']"
"5g-wo-j-0p-b.com","1625702400","['spam']"
"5g-wo-j-0p-b.info","1625702400","['spam']"
"5name.top","1625702400","['spam']"
"5uqcbwo7jvkvkxbdxo.com","1625702400","['spam']"
"5yueapk-2.top","1625702400","['c2']"
"67.red-79-154-136.dynamicip.rima-tde.net","1625702400","['malware']"
"6luh9bgjf6m2ph91tx.com","1625702400","['spam']"
"72sokg1ggmffyu4b4e.com","1625702400","['spam']"
"78.red-83-40-133.dynamicip.rima-tde.net","1625702400","['malware']"
"793dmrfa.xyz","1625702400","['spam']"
"793dmrfb.xyz","1625702400","['spam']"
"7em5y3adsj.life","1625702400","['spam']"
"7floarabafspinagajela.us","1625702400","['spam']"
"82847.hosted-by-virtualdc.ru","1625702400","['malware']"
"84888344530413425570071452796078257642.eu-gb.cf.appdomain.cloud","1625702400","['phishing']"
"85.ip-149-56-99.net","1625702400","['malware']"
"8name.top","1625702400","['spam']"
"8qqqbgfr4kiiddautj.com","1625702400","['spam']"
"8virateualpiloscdas.us","1625702400","['spam']"
"8w.com","1625702400","['malware']"
"8words.xyz","1625702400","['malware']"
"9-rk844.info","1625702400","['spam']"
"949329a220e4.ngrok.io","1625702400","['phishing']"
"97zm.xyz","1625702400","['phishing']"
"999080321besttest971-service10020125999080321.ru","1625702400","['malware']"
"999080321clubtest561-service10020125999080321.ru","1625702400","['malware']"
"999080321infotest341-service10020125999080321.ru","1625702400","['malware']"
"999080321kupitest451-service10020125999080321.ru","1625702400","['malware']"
"999080321mytest151-service1002012425999080321.ru","1625702400","['malware']"
"999080321newfolder1002-012525999080321.ml","1625702400","['malware']"
"999080321newfolder1002-012825999080321.gq","1625702400","['malware']"
"999080321newfolder1002-01312599908032135.site","1625702400","['malware']"
"999080321newfolder1002-01332599908032135.site","1625702400","['malware']"
"999080321newfolder1002-01372599908032135.site","1625702400","['malware']"
"999080321newfolder1002-01382599908032135.site","1625702400","['malware']"
"999080321newfolder1002-01392599908032135.site","1625702400","['malware']"
"999080321newfolder1002-01402599908032135.site","1625702400","['malware']"
"999080321newfolder1002-01412599908032135.site","1625702400","['malware']"
"999080321newfolder1002-01432599908032135.site","1625702400","['malware']"
"999080321newfolder1002-01452599908032135.site","1625702400","['malware']"
"999080321newfolder1002-01462599908032135.site","1625702400","['malware']"
"999080321newfolder1002-01472599908032135.site","1625702400","['malware']"
"999080321newfolder1002-01502599908032135.site","1625702400","['malware']"
"999080321newfolder1002-01512599908032135.site","1625702400","['malware']"
"999080321newfolder1002-01522599908032135.site","1625702400","['malware']"
"999080321newfolder1002-01542599908032135.site","1625702400","['malware']"
"999080321newfolder1002-01552599908032135.site","1625702400","['malware']"
"999080321newfolder1002-service100201blog25999080321.ru","1625702400","['malware']"
"999080321newfolder100251-service25999080321.ru","1625702400","['malware']"
"999080321newfolder241-service10020125999080321.ru","1625702400","['malware']"
"999080321newfolder481-service10020125999080321.ru","1625702400","['malware']"
"999080321proftest981-service10020125999080321.ru","1625702400","['malware']"
"999080321test461-service10020125999080321.host","1625702400","['malware']"
"999080321test571-service10020125999080321.pro","1625702400","['malware']"
"999080321tostest371-service10020125999080321.ru","1625702400","['malware']"
"99qzpngrn51ek2e1xa.com","1625702400","['spam']"
"9qa7h.com","1625702400","['spam']"
"a-a5a5.000webhostapp.com","1625702400","['generic']"
"a-lg-sd-t6j.info","1625702400","['spam']"
"a0.airbnb.com.rooms48698801.com","1625702400","['malware']"
"a0366098.xsph.ru","1625702400","['generic']"
"a0551585.xsph.ru","1625702400","['malware']"
"a0558806.xsph.ru","1625702400","['stealer']"
"a1h5d4a8-step.life","1625702400","['spam']"
"a2z54ea8-step.life","1625702400","['spam']"
"a3jd8a7e-step.life","1625702400","['spam']"
"a4ju89da-step.life","1625702400","['spam']"
"a5tube.com","1625702400","['generic']"
"a5z87dae-step.life","1625702400","['spam']"
"a7444.cc","1625702400","['malware']"
"aaa-xmail.com","1625702400","['spam']"
"aaaegchigruigb.xyz","1625702400","['malware']"
"aakebvvi.com","1625702400","['malware']"
"aallssakka.cam","1625702400","['spam']"
"aamayara.cam","1625702400","['spam']"
"aanmerkingteruggave.online","1625702400","['malware']"
"aaooeeo.com","1625702400","['spam']"
"aaronberry872.ddns.net","1625702400","['malware']"
"abakuselektronik.com","1625702400","['malware']"
"abasonclientsupport.xyz","1625702400","['phishing']"
"abd-cloud.xyz","1625702400","['spam']"
"abdo00.publicvm.com","1625702400","['malware']"
"abeirdeoung0.com","1625702400","['malware']"
"abmdpa.com","1625702400","['c2']"
"abn-amro-code.com","1625702400","['malware']"
"abn-amro-klant-aanvraag.xyz","1625702400","['malware']"
"abolishextreme.icu","1625702400","['spam']"
"abonnik.site","1625702400","['spam']"
"abrirformulariosxbr.top","1625702400","['spam']"
"abrirnfemottanet.monster","1625702400","['spam']"
"abroadwhos.casa","1625702400","['spam']"
"absentgutter.cam","1625702400","['spam']"
"absolutefinish.cam","1625702400","['spam']"
"absorbg.cam","1625702400","['spam']"
"acabello.click","1625702400","['spam']"
"acabello.site","1625702400","['spam']"
"acabello.tech","1625702400","['spam']"
"acavent.site","1625702400","['spam']"
"acavent.space","1625702400","['spam']"
"accedibnlconto.com","1625702400","['phishing']"
"acconten.site","1625702400","['spam']"
"account.grnail-signin.ga","1625702400","['malware']"
"account.herephyshy.info","1625702400","['phishing']"
"accounting-consult.xyz","1625702400","['malware']"
"accounts.grnail-signin.ga","1625702400","['malware']"
"accounts.grnail-signing.work","1625702400","['malware']"
"accounts6111.000webhostapp.com","1625702400","['phishing']"
"accueils-creditagricole.web.app","1625702400","['phishing']"
"accuracy.icu","1625702400","['spam']"
"acessoesfera.org","1625702400","['spam']"
"aceverse.one","1625702400","['spam']"
"acro.ns1.name","1625702400","['malware']"
"adaaluu.cam","1625702400","['spam']"
"addicttionn.cam","1625702400","['spam']"
"addresscash.icu","1625702400","['spam']"
"adelice-formation.eu","1625702400","['phishing']"
