"url","collect"
"http://020520.org/gncu","1678320000"
"http://020520.org/gncu%20updated.zip","1678320000"
"http://02coverlab.com/rulesupdate/qbot_azd.zip","1678320000"
"http://0708140ecc36019f7d56.com/ato.0708140ecc36019f7d56.com","1678320000"
"http://0708140ecc36019f7d56.com/ato.0708140ecc36019f7d56.com/login/las/mygov-login","1678320000"
"http://098990000.website/xder1/1.html","1678320000"
"http://0renco.com/mygov-dtobpages","1678320000"
"http://1.0.218.230:34113/bin.sh","1678320000"
"http://1.0.218.230:34113/i","1678320000"
"http://1.0.218.230:34113/mozi.m","1678320000"
"http://1.13.168.66/cm","1678320000"
"http://1.13.187.159/pixel","1678320000"
"http://1.13.80.134/g.pixel","1678320000"
"http://1.13.80.134:8080/dot.gif","1678320000"
"http://1.13.82.101/cx","1678320000"
"http://1.15.120.10/ie9compatviewlist.xml","1678320000"
"http://1.22.236.1:33502/mozi.m","1678320000"
"http://1.222.198.69:3085/mozi","1678320000"
"http://1.246.222.107:4428/i","1678320000"
"http://1.246.222.107:4428/mozi.a","1678320000"
"http://1.246.222.107:4428/mozi.m","1678320000"
"http://1.246.222.127:1321/mozi.a","1678320000"
"http://1.246.222.127:1321/mozi.m","1678320000"
"http://1.246.222.16:2773/mozi.m","1678320000"
"http://1.246.222.213:1117/i","1678320000"
"http://1.246.222.213:1117/mozi.m","1678320000"
"http://1.246.222.226:3687/mozi.a","1678320000"
"http://1.246.222.226:3687/mozi.m","1678320000"
"http://1.246.222.228:2200/mozi.a","1678320000"
"http://1.246.222.228:2200/mozi.m","1678320000"
"http://1.246.222.234:3030/i","1678320000"
"http://1.246.222.234:3030/mozi.a","1678320000"
"http://1.246.222.234:3030/mozi.m","1678320000"
"http://1.246.222.245:4391/i","1678320000"
"http://1.246.222.245:4391/mozi.a","1678320000"
"http://1.246.222.245:4391/mozi.m","1678320000"
"http://1.246.222.249:3847/i","1678320000"
"http://1.246.222.249:3847/mozi.a","1678320000"
"http://1.246.222.249:3847/mozi.m","1678320000"
"http://1.246.222.38:2356/mozi.m","1678320000"
"http://1.246.222.43:1699/i","1678320000"
"http://1.246.222.43:1699/mozi.a","1678320000"
"http://1.246.222.43:1699/mozi.m","1678320000"
"http://1.246.222.45:3864/mozi.a","1678320000"
"http://1.246.222.45:3864/mozi.m","1678320000"
"http://1.246.222.49:3813/i","1678320000"
"http://1.246.222.49:3813/mozi.a","1678320000"
"http://1.246.222.49:3813/mozi.m","1678320000"
"http://1.246.222.69:3566/i","1678320000"
"http://1.246.222.69:3566/mozi","1678320000"
"http://1.246.222.69:3566/mozi.a","1678320000"
"http://1.246.222.69:3566/mozi.m","1678320000"
"http://1.246.222.94:1554/mozi.a","1678320000"
"http://1.246.222.94:1554/mozi.m","1678320000"
"http://1.246.223.109:4692/i","1678320000"
"http://1.246.223.109:4692/mozi.a","1678320000"
"http://1.246.223.109:4692/mozi.m","1678320000"
"http://1.246.223.130:1400/mozi.a","1678320000"
"http://1.246.223.146:2949/mozi.a","1678320000"
"http://1.246.223.146:2949/mozi.m","1678320000"
"http://1.246.223.15:2640/mozi.m","1678320000"
"http://1.246.223.18:1988/i","1678320000"
"http://1.246.223.18:1988/mozi.a","1678320000"
"http://1.246.223.18:1988/mozi.m","1678320000"
"http://1.246.223.18:1988/setup.cgi/?next_file=netgear.cfg&todo=syscmd&cmd=rm%20-rf%20%2Ftmp","1678320000"
"http://1.246.223.223:1992/i","1678320000"
"http://1.246.223.223:1992/mozi.a","1678320000"
"http://1.246.223.223:1992/mozi.m","1678320000"
