"url","collect"
"http://01bancopopular.net/popularbank","1667088000"
"http://0377hhd.com/cgi-bin/q","1667088000"
"http://0377hhd.com/cgi-bin/ru","1667088000"
"http://041f2de.netsolhost.com/chase/email_identification.php","1667088000"
"http://041f2de.netsolhost.com/chase/emailidentification.php","1667088000"
"http://041f2de.netsolhost.com/chase/overview.php","1667088000"
"http://041f2de.netsolhost.com/chase/personal_details.php","1667088000"
"http://041f2de.netsolhost.com/chase/secure.php?fb7831345a35f43b5d15ba7292419768=","1667088000"
"http://0931tangfc.com/images/etrac/vmaysyjxcgylixud","1667088000"
"http://1.0.218.230:38427/bin.sh","1667088000"
"http://1.0.218.230:38427/i","1667088000"
"http://1.117.44.246/jquery-3.3.1.min.js","1667088000"
"http://1.117.72.49/dot.gif","1667088000"
"http://1.13.5.233/cx","1667088000"
"http://1.14.8.189/visit.js","1667088000"
"http://1.15.189.200/admin/login","1667088000"
"http://1.23.102.239:57290/mozi.m","1667088000"
"http://1.246.222.56:2488/mozi.m","1667088000"
"http://1.246.222.57:1356/mozi.m","1667088000"
"http://1.246.222.93:3236/mozi.a","1667088000"
"http://1.246.223.16:4773/mozi.m","1667088000"
"http://1.246.223.223:3116/mozi.m","1667088000"
"http://1.246.223.46:3271/mozi.m","1667088000"
"http://1.246.223.94:4331/mozi.m","1667088000"
"http://1.70.11.160:21158/.i","1667088000"
"http://1.70.129.181:20276/.i","1667088000"
"http://1.70.162.101:6355/.i","1667088000"
"http://1.70.173.122:24695/.i","1667088000"
"http://1.70.9.249:15574/.i","1667088000"
"http://10.0.0.10/activity","1667088000"
"http://10.0.12.14/cx","1667088000"
"http://100.1.106.211:61542/.i","1667088000"
"http://100.11.51.156:50448/.i","1667088000"
"http://100.12.115.128:37817/.i","1667088000"
"http://100.12.189.81:43781/.i","1667088000"
"http://100.42.65.201/rcidimyy/mplayer.exe","1667088000"
"http://101.108.8.90:43716/i","1667088000"
"http://101.34.76.186/visit.js","1667088000"
"http://101.58.146.72:9454/.i","1667088000"
"http://101.58.49.205:50509/.i","1667088000"
"http://101.58.80.116:61333/.i","1667088000"
"http://101.58.82.180:12184/.i","1667088000"
"http://101.64.152.58:39654/i","1667088000"
"http://102.182.50.130:36083/bin.sh","1667088000"
"http://102.182.50.130:36083/i","1667088000"
"http://1024db.com/wp-admin/vf","1667088000"
"http://103.101.100.234:38941/i","1667088000"
"http://103.107.8.219/cm","1667088000"
"http://103.12.133.7/loadan/balloon","1667088000"
"http://103.141.181.60:18867/.i","1667088000"
"http://103.145.253.70/clouddisk/vbc.exe","1667088000"
"http://103.145.253.70/gserver/vbc.exe","1667088000"
"http://103.145.253.70/windows/vbc.exe","1667088000"
"http://103.151.122.150/explorer/uuii.exe","1667088000"
"http://103.156.49.13:30424/.i","1667088000"
"http://103.176.48.11:45606/mozi.m","1667088000"
"http://103.214.68.198/cx","1667088000"
"http://103.234.72.52/__utm.gif","1667088000"
"http://103.239.248.33:21530/.i","1667088000"
"http://103.247.5.246:51255/mozi.m","1667088000"
"http://103.46.239.180:33632/bin.sh","1667088000"
"http://103.58.73.188:40037/i","1667088000"
"http://103.61.197.254:40214/.i","1667088000"
"http://103.71.21.135:54020/mozi.m","1667088000"
"http://103.87.46.43:48873/bin.sh","1667088000"
"http://103.93.106.133:45187/.i","1667088000"
"http://104.131.11.150/srvc","1667088000"
"http://104.131.208.175/ringin","1667088000"
"http://104.131.208.175/rtm/report/pdf/enabled","1667088000"
"http://104.157.130.39:39659/mozi.a","1667088000"
"http://104.168.32.131/150/vbc.exe","1667088000"
"http://104.168.32.131/zxxswqqeerrdde_sdfsdf_zaqqwaa_zxzxssds/zxccvddqaa_szzxcxccx.doc","1667088000"
"http://104.168.45.105/afo/six.exe","1667088000"
"http://104.168.45.122/321/vbc.exe","1667088000"
"http://104.168.45.122/322/vbc.exe","1667088000"
"http://104.168.45.122/88/vbc.exe","1667088000"
"http://104.168.45.122/89/vbc.exe","1667088000"
