"domain","collect","tags_str"
"0-app.com","1618444800","['malware']"
"00ficee435.weebly.com","1618444800","['phishing']"
"03210.infomaps.in","1618444800","['phishing']"
"03550e.com","1618444800","['spam']"
"05-a-life-ft.com","1618444800","['spam']"
"061093240018.static.ctinets.com","1618444800","['malware']"
"06ibl2qf.sibpages.com","1618444800","['phishing']"
"07-a-life-ft.com","1618444800","['spam']"
"07949hd.com","1618444800","['spam']"
"0xdeadbeef.tw","1618444800","['botnet']"
"1-sec.tk","1618444800","['generic']"
"100hit.ru","1618444800","['malware']"
"103.red-81-36-71.dynamicip.rima-tde.net","1618444800","['malware']"
"106.red-88-12-81.dynamicip.rima-tde.net","1618444800","['malware']"
"112aubid.ru","1618444800","['malware']"
"128.ip-149-202-47.eu","1618444800","['malware']"
"1429h.com","1618444800","['malware']"
"14324.infomaps.in","1618444800","['phishing']"
"144.red-83-32-30.dynamicip.rima-tde.net","1618444800","['malware']"
"16vibes.com","1618444800","['spam']"
"173msn.com","1618444800","['spam']"
"178-17-170-179.static.as43289.net","1618444800","['malware']"
"178xx.cc","1618444800","['malware']"
"17haoping.com","1618444800","['spam']"
"197.red-83-59-250.dynamicip.rima-tde.net","1618444800","['malware']"
"1drv.icu","1618444800","['malware']"
"1inch.exchange-1host.com","1618444800","['phishing']"
"2012-henry-btc.com","1618444800","['generic']"
"201877887.com","1618444800","['malware']"
"2021-communityaward-notice.com","1618444800","['spam']"
"20210404.xyz","1618444800","['spam']"
"203186054237.static.ctinets.com","1618444800","['malware']"
"20gb-hediye.net","1618444800","['malware']"
"20gbhediyeleriyle.com","1618444800","['malware']"
"211-75-141-112.hinet-ip.hinet.net","1618444800","['malware']"
"217roteben.online","1618444800","['c2']"
"22-a-life-ft.com","1618444800","['spam']"
"23-a-life-ft.com","1618444800","['spam']"
"2332.infomaps.in","1618444800","['phishing']"
"237.ip-51-178-27.eu","1618444800","['malware']"
"239.red-79-145-69.dynamicip.rima-tde.net","1618444800","['malware']"
"24oplata-blablacar.ru","1618444800","['phishing']"
"24packaging-dhlch.com","1618444800","['spam']"
"251.red-2-138-83.dynamicip.rima-tde.net","1618444800","['malware']"
"25hxytg7k6n45aa.net","1618444800","['spam']"
"26-a-life-ft.com","1618444800","['spam']"
"2654.infomaps.in","1618444800","['phishing']"
"27-a-life-ft.com","1618444800","['spam']"
"27meng.com","1618444800","['malware']"
"2845e367.adkuai8.com","1618444800","['malware']"
"293-deutschinc.club","1618444800","['spam']"
"2fmufg-card.vkllmlz.cn","1618444800","['phishing']"
"3301257.paycheapsys.com","1618444800","['phishing']"
"335733.info","1618444800","['malware']"
"33nachoscocso.website","1618444800","['generic']"
"34-a-life-ft.com","1618444800","['spam']"
"3467.infomaps.in","1618444800","['phishing']"
"35-a-life-ft.com","1618444800","['spam']"
"36-a-life-ft.com","1618444800","['spam']"
"36paesp65cahz65.net","1618444800","['spam']"
"380222001.xyz","1618444800","['malware']"
"3aspace.com","1618444800","['malware']"
"3mxmzmz5.sibpages.com","1618444800","['phishing']"
"3polmi.xyz","1618444800","['spam']"
"404.avideo.icu","1618444800","['malware']"
"40ort.750.credit","1618444800","['c2']"
"46.red-88-14-201.dynamicip.rima-tde.net","1618444800","['malware']"
"4785.infomaps.in","1618444800","['phishing']"
"4niovnih.com","1618444800","['spam']"
"5000-alfa-click.ru","1618444800","['phishing']"
"5000-alfaclick.ru","1618444800","['phishing']"
"5000alfabank.ru","1618444800","['phishing']"
"50kindabag.xyz","1618444800","['malware']"
"53.ip-51-68-224.eu","1618444800","['malware']"
"5436.infomaps.in","1618444800","['phishing']"
"54ak3w0z1n.com","1618444800","['spam']"
"583f0879018d3c98a81524194dec7bf1-dot-solidstar-improts.uk.r.appspot.com","1618444800","['phishing']"
"58pw4g7lg4.com","1618444800","['spam']"
"5chrgis7rf9532a.com","1618444800","['spam']"
"5d-tc.com","1618444800","['malware']"
"5i1u78alh7.com","1618444800","['spam']"
"5i6.cc","1618444800","['malware']"
"5naheyd929zxg3i.net","1618444800","['spam']"
"5ne6esxsmuw9nh7.net","1618444800","['spam']"
"5p8b6pb4.com","1618444800","['spam']"
"6.tcp.ngrok.io","1618444800","['c2']"
"6088.infomaps.in","1618444800","['phishing']"
"62ts.hizman.ru","1618444800","['malware']"
"665-deutschrezension.club","1618444800","['spam']"
"6fgpvqpp.jimdofree.com","1618444800","['phishing']"
"6htwi8jje7bbd72.com","1618444800","['spam']"
"6timxnxeadz.servepics.com","1618444800","['malware']"
"6tuscfncnt8md94.com","1618444800","['spam']"
"7652.infomaps.in","1618444800","['phishing']"
"7654.infomaps.in","1618444800","['phishing']"
"7ctbs99x.jimdofree.com","1618444800","['phishing']"
"7f2fzzg37tax8d2.com","1618444800","['spam']"
"7fdeky9stwbai9m.net","1618444800","['spam']"
