"url","collect"
"http://028sczx.com/my28/?wlwh=2ffcq5qr8fzhuv%20kct%2Fpklxlpbsdkwzqogptcgug7ne62uceszmobw4v%202ahjpfy6kailjmeha==&sfn8r=5j6ls8","1680652800"
"http://02coverlab.com/rulesupdate/qbot_azd.zip","1680652800"
"http://1-0-3-dot-leadming-search.xxdazbvqvqyzgkvu.sepa-00980-force-drop.oa.r.appspot.com/?fbclid=iwar1_e_mij2gkpr5o_-pqyukqfi8vm36chrfhnccn8-jgo_uqm4okxiqe_ny","1680652800"
"http://1.0.215.162:41450/mozi.m","1680652800"
"http://1.0.215.48:40858/mozi.a","1680652800"
"http://1.0.218.230:33568/mozi.m","1680652800"
"http://1.0.218.230:34113/mozi.m","1680652800"
"http://1.0.218.230:37900/bin.sh","1680652800"
"http://1.0.218.230:37900/i","1680652800"
"http://1.0.218.230:37900/mozi.m","1680652800"
"http://1.0.218.230:38427/i","1680652800"
"http://1.0.218.230:40777/bin.sh","1680652800"
"http://1.0.218.230:40777/mozi.a","1680652800"
"http://1.0.218.230:40777/mozi.m","1680652800"
"http://1.0.218.230:41193/bin.sh","1680652800"
"http://1.0.218.230:41193/i","1680652800"
"http://1.0.218.230:41193/mozi.m","1680652800"
"http://1.0.218.230:41906/bin.sh","1680652800"
"http://1.0.218.230:41906/i","1680652800"
"http://1.0.218.230:41906/mozi.a","1680652800"
"http://1.0.218.230:41906/mozi.m","1680652800"
"http://1.0.218.230:42710/mozi.m","1680652800"
"http://1.0.218.230:44098/mozi.a","1680652800"
"http://1.0.218.230:44992/mozi.a","1680652800"
"http://1.0.218.230:47016/mozi.a","1680652800"
"http://1.0.218.230:47016/mozi.m","1680652800"
"http://1.0.218.230:50648/bin.sh","1680652800"
"http://1.0.218.230:50648/i","1680652800"
"http://1.0.218.230:51673/mozi.m","1680652800"
"http://1.0.218.230:51757/bin.sh","1680652800"
"http://1.0.218.230:51757/i","1680652800"
"http://1.0.218.230:51757/mozi.a","1680652800"
"http://1.0.218.230:52617/bin.sh","1680652800"
"http://1.0.218.230:54575/mozi.m","1680652800"
"http://1.0.218.230:55346/i","1680652800"
"http://1.0.218.230:55346/mozi.m","1680652800"
"http://1.0.218.230:57763/bin.sh","1680652800"
"http://1.0.218.230:57763/i","1680652800"
"http://1.0.218.230:57763/mozi.a","1680652800"
"http://1.0.218.230:58695/mozi.a","1680652800"
