"url","collect"
"ftp://ftp.alonsorojasmudanzasnacionales.com/pw_user-worker-02_2022_07_18_11_53_55.html","1658966400"
"ftp://ftp.alonsorojasmudanzasnacionales.com/pw_user-worker-02_2022_07_19_05_54_13.html","1658966400"
"http://000006138.com/mt88","1658966400"
"http://0531ddcc.com/uu0p","1658966400"
"http://0532sme.com/n8it","1658966400"
"http://09467498835578928661047.jamb2022.co/?73128550697593290470790554106241945=amjsdw1izxjnqgvyawnolwthbgxtyw4uy29t","1658966400"
"http://0bd1.lol/huntington-rd635-detail1.zip","1658966400"
"http://0x000000009d.0x00000000f5.0x0000000042.0x000000009a/g.pixel","1658966400"
"http://0x162373.xyz/meta","1658966400"
"http://0x162373.xyz/meta/recovery.php","1658966400"
"http://1.116.22.103/pixel.gif","1658966400"
"http://1.117.230.145/visit.js","1658966400"
"http://1.15.225.244/api/stream","1658966400"
"http://1.15.235.47/ga.js","1658966400"
"http://1.15.48.87/dpixel","1658966400"
"http://1.15.74.201/fwlink","1658966400"
"http://1.163.6.79:14253/.i","1658966400"
"http://1.168.44.243:57421/.i","1658966400"
"http://1.168.50.51:38484/.i","1658966400"
"http://1.171.136.48:57756/.i","1658966400"
"http://1.172.191.20:55717/.i","1658966400"
"http://1.175.50.84:55717/.i","1658966400"
"http://1.177.125.34:58868/.i","1658966400"
"http://1.188.72.171:43273/mozi.m","1658966400"
"http://1.234.2.232:8080/avmhjivwbh","1658966400"
"http://1.234.2.232:8080/dfqxfjcpyfeyyfkpowlszasai","1658966400"
"http://1.234.2.232:8080/dggbarrsdrarryjnlebgufk","1658966400"
"http://1.234.2.232:8080/jhjiulotmrpgjpjfg","1658966400"
"http://1.234.2.232:8080/myfeiipximfivvlxjcxfcidflnyktvfphxu","1658966400"
"http://1.246.222.56:2488/mozi.m","1658966400"
"http://1.246.222.93:3236/mozi.a","1658966400"
"http://1.251.251.29:29869/.i","1658966400"
"http://1.40.85.166:16579/.i","1658966400"
"http://1.53.134.48:20407/.i","1658966400"
"http://1.53.179.60:37735/.i","1658966400"
