"domain","collect","tags_str"
"000turtali4.email","1613520000","['spam']"
"001admloja.monster","1613520000","['spam']"
"007akin.top","1613520000","['malware']"
"01-a-life-ft.com","1613520000","['spam']"
"02-a-life-ft.com","1613520000","['spam']"
"0312dbd.com","1613520000","['generic']"
"0699abstract6.com","1613520000","['generic']"
"0950950667014063.eu-gb.cf.appdomain.cloud","1613520000","['phishing']"
"0cv1vz.wang","1613520000","['spam']"
"111.gai8567.cn","1613520000","['malware']"
"1122qt.com","1613520000","['malware']"
"128bits.cc","1613520000","['malware']"
"12msnmicrosoft.weebly.com","1613520000","['phishing']"
"13-a-life-ft.com","1613520000","['spam']"
"131010.xyz","1613520000","['spam']"
"14e1position5.com","1613520000","['generic']"
"19920.com","1613520000","['malware']"
"1998repositor.email","1613520000","['spam']"
"1b813e523e45b.org","1613520000","['generic']"
"1d64.com","1613520000","['malware']"
"1grl1.weblium.site","1613520000","['phishing']"
"1wani.com","1613520000","['spam']"
"1xbet-win.ru","1613520000","['phishing']"
"1yycb.com","1613520000","['generic']"
"2000central.monster","1613520000","['spam']"
"2021-alfa-bank.ru","1613520000","['phishing']"
"2021-alfabankru.ru","1613520000","['phishing']"
"2021alfa-bank.ru","1613520000","['phishing']"
"2021central.email","1613520000","['spam']"
"2021log.000webhostapp.com","1613520000","['phishing']"
"2021maquinas.email","1613520000","['spam']"
"2021secretaria.email","1613520000","['spam']"
"20vision.buzz","1613520000","['spam']"
"22ct8.com","1613520000","['generic']"
"23211.wang","1613520000","['spam']"
"24-a-life-ft.com","1613520000","['spam']"
"25342r36l6.qicp.vip","1613520000","['malware']"
"253f88144c18d.org","1613520000","['generic']"
"29-a-life-ft.com","1613520000","['spam']"
"2amaz2k3y3sygvtpcfsi3yodqe-adwhj77lcyoafdy-www-paypal-com.translate.goog","1613520000","['phishing']"
"2fa-verify.com","1613520000","['generic']"
"2webs-go.ru","1613520000","['phishing']"
"313e6e585be5c27d.xyz","1613520000","['malware']"
"31b4bd31fg1x2.org","1613520000","['generic']"
"32792.prolocksmithwinterpark.com","1613520000","['malware']"
"34567k.cc","1613520000","['malware']"
"34eee.info","1613520000","['spam']"
"37-a-life-ft.com","1613520000","['spam']"
"37ibxpxx23.com","1613520000","['spam']"
"38-a-life-ft.com","1613520000","['spam']"
"38946331430463-4936436463chase.com","1613520000","['spam']"
"39-a-life-ft.com","1613520000","['spam']"
"3diliiutiosanimatroias.us","1613520000","['spam']"
"3kc4kaj564.lindahulse.com","1613520000","['malware']"
"3login-secure.com","1613520000","['phishing']"
"40-a-life-ft.com","1613520000","['spam']"
"41120a27v9.edgyheels.com","1613520000","['malware']"
"4919g3rx.yolasite.com","1613520000","['phishing']"
"4gf9kiny738zry6.net","1613520000","['spam']"
"4l1r49zmtc.com","1613520000","['spam']"
