"domain","collect"
"-binance.us","1654041600"
"0-0-0-0-0-0-0-0-0-0-0-0-0-18-0-0-0-0-0-0-0-0-0-0-0-0-0.info","1654041600"
"0-0-0-0-0-0-0-0-0-0-0-0-0-33-0-0-0-0-0-0-0-0-0-0-0-0-0.info","1654041600"
"0-1w-05.net","1654041600"
"0-as69vh7k2.biz","1654041600"
"00-mail.net","1654041600"
"000000027.xyz","1654041600"
"0000f.ltd","1654041600"
"000turtali4.email","1654041600"
"001008.com","1654041600"
"001linker.net","1654041600"
"001yth.com","1654041600"
"00210kad.ru","1654041600"
"002dsi.info","1654041600"
"0034ufow.com","1654041600"
"005a.ltd","1654041600"
"0077.x24hr.com","1654041600"
"007fg.com","1654041600"
"008sjw36.tk","1654041600"
"00ky.top","1654041600"
"00ohn3s9r8cvclhq.myddns.me","1654041600"
"00vx.top","1654041600"
"00wh.top","1654041600"
"00zyku.com","1654041600"
"01-a-life-ft.com","1654041600"
"01.zip","1654041600"
"010a.ltd","1654041600"
"012-il.net","1654041600"
"01cg.top","1654041600"
"01laastbt.xyz","1654041600"
"01lt.top","1654041600"
"01qu.top","1654041600"
"01qy.top","1654041600"
"02-a-life-ft.com","1654041600"
"0207ids.com","1654041600"
"020920j.com","1654041600"
"020a.ltd","1654041600"
"02192020.com","1654041600"
"0228088.com","1654041600"
"023jhcp.com","1654041600"
"02fq.top","1654041600"
"02gj.top","1654041600"
"02hs.top","1654041600"
"02km.top","1654041600"
"02nc.top","1654041600"
"02re.top","1654041600"
"02td.top","1654041600"
"03-a-life-ft.com","1654041600"
"030a.ltd","1654041600"
"03550e.com","1654041600"
"03eg.top","1654041600"
"03eo.top","1654041600"
"03ez.top","1654041600"
"03fw.top","1654041600"
"03hq.top","1654041600"
"03kq.top","1654041600"
"03lm.top","1654041600"
"03ro.top","1654041600"
"03ty.com","1654041600"
"04-a-life-ft.com","1654041600"
"04081950.top","1654041600"
"040920b.com","1654041600"
"046.propiska-ua.online","1654041600"
"05-a-life-ft.com","1654041600"
"0511food.cn","1654041600"
"0523hzj.com","1654041600"
"0571xbyy.com","1654041600"
"06-a-life-ft.com","1654041600"
"07-a-life-ft.com","1654041600"
"070v.ltd","1654041600"
"071282sales024911.tk","1654041600"
"073-secured.duckdns.org","1654041600"
"0740nxkw8z.space","1654041600"
"07949hd.com","1654041600"
"07gmail.com","1654041600"
"08-a-life-ft.com","1654041600"
