"domain","collect","tags_str"
"00nnd-l7.com","1624838400","['spam']"
"00nnd-l7.info","1624838400","['spam']"
"02x.net.cn","1624838400","['malware']"
"05-2021-alfabank.ru","1624838400","['phishing']"
"09jsl8-msd9smdi-29ims.hostingerapp.com","1624838400","['malware']"
"0b1.duckdns.org","1624838400","['rat']"
"0bd0674306e40176285a887df992.com","1624838400","['phishing']"
"0c584d61-0ba8-48fe-8709-44323bfc47c1.htmlcomponentservice.com","1624838400","['generic']"
"0ge66a4ha0z0vbawg8.biz","1624838400","['spam']"
"1068162f-da41-423a-b3e1-a622368b05c2.id.repl.co","1624838400","['phishing']"
"12.netlify.com","1624838400","['phishing']"
"123movies4u.biz","1624838400","['malware']"
"134.red-79-158-88.dynamicip.rima-tde.net","1624838400","['malware']"
"144.red-79-145-64.dynamicip.rima-tde.net","1624838400","['malware']"
"146.red-79-158-107.dynamicip.rima-tde.net","1624838400","['malware']"
"166.ip-51-254-101.eu","1624838400","['malware']"
"175.red-83-38-12.dynamicip.rima-tde.net","1624838400","['malware']"
"18joingrupwahot.duckdns.org","1624838400","['phishing']"
"19.red-83-57-211.dynamicip.rima-tde.net","1624838400","['malware']"
"1933xa.com","1624838400","['spam']"
"1correlat.date","1624838400","['spam']"
"1drivelive.com","1624838400","['malware']"
"1ttp.top","1624838400","['spam']"
"2-twbg-w.com","1624838400","['spam']"
"2-twbg-w.info","1624838400","['spam']"
"2019.delivery-yandex.com","1624838400","['malware']"
"2019covid.com","1624838400","['malware']"
"2020.yandexpayments.ru","1624838400","['malware']"
"20210419-1305586011.cos.na-toronto.myqcloud.com","1624838400","['c2']"
"2021bonusalfa.ru","1624838400","['phishing']"
"20all.zip","1624838400","['malware']"
"20c97d8c3d.info","1624838400","['malware']"
"20fldr.zip","1624838400","['malware']"
"20karwati.zip","1624838400","['malware']"
"20ssss.zip","1624838400","['malware']"
"24avito.ru","1624838400","['phishing']"
"250.red-88-14-206.dynamicip.rima-tde.net","1624838400","['malware']"
"270546.com","1624838400","['phishing']"
"28791.cc","1624838400","['phishing']"
"2domains4wfonline.duckdns.org","1624838400","['phishing']"
"2e9c0af0ec6408209278hwcbxhw.plughas.casa","1624838400","['malware']"
"2tothepollo.top","1624838400","['malware']"
"2urvsdp7.com","1624838400","['spam']"
"3000tl-onlinedestek.com","1624838400","['generic']"
"36.red-81-36-191.dynamicip.rima-tde.net","1624838400","['malware']"
"3ds-blablacar.ru","1624838400","['phishing']"
"3dskrivare.design","1624838400","['malware']"
"3plj3n-i.info","1624838400","['spam']"
"421harryshgsjh.us","1624838400","['spam']"
"445566889900.com","1624838400","['generic']"
"457467.com","1624838400","['malware']"
"47.red-83-34-21.dynamicip.rima-tde.net","1624838400","['malware']"
"47190562363616666829928951178859291162299116229.eu-gb.cf.appdomain.cloud","1624838400","['phishing']"
"4allgod.com","1624838400","['malware']"
"4gbr4qm7n0qftuk.cabinlifecustoms.com","1624838400","['malware']"
"4t3u53whfm03pe17vy.com","1624838400","['spam']"
"4techimports.com","1624838400","['phishing']"
"5-gphzn34-hy9ek5-e.com","1624838400","['phishing']"
"50x100.io","1624838400","['phishing']"
"5afh.com","1624838400","['malware']"
"5dmh.com","1624838400","['malware']"
"5uqcbwo7jvkvkxbdxo.com","1624838400","['spam']"
"5yueapk-2.top","1624838400","['c2']"
