"url","collect"
"http://0.tcp.ap.ngrok.io/dot.gif","1655164800"
"http://0.tcp.ap.ngrok.io:16945/dot.gif","1655164800"
"http://01mtb09.site/login.php/?online_id=b7e22d1710737ec06a0316f8b&amp","1655164800"
"http://0lhsuqn2.ru.xsph.ru/login.live.com_login_verify_credentials_outlook.html","1655164800"
"http://1.116.119.120/ga.js","1655164800"
"http://1.117.191.34:8081/server.exe","1655164800"
"http://1.117.228.211/ptj","1655164800"
"http://1.117.3.184/j.ad","1655164800"
"http://1.117.89.216/visit.js","1655164800"
"http://1.12.249.87/updates.rss","1655164800"
"http://1.14.102.175/dpixel","1655164800"
"http://1.14.162.60/activity,10.0.8.14/match","1655164800"
"http://1.15.224.122/g.pixel","1655164800"
"http://1.15.91.107/en_us/all.js","1655164800"
"http://1.176.228.250:52918/mozi.m","1655164800"
"http://1.177.125.34:58868/.i","1655164800"
"http://1.246.222.107:4428/mozi.a","1655164800"
"http://1.246.222.107:4428/mozi.m","1655164800"
"http://1.246.222.109:3454/mozi.a","1655164800"
"http://1.246.222.109:3454/mozi.m","1655164800"
"http://1.246.222.113:1670/mozi.a","1655164800"
"http://1.246.222.113:1670/mozi.m","1655164800"
"http://1.246.222.127:3755/mozi.a","1655164800"
"http://1.246.222.127:3755/mozi.m","1655164800"
"http://1.246.222.13:1500/mozi.a","1655164800"
"http://1.246.222.13:1500/mozi.m","1655164800"
"http://1.246.222.16:4210/mozi.a","1655164800"
"http://1.246.222.16:4210/mozi.m","1655164800"
"http://1.246.222.17:2518/mozi.a","1655164800"
"http://1.246.222.17:2518/mozi.m","1655164800"
"http://1.246.222.18:4797/mozi.a","1655164800"
"http://1.246.222.18:4797/mozi.m","1655164800"
"http://1.246.222.201:3377/mozi.a","1655164800"
"http://1.246.222.201:3377/mozi.m","1655164800"
"http://1.246.222.20:4474/mozi.a","1655164800"
"http://1.246.222.20:4474/mozi.m","1655164800"
"http://1.246.222.213:2809/mozi.a","1655164800"
"http://1.246.222.213:2809/mozi.m","1655164800"
"http://1.246.222.228:2200/mozi.a","1655164800"
"http://1.246.222.228:2200/mozi.m","1655164800"
"http://1.246.222.22:1284/mozi.m","1655164800"
"http://1.246.222.237:4056/mozi.a","1655164800"
"http://1.246.222.237:4056/mozi.m","1655164800"
"http://1.246.222.245:4391/mozi.a","1655164800"
"http://1.246.222.245:4391/mozi.m","1655164800"
"http://1.246.222.249:3847/mozi.a","1655164800"
"http://1.246.222.249:3847/mozi.m","1655164800"
"http://1.246.222.33:4532/mozi.a","1655164800"
"http://1.246.222.33:4532/mozi.m","1655164800"
"http://1.246.222.40:4523/mozi.m","1655164800"
"http://1.246.222.43:1699/mozi.a","1655164800"
"http://1.246.222.43:1699/mozi.m","1655164800"
"http://1.246.222.45:3864/mozi.a","1655164800"
"http://1.246.222.45:3864/mozi.m","1655164800"
"http://1.246.222.49:3813/mozi.a","1655164800"
"http://1.246.222.49:3813/mozi.m","1655164800"
"http://1.246.222.56:4348/mozi.a","1655164800"
"http://1.246.222.56:4348/mozi.m","1655164800"
"http://1.246.222.93:2383/mozi.a","1655164800"
"http://1.246.222.93:2383/mozi.m","1655164800"
"http://1.246.222.94:3170/mozi.a","1655164800"
"http://1.246.222.94:3170/mozi.m","1655164800"
"http://1.246.222.98:3491/i","1655164800"
"http://1.246.222.98:3491/mozi.a","1655164800"
"http://1.246.222.98:3491/mozi.m","1655164800"
"http://1.246.223.109:4692/mozi.a","1655164800"
"http://1.246.223.109:4692/mozi.m","1655164800"
"http://1.246.223.146:3006/mozi.a","1655164800"
"http://1.246.223.146:3006/mozi.m","1655164800"
"http://1.246.223.151:3477/mozi.a","1655164800"
"http://1.246.223.151:3477/mozi.m","1655164800"
"http://1.246.223.15:3221/i","1655164800"
"http://1.246.223.15:3221/mozi.a","1655164800"
"http://1.246.223.18:1988/mozi.a","1655164800"
"http://1.246.223.18:1988/mozi.m","1655164800"
"http://1.246.223.18:1988/setup.cgi?next_file=netgear.cfg&todo=syscmd&cmd=rm+-rf+/tmp","1655164800"
"http://1.246.223.32:2078/mozi.a","1655164800"
"http://1.246.223.32:2078/mozi.m","1655164800"
"http://1.246.223.46:3591/mozi.a","1655164800"
"http://1.246.223.46:3591/mozi.m","1655164800"
"http://1.246.223.48:3074/mozi.a","1655164800"
"http://1.246.223.48:3074/mozi.m","1655164800"
"http://1.246.223.4:3933/mozi.m","1655164800"
"http://1.246.223.54:4928/mozi.a","1655164800"
"http://1.246.223.54:4928/mozi.m","1655164800"
"http://1.246.223.58:1243/i","1655164800"
"http://1.246.223.58:1243/mozi.a","1655164800"
"http://1.246.223.58:1243/mozi.m","1655164800"
"http://1.246.223.59:3271/mozi.a","1655164800"
"http://1.246.223.59:3271/mozi.m","1655164800"
"http://1.246.223.6:1064/mozi.a","1655164800"
"http://1.246.223.6:1064/mozi.m","1655164800"
"http://1.246.223.6:1064/mozi.m+-o+/tmp/netgear;sh+netgear&curpath=/&currentsetting.htm=1","1655164800"
"http://1.246.223.71:1458/mozi.a","1655164800"
"http://1.246.223.71:1458/mozi.m","1655164800"
"http://1.246.223.94:4331/mozi.a","1655164800"
"http://1.246.223.94:4331/mozi.m","1655164800"
"http://1.49.153.168:38914/mozi.m","1655164800"
"http://1.6.135.164:47384/bin.sh","1655164800"
"http://1.6.135.164:47384/i","1655164800"
"http://1.6.135.164:47384/mozi.m","1655164800"
"http://1.64.240.7:11530/.i","1655164800"
