"domain","collect","tags_str"
"00obstinada.email","1621209600","['spam']"
"02x.net.cn","1621209600","['malware']"
"07gzaqkoog0f0ougcp.biz","1621209600","['spam']"
"083735.ichengyun.net","1621209600","['malware']"
"0b081fb73c92a5d1812659f5038a01bc-dot-gle9392420309493993.rj.r.appspot.com","1621209600","['phishing']"
"0b9wpd4wa26iatjvph.biz","1621209600","['spam']"
"0dwcj.tpctr.com","1621209600","['phishing']"
"0li7cve2bul6h997z2.biz","1621209600","['spam']"
"1.nvprivateoffice.info","1621209600","['malware']"
"1000ys.org","1621209600","['malware']"
"102421.com","1621209600","['phishing']"
"1046132a1550c1d97b8d3f59c8a137d6-dot-gle9392420309493993.rj.r.appspot.com","1621209600","['phishing']"
"106.red-88-12-81.dynamicip.rima-tde.net","1621209600","['malware']"
"1116.hopto.org","1621209600","['malware']"
"112aubid.ru","1621209600","['malware']"
"127-0-0-1.biz","1621209600","['malware']"
"138-219-100-78.meganetscm.net.br","1621209600","['malware']"
"144.red-83-32-30.dynamicip.rima-tde.net","1621209600","['malware']"
"146.red-79-158-107.dynamicip.rima-tde.net","1621209600","['malware']"
"151014.com","1621209600","['phishing']"
"1736.tpctr.com","1621209600","['phishing']"
"178xx.cc","1621209600","['malware']"
"18-pa.bankofutah.com","1621209600","['phishing']"
"19-pa.bankofutah.com","1621209600","['phishing']"
"197.red-83-59-250.dynamicip.rima-tde.net","1621209600","['malware']"
"1jp.one","1621209600","['spam']"
"1lg0xw4h1m5bs4ts3b.biz","1621209600","['spam']"
"1oota1.cloud","1621209600","['malware']"
"1ucfor1id.com","1621209600","['phishing']"
"1xla.com","1621209600","['malware']"
"1yxpbh7i0exdgpbl0u.com","1621209600","['spam']"
"2010-george-boring.com","1621209600","['generic']"
"201877887.com","1621209600","['malware']"
"2021-alfabank.ru","1621209600","['phishing']"
"2021-shields-foods.com","1621209600","['generic']"
"2021actio.000webhostapp.com","1621209600","['phishing']"
"2021alfabonus.ru","1621209600","['phishing']"
"2021bonusalfa.ru","1621209600","['phishing']"
"2021garenabagibagieventgratis.duckdns.org","1621209600","['phishing']"
"2021sahurdestegi.com","1621209600","['generic']"
"2029s3a-t69z9kh.com","1621209600","['spam']"
"20all.zip","1621209600","['malware']"
"2151.tpctr.com","1621209600","['phishing']"
"21cei.com","1621209600","['phishing']"
"21jhss.club","1621209600","['malware']"
"227.red-79-145-147.dynamicip.rima-tde.net","1621209600","['malware']"
"239.red-79-145-69.dynamicip.rima-tde.net","1621209600","['malware']"
"23josecontato.win","1621209600","['spam']"
"240eb02462258a4eb0768c5eaa8da5d8-dot-spow3039.df.r.appspot.com","1621209600","['phishing']"
"251.red-2-138-83.dynamicip.rima-tde.net","1621209600","['malware']"
"251e17a3d96d1a04c0165a5f3467e818-dot-spow3039.df.r.appspot.com","1621209600","['phishing']"
"2558a1acf7b97eec747d1857cff31c8f-dot-gle9392420309493993.rj.r.appspot.com","1621209600","['phishing']"
"255e7365eba1596f151665f7d2c79f9a-dot-gle9392420309493993.rj.r.appspot.com","1621209600","['phishing']"
"28446bd187d25bb6105c20dfbc3bad71-dot-gle9392420309493993.rj.r.appspot.com","1621209600","['phishing']"
"2bce424338.pw","1621209600","['malware']"
"2bfb6969cd70bc41c3cad92dde2fade5-dot-gle9392420309493993.rj.r.appspot.com","1621209600","['phishing']"
"2f9yd85b3xz016m.esnapbbar.com","1621209600","['malware']"
"36e54546f75ce7293432975d5d360b04-dot-gle9392420309493993.rj.r.appspot.com","1621209600","['phishing']"
"380222001.xyz","1621209600","['malware']"
"3nrg.de","1621209600","['spam']"
"3o3rta17r9.com","1621209600","['spam']"
"3polmi.xyz","1621209600","['spam']"
"3qutobiqr8fttl1iu3.com","1621209600","['spam']"
"3w768ht239dd9ik.net","1621209600","['spam']"
"407136.cloud4box.ru","1621209600","['malware']"
"4096.top","1621209600","['malware']"
"40c74999f8a3d9287f123b4f3d25ca4c-dot-gle9392420309493993.rj.r.appspot.com","1621209600","['phishing']"
"42.red-83-57-211.dynamicip.rima-tde.net","1621209600","['malware']"
"4454460f8910aa4b3b70c055fea9f100-dot-gle9392420309493993.rj.r.appspot.com","1621209600","['phishing']"
"44app.com.br","1621209600","['malware']"
"44gang44.duckdns.org","1621209600","['malware']"
"4678uu.com","1621209600","['malware']"
"4k-filmes.net","1621209600","['phishing']"
"4tdcsgjs.cc","1621209600","['spam']"
"4uhy6g6aaayyh94wcf.xyz","1621209600","['malware']"
"4y4q8gam7rpfrlopn4.com","1621209600","['spam']"
"5000-alfa-click.ru","1621209600","['phishing']"
"5000alfabank.ru","1621209600","['phishing']"
"5000cpkj.com","1621209600","['phishing']"
"50gb-free-package-oman.com","1621209600","['phishing']"
"51baocai.com","1621209600","['malware']"
"5638293280-77678-ymailloginses.godaddysites.com","1621209600","['phishing']"
"566z.tv","1621209600","['phishing']"
"5azc.club","1621209600","['malware']"
"5b74266be3c2d998d76cdd54cceb5d39-dot-spow3039.df.r.appspot.com","1621209600","['phishing']"
"5h4359z.cn","1621209600","['phishing']"
"5hjplwi-u1uqn9r.com","1621209600","['spam']"
"5i6.cc","1621209600","['malware']"
"5llion.com","1621209600","['malware']"
"68468438438.xyz","1621209600","['malware']"
"6esqi.com","1621209600","['spam']"
"6k2pi74-knhkpih.com","1621209600","['spam']"
"6te4he6a8ma050ehga.biz","1621209600","['spam']"
"75.red-80-34-174.staticip.rima-tde.net","1621209600","['malware']"
"75959b.com","1621209600","['malware']"
"76jahf5eghyxu8p.net","1621209600","['spam']"
"773jjjj.cc","1621209600","['malware']"
"7a7845d3d4.pw","1621209600","['malware']"
