"domain","collect","tags_str"
"00-mail.net","1623715200","['spam']"
"0014555.000webhostapp.com","1623715200","['phishing']"
"01db3205053754908.temporary.link","1623715200","['generic']"
"02x.net.cn","1623715200","['malware']"
"05-2021-alfabank.ru","1623715200","['phishing']"
"060610.net","1623715200","['malware']"
"083735.ichengyun.net","1623715200","['malware']"
"09jsl8-msd9smdi-29ims.hostingerapp.com","1623715200","['phishing']"
"0b1.duckdns.org","1623715200","['malware']"
"0ge66a4ha0z0vbawg8.biz","1623715200","['spam']"
"1.trank.vip","1623715200","['phishing']"
"1000ys.org","1623715200","['malware']"
"100200rp.000webhostapp.com","1623715200","['phishing']"
"1017.site","1623715200","['malware']"
"102update1.creatorlink.net","1623715200","['phishing']"
"1116.hopto.org","1623715200","['malware']"
"1202.site","1623715200","['malware']"
"123movies4u.biz","1623715200","['malware']"
"127-0-0-1.biz","1623715200","['malware']"
"134.red-79-158-88.dynamicip.rima-tde.net","1623715200","['malware']"
"138-219-100-78.meganetscm.net.br","1623715200","['malware']"
"144.red-79-145-64.dynamicip.rima-tde.net","1623715200","['malware']"
"146.red-79-158-107.dynamicip.rima-tde.net","1623715200","['malware']"
"160293.repl.co","1623715200","['phishing']"
"166.ip-51-254-101.eu","1623715200","['malware']"
"18.16868.org","1623715200","['malware']"
"19.red-83-57-211.dynamicip.rima-tde.net","1623715200","['malware']"
"1904035.000webhostapp.com","1623715200","['phishing']"
"1933xa.com","1623715200","['spam']"
"1correlat.date","1623715200","['spam']"
"1hot7mail8ser6vi5ce.000webhostapp.com","1623715200","['phishing']"
"1oota1.cloud","1623715200","['malware']"
"1rs-gov.olufewh.com","1623715200","['phishing']"
"1uno.kz","1623715200","['phishing']"
"2019.delivery-yandex.com","1623715200","['malware']"
"2020.yandexpayments.ru","1623715200","['malware']"
"20210419-1305586011.cos.na-toronto.myqcloud.com","1623715200","['c2']"
"2021alfabonus.ru","1623715200","['phishing']"
"2021bonusalfa.ru","1623715200","['phishing']"
"2021yahooserver.weebly.com","1623715200","['phishing']"
"20all.zip","1623715200","['malware']"
"20c97d8c3d.info","1623715200","['malware']"
"20diensh.zip","1623715200","['malware']"
"20fldr.zip","1623715200","['malware']"
"20sharma.zip","1623715200","['malware']"
"210cuentasdemicrosoft.000webhostapp.com","1623715200","['phishing']"
"227.red-79-145-147.dynamicip.rima-tde.net","1623715200","['malware']"
"2330.site","1623715200","['malware']"
"24fc06ab3a.pw","1623715200","['malware']"
"250.red-88-14-206.dynamicip.rima-tde.net","1623715200","['malware']"
"2becomputers.com","1623715200","['generic']"
"2dsm3.cc","1623715200","['phishing']"
"2ez-4.me","1623715200","['malware']"
"3000tl-onlinedestek.com","1623715200","['generic']"
"36.red-81-36-191.dynamicip.rima-tde.net","1623715200","['malware']"
"3dskrivare.design","1623715200","['malware']"
"407136.cloud4box.ru","1623715200","['malware']"
"42.red-83-57-211.dynamicip.rima-tde.net","1623715200","['malware']"
"451553479450350314376026135267829767035680575275601761726.eu-gb.cf.appdomain.cloud","1623715200","['phishing']"
"457467.com","1623715200","['malware']"
"46411g.932supr.repl.co","1623715200","['phishing']"
"469519.cn","1623715200","['malware']"
"47.red-83-34-21.dynamicip.rima-tde.net","1623715200","['malware']"
"4gbr4qm7n0qftuk.cabinlifecustoms.com","1623715200","['malware']"
"4vw37z.cn","1623715200","['malware']"
"536js.com","1623715200","['phishing']"
"5afh.com","1623715200","['malware']"
"5azc.club","1623715200","['malware']"
"5azc.xyz","1623715200","['malware']"
"5k7cbbn.com","1623715200","['phishing']"
"5llion.com","1623715200","['malware']"
"5uqcbwo7jvkvkxbdxo.com","1623715200","['spam']"
"5usxscwm.xyz","1623715200","['phishing']"
"67.red-79-154-136.dynamicip.rima-tde.net","1623715200","['malware']"
"68criuser.top","1623715200","['malware']"
"6luh9bgjf6m2ph91tx.com","1623715200","['spam']"
"733735b4.000webhostapp.com","1623715200","['phishing']"
"75959b.com","1623715200","['malware']"
"78.red-83-40-133.dynamicip.rima-tde.net","1623715200","['malware']"
"7thcpcupdates.info","1623715200","['malware']"
"7uh7y9g.work","1623715200","['spam']"
"7zoedny.work","1623715200","['spam']"
"81.red-2-138-82.dynamicip.rima-tde.net","1623715200","['malware']"
"82847.hosted-by-virtualdc.ru","1623715200","['malware']"
"84888344530413425570071452796078257642.eu-gb.cf.appdomain.cloud","1623715200","['malware']"
"85.ip-149-56-99.net","1623715200","['malware']"
"8723yuoistzkk.xyz","1623715200","['malware']"
"888.mxde.cn","1623715200","['malware']"
"9518chat.com","1623715200","['malware']"
"985632ss.000webhostapp.com","1623715200","['phishing']"
"9istyle.com","1623715200","['malware']"
"9t3638l.work","1623715200","['spam']"
