"domain","collect","tags_str"
"00-mail.net","1622160000","['spam']"
"02s48p.online","1622160000","['phishing']"
"02x.net.cn","1622160000","['malware']"
"0354b18c6589cab5c616391426d071dd-dot-gle9392420309493993.rj.r.appspot.com","1622160000","['phishing']"
"037164373366.com","1622160000","['phishing']"
"05-2021-alfabank.ru","1622160000","['phishing']"
"05f143e2b9507c894a739b1ffb754d54-dot-spow3039.df.r.appspot.com","1622160000","['phishing']"
"060610.net","1622160000","['malware']"
"083735.ichengyun.net","1622160000","['malware']"
"0ge66a4ha0z0vbawg8.biz","1622160000","['spam']"
"0qajhy2wyspmaj6bvit68.wisuda.ump.ac.id","1622160000","['phishing']"
"1.nvprivateoffice.info","1622160000","['malware']"
"1000ys.org","1622160000","['malware']"
"106759.com","1622160000","['phishing']"
"1116.hopto.org","1622160000","['malware']"
"112aubid.ru","1622160000","['malware']"
"116254.com","1622160000","['phishing']"
"127-0-0-1.biz","1622160000","['malware']"
"12cf486d290c6209afb469010cef3604-dot-spow3039.df.r.appspot.com","1622160000","['phishing']"
"134.red-79-158-88.dynamicip.rima-tde.net","1622160000","['malware']"
"13477033300.com","1622160000","['phishing']"
"138-219-100-78.meganetscm.net.br","1622160000","['malware']"
"144.red-83-32-30.dynamicip.rima-tde.net","1622160000","['malware']"
"146.red-79-158-107.dynamicip.rima-tde.net","1622160000","['malware']"
"167-99-65-41.cprapid.com","1622160000","['phishing']"
"197.red-83-59-250.dynamicip.rima-tde.net","1622160000","['malware']"
"19718037.com","1622160000","['phishing']"
"1oota1.cloud","1622160000","['malware']"
"1xla.com","1622160000","['malware']"
"1yxpbh7i0exdgpbl0u.com","1622160000","['spam']"
"2010-george-boring.com","1622160000","['generic']"
"2021-alfabank.ru","1622160000","['phishing']"
"2021-shields-foods.com","1622160000","['malware']"
"2021alfabonus.ru","1622160000","['phishing']"
"2021best.duckdns.org","1622160000","['malware']"
"2021bonusalfa.ru","1622160000","['phishing']"
"2021spainflplayerdescargar.info","1622160000","['generic']"
"2029s3a-t69z9kh.com","1622160000","['spam']"
"20all.zip","1622160000","['malware']"
"20cv.zip","1622160000","['malware']"
"20diensh.zip","1622160000","['malware']"
"20karwati.zip","1622160000","['malware']"
"20sharma.zip","1622160000","['malware']"
"20ssss.zip","1622160000","['malware']"
"21jhss.club","1622160000","['malware']"
"22518f.com","1622160000","['phishing']"
"227.red-79-145-147.dynamicip.rima-tde.net","1622160000","['malware']"
"251.red-2-138-83.dynamicip.rima-tde.net","1622160000","['malware']"
"255624.com","1622160000","['phishing']"
"28522dt.com","1622160000","['phishing']"
"2f9yd85b3xz016m.esnapbbar.com","1622160000","['malware']"
"30188.net","1622160000","['phishing']"
"33boxfi4.net","1622160000","['phishing']"
"360topspinner.com","1622160000","['phishing']"
"3658872.com","1622160000","['phishing']"
"378934517463491150675096046762693091.eu-gb.cf.appdomain.cloud","1622160000","['phishing']"
"380222001.xyz","1622160000","['malware']"
"38d6a0cf333a85dc0f643d49369c5496-dot-gle9392420309493993.rj.r.appspot.com","1622160000","['phishing']"
"38tqrnf9t4ajo5sszldxxcs.wisuda.ump.ac.id","1622160000","['phishing']"
"3999winnie.ho.jumpmutchsskelyton.com","1622160000","['phishing']"
"3b54dd7e0d9ef7331fcfe1661af0a30c-dot-spow3039.df.r.appspot.com","1622160000","['phishing']"
"3cz.us","1622160000","['phishing']"
"3dskrivare.design","1622160000","['malware']"
"3nrg.de","1622160000","['spam']"
"3qutobiqr8fttl1iu3.com","1622160000","['spam']"
"3sektor.com","1622160000","['phishing']"
"407136.cloud4box.ru","1622160000","['malware']"
"4096.top","1622160000","['malware']"
"42.red-83-57-211.dynamicip.rima-tde.net","1622160000","['malware']"
"44app.com.br","1622160000","['malware']"
"454769865.weebly.com","1622160000","['phishing']"
"459eee.cc","1622160000","['malware']"
"4678uu.com","1622160000","['malware']"
"469519.cn","1622160000","['malware']"
"48uhe4m.cf","1622160000","['phishing']"
"4e367d96afb7b6a9fda4c782944c47d3-dot-spow3039.df.r.appspot.com","1622160000","['phishing']"
"4uhy6g6aaayyh94wcf.xyz","1622160000","['malware']"
"4y4q8gam7rpfrlopn4.com","1622160000","['spam']"
"5000-alfa-click.ru","1622160000","['phishing']"
"5000alfabank.ru","1622160000","['phishing']"
"5017b8854a10962c303f07c861117459-dot-gle9392420309493993.rj.r.appspot.com","1622160000","['phishing']"
"51b312abb324736abea382991386fc1c-dot-gle9392420309493993.rj.r.appspot.com","1622160000","['phishing']"
"51baocai.com","1622160000","['malware']"
"5617677.com","1622160000","['phishing']"
"5hjplwi-u1uqn9r.com","1622160000","['spam']"
"5i6.cc","1622160000","['malware']"
"60d5e2b78d50c685e437890d56cdb494-dot-spow3039.df.r.appspot.com","1622160000","['phishing']"
"68468438438.xyz","1622160000","['malware']"
"6esqi.com","1622160000","['spam']"
"6k2pi74-knhkpih.com","1622160000","['spam']"
"75.red-80-34-174.staticip.rima-tde.net","1622160000","['malware']"
"75959b.com","1622160000","['malware']"
"770e601d02cc0f8f4794a21a23bec268-dot-gle9392420309493993.rj.r.appspot.com","1622160000","['phishing']"
"772466.com","1622160000","['phishing']"
"7kttryw.work","1622160000","['spam']"
"7odnsqn1oblb0ruw55.wisuda.ump.ac.id","1622160000","['phishing']"
"7p5psll.work","1622160000","['spam']"
"7p5wko7.work","1622160000","['spam']"
"7pl60yp.work","1622160000","['spam']"
"7rj-tyj.buzz","1622160000","['spam']"
"7sevenpg.com","1622160000","['phishing']"
"7uh7y9g.work","1622160000","['spam']"
"7zoedny.work","1622160000","['spam']"
"8.tcp.ngrok.io","1622160000","['c2']"
"801hqb9.work","1622160000","['spam']"
"81.red-2-138-82.dynamicip.rima-tde.net","1622160000","['malware']"
"81ukc86.work","1622160000","['spam']"
"82-64-25-207.subs.proxad.net","1622160000","['malware']"
"864uuu.org","1622160000","['malware']"
"880093844257571928774062589552428675.eu-gb.cf.appdomain.cloud","1622160000","['phishing']"
"884035182153366-goldenpixelsfb.xyz","1622160000","['phishing']"
"888.mxde.cn","1622160000","['malware']"
"888tbet.com","1622160000","['phishing']"
"88bum.xyz","1622160000","['phishing']"
"88lt.cn","1622160000","['malware']"
"894522.com","1622160000","['malware']"
"8974iz3a.com","1622160000","['spam']"
"8aaj429wnkicrgi6gldz98l2.wisuda.ump.ac.id","1622160000","['phishing']"
"8eas.com","1622160000","['phishing']"
"8ekefg2.work","1622160000","['spam']"
"8j1jh8j.work","1622160000","['spam']"
"8krt6j2.work","1622160000","['spam']"
"8lfi0oggbm19t6hb2r.com","1622160000","['spam']"
"8m35in4onjy9tn7ad2.com","1622160000","['spam']"
"8pemy5h.work","1622160000","['spam']"
"8sj9yji.work","1622160000","['spam']"
"8ti3nk5.work","1622160000","['spam']"
"9135569203761493.best-system-tools.com","1622160000","['phishing']"
"93nv6vr.work","1622160000","['spam']"
"9518chat.com","1622160000","['malware']"
"95s6anv1r4qaru2aya.com","1622160000","['spam']"
"991video.com","1622160000","['phishing']"
"993366231401534-goldenpixelsfb.xyz","1622160000","['phishing']"
"99qmqp.com","1622160000","['phishing']"
"9b51ioy.work","1622160000","['spam']"
"9bjv1sd.work","1622160000","['spam']"
"9ee53ebc0a628d893cb2eef3bbf7136b.chooseyourflor.com","1622160000","['phishing']"
"9ldnixc.work","1622160000","['spam']"
"9mwep9h.work","1622160000","['spam']"
"9nx8sve.work","1622160000","['spam']"
"9t3638l.work","1622160000","['spam']"
"9tolb6g.work","1622160000","['spam']"
"9up93c5.work","1622160000","['spam']"
"9vuu3bi.work","1622160000","['spam']"
"9wx3376.work","1622160000","['spam']"
"9wz8wn73.com","1622160000","['spam']"
"9xvju5ydw2c.xyz","1622160000","['malware']"
"a-krylov.online","1622160000","['phishing']"
"a010mooon.online","1622160000","['spam']"
"a010mooon.store","1622160000","['spam']"
"a0544401.xsph.ru","1622160000","['phishing']"
"a0545001.xsph.ru","1622160000","['malware']"
"a0545925.xsph.ru","1622160000","['phishing']"
"a0546301.xsph.ru","1622160000","['phishing']"
"a0546333.xsph.ru","1622160000","['phishing']"
"a0ali10.work","1622160000","['spam']"
"a14.xyz","1622160000","['malware']"
"a4adit.store","1622160000","['spam']"
"a4adit.tech","1622160000","['spam']"
"a5ss6hc.work","1622160000","['spam']"
"a9ys9lg.work","1622160000","['spam']"
"aaronathevirgoproducts.com","1622160000","['phishing']"
"abafsap.work","1622160000","['spam']"
"abcofreightbv.com","1622160000","['spam']"
"abdulkarim.ddns.net","1622160000","['malware']"
"abecrh.com","1622160000","['spam']"
"abeegel.com","1622160000","['phishing']"
"abettertenant.com","1622160000","['phishing']"
"ablebind.cam","1622160000","['spam']"
"abn-amro-authenticatie.club","1622160000","['malware']"
"abn-amro-code.com","1622160000","['malware']"
"abn-amro-klant-aanvraag.xyz","1622160000","['malware']"
"abndhlhukctdten.com","1622160000","['malware']"
"abrakandabr.ru","1622160000","['malware']"
"abrirnotafiscaleletronica.top","1622160000","['spam']"
"absbulletin.com","1622160000","['malware']"
"absenceo.cam","1622160000","['spam']"
"absolumentvirtuel.fun","1622160000","['spam']"
"absolumentvirtuel.tech","1622160000","['spam']"
"absoluteily.cam","1622160000","['spam']"
"absorbball.cam","1622160000","['spam']"
"abstractpile.cam","1622160000","['spam']"
"abstricolor.work","1622160000","['spam']"
"abuelami.com","1622160000","['phishing']"
"abuelitami.com","1622160000","['phishing']"
"acafbucrpmissggjaiahhejhueoiaccd.buzz","1622160000","['spam']"
"acaptrh.com","1622160000","['spam']"
"access.srco.com.sa","1622160000","['malware']"
"accontrecovery.com","1622160000","['spam']"
"account-inbox.online","1622160000","['malware']"
"account-khjw.center-amazon.co","1622160000","['phishing']"
"account-who.000webhostapp.com","1622160000","['phishing']"
"account.center-amazon.cc","1622160000","['phishing']"
"account.chinacreditunion.online","1622160000","['phishing']"
"accounti.work","1622160000","['spam']"
"accounts-inbox.ml","1622160000","['malware']"
"accounts-ukr.net-verification.online","1622160000","['malware']"
"accounts.ddns.info","1622160000","['malware']"
"accuseo.cam","1622160000","['spam']"
"acegijibcrsfrgdbbohiipcfsgsudcdm.buzz","1622160000","['spam']"
"acessar-merconlinehojeir-2021.com","1622160000","['spam']"
"acessoaoprotocolo.bid","1622160000","['spam']"
"acessoaoprotocolo.cloud","1622160000","['spam']"
"acompanhamentoirpf.shop","1622160000","['spam']"
"acomul.com","1622160000","['phishing']"
"acounts.net-verification.online","1622160000","['malware']"
"act-itnews.com","1622160000","['spam']"
"activacionpi1.webcindario.com","1622160000","['phishing']"
"activarpichic.webcindario.com","1622160000","['phishing']"
"activarydesbloquear.com","1622160000","['phishing']"
"activatefirst.xyz","1622160000","['spam']"
"activedamage.cam","1622160000","['spam']"
"activity-record.info","1622160000","['malware']"
"activop6543.000webhostapp.com","1622160000","['phishing']"
"adaoio.com","1622160000","['malware']"
"addictedbreast.cam","1622160000","['spam']"
"addictedspread.cam","1622160000","['spam']"
"addwe.cam","1622160000","['spam']"
"adeptiacstg.amerisourcebergen.com","1622160000","['phishing']"
"adeptiadev.amerisourcebergen.com","1622160000","['phishing']"
"adjusto.cam","1622160000","['spam']"
"admecrea.best","1622160000","['spam']"
"adminrakutenapp.com","1622160000","['spam']"
"admplanilha.trade","1622160000","['spam']"
"admplanilha.win","1622160000","['spam']"
"admqualicorp.com.br","1622160000","['spam']"
"adoptyy.cam","1622160000","['spam']"
"adprovad.com","1622160000","['spam']"
"adrouterigh.com","1622160000","['malware']"
"adsaws.ddns.net","1622160000","['malware']"
"adult-date.art","1622160000","['spam']"
"adultop.cam","1622160000","['spam']"
"aduult.cam","1622160000","['spam']"
"advancedequitynetwork.com","1622160000","['phishing']"
"advancehub.buzz","1622160000","['spam']"
"adverill.today","1622160000","['spam']"
"adyieydase.xyz","1622160000","['malware']"
"aehreformasemanutencoes.com.br","1622160000","['phishing']"
"aeondspt.dev.portcities.cc","1622160000","['malware']"
"aevolutionmarketing.com","1622160000","['spam']"
"afeifieuuufufufuf.su","1622160000","['phishing']"
"affect-social.com","1622160000","['phishing']"
"affilate.cam","1622160000","['spam']"
"afterfirst.net","1622160000","['malware']"
"aftermathdistancing.uno","1622160000","['spam']"
"agaaon.com","1622160000","['malware']"
"age9f5h.work","1622160000","['spam']"
"agencianacional.date","1622160000","['spam']"
"agendamento.unodesigndaluz.com.br","1622160000","['malware']"
"agensbobet588.com","1622160000","['phishing']"
"agentegarantebr.com.br","1622160000","['spam']"
"agriculhub.work","1622160000","['spam']"
"agwelteckksmk.com","1622160000","['spam']"
"ahtoclaimrepository.net","1622160000","['phishing']"
"ai-shiv2021.net","1622160000","['spam']"
"aiadcpafcadfbmggdrefcudcjrisfago.buzz","1622160000","['spam']"
"aifabanks.ru","1622160000","['phishing']"
"aiikmen.com","1622160000","['malware']"
"aiiop.shop","1622160000","['spam']"
"aikkmen.com","1622160000","['malware']"
"aimfocus.work","1622160000","['spam']"
"aiokmen.com","1622160000","['malware']"
"aircrafti.cam","1622160000","['spam']"
"airn.top","1622160000","['spam']"
"airobotworker.com","1622160000","['phishing']"
"airportblufftonhiltonheadisland.net","1622160000","['phishing']"
"airportil.cam","1622160000","['spam']"
"airsigorta.com","1622160000","['generic']"
"airtranges.casa","1622160000","['spam']"
"airways.cam","1622160000","['spam']"
"aislebraid.cam","1622160000","['spam']"
"aiyghc.xyz","1622160000","['malware']"
"aj5z1uy.work","1622160000","['spam']"
"ajax.mysq1.net","1622160000","['malware']"
"ajeeresi.cam","1622160000","['spam']"
"ajmclnae.com","1622160000","['spam']"
"akramportal.org","1622160000","['phishing']"
"al-shamsaninvestment.com","1622160000","['spam']"
"alabazionea.xyz","1622160000","['spam']"
"alabazionec.xyz","1622160000","['spam']"
"alabazioned.xyz","1622160000","['spam']"
"alaskayukonnavhda.com","1622160000","['phishing']"
"alcaido.com","1622160000","['malware']"
"aldpixwhqrf.com","1622160000","['malware']"
"aleum11.hopto.org","1622160000","['c2']"
"alexandria38.ru","1622160000","['malware']"
"alexeykhobot.com","1622160000","['phishing']"
"alfa-blog.ru","1622160000","['phishing']"
"alfa-karantine.ru","1622160000","['phishing']"
"alfa-logs.ru","1622160000","['phishing']"
"alfa-mama.ru","1622160000","['phishing']"
"alfa-mob.ru","1622160000","['phishing']"
"alfa24b.ru","1622160000","['phishing']"
"alfa24h.ru","1622160000","['phishing']"
"alfa24l.ru","1622160000","['phishing']"
"alfa3rub.ru","1622160000","['phishing']"
"alfabank-bonus.ru","1622160000","['phishing']"
"alfabank-get-money.ru","1622160000","['phishing']"
"alfabank-travel.ru","1622160000","['phishing']"
"alfabanks1.ru","1622160000","['phishing']"
"alfablog.ru","1622160000","['phishing']"
"alfablog3.ru","1622160000","['phishing']"
"alfas-blog.ru","1622160000","['phishing']"
"alfas-log.ru","1622160000","['phishing']"
"alfas-logs.ru","1622160000","['phishing']"
"alfas24r.ru","1622160000","['phishing']"
"alfas300rub.ru","1622160000","['phishing']"
"alfaslogs.ru","1622160000","['phishing']"
"alfasx.ru","1622160000","['phishing']"
"alfatahintlaw.com","1622160000","['spam']"
"alianan.cam","1622160000","['spam']"
