"url","collect"
"http://002005410030210000.co.vu/confirmid.php","1665273600"
"http://0701baibao-1305586011.cos.ap-nanjing.myqcloud.com/a","1665273600"
"http://0701baibao-1305586011.cos.ap-nanjing.myqcloud.com/sub","1665273600"
"http://0x234.com/index.php","1665273600"
"http://1.10.147.48:54312/bin.sh","1665273600"
"http://1.10.147.48:54312/i","1665273600"
"http://1.10.147.64:37807/mozi.a","1665273600"
"http://1.116.115.169/mirai.sh","1665273600"
"http://1.117.222.40/pixel.gif","1665273600"
"http://1.117.65.146/load","1665273600"
"http://1.13.176.232/cm","1665273600"
"http://1.13.23.211/cx","1665273600"
"http://1.15.249.107/jquery-3.3.1.min.js","1665273600"
"http://1.15.54.42/match","1665273600"
"http://1.15.54.42/ptj","1665273600"
"http://1.161.235.143:16463/.i","1665273600"
"http://1.168.77.172:57484/.i","1665273600"
"http://1.171.144.173:30635/.i","1665273600"
"http://1.171.84.19:14730/.i","1665273600"
"http://1.172.153.212:53551/.i","1665273600"
"http://1.173.107.10:44322/.i","1665273600"
"http://1.176.93.93:20513/.i","1665273600"
"http://1.177.125.34:58868/.i","1665273600"
"http://1.207.61.95:34051/i","1665273600"
"http://1.207.61.95:34051/mozi.m","1665273600"
"http://1.24.135.166:40392/mozi.a","1665273600"
"http://1.24.135.166:40392/mozi.m","1665273600"
"http://1.246.222.17:2518/mozi.m","1665273600"
"http://1.246.222.213:2809/mozi.a","1665273600"
"http://1.246.222.213:2809/mozi.m","1665273600"
"http://1.246.222.226:4440/mozi.a","1665273600"
"http://1.246.222.45:4878/mozi.a","1665273600"
"http://1.246.222.49:1350/i","1665273600"
"http://1.246.222.49:1350/mozi.a","1665273600"
"http://1.246.222.49:1350/mozi.m","1665273600"
"http://1.246.222.56:2488/mozi.m","1665273600"
"http://1.246.222.57:1356/mozi.m","1665273600"
"http://1.246.223.121:4376/mozi.m","1665273600"
"http://1.246.223.46:2156/mozi.a","1665273600"
"http://1.246.223.94:4331/mozi.a","1665273600"
"http://1.246.223.94:4331/mozi.m","1665273600"
"http://1.53.175.5:60328/bin.sh","1665273600"
"http://1.53.175.5:60328/i","1665273600"
"http://1.54.49.129:62144/.i","1665273600"
"http://1.59.181.142:50006/bin.sh","1665273600"
"http://1.59.181.142:50006/i","1665273600"
"http://1.64.162.169:8455/.i","1665273600"
"http://1.69.3.84:47401/bin.sh","1665273600"
"http://1.69.3.84:47401/i","1665273600"
"http://1.70.129.181:20276/.i","1665273600"
"http://1.70.141.80:46333/.i","1665273600"
"http://1.70.15.96:60069/.i","1665273600"
"http://1.70.162.216:61151/.i","1665273600"
"http://1.70.173.153:34072/i","1665273600"
"http://1.70.173.153:34072/mozi.m","1665273600"
"http://1.70.181.95:42347/.i","1665273600"
"http://1.70.8.25:21224/.i","1665273600"
"http://100.12.115.128:37817/.i","1665273600"
"http://100.12.189.81:43781/.i","1665273600"
"http://100.2.91.172:39140/.i","1665273600"
"http://100.33.28.217:38242/.i","1665273600"
"http://101.108.64.115:54349/bin.sh","1665273600"
"http://101.108.64.115:54349/i","1665273600"
"http://101.108.73.147:38691/bin.sh","1665273600"
"http://101.108.73.147:38691/i","1665273600"
"http://101.109.242.42:35044/bin.sh","1665273600"
"http://101.109.242.42:35044/i","1665273600"
"http://101.200.190.119/visit.js","1665273600"
"http://101.33.234.85/updates.rss","1665273600"
"http://101.42.154.198/ptj","1665273600"
"http://101.42.154.198/updates.rss","1665273600"
"http://101.43.166.241/jquery-3.3.1.min.js","1665273600"
"http://101.43.188.175/j.ad","1665273600"
"http://101.43.222.231/push","1665273600"
"http://101.43.249.34/cm","1665273600"
"http://101.43.249.51/pixel","1665273600"
"http://101.58.146.72:9454/.i","1665273600"
"http://101.58.49.205:50509/.i","1665273600"
"http://101.58.80.116:61333/.i","1665273600"
"http://101.58.82.21:64417/.i","1665273600"
"http://102.130.119.173/an7jd0qo6kt5bk5bq4er8fe1xp7hl2vk/msvcp140.dll","1665273600"
"http://102.130.119.173/an7jd0qo6kt5bk5bq4er8fe1xp7hl2vk/nss3.dll","1665273600"
"http://102.130.119.173/an7jd0qo6kt5bk5bq4er8fe1xp7hl2vk/vcruntime140.dll","1665273600"
"http://103.106.202.174:8888/down/ucuno7w9hmye","1665273600"
"http://103.114.201.214:50026/mozi.m","1665273600"
"http://103.120.133.155:37966/i","1665273600"
"http://103.120.135.79:48981/mozi.m","1665273600"
"http://103.121.151.75:52705/mozi.m","1665273600"
"http://103.125.191.69/donserly/index.php","1665273600"
"http://103.133.106.156/july/index.php","1665273600"
"http://103.136.44.27:39862/i","1665273600"
"http://103.136.82.22:53465/mozi.m","1665273600"
"http://103.139.113.34/check_error.php?discount=","1665273600"
"http://103.139.113.34/validate.php?discount=","1665273600"
"http://103.146.179.125/push","1665273600"
"http://103.156.49.13:30424/.i","1665273600"
"http://103.156.93.29/vqsdvdbfzhjs227.fla","1665273600"
"http://103.168.199.61:1218/.i","1665273600"
"http://103.195.74.38:46418/i","1665273600"
"http://103.20.66.160:12729/.i","1665273600"
"http://103.21.208.170/activity","1665273600"
"http://103.210.238.215:443/ma/sqlserase.exe","1665273600"
"http://103.219.205.215:19216/.i","1665273600"
"http://103.239.248.33:21530/.i","1665273600"
"http://103.24.109.88:35380/i","1665273600"
"http://103.253.27.234/teststeal/gate.php","1665273600"
"http://103.60.196.119:38195/i","1665273600"
"http://103.61.197.254:40214/.i","1665273600"
"http://103.84.131.243:47609/i","1665273600"
"http://103.87.46.43:48201/bin.sh","1665273600"
"http://103.87.46.43:54824/i","1665273600"
"http://103.93.106.133:45187/.i","1665273600"
"http://103.93.175.142:59379/bin.sh","1665273600"
"http://104.156.59.221/ki.js","1665273600"
"http://104.157.152.46:45862/i","1665273600"
"http://104.158.69.24:22984/.i","1665273600"
"http://104.168.215.231/kde.exe","1665273600"
"http://104.168.45.104/69085/vbc.exe","1665273600"
"http://104.168.45.105/don/gun.exe","1665273600"
"http://104.17.123.55/ga.js","1665273600"
"http://104.175.85.207:63041/.i","1665273600"
"http://104.194.242.216/dpixel","1665273600"
"http://104.21.81.152/image","1665273600"
"http://104.251.241.94:17997/.i","1665273600"
"http://104.5.90.140:2735/.i","1665273600"
"http://104wn.com/sn31","1665273600"
"http://105.155.241.61:45406/bin.sh","1665273600"
"http://105.155.241.61:45406/i","1665273600"
"http://105.159.87.176:60022/mozi.m","1665273600"
"http://106.1.1.26:54730/.i","1665273600"
"http://106.1.115.80:47068/.i","1665273600"
"http://106.1.187.165:20511/.i","1665273600"
"http://106.1.89.145:39367/mozi.m","1665273600"
"http://106.104.139.5:56308/.i","1665273600"
"http://106.104.30.112:37108/bin.sh","1665273600"
"http://106.104.30.112:37108/i","1665273600"
"http://106.104.30.112:37108/mozi.a","1665273600"
"http://106.104.30.112:37108/mozi.m","1665273600"
"http://106.105.194.157:45400/.i","1665273600"
"http://106.110.200.74:55919/.i","1665273600"
"http://106.14.216.160/pixel","1665273600"
"http://106.15.202.72/ptj","1665273600"
"http://106.201.252.52:26744/.i","1665273600"
"http://106.246.224.219/.l/pty4?ddos","1665273600"
"http://106.251.252.83/sql64.dll","1665273600"
"http://106.51.136.77:55288/i","1665273600"
"http://106.52.130.164/load","1665273600"
"http://106.52.144.148/push","1665273600"
"http://106.52.183.65/en_us/all.js","1665273600"
"http://106.57.185.21:42659/.i","1665273600"
"http://106.59.120.26:16678/.i","1665273600"
"http://106.6.152.129:54811/mozi.m","1665273600"
"http://106.91.113.79:43747/i","1665273600"
"http://106.96.111.138:53560/mozi.m","1665273600"
"http://107.142.171.93:43899/bin.sh","1665273600"
"http://107.142.171.93:43899/i","1665273600"
"http://107.142.171.93:43899/mozi.m","1665273600"
"http://107.172.206.118/45/vbs.exe","1665273600"
"http://107.172.206.118/oi/gud.exe","1665273600"
"http://107.173.63.224/c/msdownload/update/others/2016/12/29136388_","1665273600"
"http://107.175.193.183/....-------------------....---__---------------_____-------_---.....---/..............199.doc","1665273600"
"http://107.175.193.183/....-------------------....---__---------------_____-------_---.....---/..............233.doc","1665273600"
"http://107.175.193.183/231/vbc.exe","1665273600"
"http://107.175.193.183/85/vbc.exe","1665273600"
"http://107.175.193.183/uuuuuasdbjasduhuasduyuashudhusadhuasdu/jjjhjjhjhjhhggftftftftftftf.doc","1665273600"
"http://107.175.193.183/wwuuuasdbjasduhuasduyuashudhusadhuasdu/jjjhjjhjhjhhggftftftftftftf.doc","1665273600"
"http://107.175.91.198:8080/a.out","1665273600"
"http://107.182.129.219/.billgates/b4ngl4d3shs3n941.aarch64","1665273600"
"http://107.182.129.219/.billgates/b4ngl4d3shs3n941.arm5","1665273600"
"http://107.182.129.219/.billgates/b4ngl4d3shs3n941.mpsl","1665273600"
"http://107.182.129.219/.billgates/b4ngl4d3shs3n941.spc","1665273600"
"http://107.182.129.219/.senpai.loader","1665273600"
"http://107.182.129.226/a//m68k","1665273600"
"http://107.182.129.226/a//ppc","1665273600"
"http://107.182.129.226/a//sh4","1665273600"
"http://107.182.129.226/a//x86","1665273600"
"http://107.182.129.226/a/arm","1665273600"
"http://107.182.129.226/a/arm5","1665273600"
"http://107.182.129.226/a/arm6","1665273600"
"http://107.182.129.226/a/arm7","1665273600"
"http://107.182.129.226/a/mips","1665273600"
"http://107.182.129.226/a/mpsl","1665273600"
"http://107.182.129.226/a/spc","1665273600"
"http://107.182.129.226/c.sh","1665273600"
"http://107.182.129.226/dvr.sh","1665273600"
"http://107.182.129.226/new.sh","1665273600"
"http://107.182.129.226/uwu/arm","1665273600"
"http://107.182.129.226/uwu/arm5","1665273600"
"http://107.182.129.226/uwu/arm6","1665273600"
"http://107.182.129.226/uwu/arm7","1665273600"
"http://107.182.129.226/uwu/arm?ddos","1665273600"
"http://107.182.129.226/uwu/m68k","1665273600"
"http://107.182.129.226/uwu/mips","1665273600"
"http://107.182.129.226/uwu/mpsl","1665273600"
"http://107.182.129.226/uwu/mpsl?ddos","1665273600"
"http://107.182.129.226/uwu/ppc","1665273600"
"http://107.182.129.226/uwu/sh4","1665273600"
"http://107.182.129.226/uwu/spc","1665273600"
"http://107.182.129.226/uwu/x86","1665273600"
"http://107.182.129.226/uwu/x86?ddos","1665273600"
"http://107.182.129.226/w.sh","1665273600"
"http://107.182.129.226/wget.sh","1665273600"
"http://107.182.129.235/storage/extension.php","1665273600"
"http://107.182.129.239/a-r.m-4.fourloko","1665273600"
"http://107.182.129.239/a-r.m-5.fourloko","1665273600"
"http://107.182.129.239/a-r.m-6.fourloko","1665273600"
"http://107.182.129.239/fourloko.sh","1665273600"
"http://107.182.129.239/i-5.8-6.fourloko","1665273600"
"http://107.182.129.239/m-6.8-k.fourloko","1665273600"
"http://107.182.129.239/m-i.p-s.fourloko","1665273600"
"http://107.182.129.239/m-p.s-l.fourloko","1665273600"
"http://107.182.129.239/p-p.c-.fourloko","1665273600"
"http://107.182.129.239/s-h.4-.fourloko","1665273600"
"http://107.182.129.239/x-3.2-.fourloko","1665273600"
"http://107.182.129.239/x-8.6-.fourloko","1665273600"
"http://107.182.129.251/download/1.exe","1665273600"
"http://107.182.129.251/download/megajoker.dll","1665273600"
"http://107.182.129.251/download/niceprocessx32.bmp","1665273600"
"http://107.182.129.251/download/niceprocessx64.bmp","1665273600"
"http://107.189.8.145/g.pixel","1665273600"
"http://107.39.135.64/cm","1665273600"
"http://108.188.3.20:39586/.i","1665273600"
"http://108.190.158.108:44574/.i","1665273600"
"http://108.190.219.225:55326/.i","1665273600"
"http://108.191.221.150:47901/.i","1665273600"
"http://108.244.7.9:27118/.i","1665273600"
"http://108.27.27.8:57262/.i","1665273600"
"http://108.29.24.241:46053/.i","1665273600"
"http://108.29.44.126:10986/.i","1665273600"
"http://108.5.185.234:5702/.i","1665273600"
"http://108.50.221.81:65349/.i","1665273600"
"http://108.58.33.53:25312/.i","1665273600"
"http://108.80.244.84:21318/.i","1665273600"
"http://109.100.119.21:2277/.i","1665273600"
"http://109.116.81.206:57205/.i","1665273600"
"http://109.117.101.63:25101/.i","1665273600"
"http://109.160.49.161:14916/.i","1665273600"
"http://109.162.159.42:13105/.i","1665273600"
"http://109.167.58.175:19439/.i","1665273600"
"http://109.186.23.143:34227/i","1665273600"
"http://109.206.241.34/arc","1665273600"
"http://109.206.241.34/arm5","1665273600"
"http://109.206.241.34/arm6","1665273600"
"http://109.206.241.34/arm7","1665273600"
"http://109.206.241.34/i586","1665273600"
"http://109.206.241.34/i686","1665273600"
"http://109.206.241.34/mips","1665273600"
"http://109.206.241.34/mipsel","1665273600"
"http://109.206.241.34/sh4","1665273600"
"http://109.226.14.221:12687/.i","1665273600"
"http://109.228.69.56:61729/.i","1665273600"
"http://109.236.85.152/htt_p","1665273600"
"http://109.237.219.236/dpixel","1665273600"
"http://109.251.89.47:24826/.i","1665273600"
"http://109.49.174.109:14032/.i","1665273600"
"http://109.68.212.97/infant.php","1665273600"
"http://109.87.159.118:48541/.i","1665273600"
"http://109.90.87.28:16767/.i","1665273600"
"http://109.92.5.32:15928/.i","1665273600"
"http://109.93.199.178:46492/bin.sh","1665273600"
"http://109.93.199.178:46492/i","1665273600"
"http://109.96.94.148:38682/.i","1665273600"
"http://109.99.216.8:45608/.i","1665273600"
"http://10x45.com/zfbjvvqxktx/8888888.png","1665273600"
"http://110.136.46.189:49387/mozi.m","1665273600"
"http://110.164.139.200:43075/bin.sh","1665273600"
"http://110.164.139.200:43075/i","1665273600"
"http://110.167.72.238:38031/i","1665273600"
"http://110.180.150.43:36408/bin.sh","1665273600"
"http://110.180.150.43:36408/i","1665273600"
"http://110.180.154.224:61156/.i","1665273600"
"http://110.180.175.144:8838/.i","1665273600"
"http://110.181.76.178:63592/.i","1665273600"
"http://110.182.114.82:59114/.i","1665273600"
"http://110.182.126.79:46993/bin.sh","1665273600"
"http://110.182.126.79:46993/i","1665273600"
"http://110.182.185.220:13371/.i","1665273600"
"http://110.182.237.151:1986/.i","1665273600"
"http://110.182.246.185:20399/.i","1665273600"
"http://110.182.250.72:17364/.i","1665273600"
"http://110.183.17.113:36337/i","1665273600"
"http://110.183.22.156:11895/.i","1665273600"
"http://110.183.53.183:42799/.i","1665273600"
"http://110.186.231.46:35899/bin.sh","1665273600"
"http://110.186.231.46:35899/i","1665273600"
"http://110.227.254.75:41862/bin.sh","1665273600"
"http://110.227.254.75:41862/i","1665273600"
"http://110.227.254.75:41862/mozi.m","1665273600"
"http://110.241.119.246:58914/bin.sh","1665273600"
"http://110.241.119.246:58914/i","1665273600"
"http://110.248.75.51:56448/bin.sh","1665273600"
"http://110.248.75.51:56448/i","1665273600"
"http://110.39.124.211:58577/bin.sh","1665273600"
"http://110.39.124.211:58577/i","1665273600"
"http://110.42.174.95/ie9compatviewlist.xml","1665273600"
"http://110.77.153.24:14058/.i","1665273600"
"http://110.82.48.134:52561/i","1665273600"
"http://110.85.99.65:40817/bin.sh","1665273600"
"http://110.85.99.65:40817/i","1665273600"
"http://111.118.106.179:3898/i","1665273600"
"http://111.118.106.179:3898/mozi.m","1665273600"
"http://111.121.219.66:60342/i","1665273600"
"http://111.167.150.184:57740/i","1665273600"
"http://111.167.151.148:57740/i","1665273600"
"http://111.185.124.170:45083/.i","1665273600"
"http://111.185.126.96:41900/bin.sh","1665273600"
"http://111.185.126.96:41900/i","1665273600"
"http://111.185.126.96:41900/mozi.a","1665273600"
"http://111.185.126.96:41900/mozi.m","1665273600"
"http://111.185.150.219:29060/.i","1665273600"
"http://111.185.167.121:64573/.i","1665273600"
"http://111.185.24.110:26781/.i","1665273600"
"http://111.185.50.27:19600/.i","1665273600"
"http://111.185.55.196:24479/.i","1665273600"
"http://111.185.73.43:19766/.i","1665273600"
"http://111.225.89.19:53044/bin.sh","1665273600"
"http://111.225.89.19:53044/i","1665273600"
"http://111.227.204.136:46696/mozi.m","1665273600"
"http://111.242.240.115:42206/i","1665273600"
"http://111.248.92.88:64479/.i","1665273600"
"http://111.251.25.110:40483/.i","1665273600"
"http://111.251.33.65:55188/.i","1665273600"
"http://111.67.56.179:43317/bin.sh","1665273600"
"http://111.67.56.179:43317/i","1665273600"
"http://111.70.8.146:54189/.i","1665273600"
"http://111.70.8.148:58863/.i","1665273600"
"http://112.104.189.53:58286/i","1665273600"
"http://112.104.189.53:58286/mozi.m","1665273600"
"http://112.104.54.193:41839/bin.sh","1665273600"
"http://112.104.54.193:41839/i","1665273600"
"http://112.104.54.193:41839/mozi.m","1665273600"
"http://112.113.239.30:33326/bin.sh","1665273600"
"http://112.113.239.30:33326/i","1665273600"
"http://112.116.103.36:48411/.i","1665273600"
