"url","collect"
"http://022wg.com/template/pc/default/home/hdzs/hqzz.php","1680220800"
"http://02coverlab.com/rulesupdate/qbot_azd.zip","1680220800"
"http://1.0.218.230:34113/mozi.m","1680220800"
"http://1.0.218.230:37900/bin.sh","1680220800"
"http://1.0.218.230:37900/i","1680220800"
"http://1.0.218.230:37900/mozi.m","1680220800"
"http://1.0.218.230:44992/mozi.a","1680220800"
"http://1.0.218.230:51673/mozi.m","1680220800"
"http://1.10.255.22:50856/mozi.a","1680220800"
"http://1.116.160.60/visit.js","1680220800"
"http://1.116.19.113/wp08/wp-includes/dtcla.php","1680220800"
"http://1.12.242.71/111.exe","1680220800"
"http://1.12.242.71/firefox1.exe","1680220800"
"http://1.13.82.101:8041/j.ad","1680220800"
"http://1.161.80.222:59533/.i","1680220800"
"http://1.22.130.74:40131/mozi.m","1680220800"
"http://1.22.217.241:58320/mozi.m","1680220800"
"http://1.22.224.85:33502/mozi.m","1680220800"
"http://1.22.245.222:52933/mozi.m","1680220800"
"http://1.222.198.69:3085/mozi","1680220800"
"http://1.23.233.242:36532/mozi.a","1680220800"
"http://1.24.134.125:59968/mozi.a","1680220800"
"http://1.24.134.125:59968/mozi.m","1680220800"
"http://1.246.222.107:4428/i","1680220800"
"http://1.246.222.107:4428/mozi.a","1680220800"
"http://1.246.222.107:4428/mozi.m","1680220800"
"http://1.246.222.109:3454/i","1680220800"
"http://1.246.222.109:3454/mozi.a","1680220800"
"http://1.246.222.109:3454/mozi.m","1680220800"
"http://1.246.222.127:3755/i","1680220800"
"http://1.246.222.127:3755/mozi.a","1680220800"
"http://1.246.222.127:3755/mozi.m","1680220800"
"http://1.246.222.16:2773/mozi.m","1680220800"
"http://1.246.222.16:4210/mozi.a","1680220800"
"http://1.246.222.16:4210/mozi.m","1680220800"
"http://1.246.222.18:4797/mozi.a","1680220800"
"http://1.246.222.18:4797/mozi.m","1680220800"
"http://1.246.222.19:3185/mozi.a","1680220800"
"http://1.246.222.19:3185/mozi.m","1680220800"
"http://1.246.222.20:2410/mozi.a","1680220800"
"http://1.246.222.20:2410/mozi.m","1680220800"
"http://1.246.222.213:1117/i","1680220800"
"http://1.246.222.213:1117/mozi.a","1680220800"
"http://1.246.222.213:1117/mozi.m","1680220800"
"http://1.246.222.226:3687/mozi.a","1680220800"
"http://1.246.222.226:3687/mozi.m","1680220800"
"http://1.246.222.228:1984/mozi.a","1680220800"
"http://1.246.222.228:1984/mozi.m","1680220800"
"http://1.246.222.228:2200/mozi.a","1680220800"
"http://1.246.222.228:2200/mozi.m","1680220800"
"http://1.246.222.232:1508/mozi.a","1680220800"
"http://1.246.222.232:1508/mozi.m","1680220800"
"http://1.246.222.232:4170/i","1680220800"
"http://1.246.222.232:4170/mozi.a","1680220800"
"http://1.246.222.232:4170/mozi.m","1680220800"
"http://1.246.222.234:3030/i","1680220800"
"http://1.246.222.234:3030/mozi.a","1680220800"
"http://1.246.222.234:3030/mozi.m","1680220800"
"http://1.246.222.245:3703/mozi.a","1680220800"
"http://1.246.222.245:4391/i","1680220800"
"http://1.246.222.245:4391/mozi.a","1680220800"
"http://1.246.222.245:4391/mozi.m","1680220800"
"http://1.246.222.249:1137/mozi.a","1680220800"
"http://1.246.222.33:3142/mozi.m","1680220800"
"http://1.246.222.38:2356/mozi.a","1680220800"
"http://1.246.222.38:2356/mozi.m","1680220800"
"http://1.246.222.40:3326/mozi.a","1680220800"
"http://1.246.222.40:4523/mozi","1680220800"
"http://1.246.222.40:4523/mozi.a","1680220800"
"http://1.246.222.40:4523/mozi.m","1680220800"
"http://1.246.222.43:1699/i","1680220800"
"http://1.246.222.43:1699/mozi.a","1680220800"
"http://1.246.222.43:1699/mozi.m","1680220800"
"http://1.246.222.45:3864/mozi.a","1680220800"
"http://1.246.222.45:3864/mozi.m","1680220800"
"http://1.246.222.49:3813/i","1680220800"
"http://1.246.222.49:3813/mozi.a","1680220800"
