"domain","collect"
"-fsb.ru-htraf-pay.info","1688169600"
"-roscomnadzor-fsb.ru-plata-htrafa.com","1688169600"
"-vtb.12hp.at","1688169600"
"-vtb.2ix.de","1688169600"
"-vtb.aquila.it","1688169600"
"-vtb.blogspot.ca","1688169600"
"-vtb.blogspot.no","1688169600"
"-vtb.mo-siemens.io","1688169600"
"-vtb.ownip.net","1688169600"
"0.eqtxu.com","1688169600"
"0.gpsyv.com","1688169600"
"0.iqvec.com","1688169600"
"0.nhmcy.com","1688169600"
"0.ohmzo.com","1688169600"
"0.ooqpv.com","1688169600"
"0.psawi.com","1688169600"
"0.ryqud.com","1688169600"
"0.svhsu.com","1688169600"
"0.tcp.eu.ngrok.io","1688169600"
"0.tqomz.com","1688169600"
"0.ugrqs.com","1688169600"
"0.wubmh.com","1688169600"
"0.xbvmv.com","1688169600"
"00.gpsyv.com","1688169600"
"00.qxywa.com","1688169600"
"0000.hopto.org","1688169600"
"00000001-fssp-center-cccccms-rus-534758-ifns.store","1688169600"
"00xerror.in","1688169600"
"00y.sbdgb.com","1688169600"
"00z.igmxw.com","1688169600"
"01.mdwyi.com","1688169600"
"01.tpgnn.com","1688169600"
"010123.oplata-voip.ru","1688169600"
"016.gmwzt.com","1688169600"
"01so.pqgyx.com","1688169600"
"02.zexrb.com","1688169600"
"020.xbvmv.com","1688169600"
"02p5.qxywa.com","1688169600"
"03.qaprm.com","1688169600"
"03.zexrb.com","1688169600"
"031.igmxw.com","1688169600"
"03wm.xurhu.com","1688169600"
"03z.xbmgd.com","1688169600"
"052h.gqnow.com","1688169600"
"066095384.com","1688169600"
"066195384.com","1688169600"
"066495384.com","1688169600"
"066895384.com","1688169600"
"07.zwmdv.com","1688169600"
"07gj.ciuwq.com","1688169600"
"08.xbvmv.com","1688169600"
"082y.mdwyi.com","1688169600"
"087295384.com","1688169600"
"09.gmwzt.com","1688169600"
"09.vvcnu.com","1688169600"
"093295384.com","1688169600"
"094.nhmcy.com","1688169600"
"0952.kbodv.com","1688169600"
"098.pqgyx.com","1688169600"
"09a.tqomz.com","1688169600"
"0affp.ryqud.com","1688169600"
"0ar1.svhsu.com","1688169600"
"0b7.xurhu.com","1688169600"
"0bhw.igmxw.com","1688169600"
"0c.unuxb.com","1688169600"
"0c4.sohdh.com","1688169600"
"0c7w.ooqpv.com","1688169600"
"0d4y.qaprm.com","1688169600"
"0e9.xbvmv.com","1688169600"
"0f39.vmuqw.com","1688169600"
"0fp.wubmh.com","1688169600"
"0g.psawi.com","1688169600"
"0h.irggr.com","1688169600"
"0iar9pphcdffv7xzocoxn7tbbi.barclayis.co","1688169600"
"0j31.xwmpn.com","1688169600"
"0jg.waxqx.com","1688169600"
"0k.dxnqg.com","1688169600"
"0kyx.psawi.com","1688169600"
"0lx.1256841.xyz","1688169600"
"0lx.1256845.xyz","1688169600"
"0lx.1256848.xyz","1688169600"
"0lx.1256849.xyz","1688169600"
"0lxtauzslvtvqa3tz2sqvfpg9nxw.barclayis.co","1688169600"
"0o.gpsyv.com","1688169600"
"0oojeicy2oqygha.barclayis.co","1688169600"
"0r.zexrb.com","1688169600"
"0uf.sohdh.com","1688169600"
"0wld.xbvmv.com","1688169600"
"0y.ooqpv.com","1688169600"
"1-vtb.ru","1688169600"
"1.biewy.com","1688169600"
"1.ciuwq.com","1688169600"
"1.ctoyh.com","1688169600"
"1.duogz.com","1688169600"
"1.marcukesh.top","1688169600"
"1.mdwyi.com","1688169600"
"1.sohdh.com","1688169600"
"1.wnmzq.com","1688169600"
"1.wubmh.com","1688169600"
"10002023771.ddnsking.com","1688169600"
"100delivery.remmaoso.ru","1688169600"
"107474h.com","1688169600"
"10c4.zexrb.com","1688169600"
"10e2.psawi.com","1688169600"
"11.psawi.com","1688169600"
"11.xbvmv.com","1688169600"
"11m.eqoeo.com","1688169600"
"11zy.csqoy.com","1688169600"
"12.sohdh.com","1688169600"
"1206b.com","1688169600"
"121080222519989.utihb.com","1688169600"
"12231009eqa-49kcz2wi18.kbodv.com","1688169600"
"12apk.top","1688169600"
"12ko.ouncc.com","1688169600"
"12v.xbvmv.com","1688169600"
"135b.svhsu.com","1688169600"
"136095118.com","1688169600"
"136ndoovdzjofbnkzn.barclayis.co","1688169600"
"13q.cypqv.com","1688169600"
"14.irggr.com","1688169600"
"142nyjqu31it.barclayis.co","1688169600"
"14redirect.cfd","1688169600"
"15seanrloasumedboneg.zexrb.com","1688169600"
"15z.xbvmv.com","1688169600"
"16.iysqs.com","1688169600"
"16.wubmh.com","1688169600"
"163.cypqv.com","1688169600"
"169195118.com","1688169600"
"176n.wubmh.com","1688169600"
"179t.nhmcy.com","1688169600"
"17r.psawi.com","1688169600"
"183y.vghyo.com","1688169600"
"185.wnmzq.com","1688169600"
"1859.pciqh.com","1688169600"
"185z.ohmzo.com","1688169600"
"18kf.psawi.com","1688169600"
"193764165.newie.biz.id","1688169600"
