"domain","collect","tags_str"
"01-a-life-ft.com","1615248000","['spam']"
"01677937777.burrow.io","1615248000","['malware']"
"02-a-life-ft.com","1615248000","['spam']"
"02support-ref1210.com","1615248000","['phishing']"
"03-a-life-ft.com","1615248000","['spam']"
"0312dj.cn","1615248000","['malware']"
"06-a-life-ft.com","1615248000","['spam']"
"08-a-life-ft.com","1615248000","['spam']"
"0i669ingau.com","1615248000","['spam']"
"0qd.cc","1615248000","['malware']"
"10-a-life-ft.com","1615248000","['spam']"
"100hit.ru","1615248000","['malware']"
"100of.cn","1615248000","['malware']"
"103.39.213.170:36912","1615248000","['malware']"
"106.52.139.223:88","1615248000","['malware']"
"1122qt.com","1615248000","['malware']"
"116.68.160.114:8080","1615248000","['malware']"
"118.25.7.83:36366","1615248000","['malware']"
"119.57.162.18:9145","1615248000","['malware']"
"121.18.88.186:8010","1615248000","['malware']"
"122.51.16.84:88","1615248000","['malware']"
"1234.cc","1615248000","['malware']"
"125.46.81.106:8088","1615248000","['malware']"
"128bits.cc","1615248000","['malware']"
"13-a-life-ft.com","1615248000","['spam']"
"159.65.114.23:443","1615248000","['malware']"
"16-a-life-ft.com","1615248000","['spam']"
"162.247.74.216:60859","1615248000","['malware']"
"162.247.74.27:7680","1615248000","['malware']"
"170.210.71.10:2731","1615248000","['malware']"
"171.25.193.25:443","1615248000","['malware']"
"178-17-170-179.static.as43289.net","1615248000","['malware']"
"17my.cc","1615248000","['malware']"
"18.27.197.252:443","1615248000","['malware']"
"185.100.85.61:443","1615248000","['malware']"
"185.100.87.207:443","1615248000","['malware']"
"185.129.62.62:26978","1615248000","['malware']"
"185.129.62.62:32779","1615248000","['malware']"
"185.129.62.62:48580","1615248000","['malware']"
"185.129.62.62:62577","1615248000","['malware']"
"185.129.62.62:8333","1615248000","['malware']"
"185.191.124.143:443","1615248000","['malware']"
"185.220.101.1:20001","1615248000","['malware']"
"185.34.33.2:48580","1615248000","['malware']"
"185.34.33.2:51274","1615248000","['malware']"
"185.34.33.2:52883","1615248000","['malware']"
"189.125.93.48:7074","1615248000","['malware']"
"190.223.26.38:8080","1615248000","['malware']"
"19920.com","1615248000","['malware']"
"1a3c1a2b.xyz","1615248000","['malware']"
"1n9knuq6uj.com","1615248000","['spam']"
"20-a-life-ft.com","1615248000","['spam']"
"2021-alfabankru.ru","1615248000","['phishing']"
"2021alfa-bank.ru","1615248000","['phishing']"
"2024boston-olympics.org","1615248000","['generic']"
"204.8.156.142:64279","1615248000","['malware']"
"20vision.buzz","1615248000","['spam']"
"216-15-95-36.s2850.c3-0.tlg-cbr4.atw-tlg.pa.cable.rcncustomer.com","1615248000","['malware']"
"218.4.234.74:8082","1615248000","['malware']"
"218.56.11.236:8081","1615248000","['malware']"
"222.187.232.77:123","1615248000","['malware']"
"222.187.232.77:2487","1615248000","['malware']"
"23.129.64.182:48580","1615248000","['malware']"
"23.129.64.192:62478","1615248000","['malware']"
"24-a-life-ft.com","1615248000","['spam']"
"24oplata-blablacar.ru","1615248000","['phishing']"
"27meng.com","1615248000","['malware']"
"29-a-life-ft.com","1615248000","['spam']"
"291coverup.com","1615248000","['spam']"
"293whi78vz.com","1615248000","['spam']"
"2faveixucyimxwcmph.xyz","1615248000","['malware']"
"30-a-life-ft.com","1615248000","['spam']"
"31-a-life-ft.com","1615248000","['spam']"
"32-a-life-ft.com","1615248000","['spam']"
"34567k.cc","1615248000","['malware']"
"3545635634.tonohost.com","1615248000","['phishing']"
"37-a-life-ft.com","1615248000","['spam']"
"37ibxpxx23.com","1615248000","['spam']"
"38-a-life-ft.com","1615248000","['spam']"
"384827-secureloginserver-239.godaddysites.com","1615248000","['phishing']"
"39-a-life-ft.com","1615248000","['spam']"
"3hk4yorn.55hds.site","1615248000","['malware']"
"40-a-life-ft.com","1615248000","['spam']"
"45.119.125.86:8080","1615248000","['malware']"
"4fps.icu","1615248000","['malware']"
"4l1r49zmtc.com","1615248000","['spam']"
"5000-alfabonus.ru","1615248000","['phishing']"
"5000-sberbank.ru","1615248000","['phishing']"
"5000otalfa.ru","1615248000","['phishing']"
"5d-tc.com","1615248000","['malware']"
"5koff.com","1615248000","['spam']"
"5thstreeteateries.com","1615248000","['malware']"
"61.164.47.132:8888","1615248000","['malware']"
"61.177.172.104:8088","1615248000","['malware']"
"62.210.105.116:443","1615248000","['malware']"
"63677990001.burrow.io","1615248000","['malware']"
"64542n5g2t.com","1615248000","['spam']"
"66.230.230.230:18814","1615248000","['malware']"
"69a3byfe76.com","1615248000","['spam']"
"69i0apwal0.com","1615248000","['spam']"
"6c5a2dlrsh.com","1615248000","['spam']"
"6ho9dkcrwk.com","1615248000","['spam']"
"6n0czpnok6.com","1615248000","['spam']"
"6scw09migf.com","1615248000","['spam']"
"74nenact.4fps.icu","1615248000","['malware']"
"77.247.181.162:443","1615248000","['malware']"
"7dyjq742i3.com","1615248000","['spam']"
"80.82.77.139:520","1615248000","['malware']"
"80.82.77.33:23320","1615248000","['malware']"
"85.204.116.93:666","1615248000","['malware']"
"85.93.218.204:9030","1615248000","['malware']"
"900090004.com","1615248000","['malware']"
"915788cbad02bb93ada595f0fc92a934.com","1615248000","['malware']"
"918568cbad02bc93aac595fst0fc92a978.com","1615248000","['malware']"
"927939267368782.eu-gb.cf.appdomain.cloud","1615248000","['generic']"
"a-rent.youla-paysecrure.ru","1615248000","['phishing']"
"a-yandex.id103021.ru","1615248000","['phishing']"
"a.mintup.xyz","1615248000","['malware']"
"a8foo7btyo.com","1615248000","['spam']"
"aabbce.com","1615248000","['generic']"
"aaofda.com","1615248000","['generic']"
"aaqyhhyh.cam","1615248000","['spam']"
"aasare.work","1615248000","['spam']"
"aavito.monetapay.ru.com","1615248000","['phishing']"
"aayuuiii.cam","1615248000","['spam']"
"abbeycolon.cyou","1615248000","['spam']"
"abdurs.space","1615248000","['malware']"
"abfchurch.org","1615248000","['generic']"
"abhinfotech.com","1615248000","['malware']"
"abnaajn.work","1615248000","['spam']"
"abnijan.work","1615248000","['spam']"
"abnitcreamsradagiagn.us","1615248000","['spam']"
"abnjaina.work","1615248000","['spam']"
"abongo.com","1615248000","['malware']"
"aboramimirelknilsredmooz.tk","1615248000","['generic']"
"aboumianfestatiomskl.us","1615248000","['spam']"
"abrumpere.ru","1615248000","['malware']"
"absentarena.cyou","1615248000","['spam']"
"absinthiuma.xyz","1615248000","['malware']"
"acantholyda.ru","1615248000","['malware']"
"access.service.gov.uk.updt.uk","1615248000","['generic']"
"account-concerning.myvnc.com","1615248000","['malware']"
"account-cookies-32154192.works","1615248000","['generic']"
"account-update.amozon.co.jp.sing-amoneaz.top","1615248000","['malware']"
"account.amacconcjp.amacount.com","1615248000","['phishing']"
"account.live.com.zendezksupportsystem.com","1615248000","['malware']"
"accretion.top","1615248000","['spam']"
"accronlinepjoa.info","1615248000","['spam']"
"accservice-manage.myvnc.com","1615248000","['malware']"
"accursed.top","1615248000","['spam']"
"accustom.top","1615248000","['spam']"
"aceeventsplanner.com","1615248000","['spam']"
"acetica.online","1615248000","['malware']"
"acidaburjhgs.us","1615248000","['spam']"
"acmcvet.com","1615248000","['malware']"
"acrididae.ru","1615248000","['malware']"
"actfinan.com","1615248000","['spam']"
"activbtl.ru","1615248000","['malware']"
"activegroupx.su","1615248000","['spam']"
"acutetired.cyou","1615248000","['spam']"
"adamcoinvestment.com","1615248000","['spam']"
"addidas202020211.000webhostapp.com","1615248000","['generic']"
"adelantosi.com","1615248000","['malware']"
"adibasplop.com","1615248000","['spam']"
"admirecomment.guru","1615248000","['spam']"
"admlnk.work","1615248000","['spam']"
"adultspace.cyou","1615248000","['spam']"
"advansed-template.site","1615248000","['malware']"
"advertise-in-russia.ru","1615248000","['spam']"
"advertise-on-russian-portals.ru","1615248000","['spam']"
"advertise-to-russians.ru","1615248000","['spam']"
"aelpx0so28.com","1615248000","['spam']"
"affairgarbage.cyou","1615248000","['spam']"
"affbjmigo.com","1615248000","['generic']"
"afsdepl.cam","1615248000","['spam']"
"agabangs.us","1615248000","['malware']"
"againstpolicebrutality.top","1615248000","['malware']"
"ageeingdeyingenmegrfgy.us","1615248000","['spam']"
"agencyimport.cyou","1615248000","['spam']"
"agreerally.cyou","1615248000","['spam']"
"ahwgsw.com","1615248000","['generic']"
"aidsfaith.com","1615248000","['spam']"
"aipankart.com","1615248000","['spam']"
"airfilters.buzz","1615248000","['spam']"
"airflight.casa","1615248000","['spam']"
"aischoolofindia.com","1615248000","['malware']"
"ajena.cam","1615248000","['spam']"
"ajtykodycontracting.com","1615248000","['malware']"
"akamacloud.tech","1615248000","['generic']"
"akasouag-12.com","1615248000","['spam']"
"akguntasarim.com","1615248000","['malware']"
"akp-breitling.de","1615248000","['spam']"
"aksun.net","1615248000","['malware']"
"al-khilafah.org","1615248000","['malware']"
"aldiacontudieta.com","1615248000","['spam']"
"alert1t2.net","1615248000","['malware']"
"alfa-bank.payments12783073.ru","1615248000","['phishing']"
"alfa-bank.pays24-secure.ru","1615248000","['phishing']"
"alfa.pays24-secure.ru","1615248000","['phishing']"
"alfabank-ru.payds.me","1615248000","['phishing']"
"alfabank.24pay3ds.com","1615248000","['phishing']"
"alfabank.3ds-paycash.ru","1615248000","['phishing']"
"alfabank.bank-payment.com","1615248000","['phishing']"
"alfabank.e3ds.org","1615248000","['phishing']"
"alfabank.global-payment.ru","1615248000","['phishing']"
"alfabank.i-3ds.ru","1615248000","['phishing']"
"alfabank.id102301.ru","1615248000","['phishing']"
"alfabank.id18423.ru","1615248000","['phishing']"
"alfabank.id23814.ru","1615248000","['phishing']"
"alfabank.id78581185.ru","1615248000","['phishing']"
"alfabank.info-24pay.ru","1615248000","['phishing']"
"alfabank.mn-pays.su","1615248000","['phishing']"
"alfabank.online-pays.online","1615248000","['phishing']"
"alfabank.order-b.ru","1615248000","['phishing']"
