"url","collect"
"http://055561.clmonth.nyashteam.top/@0j3bwbxdzh2chlnb","1688342400"
"http://1.246.222.110:4614/mozi.a","1688342400"
"http://1.246.222.110:4614/mozi.m","1688342400"
"http://1.246.222.134:3263/mozi.a","1688342400"
"http://1.246.222.134:3263/mozi.m","1688342400"
"http://1.246.222.135:3500/mozi.m","1688342400"
"http://1.246.222.16:2501/mozi.m","1688342400"
"http://1.246.222.17:3062/mozi.a","1688342400"
"http://1.246.222.17:3062/mozi.m","1688342400"
"http://1.246.222.19:4145/mozi.a","1688342400"
"http://1.246.222.19:4145/mozi.m","1688342400"
"http://1.246.222.232:4170/i","1688342400"
"http://1.246.222.232:4170/mozi.a","1688342400"
"http://1.246.222.232:4170/mozi.m","1688342400"
"http://1.246.222.57:2750/mozi.m","1688342400"
"http://1.246.222.79:2267/mozi.m","1688342400"
"http://1.246.222.87:3209/mozi.a","1688342400"
"http://1.246.222.87:3209/mozi.m","1688342400"
"http://1.246.222.94:4587/mozi.a","1688342400"
"http://1.246.223.109:2955/mozi.m","1688342400"
"http://1.246.223.15:2640/mozi.a","1688342400"
"http://1.246.223.15:2640/mozi.m","1688342400"
"http://1.246.223.240:4184/mozi.a","1688342400"
"http://1.246.223.240:4184/mozi.m","1688342400"
"http://1.246.223.38:1880/mozi.a","1688342400"
"http://1.246.223.38:1880/mozi.m","1688342400"
"http://1.246.223.59:3377/mozi.a","1688342400"
"http://1.246.223.59:3377/mozi.m","1688342400"
"http://1.246.223.91:4442/mozi.a","1688342400"
"http://1.246.223.91:4442/mozi.m","1688342400"
"http://1.41.113.39:16579/.i","1688342400"
"http://1.70.13.116:55294/.i","1688342400"
"http://1.70.8.247:12096/.i","1688342400"
"http://100.2.73.74:46053/.i","1688342400"
"http://101.58.57.149:50509/.i","1688342400"
"http://103.116.15.39/%e7%82%b9%e5%87%bb%e6%ad%a4%e5%a4%84%e5%ae%89%e8%a3%85%e7%94%b5%e8%84%91%e7%ae%80%e4%bd%93%e4%b8%ad%e6%96%87%e8%af%ad%e8%a8%80%e7%bf%bb%e8%af%91%e5%8c%85.exe","1688342400"
"http://103.120.135.206:59864/mozi.m","1688342400"
"http://103.131.57.119/00009/unsecapp.exe","1688342400"
"http://103.131.57.119/192306/unsecapp.exe","1688342400"
"http://103.131.57.119/m01_789___/lsass.exe","1688342400"
"http://103.131.57.119/onedrive/lsass.exe","1688342400"
"http://103.131.57.119/settings/lsass.exe","1688342400"
"http://103.131.57.119/t12_921___/lsass.exe","1688342400"
"http://103.133.214.139/2/ninja.exe","1688342400"
"http://103.140.186.32/mails","1688342400"
"http://103.161.232.41:46286/mozi.m","1688342400"
"http://103.170.118.35/botminhok.exe","1688342400"
"http://103.170.118.35/sonbot2.exe","1688342400"
"http://103.170.118.35/tungbot.exe","1688342400"
"http://103.170.120.247/t12_921___/lsass.exe","1688342400"
"http://103.178.229.220/skid.arm","1688342400"
"http://103.178.229.220/skid.arm5","1688342400"
"http://103.178.229.220/skid.arm6","1688342400"
"http://103.178.229.220/skid.arm7","1688342400"
"http://103.178.229.220/skid.mips","1688342400"
"http://103.178.229.220/skid.mpsl","1688342400"
"http://103.178.229.220/skid.sh4","1688342400"
"http://103.178.229.220/skid.x86","1688342400"
"http://103.178.229.220/skid.x86_64","1688342400"
"http://103.188.167.113/xmrig32.exe","1688342400"
"http://103.195.141.241:54555/.i","1688342400"
"http://103.227.118.45:56789/.i","1688342400"
"http://103.239.249.126:60616/.i","1688342400"
"http://103.245.205.142:17477/.i","1688342400"
"http://103.43.7.94:7601/.i","1688342400"
"http://103.57.130.116/55/wikipedia.exe","1688342400"
"http://103.7.25.186:34705/.i","1688342400"
"http://103.82.25.198/arm","1688342400"
"http://103.82.25.198/arm5","1688342400"
"http://103.82.25.198/arm6","1688342400"
"http://103.82.25.198/arm7","1688342400"
"http://103.82.25.198/m68k","1688342400"
"http://103.82.25.198/mips","1688342400"
"http://103.82.25.198/mpsl","1688342400"
"http://103.82.25.198/ppc","1688342400"
"http://103.82.25.198/sh4","1688342400"
"http://103.82.25.198/spc","1688342400"
"http://103.82.25.198/x86","1688342400"
"http://103.84.37.101:19439/.i","1688342400"
"http://103.95.196.149/arm","1688342400"
"http://103.95.196.149/arm5","1688342400"
"http://103.95.196.149/arm6","1688342400"
"http://103.95.196.149/arm7","1688342400"
"http://103.95.196.149/m68k","1688342400"
"http://103.95.196.149/mips","1688342400"
"http://103.95.196.149/mpsl","1688342400"
"http://103.95.196.149/ppc","1688342400"
"http://103.95.196.149/sh4","1688342400"
"http://103.95.196.149/x86","1688342400"
"http://103.95.196.149/x86_64","1688342400"
"http://103.97.178.89/ceshi.exe","1688342400"
"http://104.140.245.39/installer.exe","1688342400"
"http://104.15.21.21:36443/.i","1688342400"
"http://104.183.208.237:55771/.i","1688342400"
"http://104.187.106.187:19886/.i","1688342400"
"http://104.244.73.223/vioccmips","1688342400"
"http://104.244.74.239/bins/sora.arm","1688342400"
"http://104.244.74.239/bins/sora.arm5","1688342400"
"http://104.244.74.239/bins/sora.arm6","1688342400"
"http://104.244.74.239/bins/sora.arm7","1688342400"
"http://104.244.74.239/bins/sora.m68k","1688342400"
"http://104.244.74.239/bins/sora.mips","1688342400"
"http://104.244.74.239/bins/sora.mpsl","1688342400"
"http://104.244.74.239/bins/sora.ppc","1688342400"
"http://104.244.74.239/bins/sora.sh4","1688342400"
"http://104.244.74.239/bins/sora.spc","1688342400"
"http://104.244.74.239/bins/sora.x86","1688342400"
"http://104.244.74.239/sora.sh","1688342400"
"http://104.244.74.239/yarn","1688342400"
"http://105.96.22.35:46262/bin.sh","1688342400"
"http://105.96.22.35:47286/mozi.m","1688342400"
"http://106.1.109.246:14420/.i","1688342400"
"http://106.1.189.152:58568/mozi.m","1688342400"
"http://106.1.21.12:55679/.i","1688342400"
"http://106.1.6.52:43091/mozi.m","1688342400"
"http://106.105.210.116:57170/.i","1688342400"
"http://106.41.70.216:40515/bin.sh","1688342400"
"http://106.41.70.216:40515/i","1688342400"
"http://107.151.204.57:9985/88999.exe","1688342400"
"http://107.172.148.208/hgm/edzrsnhxwak246.bin","1688342400"
"http://107.172.148.217/23/cleanmgr.exe","1688342400"
"http://107.172.148.217/windows/irqpmkdk171.bin","1688342400"
"http://107.172.157.40:100/__utm.gif","1688342400"
"http://107.175.113.210/821/knm.exe","1688342400"
"http://107.175.113.210/976/nmcn.exe","1688342400"
"http://107.189.6.203/386/watchdog","1688342400"
"http://107.189.6.203/amd64/watchdog","1688342400"
"http://107.189.6.203/arm/watchdog","1688342400"
"http://107.189.6.203/arm64/watchdog","1688342400"
"http://107.189.6.203/bins.sh","1688342400"
"http://107.189.6.203/mips/watchdog","1688342400"
"http://107.189.6.203/mips64/watchdog","1688342400"
"http://107.189.6.203/mips64le/watchdog","1688342400"
"http://107.189.6.203/mipsle/watchdog","1688342400"
"http://107.189.6.203/ppc64/watchdog","1688342400"
"http://107.189.6.203/ppc64le/watchdog","1688342400"
"http://107.189.6.203/s390x/watchdog","1688342400"
"http://108.11.32.152:49893/i","1688342400"
"http://108.11.32.152:49893/mozi.m","1688342400"
"http://108.190.71.121:38942/.i","1688342400"
"http://108.214.225.76:49974/.i","1688342400"
"http://108.214.225.79:49974/.i","1688342400"
"http://108.224.185.153:50206/.i","1688342400"
"http://108.224.185.154:50206/.i","1688342400"
"http://108.224.185.155:50206/.i","1688342400"
"http://108.224.185.156:50206/.i","1688342400"
"http://108.224.185.157:50206/.i","1688342400"
"http://108.224.185.159:50206/.i","1688342400"
"http://108.6.250.80:8968/.i","1688342400"
"http://108.65.15.57:27118/.i","1688342400"
"http://108.65.15.61:27118/.i","1688342400"
"http://108.65.15.62:27118/.i","1688342400"
"http://109.125.134.163:41407/.i","1688342400"
"http://109.127.90.14:16616/.i","1688342400"
"http://109.206.240.64/tl/hnjnzd124.bin","1688342400"
"http://109.206.240.64/tl/hxymqggbx235.bin","1688342400"
"http://109.206.240.64/tl/rmeonierjnwcbdkc67.bin","1688342400"
"http://109.206.240.64/tl/zriaihckuk34.bin","1688342400"
"http://109.206.241.33/9bdc8sq/plugins/clip64.dll","1688342400"
"http://109.206.241.33/9bdc8sq/plugins/cred64.dll","1688342400"
"http://109.206.243.208/1.exe","1688342400"
"http://109.206.243.208/2.exe","1688342400"
"http://109.248.144.244/40/cleanmgr.exe","1688342400"
"http://109.248.144.244/re/rererererererererererererererere%23%23%23%23%23%23%23%23%23%23%23%23%23%23%23%23%23%23%23rerererererererer.doc","1688342400"
"http://109.248.144.244/re/rs/rsrsrsrsrsrssrsrrsrsrsrsr%23%23%23%23%23%23%23%23%23%23%23%23%23%23%23%23%23rsrsrsrsrsrsrsssrsrsrrsrssrsrrsrs.doc","1688342400"
"http://109.92.130.94:35282/.i","1688342400"
"http://109.92.28.89:36032/.i","1688342400"
"http://109.93.18.107:12226/.i","1688342400"
"http://10stopp.online/uj3c","1688342400"
"http://10stopp.online/uj3c/www.bodyplex.fitness","1688342400"
"http://110.180.142.29:38276/.i","1688342400"
"http://110.180.161.248:25030/.i","1688342400"
"http://110.182.154.12:62186/.i","1688342400"
"http://110.182.174.238:52554/.i","1688342400"
"http://110.183.49.152:45218/.i","1688342400"
"http://110.183.52.239:36031/.i","1688342400"
"http://110.183.58.151:47254/mozi.a","1688342400"
"http://110.85.99.107:33081/mozi.m","1688342400"
"http://110.86.160.240:40814/i","1688342400"
"http://110.86.174.41:45903/bin.sh","1688342400"
"http://111.172.158.17:45624/bin.sh","1688342400"
"http://111.172.158.17:45624/i","1688342400"
"http://111.224.145.228:44582/mozi.a","1688342400"
"http://111.61.93.196:58042/bin.sh","1688342400"
"http://111.61.93.196:58042/i","1688342400"
"http://111.61.93.42:34192/i","1688342400"
"http://112.112.78.208:41528/mozi.m","1688342400"
"http://112.164.3.229:32036/.i","1688342400"
"http://112.165.14.162:21905/.i","1688342400"
"http://112.167.165.139:33600/bin.sh","1688342400"
"http://112.167.165.139:33600/i","1688342400"
"http://112.168.147.235:38180/.i","1688342400"
"http://112.172.2.160:8986/.i","1688342400"
"http://112.232.36.76:36479/bin.sh","1688342400"
"http://112.232.36.76:36479/i","1688342400"
"http://112.237.166.15:12457/.i","1688342400"
"http://112.238.111.132:53286/mozi.m","1688342400"
"http://112.239.70.47:52030/mozi.m","1688342400"
"http://112.248.103.93:50074/i","1688342400"
"http://112.248.107.14:49238/mozi.m","1688342400"
"http://112.248.109.19:38913/bin.sh","1688342400"
"http://112.248.109.19:38913/i","1688342400"
"http://112.248.186.47:34515/bin.sh","1688342400"
"http://112.248.186.47:34515/i","1688342400"
"http://112.248.227.99:53557/bin.sh","1688342400"
"http://112.248.227.99:53557/i","1688342400"
"http://112.248.255.137:44190/bin.sh","1688342400"
"http://112.248.80.119:59015/bin.sh","1688342400"
"http://113.110.77.205:44490/mozi.m","1688342400"
"http://113.116.46.192:48656/bin.sh","1688342400"
"http://113.116.58.217:38527/i","1688342400"
"http://113.161.177.45:1155/.i","1688342400"
"http://113.17.176.31:53769/bin.sh","1688342400"
"http://113.17.176.31:53769/i","1688342400"
"http://113.174.115.130:58378/.i","1688342400"
"http://113.214.56.235:7880/.i","1688342400"
"http://113.221.72.6:5129/.i","1688342400"
"http://113.231.62.66:53030/bin.sh","1688342400"
"http://113.231.62.66:53030/i","1688342400"
"http://113.231.62.66:53030/mozi.a","1688342400"
"http://113.26.126.63:46084/mozi.a","1688342400"
"http://113.26.126.63:46084/mozi.m","1688342400"
"http://113.61.2.23:45610/.i","1688342400"
"http://113.88.102.255:42640/bin.sh","1688342400"
"http://113.88.102.255:42640/i","1688342400"
"http://113.90.179.160:38255/i","1688342400"
"http://113.90.179.218:44604/i","1688342400"
"http://114.226.199.241:53999/mozi.m","1688342400"
"http://114.226.201.235:57399/mozi.m","1688342400"
"http://114.226.26.185:46129/mozi.m","1688342400"
"http://114.227.109.150:32905/mozi.m","1688342400"
"http://114.227.115.131:45420/i","1688342400"
"http://114.227.52.149:48252/bin.sh","1688342400"
"http://114.227.52.149:48252/i","1688342400"
"http://114.227.52.149:48252/mozi.m","1688342400"
"http://114.228.207.235:37081/mozi.m","1688342400"
"http://114.228.86.181:56295/mozi.m","1688342400"
"http://114.233.196.85:3282/i","1688342400"
"http://114.234.181.121:38524/mozi.a","1688342400"
"http://114.234.181.121:38524/mozi.m","1688342400"
"http://114.234.68.32:39400/mozi.m","1688342400"
"http://114.236.17.229:58817/mozi.m","1688342400"
"http://114.236.18.107:57019/mozi.m","1688342400"
"http://114.236.31.31:41853/bin.sh","1688342400"
"http://114.236.31.31:41853/i","1688342400"
"http://114.236.31.31:41853/mozi.m","1688342400"
"http://114.238.123.208:36366/bin.sh","1688342400"
"http://114.238.123.208:36366/i","1688342400"
"http://114.246.180.190:37970/mozi.a","1688342400"
"http://114.246.180.190:37970/mozi.m","1688342400"
"http://114.250.87.250:48423/bin.sh","1688342400"
"http://114.250.87.250:48423/i","1688342400"
"http://114.250.87.250:48423/mozi.m","1688342400"
"http://114.33.175.28:7853/.i","1688342400"
"http://114.35.212.131:15535/.i","1688342400"
"http://115.127.95.92:21710/.i","1688342400"
"http://115.201.117.131:45651/mozi.m","1688342400"
"http://115.205.176.136:41905/mozi.m","1688342400"
"http://115.220.60.76:45762/bin.sh","1688342400"
"http://115.220.60.76:45762/i","1688342400"
"http://115.230.68.73:41271/i","1688342400"
"http://115.48.150.123:54960/mozi.m","1688342400"
"http://115.48.9.117:52052/i","1688342400"
"http://115.49.200.220:36588/i","1688342400"
"http://115.49.209.132:57164/bin.sh","1688342400"
"http://115.49.209.132:57164/i","1688342400"
"http://115.49.216.149:35591/bin.sh","1688342400"
"http://115.49.79.190:47796/bin.sh","1688342400"
"http://115.49.97.204:35951/mozi.a","1688342400"
"http://115.49.97.204:35951/mozi.m","1688342400"
"http://115.49.97.52:60965/bin.sh","1688342400"
"http://115.49.97.52:60965/i","1688342400"
"http://115.49.97.52:60965/mozi.m","1688342400"
"http://115.50.211.12:55238/bin.sh","1688342400"
"http://115.50.211.12:55238/i","1688342400"
"http://115.50.229.181:58009/bin.sh","1688342400"
"http://115.50.229.181:58009/i","1688342400"
"http://115.50.235.78:54854/mozi.m","1688342400"
"http://115.52.241.90:57923/i","1688342400"
"http://115.52.80.192:41110/bin.sh","1688342400"
"http://115.55.128.34:46686/bin.sh","1688342400"
"http://115.55.128.34:46686/i","1688342400"
"http://115.55.178.42:42080/i","1688342400"
"http://115.55.220.48:57129/i","1688342400"
"http://115.55.231.155:39720/bin.sh","1688342400"
"http://115.55.231.155:39720/i","1688342400"
"http://115.55.79.230:54081/mozi.m","1688342400"
"http://115.56.179.176:51247/bin.sh","1688342400"
"http://115.56.189.223:56897/i","1688342400"
"http://115.56.96.232:32979/bin.sh","1688342400"
"http://115.56.96.232:32979/i","1688342400"
"http://115.57.10.0:53743/bin.sh","1688342400"
"http://115.57.10.0:53743/mozi.m","1688342400"
"http://115.57.116.246:40760/bin.sh","1688342400"
"http://115.57.116.246:40760/i","1688342400"
