"url","collect"
"http://02coverlab.com/rulesupdate/qbot_azd.zip","1679356800"
"http://03009475809.online/uec2023/uip","1679356800"
"http://03009475809.online/uec2023/xperts123","1679356800"
"http://05.fyi/pmwiki.php","1679356800"
"http://05.fyi/pmwiki.php/?n=main.homepage","1679356800"
"http://05.fyi/pmwiki.php/?n=main.recentchanges","1679356800"
"http://05.fyi/pmwiki.php/?n=main.wikisandbox","1679356800"
"http://05.fyi/pmwiki.php/?n=site.search","1679356800"
"http://0987.win/767","1679356800"
"http://0dhy.xyz/hpb7","1679356800"
"http://0dhy.xyz/hpb7/?bcx3uv=brlycq9%20qqzfybzpwxkughgoc0m4ktdyrdhk4pnzcfj3giicuf3bzqep3ssdpmgnj5kg%2Fpdrxbvpwqckobnieyqczeeina030a==&xn_j=yfbsacxwqg4y-x","1679356800"
"http://0dhy.xyz/hpb7/?h6c4pvr=brlycq9%20qqzfybzpxyur63gopvkemdcyj8jm2j57ffdwhcjxtg==&avhx=dcplryponjgc9v6","1679356800"
"http://0dhy.xyz/hpb7/?ps4j=brlycq9%20qqzfybzpxyur63gopvkemdcyj8jm2j57ffdwhcjxtg==&_g3=lguuatrxe","1679356800"
"http://0dhy.xyz/hpb7/?ps4j=brlycq9%20qqzfybzpxyur63gopvkemdcyj8jm2j57ffdwhcjxtg==&xikj=yg47zjnloeecfv","1679356800"
"http://0dhy.xyz/hpb7/?sablvyhu=brlycq9%20qqzfybzpwxkughgoc0m4ktdyrdhk4pnzcfj3giicuf3bzqep3ssdpmgnj5kg%2Fpdrxbvpwqckobnieyqczeeina030a==&zm7z=1ulip","1679356800"
"http://0renco.com/mygov-dtobpages","1679356800"
"http://1.0.218.230:34113/mozi.m","1679356800"
"http://1.0.218.230:37900/bin.sh","1679356800"
"http://1.0.218.230:37900/i","1679356800"
"http://1.0.218.230:37900/mozi.a","1679356800"
"http://1.0.218.230:37900/mozi.m","1679356800"
"http://1.0.218.230:41906/i","1679356800"
"http://1.10.250.23:40147/mozi.a","1679356800"
"http://1.12.62.177:35465/__utm.gif","1679356800"
"http://1.14.184.10:8088/visit.js","1679356800"
"http://1.156.37.82:36422/bin.sh","1679356800"
"http://1.156.37.82:36422/i","1679356800"
"http://1.161.80.222:59533/.i","1679356800"
"http://1.22.130.153:43224/mozi.m","1679356800"
"http://1.22.130.156:60795/mozi.m","1679356800"
"http://1.22.224.127:54664/mozi.m","1679356800"
"http://1.22.224.85:33502/mozi.m","1679356800"
"http://1.222.198.69:3085/mozi","1679356800"
"http://1.23.102.87:36583/mozi.m","1679356800"
"http://1.23.118.101:37568/mozi.m","1679356800"
"http://1.246.222.107:4428/i","1679356800"
"http://1.246.222.107:4428/mozi.a","1679356800"
"http://1.246.222.107:4428/mozi.m","1679356800"
"http://1.246.222.109:1599/mozi.a","1679356800"
"http://1.246.222.109:1599/mozi.m","1679356800"
"http://1.246.222.127:3755/i","1679356800"
"http://1.246.222.127:3755/mozi.a","1679356800"
"http://1.246.222.127:3755/mozi.m","1679356800"
"http://1.246.222.16:2773/mozi.m","1679356800"
"http://1.246.222.16:4210/mozi.a","1679356800"
"http://1.246.222.16:4210/mozi.m","1679356800"
"http://1.246.222.18:4797/mozi.a","1679356800"
"http://1.246.222.18:4797/mozi.m","1679356800"
"http://1.246.222.19:3185/mozi.m","1679356800"
"http://1.246.222.19:4145/mozi.a","1679356800"
"http://1.246.222.19:4145/mozi.m","1679356800"
"http://1.246.222.20:4474/i","1679356800"
"http://1.246.222.20:4474/mozi.a","1679356800"
"http://1.246.222.20:4474/mozi.m","1679356800"
"http://1.246.222.213:1117/i","1679356800"
"http://1.246.222.213:1117/mozi.a","1679356800"
"http://1.246.222.213:1117/mozi.m","1679356800"
"http://1.246.222.226:4102/i","1679356800"
"http://1.246.222.226:4102/mozi.a","1679356800"
"http://1.246.222.226:4102/mozi.m","1679356800"
"http://1.246.222.228:1984/mozi.a","1679356800"
"http://1.246.222.228:1984/mozi.m","1679356800"
"http://1.246.222.228:2200/mozi.a","1679356800"
"http://1.246.222.228:2200/mozi.m","1679356800"
"http://1.246.222.232:1508/mozi.a","1679356800"
"http://1.246.222.232:1508/mozi.m","1679356800"
"http://1.246.222.234:3030/i","1679356800"
"http://1.246.222.234:3030/mozi.a","1679356800"
"http://1.246.222.234:3030/mozi.m","1679356800"
"http://1.246.222.245:3703/mozi.a","1679356800"
"http://1.246.222.249:3847/i","1679356800"
"http://1.246.222.249:3847/mozi.a","1679356800"
"http://1.246.222.249:3847/mozi.m","1679356800"
"http://1.246.222.38:2356/mozi.a","1679356800"
"http://1.246.222.38:2356/mozi.m","1679356800"
"http://1.246.222.40:3326/mozi.a","1679356800"
"http://1.246.222.43:1699/i","1679356800"
"http://1.246.222.43:1699/mozi.a","1679356800"
"http://1.246.222.43:1699/mozi.m","1679356800"
"http://1.246.222.45:3864/mozi.a","1679356800"
"http://1.246.222.45:3864/mozi.m","1679356800"
"http://1.246.222.49:3813/i","1679356800"
"http://1.246.222.49:3813/mozi.a","1679356800"
"http://1.246.222.49:3813/mozi.m","1679356800"
"http://1.246.222.56:4186/mozi.a","1679356800"
"http://1.246.222.69:3566/i","1679356800"
"http://1.246.222.69:3566/mozi","1679356800"
"http://1.246.222.69:3566/mozi.a","1679356800"
"http://1.246.222.69:3566/mozi.m","1679356800"
"http://1.246.222.6:1473/i","1679356800"
"http://1.246.222.6:1473/mozi.a","1679356800"
"http://1.246.222.6:1473/mozi.m","1679356800"
"http://1.246.222.6:2911/mozi.m","1679356800"
"http://1.246.222.94:1896/mozi.m","1679356800"
"http://1.246.222.94:3170/i","1679356800"
"http://1.246.222.94:3170/mozi.a","1679356800"
"http://1.246.222.94:3170/mozi.m","1679356800"
"http://1.246.223.103:3540/i","1679356800"
"http://1.246.223.103:3540/mozi.a","1679356800"
"http://1.246.223.103:3540/mozi.m","1679356800"
"http://1.246.223.109:3927/mozi.m","1679356800"
"http://1.246.223.121:3838/mozi.a","1679356800"
"http://1.246.223.130:4055/i","1679356800"
"http://1.246.223.130:4055/mozi.a","1679356800"
"http://1.246.223.130:4055/mozi.m","1679356800"
"http://1.246.223.130:4055/mozi.m+-o+-","1679356800"
"http://1.246.223.146:3006/i","1679356800"
"http://1.246.223.146:3006/mozi.a","1679356800"
"http://1.246.223.146:3006/mozi.m","1679356800"
"http://1.246.223.15:2640/mozi.a","1679356800"
"http://1.246.223.15:2640/mozi.m","1679356800"
"http://1.246.223.15:3182/mozi.a","1679356800"
"http://1.246.223.15:3182/mozi.m","1679356800"
"http://1.246.223.18:1988/i","1679356800"
"http://1.246.223.18:1988/mozi.a","1679356800"
"http://1.246.223.18:1988/mozi.m","1679356800"
"http://1.246.223.18:1988/setup.cgi/?next_file=netgear.cfg&todo=syscmd&cmd=rm%20-rf%20%2Ftmp","1679356800"
"http://1.246.223.223:2657/mozi.a","1679356800"
"http://1.246.223.240:4184/mozi.a","1679356800"
"http://1.246.223.240:4184/mozi.m","1679356800"
"http://1.246.223.29:1459/mozi.m","1679356800"
"http://1.246.223.29:3510/mozi.a","1679356800"
"http://1.246.223.29:3510/mozi.m","1679356800"
"http://1.246.223.32:1461/mozi.m","1679356800"
"http://1.246.223.46:2156/mozi.m","1679356800"
"http://1.246.223.46:2959/mozi.m","1679356800"
"http://1.246.223.4:2072/i","1679356800"
"http://1.246.223.4:2072/mozi.a","1679356800"
"http://1.246.223.4:2072/mozi.m","1679356800"
"http://1.246.223.4:2221/mozi.a","1679356800"
"http://1.246.223.50:1466/mozi.a","1679356800"
"http://1.246.223.50:1466/mozi.m","1679356800"
"http://1.246.223.54:4750/mozi.a","1679356800"
"http://1.246.223.54:4750/mozi.m","1679356800"
"http://1.246.223.58:3679/i","1679356800"
"http://1.246.223.58:3679/mozi.a","1679356800"
"http://1.246.223.58:3679/mozi.m","1679356800"
"http://1.246.223.59:3271/mozi.a","1679356800"
"http://1.246.223.59:3271/mozi.m","1679356800"
"http://1.246.223.6:1064/i","1679356800"
"http://1.246.223.6:1064/mozi.a","1679356800"
"http://1.246.223.6:1064/mozi.m","1679356800"
"http://1.246.223.6:1064/mozi.m+-o+/tmp/netgear;sh+netgear&curpath=/&currentsetting.htm=1","1679356800"
"http://1.246.223.71:1458/i","1679356800"
"http://1.246.223.71:1458/mozi.a","1679356800"
"http://1.246.223.71:1458/mozi.m","1679356800"
"http://1.246.223.83:4689/mozi.a","1679356800"
"http://1.246.223.83:4689/mozi.m","1679356800"
"http://1.246.223.83:4821/i","1679356800"
"http://1.246.223.83:4821/mozi.a","1679356800"
"http://1.246.223.83:4821/mozi.a;chmod+777+mozi.a;/tmp/mozi.a+jaws","1679356800"
"http://1.246.223.83:4821/mozi.m","1679356800"
"http://1.246.223.89:2905/mozi.m","1679356800"
"http://1.27.197.31:52896/mozi.m","1679356800"
"http://1.34.29.48:56011/.i","1679356800"
"http://1.54.45.28:55292/mozi.m","1679356800"
"http://1.69.0.162:54038/.i","1679356800"
"http://1.69.106.118:3027/.i","1679356800"
"http://1.69.106.194:23790/.i","1679356800"
"http://1.69.20.145:20096/.i","1679356800"
"http://1.69.233.13:45127/bin.sh","1679356800"
"http://1.69.241.19:43761/i","1679356800"
"http://1.69.41.38:10502/.i","1679356800"
"http://1.69.56.178:24858/.i","1679356800"
"http://1.69.56.206:53870/i","1679356800"
"http://1.69.62.42:42630/mozi.m","1679356800"
"http://1.69.98.52:31737/.i","1679356800"
"http://1.70.10.246:12007/.i","1679356800"
"http://1.70.100.10:55591/.i","1679356800"
"http://1.70.101.110:7163/.i","1679356800"
"http://1.70.101.18:59906/.i","1679356800"
"http://1.70.12.216:41413/.i","1679356800"
"http://1.70.124.139:45529/.i","1679356800"
"http://1.70.124.254:6955/.i","1679356800"
"http://1.70.125.182:40798/.i","1679356800"
