"domain","collect","tags_str"
"005eb3e6f691652868ee9d5b5820e020-dot-gle9392420309493993.rj.r.appspot.com","1621468800","['phishing']"
"007595d4969707fd4a3543145addf49b-dot-gle9392420309493993.rj.r.appspot.com","1621468800","['phishing']"
"00f28a5a21c09720affa474c7b4f134c-dot-gle9392420309493993.rj.r.appspot.com","1621468800","['phishing']"
"00obstinada.email","1621468800","['spam']"
"02x.net.cn","1621468800","['malware']"
"046893e666ef23df1a27da48a40b505e-dot-gle9392420309493993.rj.r.appspot.com","1621468800","['phishing']"
"053ee1baf88676c7b5a24bf0e10f7bfe-dot-gle9392420309493993.rj.r.appspot.com","1621468800","['phishing']"
"05f6d619f2ec8b83a72df963121fcc1b-dot-gle9392420309493993.rj.r.appspot.com","1621468800","['phishing']"
"06994cdef7417bdf9b1b7416df4e3db0-dot-gle9392420309493993.rj.r.appspot.com","1621468800","['phishing']"
"06b8636b46d297d469026e8032ec0ec2-dot-gle9392420309493993.rj.r.appspot.com","1621468800","['phishing']"
"07gzaqkoog0f0ougcp.biz","1621468800","['spam']"
"083735.ichengyun.net","1621468800","['malware']"
"0ac7817b8de57d419bdca3efcc81c4c6-dot-gle9392420309493993.rj.r.appspot.com","1621468800","['phishing']"
"0b607ea62448d585a18b40a9bb07e38d-dot-gle9392420309493993.rj.r.appspot.com","1621468800","['phishing']"
"0b6afe7a813f7c7c6f0f0843a641a57c-dot-gle9392420309493993.rj.r.appspot.com","1621468800","['phishing']"
"0b9wpd4wa26iatjvph.biz","1621468800","['spam']"
"0faea50510e3bba82b5c33cc9b98e9ed-dot-gle9392420309493993.rj.r.appspot.com","1621468800","['phishing']"
"0ff4e4948a0584972b865cfc1f8f5e08-dot-spow3039.df.r.appspot.com","1621468800","['phishing']"
"0li7cve2bul6h997z2.biz","1621468800","['spam']"
"1.nvprivateoffice.info","1621468800","['malware']"
"1000ys.org","1621468800","['malware']"
"102421.com","1621468800","['phishing']"
"106.red-88-12-81.dynamicip.rima-tde.net","1621468800","['malware']"
"1116.hopto.org","1621468800","['malware']"
"11284927a65103bcf0d263f5a5ade523-dot-gle9392420309493993.rj.r.appspot.com","1621468800","['phishing']"
"112aubid.ru","1621468800","['malware']"
"11dd4549d345320ddc42b6e67ef993d1-dot-gle9392420309493993.rj.r.appspot.com","1621468800","['phishing']"
"12031267321cc842731972caebaefc50-dot-gle9392420309493993.rj.r.appspot.com","1621468800","['phishing']"
"127-0-0-1.biz","1621468800","['malware']"
"138-219-100-78.meganetscm.net.br","1621468800","['malware']"
