"domain","collect"
"---694931.site","1678924800"
"-link.email","1678924800"
"0-lx.4336451.xyz","1678924800"
"0.elitoras.ru","1678924800"
"0.eqtxu.com","1678924800"
"0.esoyh.com","1678924800"
"0.gpsyv.com","1678924800"
"0.hustorla.ru","1678924800"
"0.iqvec.com","1678924800"
"0.mdwyi.com","1678924800"
"0.nhmcy.com","1678924800"
"0.ohmzo.com","1678924800"
"0.ooqpv.com","1678924800"
"0.pciqh.com","1678924800"
"0.psawi.com","1678924800"
"0.qaprm.com","1678924800"
"0.ryqud.com","1678924800"
"0.svhsu.com","1678924800"
"0.tqomz.com","1678924800"
"0.ugrqs.com","1678924800"
"0.vechb.com","1678924800"
"0.vghyo.com","1678924800"
"0.wnmzq.com","1678924800"
"0.wubmh.com","1678924800"
"0.xbvmv.com","1678924800"
"0.xcquy.com","1678924800"
"0.zwmdv.com","1678924800"
"00.gpsyv.com","1678924800"
"00.qxywa.com","1678924800"
"000-0nline-alerts-securltyverificati0n.cfd","1678924800"
"00000.kro.kr","1678924800"
"000006138.com","1678924800"
"0001002230.ddns.net","1678924800"
"0003271.win","1678924800"
"000void000.ddns.net","1678924800"
"0016.site","1678924800"
"001912184.retarus.ru","1678924800"
"001sv.ddns.net","1678924800"
"002sv.ddns.net","1678924800"
"00307r.com","1678924800"
"00360vip.com","1678924800"
"004246.org","1678924800"
"0055game.com","1678924800"
"007.ddns.net","1678924800"
"007268.com","1678924800"
"0075544.info","1678924800"
"007akin.top","1678924800"
"007itshop.com","1678924800"
"008268.com","1678924800"
"0096.rate.coinangel.online","1678924800"
"00aa8b953d76040d.azureedge.net","1678924800"
"00ac.telegram.godsmightywhispers.com","1678924800"
"00c61.asset.tradingvein.xyz","1678924800"
"00f4910b.app.pgica.org","1678924800"
"00f7.templates.victoryoverdieting.com","1678924800"
"00i.ddns.net","1678924800"
"00otg18ixk6o8kows.com","1678924800"
"00pozrjbpm.xyz","1678924800"
"00y.sbdgb.com","1678924800"
"00z.igmxw.com","1678924800"
"01.mdwyi.com","1678924800"
"01.tpgnn.com","1678924800"
"01001100.ddns.net","1678924800"
"0101010101.duckdns.org","1678924800"
"01012.ddns.net","1678924800"
"0101sv.ddns.net","1678924800"
"01020304.ddns.net","1678924800"
"010203m05.ddns.net","1678924800"
"01026733634.ddns.net","1678924800"
"0120301201.ddns.net","1678924800"
"012997.com","1678924800"
"012skz.xyz","1678924800"
"013026.com","1678924800"
"016.gmwzt.com","1678924800"
"0176.telegram.godsmightywhispers.com","1678924800"
"017c1.asset.tradingvein.xyz","1678924800"
"018seo.com","1678924800"
"019863.pw","1678924800"
"01c2.jobs.registermegod.online","1678924800"
"01mts.ddns.net","1678924800"
"01so.pqgyx.com","1678924800"
"01tg.wsugv.com","1678924800"
"02-20.xyz","1678924800"
