"url","collect"
"http://1.0.218.230:46735/bin.sh","1687132800"
"http://1.0.218.230:46735/mozi.a","1687132800"
"http://1.0.218.230:46735/mozi.m","1687132800"
"http://1.117.158.98/cm","1687132800"
"http://1.12.62.177:35465/pixel","1687132800"
"http://1.13.158.52/cx","1687132800"
"http://1.13.17.185/updates.rss","1687132800"
"http://1.23.74.79:10813/.i","1687132800"
"http://1.246.222.110:4614/mozi.a","1687132800"
"http://1.246.222.110:4614/mozi.m","1687132800"
"http://1.246.222.134:3263/mozi.a","1687132800"
"http://1.246.222.134:3263/mozi.m","1687132800"
"http://1.246.222.135:3500/mozi.m","1687132800"
"http://1.246.222.17:3062/mozi.a","1687132800"
"http://1.246.222.17:3062/mozi.m","1687132800"
"http://1.246.222.19:4145/mozi.a","1687132800"
"http://1.246.222.19:4145/mozi.m","1687132800"
"http://1.246.222.232:1712/mozi.a","1687132800"
"http://1.246.222.56:3847/mozi.m","1687132800"
"http://1.246.222.6:1682/mozi.a","1687132800"
"http://1.246.222.6:1682/mozi.m","1687132800"
"http://1.246.222.79:2267/mozi.m","1687132800"
"http://1.246.222.87:3209/mozi.a","1687132800"
"http://1.246.222.87:3209/mozi.m","1687132800"
"http://1.246.222.94:4587/mozi.a","1687132800"
"http://1.246.223.109:1173/mozi.m","1687132800"
"http://1.246.223.121:3789/mozi.a","1687132800"
"http://1.246.223.121:3789/mozi.m","1687132800"
"http://1.246.223.15:2640/mozi.a","1687132800"
"http://1.246.223.15:2640/mozi.m","1687132800"
"http://1.246.223.240:4184/mozi.a","1687132800"
"http://1.246.223.240:4184/mozi.m","1687132800"
"http://1.246.223.29:3061/mozi.a","1687132800"
"http://1.246.223.29:3061/mozi.m","1687132800"
"http://1.246.223.38:1880/mozi.a","1687132800"
"http://1.246.223.38:1880/mozi.m","1687132800"
"http://1.246.223.4:1447/i","1687132800"
"http://1.246.223.91:4442/mozi.a","1687132800"
"http://1.246.223.91:4442/mozi.m","1687132800"
"http://1.246.223.94:3908/mozi.a","1687132800"
"http://1.41.113.39:16579/.i","1687132800"
"http://1.60.84.137:47720/bin.sh","1687132800"
"http://1.84.191.196:33032/mozi.a","1687132800"
"http://100.2.73.74:46053/.i","1687132800"
"http://101.33.199.47:7777/pixel.gif","1687132800"
"http://101.33.199.47:8000/pixel","1687132800"
"http://101.34.222.38/load","1687132800"
"http://101.34.36.115/dot.gif","1687132800"
"http://101.35.148.219:8081/api/x","1687132800"
"http://101.35.196.8/api/getit","1687132800"
"http://101.35.21.201/dpixel","1687132800"
