"domain","collect","tags_str"
"0.hkfast.xyz","1625788800","['malware']"
"00nnd-l7.com","1625788800","['spam']"
"00nnd-l7.info","1625788800","['spam']"
"0408sq2u.58guyu.com","1625788800","['malware']"
"05-2021-alfabank.ru","1625788800","['phishing']"
"0701baibao-1305586011.cos.ap-nanjing.myqcloud.com","1625788800","['c2']"
"09jsl8-msd9smdi-29ims.hostingerapp.com","1625788800","['malware']"
"0b1.duckdns.org","1625788800","['malware']"
"0xtv.biz","1625788800","['generic']"
"10socnuscmpletesadhu.us","1625788800","['spam']"
"110.0355ls.com","1625788800","['malware']"
"110.heijin168.com","1625788800","['malware']"
"110.maer1001.com","1625788800","['malware']"
"111222b.cc","1625788800","['malware']"
"111222k.cc","1625788800","['malware']"
"111222m.cc","1625788800","['malware']"
"117.ip-192-99-56.net","1625788800","['malware']"
"12322.kl.com.ua","1625788800","['malware']"
"123movies4u.biz","1625788800","['malware']"
"134.red-79-158-88.dynamicip.rima-tde.net","1625788800","['malware']"
"144.red-79-145-64.dynamicip.rima-tde.net","1625788800","['malware']"
"15hibaghblloadpressure.us","1625788800","['spam']"
"166.ip-51-254-101.eu","1625788800","['malware']"
"175.red-83-38-12.dynamicip.rima-tde.net","1625788800","['malware']"
"18-133-184-127.cprapid.com","1625788800","['phishing']"
"19.red-83-57-211.dynamicip.rima-tde.net","1625788800","['malware']"
"1933xa.com","1625788800","['spam']"
"1dd10323-40-1625077646.jinmou.ren","1625788800","['phishing']"
"1drivelive.com","1625788800","['malware']"
"1j-zc-n-8l.info","1625788800","['spam']"
"1n642h.moneyfat.world","1625788800","['phishing']"
"2-twbg-w.com","1625788800","['spam']"
"2-twbg-w.info","1625788800","['spam']"
"2019.delivery-yandex.com","1625788800","['malware']"
"2019covid.com","1625788800","['malware']"
"2020.yandexpayments.ru","1625788800","['malware']"
"2021alfabonus.ru","1625788800","['phishing']"
"2021bonusalfa.ru","1625788800","['phishing']"
"219c.cn","1625788800","['phishing']"
"21cb74cfc4b4c7d01956b92c5b2f9969.co.cc","1625788800","['phishing']"
"222111.cc","1625788800","['malware']"
"23513a15-e131-4aad-8f3a-03ec677e4b31.id.repl.co","1625788800","['phishing']"
"24-avito.ru","1625788800","['phishing']"
"24avito.ru","1625788800","['phishing']"
"250.red-88-14-206.dynamicip.rima-tde.net","1625788800","['malware']"
"2becomputers.com","1625788800","['generic']"
"2e9c0af0ec6408209278hwcbxhw.plughas.casa","1625788800","['malware']"
"2finp.top","1625788800","['phishing']"
"2name.top","1625788800","['spam']"
"2rd6kpt0q7tnngi6hb.com","1625788800","['spam']"
"2silo.top","1625788800","['spam']"
"2tothepollo.top","1625788800","['malware']"
"2urvsdp7.com","1625788800","['spam']"
"2wc2dj3dgj43w9rdtvyj8.mymicrosoft.live","1625788800","['phishing']"
"301938428244223.godaddysites.com","1625788800","['phishing']"
"354043-5th.sitesmaker.com","1625788800","['phishing']"
"354045-5md.sitesmaker.com","1625788800","['phishing']"
"36.red-81-36-191.dynamicip.rima-tde.net","1625788800","['malware']"
"365ff365.com","1625788800","['phishing']"
"36t53q4885.zicp.vip","1625788800","['malware']"
"39m0428g57.zicp.vip","1625788800","['malware']"
"3d-kunststoffteile.com","1625788800","['phishing']"
"3ds-blablacar.ru","1625788800","['phishing']"
"3dskrivare.design","1625788800","['malware']"
"3name.top","1625788800","['spam']"
"3plj3n-i.info","1625788800","['spam']"
"421462.cloud4box.ru","1625788800","['malware']"
"421harryshgsjh.us","1625788800","['spam']"
"47.red-83-34-21.dynamicip.rima-tde.net","1625788800","['malware']"
"47190562363616666829928951178859291162299116229.eu-gb.cf.appdomain.cloud","1625788800","['phishing']"
"485979079684886878785988335865.com","1625788800","['spam']"
"4gbr4qm7n0qftuk.cabinlifecustoms.com","1625788800","['malware']"
"4me-4you.com","1625788800","['generic']"
"4t3u53whfm03pe17vy.com","1625788800","['spam']"
"4vw37z.cn","1625788800","['malware']"
"52.0005210.com","1625788800","['malware']"
"54145451353212.hyperphp.com","1625788800","['phishing']"
"54154514564564.hyperphp.com","1625788800","['phishing']"
"546377pdf.weebly.com","1625788800","['phishing']"
"5615464545642.hyperphp.com","1625788800","['phishing']"
"5afh.com","1625788800","['malware']"
"5dmh.com","1625788800","['malware']"
"5g-wo-j-0p-b.com","1625788800","['spam']"
"5g-wo-j-0p-b.info","1625788800","['spam']"
"5name.top","1625788800","['spam']"
"5uqcbwo7jvkvkxbdxo.com","1625788800","['spam']"
"5yueapk-2.top","1625788800","['c2']"
"67.red-79-154-136.dynamicip.rima-tde.net","1625788800","['malware']"
"6d7cd743-f8b9-4146-9ef2-6517f0b26e51.id.repl.co","1625788800","['phishing']"
"6eafa71c-1e50-428c-85c6-cde631d75d63.id.repl.co","1625788800","['phishing']"
"6kf.me","1625788800","['botnet']"
"6luh9bgjf6m2ph91tx.com","1625788800","['spam']"
"6name.top","1625788800","['phishing']"
"72sokg1ggmffyu4b4e.com","1625788800","['spam']"
"78.red-83-40-133.dynamicip.rima-tde.net","1625788800","['malware']"
"793dmrfa.xyz","1625788800","['spam']"
"793dmrfb.xyz","1625788800","['spam']"
"7em5y3adsj.life","1625788800","['spam']"
"7floarabafspinagajela.us","1625788800","['spam']"
"7np70a2gfq540.mymicrosoft.live","1625788800","['phishing']"
"82847.hosted-by-virtualdc.ru","1625788800","['malware']"
"85.ip-149-56-99.net","1625788800","['malware']"
"8name.top","1625788800","['spam']"
"8qqqbgfr4kiiddautj.com","1625788800","['spam']"
"8virateualpiloscdas.us","1625788800","['spam']"
"8w.com","1625788800","['malware']"
"8words.xyz","1625788800","['malware']"
"9-rk844.info","1625788800","['spam']"
"912c2317-27f3-465e-a330-77c3e20dc3da.id.repl.co","1625788800","['phishing']"
"97c8bbe5983862569.temporary.link","1625788800","['generic']"
"97zm.xyz","1625788800","['phishing']"
"999080321besttest971-service10020125999080321.ru","1625788800","['malware']"
"999080321clubtest561-service10020125999080321.ru","1625788800","['malware']"
"999080321infotest341-service10020125999080321.ru","1625788800","['malware']"
"999080321kupitest451-service10020125999080321.ru","1625788800","['malware']"
"999080321mytest151-service1002012425999080321.ru","1625788800","['malware']"
"999080321newfolder1002-012525999080321.ml","1625788800","['malware']"
"999080321newfolder1002-012825999080321.gq","1625788800","['malware']"
"999080321newfolder1002-01312599908032135.site","1625788800","['malware']"
"999080321newfolder1002-01332599908032135.site","1625788800","['malware']"
"999080321newfolder1002-01352599908032135.site","1625788800","['malware']"
"999080321newfolder1002-01372599908032135.site","1625788800","['malware']"
"999080321newfolder1002-01382599908032135.site","1625788800","['malware']"
"999080321newfolder1002-01392599908032135.site","1625788800","['malware']"
"999080321newfolder1002-01402599908032135.site","1625788800","['malware']"
"999080321newfolder1002-01412599908032135.site","1625788800","['malware']"
"999080321newfolder1002-01422599908032135.site","1625788800","['malware']"
"999080321newfolder1002-01432599908032135.site","1625788800","['malware']"
"999080321newfolder1002-01452599908032135.site","1625788800","['malware']"
"999080321newfolder1002-01462599908032135.site","1625788800","['malware']"
"999080321newfolder1002-01472599908032135.site","1625788800","['malware']"
"999080321newfolder1002-01502599908032135.site","1625788800","['malware']"
"999080321newfolder1002-01512599908032135.site","1625788800","['malware']"
"999080321newfolder1002-01522599908032135.site","1625788800","['malware']"
"999080321newfolder1002-01542599908032135.site","1625788800","['malware']"
"999080321newfolder1002-01552599908032135.site","1625788800","['malware']"
"999080321newfolder1002-service100201blog25999080321.ru","1625788800","['malware']"
"999080321newfolder100251-service25999080321.ru","1625788800","['malware']"
"999080321newfolder241-service10020125999080321.ru","1625788800","['malware']"
"999080321newfolder481-service10020125999080321.ru","1625788800","['malware']"
"999080321proftest981-service10020125999080321.ru","1625788800","['malware']"
"999080321test461-service10020125999080321.host","1625788800","['malware']"
"999080321test481-service10020125999080321.ru","1625788800","['malware']"
"999080321test571-service10020125999080321.pro","1625788800","['malware']"
"999080321tostest371-service10020125999080321.ru","1625788800","['malware']"
"99qzpngrn51ek2e1xa.com","1625788800","['spam']"
"9qa7h.com","1625788800","['spam']"
"a-lg-sd-t6j.info","1625788800","['spam']"
"a-work.info","1625788800","['generic']"
"a0.airbnb.com.rooms48698801.com","1625788800","['malware']"
"a0450603.xsph.ru","1625788800","['generic']"
"a0542745.xsph.ru","1625788800","['malware']"
"a0546152.xsph.ru","1625788800","['malware']"
"a0548002.xsph.ru","1625788800","['malware']"
"a0548637.xsph.ru","1625788800","['malware']"
"a0549653.xsph.ru","1625788800","['malware']"
"a0551585.xsph.ru","1625788800","['malware']"
"a0553951.xsph.ru","1625788800","['malware']"
"a0560022.xsph.ru","1625788800","['malware']"
"a1h5d4a8-step.life","1625788800","['spam']"
"a2z54ea8-step.life","1625788800","['spam']"
"a3jd8a7e-step.life","1625788800","['spam']"
"a4ju89da-step.life","1625788800","['spam']"
"a5z87dae-step.life","1625788800","['spam']"
"a7444.cc","1625788800","['malware']"
"aaa-xmail.com","1625788800","['spam']"
"aaaegchigruigb.xyz","1625788800","['malware']"
"aakebvvi.com","1625788800","['malware']"
"aallssakka.cam","1625788800","['spam']"
"aanmerkingteruggave.online","1625788800","['malware']"
"aaooeeo.com","1625788800","['spam']"
"aaronberry872.ddns.net","1625788800","['malware']"
"abakuselektronik.com","1625788800","['malware']"
"abalone-outgoing-cup.glitch.me","1625788800","['phishing']"
"abasonclientsupport.xyz","1625788800","['phishing']"
"abd-cloud.xyz","1625788800","['spam']"
"abeirdeoung0.com","1625788800","['malware']"
"abn-amro-code.com","1625788800","['malware']"
"abolishextreme.icu","1625788800","['spam']"
"abonnik.site","1625788800","['spam']"
"abrirformulariosxbr.top","1625788800","['spam']"
"abrirnfemottanet.monster","1625788800","['spam']"
"abroadwhos.casa","1625788800","['spam']"
"absentgutter.cam","1625788800","['spam']"
"absolutefinish.cam","1625788800","['spam']"
"absorbg.cam","1625788800","['spam']"
"acabello.click","1625788800","['spam']"
"acabello.site","1625788800","['spam']"
"acabello.tech","1625788800","['spam']"
"acavent.site","1625788800","['spam']"
"acavent.space","1625788800","['spam']"
"acconten.site","1625788800","['spam']"
"account.grnail-signin.ga","1625788800","['malware']"
"accountcopyright2021.ml","1625788800","['phishing']"
"accounting-consult.xyz","1625788800","['malware']"
"accounts-newpayee.com","1625788800","['generic']"
"accounts.grnail-signin.ga","1625788800","['malware']"
"accounts.grnail-signing.work","1625788800","['malware']"
"accueils-creditagricole.web.app","1625788800","['phishing']"
"accuracy.icu","1625788800","['spam']"
"aceinok.com","1625788800","['generic']"
"acessobradesco.digital","1625788800","['generic']"
"acessoesfera.org","1625788800","['spam']"
"acessokru.me","1625788800","['phishing']"
"aceverse.one","1625788800","['spam']"
"acgplug.org","1625788800","['generic']"
"acro.ns1.name","1625788800","['malware']"
"acronfinance.com","1625788800","['phishing']"
"adaaluu.cam","1625788800","['spam']"
"addicttionn.cam","1625788800","['spam']"
"addresscash.icu","1625788800","['spam']"
"adeliokayser.cloud","1625788800","['spam']"
"adjifosccughojoomepiegijmfgajfhg.buzz","1625788800","['spam']"
"admin-recovery-199987624836215649300051.tk","1625788800","['phishing']"
"admin-recovery-199987624836215649300054.tk","1625788800","['phishing']"
"admin-recovery-199987624836215649300055.tk","1625788800","['phishing']"
"admin-recovery-199987624836215649300058.tk","1625788800","['phishing']"
"admin-recovery-199987624836215649300060.tk","1625788800","['phishing']"
"admin.gumtree.co.uk-account.pro","1625788800","['malware']"
"adminiinkio.weebly.com","1625788800","['phishing']"
"administer-708aa.firebaseapp.com","1625788800","['phishing']"
"adminotb.com","1625788800","['spam']"
"admitted-branched-marscapone.glitch.me","1625788800","['phishing']"
"admob-app-id-3134041530.firebaseio.com","1625788800","['phishing']"
"adrouterigh.com","1625788800","['malware']"
"adsabai.com","1625788800","['malware']"
"adsbrowser.org","1625788800","['malware']"
"adtl.mywire.org","1625788800","['malware']"
"adv-v-d408f-default-rtdb.firebaseio.com","1625788800","['phishing']"
"adviator.com","1625788800","['malware']"
"adxxity.cam","1625788800","['spam']"
"adyinvestment.link","1625788800","['spam']"
"aegealessspoeoiois.us","1625788800","['spam']"
"aegistools.pw","1625788800","['malware']"
"aelimb.agency","1625788800","['spam']"
"aemex.space","1625788800","['spam']"
"aesculap.com","1625788800","['malware']"
"aeteeh.com","1625788800","['spam']"
"afficontwsa.com","1625788800","['spam']"
"afghannewsnetwork.com","1625788800","['malware']"
"aftercross.net","1625788800","['malware']"
"afterought.net","1625788800","['malware']"
"afterread.net","1625788800","['malware']"
