"url","collect"
"http://022e6d2d9d1a9e4f14c916.com/ato.022e6d2d9d1a9e4f14c916.com","1677974400"
"http://022e6d2d9d1a9e4f14c916.com/ato.022e6d2d9d1a9e4f14c916.com/login/las/mygov-login","1677974400"
"http://02coverlab.com/rulesupdate/qbot_azd.zip","1677974400"
"http://0419hl.com/d/0618/fpic10003s.jpg/fpic10044.jpg/taskforces/validation.htm","1677974400"
"http://0708140ecc36019f7d56.com/ato.0708140ecc36019f7d56.com","1677974400"
"http://0708140ecc36019f7d56.com/ato.0708140ecc36019f7d56.com/login/las/mygov-login","1677974400"
"http://098990000.website/xder1/1.html","1677974400"
"http://1.116.2.18/pixel.gif","1677974400"
"http://1.13.168.66/cm","1677974400"
"http://1.13.187.159/pixel","1677974400"
"http://1.13.192.171/jquery-3.3.1.min.js","1677974400"
"http://1.13.80.134/g.pixel","1677974400"
"http://1.13.82.101/cx","1677974400"
"http://1.15.106.81/pixel.gif","1677974400"
"http://1.15.120.10/ie9compatviewlist.xml","1677974400"
"http://1.22.224.199:57311/mozi.m","1677974400"
"http://1.22.236.132:44890/mozi.m","1677974400"
"http://1.222.198.69:3085/mozi","1677974400"
"http://1.246.222.107:4428/i","1677974400"
"http://1.246.222.107:4428/mozi.a","1677974400"
"http://1.246.222.107:4428/mozi.m","1677974400"
"http://1.246.222.109:3454/i","1677974400"
"http://1.246.222.109:3454/mozi.a","1677974400"
"http://1.246.222.109:3454/mozi.m","1677974400"
"http://1.246.222.127:1321/mozi.a","1677974400"
"http://1.246.222.127:1321/mozi.m","1677974400"
"http://1.246.222.16:4210/mozi.m","1677974400"
"http://1.246.222.213:1117/i","1677974400"
"http://1.246.222.213:1117/mozi.m","1677974400"
"http://1.246.222.226:3687/mozi.a","1677974400"
"http://1.246.222.226:3687/mozi.m","1677974400"
"http://1.246.222.228:2200/mozi.a","1677974400"
"http://1.246.222.228:2200/mozi.m","1677974400"
"http://1.246.222.232:1712/mozi.a","1677974400"
"http://1.246.222.234:3030/i","1677974400"
"http://1.246.222.234:3030/mozi.a","1677974400"
"http://1.246.222.234:3030/mozi.m","1677974400"
"http://1.246.222.245:4391/i","1677974400"
"http://1.246.222.245:4391/mozi.a","1677974400"
"http://1.246.222.245:4391/mozi.m","1677974400"
"http://1.246.222.249:3847/i","1677974400"
"http://1.246.222.249:3847/mozi.a","1677974400"
"http://1.246.222.249:3847/mozi.m","1677974400"
"http://1.246.222.38:2356/mozi.m","1677974400"
"http://1.246.222.43:1699/i","1677974400"
"http://1.246.222.43:1699/mozi.a","1677974400"
"http://1.246.222.43:1699/mozi.m","1677974400"
"http://1.246.222.45:3864/mozi.a","1677974400"
"http://1.246.222.45:3864/mozi.m","1677974400"
"http://1.246.222.49:3813/i","1677974400"
"http://1.246.222.49:3813/mozi.a","1677974400"
"http://1.246.222.49:3813/mozi.m","1677974400"
"http://1.246.222.69:3566/i","1677974400"
"http://1.246.222.69:3566/mozi","1677974400"
"http://1.246.222.69:3566/mozi.a","1677974400"
"http://1.246.222.69:3566/mozi.m","1677974400"
"http://1.246.222.94:1554/mozi.a","1677974400"
"http://1.246.222.94:1554/mozi.m","1677974400"
"http://1.246.223.109:4692/i","1677974400"
"http://1.246.223.109:4692/mozi.a","1677974400"
"http://1.246.223.109:4692/mozi.m","1677974400"
"http://1.246.223.121:3838/mozi.a","1677974400"
"http://1.246.223.130:1400/mozi.a","1677974400"
"http://1.246.223.146:2949/mozi.a","1677974400"
"http://1.246.223.146:2949/mozi.m","1677974400"
"http://1.246.223.18:1988/i","1677974400"
"http://1.246.223.18:1988/mozi.a","1677974400"
"http://1.246.223.18:1988/mozi.m","1677974400"
"http://1.246.223.18:1988/setup.cgi/?next_file=netgear.cfg&todo=syscmd&cmd=rm%20-rf%20%2Ftmp","1677974400"
"http://1.246.223.223:1992/i","1677974400"
"http://1.246.223.223:1992/mozi.a","1677974400"
"http://1.246.223.223:1992/mozi.m","1677974400"
"http://1.246.223.240:4184/mozi.m","1677974400"
"http://1.246.223.32:4816/mozi.a","1677974400"
"http://1.246.223.32:4816/mozi.m","1677974400"
"http://1.246.223.46:2156/mozi.m","1677974400"
"http://1.246.223.4:2221/mozi.a","1677974400"
"http://1.246.223.50:1466/mozi.a","1677974400"
"http://1.246.223.50:1466/mozi.m","1677974400"
"http://1.246.223.59:3271/mozi.a","1677974400"
"http://1.246.223.59:3271/mozi.m","1677974400"
"http://1.246.223.6:1064/i","1677974400"
"http://1.246.223.6:1064/mozi.a","1677974400"
"http://1.246.223.6:1064/mozi.m","1677974400"
"http://1.246.223.6:1064/mozi.m+-o+/tmp/netgear;sh+netgear&curpath=/&currentsetting.htm=1","1677974400"
"http://1.246.223.71:1458/i","1677974400"
"http://1.246.223.71:1458/mozi.a","1677974400"
"http://1.246.223.71:1458/mozi.m","1677974400"
"http://1.246.223.83:4689/mozi.a","1677974400"
"http://1.246.223.83:4689/mozi.m","1677974400"
"http://1.69.104.40:58350/.i","1677974400"
"http://1.69.106.118:3027/.i","1677974400"
"http://1.70.125.182:40798/.i","1677974400"
"http://1.70.128.103:51810/bin.sh","1677974400"
"http://1.70.138.198:11247/.i","1677974400"
"http://1.70.14.157:45389/.i","1677974400"
"http://1.70.14.51:9028/.i","1677974400"
"http://1.70.162.107:37967/mozi.a","1677974400"
"http://1.70.86.214:5423/.i","1677974400"
"http://1.70.9.146:8407/.i","1677974400"
"http://1.71.129.220:6354/cyy","1677974400"
"http://100.12.115.24:14547/.i","1677974400"
