"domain","collect","tags_str"
"4techimports.com","1623542400","['phishing']"
"4vw37z.cn","1623542400","['malware']"
"5000-alfa-click.ru","1623542400","['phishing']"
"536js.com","1623542400","['phishing']"
"5afh.com","1623542400","['malware']"
"5gmsk.com","1623542400","['phishing']"
"5jxmhw2o613b90nql47.com","1623542400","['phishing']"
"5k7cbbn.com","1623542400","['phishing']"
"5uqcbwo7jvkvkxbdxo.com","1623542400","['spam']"
"5usxscwm.xyz","1623542400","['phishing']"
"65rs.xyz","1623542400","['phishing']"
"67.red-79-154-136.dynamicip.rima-tde.net","1623542400","['malware']"
"6836593.com","1623542400","['phishing']"
"68365kk.com","1623542400","['phishing']"
"6luh9bgjf6m2ph91tx.com","1623542400","['spam']"
"7447.xyz","1623542400","['phishing']"
"75959b.com","1623542400","['malware']"
"78.red-83-40-133.dynamicip.rima-tde.net","1623542400","['malware']"
"789.loginlivemx.repl.co","1623542400","['phishing']"
"7dq3x8c.xyz","1623542400","['spam']"
"7orc14xnn0mzwafzp7t3.goodtime.asia","1623542400","['phishing']"
"7thcpcupdates.info","1623542400","['malware']"
"7uh7y9g.work","1623542400","['spam']"
"7zoedny.work","1623542400","['spam']"
"81.red-2-138-82.dynamicip.rima-tde.net","1623542400","['malware']"
"82-64-25-207.subs.proxad.net","1623542400","['malware']"
"82847.hosted-by-virtualdc.ru","1623542400","['malware']"
"846033036269216-goldenpixelsfb.xyz","1623542400","['phishing']"
"84888344530413425570071452796078257642.eu-gb.cf.appdomain.cloud","1623542400","['malware']"
"85.ip-149-56-99.net","1623542400","['malware']"
"8723yuoistzkk.xyz","1623542400","['malware']"
"888.mxde.cn","1623542400","['malware']"
"8words.xyz","1623542400","['malware']"
"918clones.com","1623542400","['phishing']"
"91szy.com","1623542400","['phishing']"
"939607.xyz","1623542400","['phishing']"
"9518chat.com","1623542400","['malware']"
"9istyle.com","1623542400","['malware']"
"9t3638l.work","1623542400","['spam']"
"9u6x2q5y11.000webhostapp.com","1623542400","['phishing']"
"a0537869.xsph.ru","1623542400","['malware']"
"a0542745.xsph.ru","1623542400","['malware']"
"a0546152.xsph.ru","1623542400","['malware']"
"a0548002.xsph.ru","1623542400","['malware']"
"a0549653.xsph.ru","1623542400","['malware']"
"a152.xyz","1623542400","['phishing']"
"a4adit.store","1623542400","['spam']"
"aaaprint.de","1623542400","['malware']"
"aamayara.cam","1623542400","['spam']"
"aaredrrbsacjhrdsdieagfasridiosgp.buzz","1623542400","['spam']"
"aayushivfraipur.com","1623542400","['malware']"
"aayushsurrogacyindia.com","1623542400","['malware']"
"abershmjo.com","1623542400","['malware']"
"ablebind.cam","1623542400","['spam']"
"abn-amro-code.com","1623542400","['malware']"
"about.necessaryamazonupdate.cyou","1623542400","['phishing']"
"abouttheaddress.necessaryamazonupdate.top","1623542400","['phishing']"
"abouttheupdate.necessaryamazonupdate.club","1623542400","['phishing']"
"abr-amazon.ga","1623542400","['phishing']"
"abrirnotafiscaleletronica.top","1623542400","['spam']"
"absenceo.cam","1623542400","['spam']"
"absolumentvirtuel.tech","1623542400","['spam']"
"absorbfail.cam","1623542400","['spam']"
"abstractpile.cam","1623542400","['spam']"
"abstricolor.work","1623542400","['spam']"
"accesocl.site","1623542400","['malware']"
"access.srco.com.sa","1623542400","['malware']"
"account.grnail-signin.ga","1623542400","['malware']"
"accounts-googlesignin.tk","1623542400","['phishing']"
"accounts-ukr.net-verification.online","1623542400","['malware']"
"accounts.grnail-signin.ga","1623542400","['malware']"
"accounts.grnail-signing.work","1623542400","['malware']"
"accountservices-serviser.com","1623542400","['malware']"
"accuseo.cam","1623542400","['spam']"
"acesfusfatuhi.com","1623542400","['malware']"
"acessoaoprotocolo.bid","1623542400","['spam']"
"acordoscentral.win","1623542400","['spam']"
"acounts.net-verification.online","1623542400","['malware']"
"acro.ns1.name","1623542400","['malware']"
"acrobatcloudpdffiletransfer.mangospot.net","1623542400","['malware']"
"activedamage.cam","1623542400","['spam']"
"activity-record.info","1623542400","['malware']"
"actv2001.000webhostapp.com","1623542400","['phishing']"
"adaaluu.cam","1623542400","['spam']"
"addictedbreast.cam","1623542400","['spam']"
"addictedspread.cam","1623542400","['spam']"
"addicttionn.cam","1623542400","['spam']"
"adhsr.buzz","1623542400","['spam']"
"admin.amspec.ph","1623542400","['malware']"
"admin.freshplanet.com","1623542400","['phishing']"
"adminotb.com","1623542400","['spam']"
"admplanilha.trade","1623542400","['spam']"
"admplanilha.win","1623542400","['spam']"
"admsinc4sale.trade","1623542400","['spam']"
"admwopplepjd5.xyz","1623542400","['phishing']"
"adoptyy.cam","1623542400","['spam']"
"adorablepuppieshomes.com","1623542400","['phishing']"
"adornecathy.ru","1623542400","['spam']"
"adrouterigh.com","1623542400","['malware']"
"adsabai.com","1623542400","['malware']"
"adult-date.art","1623542400","['spam']"
"adultop.cam","1623542400","['spam']"
"aduult.cam","1623542400","['spam']"
"adverill.today","1623542400","['spam']"
"adviserlast.cam","1623542400","['spam']"
"aeheabrbb.buzz","1623542400","['spam']"
"aeondspt.dev.portcities.cc","1623542400","['malware']"
"aeucmen.com","1623542400","['malware']"
"aevolutionmarketing.com","1623542400","['spam']"
"affirmedmindsllc.com","1623542400","['phishing']"
"afiliacionweb1.mipropia.com","1623542400","['phishing']"
"aftermathdistancing.uno","1623542400","['spam']"
"afterpress.net","1623542400","['malware']"
"agatheprudi.ru","1623542400","['spam']"
"agefsacno.com","1623542400","['malware']"
"agelunch.com","1623542400","['spam']"
"agendamento.unodesigndaluz.com.br","1623542400","['malware']"
"agnolamisha.ru","1623542400","['spam']"
"agreiwebconfirmesms.com","1623542400","['spam']"
"agriculhub.work","1623542400","['spam']"
"aguialher.best","1623542400","['spam']"
"agyaax.com","1623542400","['malware']"
"ahajrlop.com","1623542400","['spam']"
"ahv-id-13984.vps.awcloud.nl","1623542400","['malware']"
"ahv-id-24807.vps.awcloud.nl","1623542400","['malware']"
"aib-authsecure.com","1623542400","['phishing']"
"aidatinizdenizden.ml","1623542400","['phishing']"
"aiikmen.com","1623542400","['malware']"
"airn.top","1623542400","['spam']"
"airsigorta.com","1623542400","['generic']"
"airways.cam","1623542400","['spam']"
"aislebraid.cam","1623542400","['spam']"
"aiyghc.xyz","1623542400","['malware']"
"ajeeresi.cam","1623542400","['spam']"
"ajkoe.buzz","1623542400","['spam']"
"ajmclnae.com","1623542400","['spam']"
"akramportal.org","1623542400","['malware']"
"al-oji.xyz","1623542400","['spam']"
"al-shamsaninvestment.com","1623542400","['spam']"
"alabazionea.xyz","1623542400","['spam']"
"alabazionec.xyz","1623542400","['spam']"
"alarmberbunyi.com","1623542400","['phishing']"
"albridgefinance.com","1623542400","['spam']"
"albumy.cam","1623542400","['spam']"
"alcaido.com","1623542400","['malware']"
"aldpixwhqrf.com","1623542400","['malware']"
"alfa-bank3000.ru","1623542400","['phishing']"
"alfa-blog.ru","1623542400","['phishing']"
"alfa-karantine.ru","1623542400","['phishing']"
"alfa-logs.ru","1623542400","['phishing']"
"alfa-mama.ru","1623542400","['phishing']"
"alfa-mob.ru","1623542400","['phishing']"
"alfa3k.ru","1623542400","['phishing']"
"alfabank-get-money.ru","1623542400","['phishing']"
"alfabank5000.ru","1623542400","['phishing']"
"alfablog.ru","1623542400","['phishing']"
"alfablog3.ru","1623542400","['phishing']"
"alfabon.ru","1623542400","['phishing']"
"alfalogs.ru","1623542400","['phishing']"
"alfamob.ru","1623542400","['phishing']"
"alfanalytic.com","1623542400","['c2']"
"alfaopen.ru","1623542400","['phishing']"
"alfas-blog.ru","1623542400","['phishing']"
"alfas-log.ru","1623542400","['phishing']"
"alfas-logs.ru","1623542400","['phishing']"
"alfas300rub.ru","1623542400","['phishing']"
"alfasbiz.ru","1623542400","['phishing']"
"alfasblog.ru","1623542400","['phishing']"
"alfaslogs.ru","1623542400","['phishing']"
"alfasx.ru","1623542400","['phishing']"
"aliceexperience.com","1623542400","['phishing']"
"alikca.space","1623542400","['spam']"
"alinester07.xyz","1623542400","['malware']"
"alkyenczqaefem5s87.xyz","1623542400","['malware']"
"allemailmailer.info","1623542400","['spam']"
"allgujaratinews.com","1623542400","['malware']"
"allieastrix.ru","1623542400","['spam']"
"allintegra.win","1623542400","['spam']"
"allonfour-mos.ru","1623542400","['phishing']"
"almedafernandina.ru","1623542400","['spam']"
"almeisk.today","1623542400","['spam']"
"aloha.fekeigawy.com","1623542400","['malware']"
"alycdiaz.com","1623542400","['spam']"
"amaliamaible.ru","1623542400","['spam']"
"amayarea.work","1623542400","['spam']"
"amayraa.cam","1623542400","['spam']"
"amazan.asia","1623542400","['phishing']"
"amazcn-jp.cc","1623542400","['spam']"
"amazcn-jp.vip","1623542400","['spam']"
"amazlo.xyz","1623542400","['phishing']"
"amazno.co.jp.dsasfs.top","1623542400","['phishing']"
"amazomdsfhsdgfhjssadfamm.xyz","1623542400","['phishing']"
"amazomdsfhsdgfhjsyqq.xyz","1623542400","['phishing']"
"amazon-jp-kf.top","1623542400","['phishing']"
"amazon-uie.xyz","1623542400","['malware']"
"amazon-updatea.serveftp.com","1623542400","['malware']"
"amazon-z1jp.pro","1623542400","['phishing']"
"amazon.account-update.jp.sit2.info","1623542400","['phishing']"
"amazoncar.store","1623542400","['spam']"
"amazonjpcomjp.info","1623542400","['phishing']"
"amazonmailservers.com","1623542400","['spam']"
"amazonnext.xyz","1623542400","['spam']"
"amazonsaleserver.com","1623542400","['spam']"
"amazonsaleservers.com","1623542400","['spam']"
"amazseon-cardinfo.top","1623542400","['phishing']"
"ambiance.uno","1623542400","['spam']"
"ambitionsolid.cam","1623542400","['spam']"
"amdipharmlab.co.uk","1623542400","['spam']"
"amedtimojilic.com","1623542400","['phishing']"
"amerident.com.do","1623542400","['malware']"
"amibabbvale.ru","1623542400","['spam']"
"amigabriellia.ru","1623542400","['spam']"
"amirkabekshenov.majorservice.space","1623542400","['malware']"
"ammansign.com","1623542400","['spam']"
"amoguss.xyz","1623542400","['phishing']"
"amruenou.com.cn","1623542400","['phishing']"
"amzoazon.jp.hfdkjf.xyz","1623542400","['phishing']"
"amzon-reward.ga","1623542400","['phishing']"
"analisedocsignature2.cloud","1623542400","['spam']"
"analysisp.cam","1623542400","['spam']"
"anasalmeron.ml","1623542400","['malware']"
"anatserg.com","1623542400","['malware']"
"anatsurge.com","1623542400","['malware']"
"anaz0nm-co-jp.top","1623542400","['malware']"
"ancientf.cam","1623542400","['spam']"
"android-service-live.web.app","1623542400","['generic']"
"aneelmulta.date","1623542400","['spam']"
"aneelmulta.win","1623542400","['spam']"
"anetsuhwam.com","1623542400","['malware']"
"angeliaselle.ru","1623542400","['spam']"
"angielski-skuteczniej.pl","1623542400","['spam']"
"anioboutiquehotelhoian.com","1623542400","['malware']"
"anjaiiy.cam","1623542400","['spam']"
"anniversary3pubgm.com","1623542400","['phishing']"
"ansuiese.cam","1623542400","['spam']"
"antiaginfast.cam","1623542400","['spam']"
"anticipath.cam","1623542400","['spam']"
"antiquity-merchant.com","1623542400","['generic']"
"antloose.cam","1623542400","['spam']"
"antonioveras.com.br","1623542400","['malware']"
"anydesk-en-downloads.com","1623542400","['malware']"
"anydeskstat.com","1623542400","['malware']"
"apex.shrinikunjabiharitrust.org.in","1623542400","['phishing']"
"api.890.la","1623542400","['malware']"
"apilib.com","1623542400","['malware']"
"aplicono.xyz","1623542400","['malware']"
"aplus-login.top","1623542400","['spam']"
"apol-trax.de","1623542400","['spam']"
"app-cozinhadesconto.com","1623542400","['spam']"
"app-santndersms.website","1623542400","['malware']"
"app.gogroup.pro","1623542400","['malware']"
"app.p2peiptv.ml","1623542400","['phishing']"
"app0track.de","1623542400","['spam']"
"app3.maintorna.com","1623542400","['malware']"
"apparan.cam","1623542400","['spam']"
"appdevconsultant.com","1623542400","['spam']"
"appleid-cancelation.myvnc.com","1623542400","['malware']"
"appleid-melocked.myvnc.com","1623542400","['malware']"
"appleid-recovers.myftp.biz","1623542400","['malware']"
"application.powergroupintl.com.powergroupintl.com","1623542400","['malware']"
"applicationform.htglobaltechco.com","1623542400","['malware']"
"apt2021.000webhostapp.com","1623542400","['phishing']"
"aqq.linkpc.net","1623542400","['malware']"
"aquafit.pt","1623542400","['malware']"
"aravindanavada.com","1623542400","['malware']"
"ardelleiseabal.ru","1623542400","['spam']"
"ardepcare.com","1623542400","['malware']"
"arduseuuesuarshrucddooubsbirddbi.buzz","1623542400","['spam']"
"area15cleveland.com","1623542400","['phishing']"
"area15sanantonio.com","1623542400","['phishing']"
"areaexclusiva.trade","1623542400","['spam']"
"ariel-gomez.tk","1623542400","['malware']"
"aristotlerh.com","1623542400","['spam']"
"arjvhf.bevabbott.com","1623542400","['malware']"
"arlen.casa","1623542400","['spam']"
"armbed.cam","1623542400","['spam']"
"armbowel.com","1623542400","['spam']"
"armidalebushwalkers.org","1623542400","['malware']"
"armypostalservice.com","1623542400","['malware']"
"arnoldpackaging.biz","1623542400","['phishing']"
"arnozom.co.ip.4f2x4xa.xyz","1623542400","['phishing']"
"arnozom.co.ip.4f2x4xc.xyz","1623542400","['phishing']"
"arnozom.co.ip.4f2x4xd.xyz","1623542400","['phishing']"
"arnozom.co.ip.793dmrfd.xyz","1623542400","['phishing']"
"arnzaon.customer-payment-infomations-verify.tk","1623542400","['phishing']"
"arouund.work","1623542400","['spam']"
"arquivoxmlnfse.cloud","1623542400","['spam']"
"arseau.com","1623542400","['malware']"
"asdstatistic.com","1623542400","['c2']"
"asjfgfnbvxxerf-001-site1.itempurl.com","1623542400","['phishing']"
"asobu.icu","1623542400","['spam']"
"asrth.000webhostapp.com","1623542400","['phishing']"
"assaultk.cam","1623542400","['spam']"
"assinaturadigitalsignature1.top","1623542400","['spam']"
"assumptionchorus.club","1623542400","['spam']"
"assurances-campings.com","1623542400","['phishing']"
"astontera.jp","1623542400","['malware']"
"aswenedo.space","1623542400","['malware']"
"asyluminvestmentgroup.com","1623542400","['phishing']"
"asylumorbit.cam","1623542400","['spam']"
"atam188865.com","1623542400","['malware']"
"atdcontroledestra.win","1623542400","['spam']"
"atendimental.cc","1623542400","['spam']"
"atendimentorandon.digital","1623542400","['spam']"
"athaliaoriginals.com","1623542400","['malware']"
"athleticscontestgreece.000webhostapp.com","1623542400","['phishing']"
"ativandomeusbonus-onlineagora.com","1623542400","['spam']"
"atlbellsouth.com","1623542400","['spam']"
"atlrealtor.club","1623542400","['spam']"
"atsqueeze.cam","1623542400","['spam']"
"atteemailverify.weebly.com","1623542400","['phishing']"
"attonlineemailupdateverificationservice.weebly.com","1623542400","['phishing']"
"atttmailkeepings.weebly.com","1623542400","['phishing']"
"atumsantacatarina.com","1623542400","['malware']"
"atyuiapo.cam","1623542400","['spam']"
"auctionloose.cam","1623542400","['spam']"
"audiencepoem.cam","1623542400","['spam']"
"audio-pa-service.de","1623542400","['malware']"
"austinmedjunl.info","1623542400","['spam']"
"autdebito.top","1623542400","['spam']"
"authccfosdsvdzomailssocl.de","1623542400","['spam']"
"authentification-portail.weebly.com","1623542400","['malware']"
"auto1baitz.com","1623542400","['spam']"
"auto1hlp.com","1623542400","['spam']"
"auto2hlp.com","1623542400","['spam']"
"auto3hlp.com","1623542400","['spam']"
"autoccentral.com","1623542400","['malware']"
"autoconfig.etransfer-int-support.com","1623542400","['malware']"
"autowebss.trade","1623542400","['spam']"
"auwhejwkhhj.gotdns.ch","1623542400","['phishing']"
"av4rq7lnz.kr","1623542400","['malware']"
"avia-wslet.online","1623542400","['phishing']"
"aviso9390segury3.000webhostapp.com","1623542400","['phishing']"
"avito-billing.ru","1623542400","['phishing']"
"avito-cashorders.ru","1623542400","['phishing']"
"avito-paysdelivery.ru","1623542400","['phishing']"
"avito-payse.ru","1623542400","['phishing']"
"avito-paysment.ru","1623542400","['phishing']"
"avito-shoping.ru","1623542400","['phishing']"
"avito-shopings.ru","1623542400","['phishing']"
"avito-yoopay.ru","1623542400","['phishing']"
"avito-youpay.ru","1623542400","['phishing']"
"avito24.ru","1623542400","['phishing']"
"avitoinform.ru","1623542400","['phishing']"
"aviyah.com","1623542400","['malware']"
"awesents.com","1623542400","['malware']"
"aws-verifications.com","1623542400","['malware']"
"awwaake.cam","1623542400","['spam']"
"awwlan.com","1623542400","['malware']"
"axxair.com","1623542400","['malware']"
"ayemewm23.com","1623542400","['malware']"
"azanserifsscuts.club","1623542400","['spam']"
"b0tz.xyz","1623542400","['malware']"
"b2lgmarketing.com","1623542400","['phishing']"
"b97725k9.beget.tech","1623542400","['phishing']"
"babels.fun","1623542400","['malware']"
"babershophaircuts.com","1623542400","['phishing']"
"babushka.ddns.net","1623542400","['malware']"
"backdropsandblooms.com","1623542400","['phishing']"
"backoffice-refund.info","1623542400","['malware']"
"backreliefall.icu","1623542400","['spam']"
"badclaim.cam","1623542400","['spam']"
"baddui.cam","1623542400","['spam']"
"badtv1.bgm-konkret.com","1623542400","['phishing']"
"badwhd.military-divorce.net","1623542400","['malware']"
"baittrain.cam","1623542400","['spam']"
"bakpaingon.us","1623542400","['spam']"
"balamviecnhieulam.xyz","1623542400","['spam']"
"balansiratolb.xyz","1623542400","['spam']"
"balansiratolc.xyz","1623542400","['spam']"
"balansiratold.xyz","1623542400","['spam']"
"ballname.net","1623542400","['malware']"
"ballprice.net","1623542400","['malware']"
"bambanguc.com","1623542400","['phishing']"
"banc0estad0.cl.focap-cm.net","1623542400","['malware']"
"bancafedinao.xyz","1623542400","['spam']"
"bancochile.personas.progessa.cl","1623542400","['malware']"
"bancoestadocl.ddns.net","1623542400","['malware']"
"bancoripley-cl.advertzone.net","1623542400","['malware']"
"bancoripley-cl.hansonjewellers.co.uk","1623542400","['malware']"
"bancoripley.cl.mr-green.hr","1623542400","['malware']"
"bancoripley.cl.oohmessaging.co.uk","1623542400","['malware']"
"bancoripley.site","1623542400","['malware']"
"bancosantanderr.cl.progessa.cl","1623542400","['malware']"
"bandonghongon.xyz","1623542400","['spam']"
"banhmaucam.xyz","1623542400","['spam']"
"banitquacolen.xyz","1623542400","['spam']"
"banko.de-chile-online.xyz","1623542400","['malware']"
"bannhieuhonnuachu.xyz","1623542400","['spam']"
"bannuabanhoai.xyz","1623542400","['spam']"
"banphatngansalechonhieumoingon.xyz","1623542400","['spam']"
"banquepo12.temp.swtest.ru","1623542400","['phishing']"
"bansanphammoithingon.xyz","1623542400","['spam']"
"banthatnhieusalevenhieulagiau.xyz","1623542400","['spam']"
"bantiepdisaleve.xyz","1623542400","['spam']"
"barbracoretta.ru","1623542400","['spam']"
"barnstableacademyscholarshipfoundation.com","1623542400","['spam']"
"baroquetees.com","1623542400","['malware']"
"basisu.cam","1623542400","['spam']"
"baskeyt.cam","1623542400","['spam']"
"basquetbol.negotech.com.mx","1623542400","['malware']"
"batabev.store","1623542400","['spam']"
"batabev.tech","1623542400","['spam']"
"bayareaprovisions.com","1623542400","['phishing']"
"bbkk877.xyz","1623542400","['phishing']"
"bbomppu.com","1623542400","['phishing']"
"bbs.thac.cc","1623542400","['malware']"
"bcatu.maliburealestateandhomesforsale.com","1623542400","['malware']"
"bcbet365.cc","1623542400","['phishing']"
"bceaoportal.com","1623542400","['malware']"
"bcfkyvomolhmanpr.com","1623542400","['spam']"
"beacy-speaks.net","1623542400","['phishing']"
"bearkoran.cam","1623542400","['spam']"
"beasot.monster","1623542400","['spam']"
"becekin.com","1623542400","['malware']"
"becoffee.co","1623542400","['malware']"
"bedrevival.cam","1623542400","['spam']"
"beeaeryu.cam","1623542400","['spam']"
"beeq730-biglobe.xyz","1623542400","['spam']"
"befvjid.uratc.com","1623542400","['malware']"
"beginstir.cam","1623542400","['spam']"
"bellypowe.co","1623542400","['spam']"
"bendbiodome.com","1623542400","['phishing']"
"bendrhetoric.cam","1623542400","['spam']"
"beneathf.cam","1623542400","['spam']"
"benjamins4biz.com","1623542400","['phishing']"
"benvenuti.rs","1623542400","['malware']"
"beprepared.space","1623542400","['spam']"
"bergsven.com","1623542400","['spam']"
"berlinetin.com","1623542400","['spam']"
"bernadettedoralin.ru","1623542400","['spam']"
"berzus.com","1623542400","['phishing']"
"besidwes.cam","1623542400","['spam']"
"bestcooler.cam","1623542400","['spam']"
"besthealthtool.work","1623542400","['spam']"
"besttedwood.cam","1623542400","['spam']"
"bet8021.com","1623542400","['phishing']"
"bet9155.com","1623542400","['phishing']"
"beyondhrcollective.com","1623542400","['phishing']"
"beyondthecheck.net","1623542400","['phishing']"
"bftmedia.ddns.net","1623542400","['malware']"
"bhembhiu.cam","1623542400","['spam']"
"bhishia.cam","1623542400","['spam']"
"bhishinges.cam","1623542400","['spam']"
"bhmich.com","1623542400","['malware']"
"bhooriya.cam","1623542400","['spam']"
"bhyusi.bar","1623542400","['spam']"
"biagraeqw74-so-net.xyz","1623542400","['spam']"
"bibbievandatha.ru","1623542400","['spam']"
"biberschutzrohr.com","1623542400","['phishing']"
"biccacmra.com","1623542400","['spam']"
"biccaomen.com","1623542400","['spam']"
"bigdatacorp.bid","1623542400","['spam']"
"billing-invoice.website","1623542400","['phishing']"
"bin.rippr.cc","1623542400","['malware']"
"binance-re-br.net","1623542400","['spam']"
"biobuoncetech.com","1623542400","['phishing']"
"biofunguanurkerlka.us","1623542400","['spam']"
"biotic.space","1623542400","['malware']"
"biraklaotelefniiii123215325325.com","1623542400","['malware']"
"birfreub10-biglobe.xyz","1623542400","['spam']"
"birthratesplaceholderclyster.club","1623542400","['spam']"
"bit8.xyz","1623542400","['phishing']"
"bitcoinmaxclub.com","1623542400","['phishing']"
"bitesteeladteethkajhd.us","1623542400","['spam']"
"bitnewcav.duckdns.org","1623542400","['malware']"
"bizdebthelpers.net","1623542400","['malware']"
"biznes-consulting.com.pl","1623542400","['spam']"
"biznes-finanse.net.pl","1623542400","['spam']"
"biznes-gwarancja.pl","1623542400","['spam']"
"biznes-rozwiazania.pl","1623542400","['spam']"
"biznesgwarancja.pl","1623542400","['spam']"
"bjsysktv.com","1623542400","['phishing']"
"bk.centerpointeng.com","1623542400","['phishing']"
"bkp2600.net","1623542400","['phishing']"
"blablacar-bileti.ru","1623542400","['phishing']"
"blablacar-cars.ru","1623542400","['phishing']"
"blablacar-paying.ru","1623542400","['phishing']"
"blablacar-sberpayment.ru","1623542400","['phishing']"
"blablacar-yoopay.ru","1623542400","['phishing']"
"black-shower.com","1623542400","['malware']"
"blackandwhiteshoes1.000webhostapp.com","1623542400","['phishing']"
"blackebonypornpics.com","1623542400","['phishing']"
"blackgirlrecommends.com","1623542400","['phishing']"
"blackhatunderground.com","1623542400","['phishing']"
"blackownedweddingpros.com","1623542400","['phishing']"
"blackryston.work","1623542400","['spam']"
"blackwhiteshoesnow.000webhostapp.com","1623542400","['phishing']"
"blaeblaokwiu302-ocn.xyz","1623542400","['spam']"
"blazingstara.in","1623542400","['malware']"
"blb.greencraddle.com","1623542400","['malware']"
"bleedtune.cam","1623542400","['spam']"
"blendzy.duckdns.org","1623542400","['malware']"
"blindaseguros.com","1623542400","['phishing']"
"blinko-usa.com","1623542400","['malware']"
"blitzeletric.com","1623542400","['phishing']"
"blockchainsupport.website","1623542400","['generic']"
"blog.blog.pay-way.store","1623542400","['malware']"
"blog.cellarvinhos.com","1623542400","['malware']"
"blog.demo.cas.pay-way.store","1623542400","['malware']"
"blog.dev.delivery-yandex.com","1623542400","['malware']"
"blogtolist.com","1623542400","['phishing']"
"bloutforward4.club","1623542400","['spam']"
"blsade.work","1623542400","['spam']"
"bluebadge-verifyaccount.ml","1623542400","['phishing']"
