"domain","collect","tags_str"
"7jm7c6wj6wr7x6g.net","1617148800","['spam']"
"7jowo9k5.sibpages.com","1617148800","['phishing']"
"7q5rktd3b9b2kevy.com","1617148800","['malware']"
"7thbyte.com","1617148800","['malware']"
"7win.website","1617148800","['spam']"
"8.tcp.ngrok.io","1617148800","['c2']"
"80.67.172.162:3306","1617148800","['malware']"
"80.82.77.33:23320","1617148800","['malware']"
"80.82.77.33:57948","1617148800","['malware']"
"84.53.225.118:9030","1617148800","['malware']"
"8402d53c-17e9-4250-8011-20f28f5d404f.certbooster.com","1617148800","['malware']"
"85.93.218.204:9030","1617148800","['malware']"
"885685r.net","1617148800","['spam']"
"89.234.157.254:443","1617148800","['malware']"
"900090004.com","1617148800","['malware']"
"91.121.156.27:8013","1617148800","['malware']"
"94ajj6az.sibpages.com","1617148800","['phishing']"
"95.142.161.63:443","1617148800","['malware']"
"988524556da.xyz","1617148800","['phishing']"
"98vn70vnn.jimdofree.com","1617148800","['phishing']"
"a-rent.youla-paysecrure.ru","1617148800","['phishing']"
"a-yandex.id103021.ru","1617148800","['phishing']"
"a2v.top","1617148800","['spam']"
"aafrod.com","1617148800","['generic']"
"aajuuioo.cam","1617148800","['spam']"
"aakasha.work","1617148800","['spam']"
"aasare.work","1617148800","['spam']"
"aavito.monetapay.ru.com","1617148800","['phishing']"
"abad.tv","1617148800","['malware']"
"abaocy.com","1617148800","['generic']"
"abcdeti.ru","1617148800","['malware']"
"ablechild.net","1617148800","['generic']"
"ableside.cam","1617148800","['spam']"
"abnaajn.work","1617148800","['spam']"
"abnijan.work","1617148800","['spam']"
"abnjaina.work","1617148800","['spam']"
"abolishplot.cam","1617148800","['spam']"
"abongo.com","1617148800","['malware']"
"aboumianfestatiomskl.us","1617148800","['spam']"
"abovepeople.net","1617148800","['generic']"
"abratcodle.com","1617148800","['malware']"
"account-netflix.secure-returngov-hm.com","1617148800","['generic']"
"accountupdat-amazon.com","1617148800","['spam']"
"accountupdatesall.com","1617148800","['spam']"
"accursed.top","1617148800","['spam']"
"aceeventsplanner.com","1617148800","['spam']"
"acfinanceiro.com","1617148800","['spam']"
"aciabogados.com","1617148800","['malware']"
"acomdx.work","1617148800","['spam']"
"acropolice1.xyz","1617148800","['spam']"
"actionbizfranchisebrokers.com","1617148800","['malware']"
"activateyourdiscount.com","1617148800","['malware']"
"adagio.betterworldshopping.com","1617148800","['c2']"
"adbavancemsimunssystems.us","1617148800","['spam']"
"addictivecosmically.top","1617148800","['spam']"
"adextech.com","1617148800","['generic']"
"adjustview.casa","1617148800","['spam']"
"admin.yougleeindia.in","1617148800","['malware']"
"adminappvip.com","1617148800","['spam']"
"admirer.onehourcfo.com","1617148800","['c2']"
"adrymg.com","1617148800","['generic']"
"adsgashh.com","1617148800","['spam']"
"aergen.com","1617148800","['generic']"
"aflink.club","1617148800","['spam']"
"afnan-amc.com","1617148800","['malware']"
"afsdepl.cam","1617148800","['spam']"
"ag623syxgw44m3t.com","1617148800","['spam']"
"agebeg.cam","1617148800","['spam']"
"agenbolatermurah.com","1617148800","['malware']"
"agitopinaholop.uno","1617148800","['generic']"
"aimmnight.website","1617148800","['c2']"
"airbudss.us","1617148800","['spam']"
"airbudsspro.us","1617148800","['spam']"
"aircoolx.us","1617148800","['spam']"
"airwatchx.us","1617148800","['spam']"
"aistria.work","1617148800","['spam']"
"ajohnsjoap.org","1617148800","['spam']"
"akasouag-12.com","1617148800","['spam']"
"akauk09.top","1617148800","['malware']"
"akguntasarim.com","1617148800","['malware']"
"akiliz.com","1617148800","['generic']"
"akivj07.top","1617148800","['malware']"
"akpgi08.top","1617148800","['malware']"
"akrvt04.top","1617148800","['malware']"
"akshj10.top","1617148800","['malware']"
"albertaprofessionalroofing.com","1617148800","['malware']"
"alberts.diamondrelationscrm.us","1617148800","['malware']"
"alert1t2.net","1617148800","['malware']"
"alertvirus.tech","1617148800","['generic']"
"alfa-bank.payments12783073.ru","1617148800","['phishing']"
"alfa-bank.pays-page.ru","1617148800","['phishing']"
"alfa-bank.pays24-secure.ru","1617148800","['phishing']"
"alfa-bankk.ru","1617148800","['phishing']"
"alfa-bonus3k.ru","1617148800","['phishing']"
"alfa-vam.ru","1617148800","['phishing']"
"alfa.pays24-secure.ru","1617148800","['phishing']"
"alfa24h.ru","1617148800","['phishing']"
"alfabank-rf.ru","1617148800","['phishing']"
"alfabank-ru.payds.me","1617148800","['phishing']"
"alfabank.24pay3ds.com","1617148800","['phishing']"
"alfabank.3ds-paycash.ru","1617148800","['phishing']"
"alfabank.bank-payment.com","1617148800","['phishing']"
"alfabank.fast24pay.ru","1617148800","['phishing']"
"alfabank.global-payment.ru","1617148800","['phishing']"
"alfabank.i-3ds.ru","1617148800","['phishing']"
"alfabank.id102301.ru","1617148800","['phishing']"
"alfabank.id18423.ru","1617148800","['phishing']"
"alfabank.id23814.ru","1617148800","['phishing']"
"alfabank.id78581185.ru","1617148800","['phishing']"
"alfabank.info-24pay.ru","1617148800","['phishing']"
"alfabank.meepay.ru","1617148800","['phishing']"
"alfabank.meopay.ru","1617148800","['phishing']"
"alfabank.mn-pay.site","1617148800","['phishing']"
"alfabank.mn-pays.su","1617148800","['phishing']"
"alfabank.pay-id62846.xyz","1617148800","['phishing']"
"alfabank.pay-id62856.xyz","1617148800","['phishing']"
"alfabank.pay-money.site","1617148800","['phishing']"
"alfabank.pay-vax.ru","1617148800","['phishing']"
"alfabank.pay3dsecures.online","1617148800","['phishing']"
"alfabank.pay3dsecures.ru","1617148800","['phishing']"
"alfabank.paymanet.online","1617148800","['phishing']"
"alfabank.paymenet.online","1617148800","['phishing']"
"alfabank.pays-3d.ru","1617148800","['phishing']"
"alfabank.pays24-secure.ru","1617148800","['phishing']"
"alfabank.pays3d.online","1617148800","['phishing']"
"alfabank.payserv24.com","1617148800","['phishing']"
"alfabank.plz-pay.site","1617148800","['phishing']"
"alfabank.prime-pay.ru","1617148800","['phishing']"
"alfabank.primepay24.ru","1617148800","['phishing']"
"alfabank.reopay.ru","1617148800","['phishing']"
"alfabank.reppay.ru","1617148800","['phishing']"
"alfabank.ru-app.ru","1617148800","['phishing']"
"alfabank.ru-zpay.online","1617148800","['phishing']"
"alfabank.ru-zpay.xyz","1617148800","['phishing']"
"alfabank.ru.kassa-payment.net.ru","1617148800","['phishing']"
"alfabank.ru.playse.ru","1617148800","['phishing']"
"alfabank.safe-payed.com","1617148800","['phishing']"
"alfabank.send-order.ru","1617148800","['phishing']"
"alfabank.your-pay.online","1617148800","['phishing']"
"alfamir3k.ru","1617148800","['phishing']"
"alfapriz3000.ru","1617148800","['phishing']"
"alfas24.ru","1617148800","['phishing']"
"alfas24b.ru","1617148800","['phishing']"
"alfas24r.ru","1617148800","['phishing']"
"alfas3000r.ru","1617148800","['phishing']"
"alfas3000rub.ru","1617148800","['phishing']"
"alfasbonus3000.ru","1617148800","['phishing']"
"alfasbonus3000rub.ru","1617148800","['phishing']"
"alfasbonus3k.ru","1617148800","['phishing']"
"alfaservis02.ru","1617148800","['phishing']"
"alfass-banks.ru","1617148800","['phishing']"
"alibale.xyz","1617148800","['malware']"
"alienciviliza.casa","1617148800","['spam']"
"allfundsbank-com-securedportal-dot-solidstar-improts.uk.r.appspot.com","1617148800","['phishing']"
"alphamale.buzz","1617148800","['spam']"
"always-on.mynetav.net","1617148800","['malware']"
"alwerm.work","1617148800","['spam']"
"amakuzon.zhhaygpfvfwqewzq.top","1617148800","['phishing']"
"amaz-serverfr.com","1617148800","['generic']"
"amaz0nheeplmzqwetnfgfdogiu.top","1617148800","['spam']"
"amazan-coco.top","1617148800","['spam']"
"amazingdailyjournalinfo.com","1617148800","['spam']"
"amazon-alertaccount3782935hiu32hr.alert1t2.net","1617148800","['malware']"
"amazon-cov.xyz","1617148800","['spam']"
"amazon-vips.com","1617148800","['spam']"
"amazon-xl.xyz","1617148800","['phishing']"
"amazon.a1802.cn","1617148800","['phishing']"
"amazon.co.jp.qtin.net.cn","1617148800","['malware']"
"amazonclix.com","1617148800","['spam']"
"amazonhelpdesks.com","1617148800","['spam']"
"amazonsupports.us","1617148800","['spam']"
"ameomcen.translations008.top","1617148800","['phishing']"
"americanaintimacoes.cloud","1617148800","['spam']"
"ammozi.com","1617148800","['spam']"
"amoalan.com","1617148800","['spam']"
"amrtaia.work","1617148800","['spam']"
"amzonea.translations004.top","1617148800","['phishing']"
"amzonjsjdhjsjf.xyz","1617148800","['spam']"
"amztltle.com","1617148800","['spam']"
"an69dmao.sibpages.com","1617148800","['phishing']"
"anaaiijan.work","1617148800","['spam']"
"anajaiina.work","1617148800","['spam']"
"anamazom.xyz","1617148800","['spam']"
"anamzoom.xyz","1617148800","['spam']"
"ananasbrb.com","1617148800","['spam']"
"anbsite.work","1617148800","['spam']"
"android-protect-app.com","1617148800","['generic']"
"angelicaloja.email","1617148800","['spam']"
"angocass.com","1617148800","['generic']"
"aniani.top","1617148800","['spam']"
"anicey.com","1617148800","['generic']"
"animalsexxx.net","1617148800","['malware']"
"animalsexzone.com","1617148800","['malware']"
"animeslive.com","1617148800","['malware']"
"anjaiiana.work","1617148800","['spam']"
"anjaniia.work","1617148800","['spam']"
"anklesnake.us","1617148800","['spam']"
"anonymous:**hidden**password**@159.65.229.251","1617148800","['malware']"
"ansar.top","1617148800","['spam']"
"ansdlk.xyz","1617148800","['spam']"
"anticlimactickill.top","1617148800","['spam']"
"anticrisis-5000-alfa.ru","1617148800","['phishing']"
"aoazome.top","1617148800","['spam']"
"aolisi.cc","1617148800","['malware']"
"apappl.cam","1617148800","['spam']"
"api-staging.bdshkd-hcm.nexlesoft.com","1617148800","['malware']"
"apkbsnshlp.email","1617148800","['phishing']"
"apo-tr.de","1617148800","['spam']"
"apol-apollon-trx.de","1617148800","['spam']"
"apollon-b2b-news.de","1617148800","['spam']"
"apollon-b2b.de","1617148800","['spam']"
"apologyacute.cyou","1617148800","['spam']"
"app-servicemanage.com","1617148800","['spam']"
"app.qingkapu.cn","1617148800","['malware']"
"appincenter.com","1617148800","['spam']"
"applemap-icloud.com","1617148800","['generic']"
"appleswiftui.com","1617148800","['malware']"
"apppiln.cam","1617148800","['spam']"
"aps-scribe.com","1617148800","['malware']"
"aps-sv.com","1617148800","['malware']"
"apsusa.aero","1617148800","['malware']"
"apwuofwuughuimc.ddns.net","1617148800","['generic']"
"apzero.com.br","1617148800","['malware']"
"arch.civilengineeringiit.com","1617148800","['malware']"
"ariaio.com","1617148800","['generic']"
"aritala.com","1617148800","['generic']"
"army-dod.org","1617148800","['generic']"
"aromacut.top","1617148800","['spam']"
"arquitectrh.com","1617148800","['spam']"
"art-logistics.ru","1617148800","['malware']"
"arunach.work","1617148800","['spam']"
"arz95se0.sibpages.com","1617148800","['phishing']"
"asderyuop.cam","1617148800","['spam']"
"asian-codashop1vz.dynamic-dns.net","1617148800","['phishing']"
"askstrangebitter.club","1617148800","['generic']"
"asptala.work","1617148800","['spam']"
"assistfinan.com","1617148800","['spam']"
"atelier-heine.de","1617148800","['phishing']"
"atelwe6.com","1617148800","['spam']"
"atendimento24hrsparavoce.com","1617148800","['spam']"
"atendimentosidos.email","1617148800","['spam']"
"atendimentosidos2021.email","1617148800","['spam']"
"atmasa.work","1617148800","['spam']"
"atrimonialbarc.com","1617148800","['spam']"
"att-pacbell.weebly.com","1617148800","['phishing']"
"att-sbc-new-ma1n-cac-pac.godaddysites.com","1617148800","['phishing']"
"attdiretor.email","1617148800","['spam']"
"attia.ddns.net","1617148800","['c2']"
"attmailac125118923812389hdh732.weebly.com","1617148800","['phishing']"
"attmailglobal67898775278765456746277567.weebly.com","1617148800","['phishing']"
"attmailingverification567897678978765456786567567.weebly.com","1617148800","['phishing']"
"attonlinecheckingmail.weebly.com","1617148800","['phishing']"
"attsidos.email","1617148800","['spam']"
"auasic.com","1617148800","['generic']"
"aumsmen.com","1617148800","['generic']"
"austelii.cam","1617148800","['spam']"
"auth-ukparcel-tracking.com","1617148800","['phishing']"
"autolubfinan.com","1617148800","['spam']"
"autotalktext.buzz","1617148800","['spam']"
"autrementplusfacile.fun","1617148800","['spam']"
"autrementplusfacile.online","1617148800","['spam']"
"autrementplusfacile.store","1617148800","['spam']"
"autrementplusfacile.tech","1617148800","['spam']"
"averic.tech","1617148800","['spam']"
"avito-1cash.ru","1617148800","['phishing']"
"avito-24form.ru","1617148800","['phishing']"
"avito-delivery-b.ru","1617148800","['phishing']"
"avito-delivery.co","1617148800","['phishing']"
"avito-delivery.ru.com","1617148800","['phishing']"
"avito-delivery.site","1617148800","['phishing']"
"avito-dostavka.tk","1617148800","['phishing']"
"avito-dostawka.ru","1617148800","['phishing']"
"avito-ecard.ru","1617148800","['phishing']"
"avito-merchant.ru","1617148800","['phishing']"
"avito-order.ru.pay-check.info","1617148800","['phishing']"
"avito-pay.ru-merchant.online","1617148800","['phishing']"
"avito-pay.ru.com","1617148800","['phishing']"
"avito-pay.ru.deal-safe.website","1617148800","['phishing']"
"avito-pay.ru.id-merchant.website","1617148800","['phishing']"
"avito-pay.ru.merchant-pay.website","1617148800","['phishing']"
"avito-pay.ru.new-orders.website","1617148800","['phishing']"
"avito-pay.ru.safe-id.website","1617148800","['phishing']"
"avito-pay.ru.safe-merch.website","1617148800","['phishing']"
"avito-pay24.ru","1617148800","['phishing']"
"avito-paymenst.ru","1617148800","['phishing']"
"avito-payoffer.ru","1617148800","['phishing']"
"avito-payorder.ru","1617148800","['phishing']"
"avito-r.pays24-secure.ru","1617148800","['phishing']"
"avito-rent.24pay3ds.com","1617148800","['phishing']"
"avito-rent.3dpay.info","1617148800","['phishing']"
"avito-rent.bank-payment.com","1617148800","['phishing']"
"avito-rent.buy-3ds.pro","1617148800","['phishing']"
"avito-rent.delivery-3ds.ru","1617148800","['phishing']"
"avito-rent.eccomerce.ml","1617148800","['phishing']"
"avito-rent.eccomerce.tk","1617148800","['phishing']"
"avito-rent.ez-pays.ru","1617148800","['phishing']"
"avito-rent.id-2315917.site","1617148800","['phishing']"
"avito-rent.id-24155.ml","1617148800","['phishing']"
"avito-rent.id122398.ru","1617148800","['phishing']"
"avito-rent.id18423.ru","1617148800","['phishing']"
"avito-rent.id192821.site","1617148800","['phishing']"
"avito-rent.id23814.ru","1617148800","['phishing']"
"avito-rent.id6673991.ru","1617148800","['phishing']"
"avito-rent.id710.ru","1617148800","['phishing']"
"avito-rent.id78581185.ru","1617148800","['phishing']"
"avito-rent.id798100.ru","1617148800","['phishing']"
"avito-rent.id808776.ru","1617148800","['phishing']"
"avito-rent.id827232.ml","1617148800","['phishing']"
"avito-rent.id884600.ru","1617148800","['phishing']"
"avito-rent.info-24pay.ru","1617148800","['phishing']"
"avito-rent.kassa-payment.net.ru","1617148800","['phishing']"
"avito-rent.m.safe-paymentsk.ru","1617148800","['phishing']"
"avito-rent.mn-pay.site","1617148800","['phishing']"
"avito-rent.mn-pays.su","1617148800","['phishing']"
"avito-rent.office-op.tk","1617148800","['phishing']"
"avito-rent.oformlenie-uslug.ru","1617148800","['phishing']"
"avito-rent.oformlenie-uslugov.com","1617148800","['phishing']"
"avito-rent.online-transfer.ru","1617148800","['phishing']"
"avito-rent.oplata-co.tk","1617148800","['phishing']"
"avito-rent.oplata-fcb.tk","1617148800","['phishing']"
"avito-rent.oplata-fsb.tk","1617148800","['phishing']"
"avito-rent.oplata-inf24.tk","1617148800","['phishing']"
"avito-rent.paus-express.site","1617148800","['phishing']"
"avito-rent.pay-cash.online","1617148800","['phishing']"
"avito-rent.pay-dellivery.ru","1617148800","['phishing']"
"avito-rent.pay-id62846.xyz","1617148800","['phishing']"
"avito-rent.pay-money.site","1617148800","['phishing']"
"avito-rent.pay-vax.ru","1617148800","['phishing']"
"avito-rent.pay3dsecures.online","1617148800","['phishing']"
"avito-rent.paybank-3ds.gq","1617148800","['phishing']"
"avito-rent.paycass.ru","1617148800","['phishing']"
"avito-rent.payers-fcb-security.tk","1617148800","['phishing']"
"avito-rent.payment-3ds.ga","1617148800","['phishing']"
"avito-rent.pays-24.online","1617148800","['phishing']"
"avito-rent.pays-3d.ru","1617148800","['phishing']"
"avito-rent.pays-express.site","1617148800","['phishing']"
"avito-rent.pays24-secure.ru","1617148800","['phishing']"
"avito-rent.pays3d.online","1617148800","['phishing']"
"avito-rent.payserv24.com","1617148800","['phishing']"
"avito-rent.primepay24.ru","1617148800","['phishing']"
"avito-rent.ru-3ds-bookings.online","1617148800","['phishing']"
"avito-rent.ru-3ds-bookings.ru","1617148800","['phishing']"
"avito-rent.ru-zpay.online","1617148800","['phishing']"
"avito-rent.ru-zpay.xyz","1617148800","['phishing']"
"avito-rent.ru.playse.ru","1617148800","['phishing']"
"avito-rent.safe-payed.com","1617148800","['phishing']"
"avito-rent.send-order.ru","1617148800","['phishing']"
"avito-rent.service-pay.store","1617148800","['phishing']"
"avito-ru.pay-transfer.tk","1617148800","['phishing']"
"avito-ru.paybank-3ds.gq","1617148800","['phishing']"
"avito-ru.payers-security.tk","1617148800","['phishing']"
"avito-ru.pays-fcb-secur.tk","1617148800","['phishing']"
"avito-ru.safe-paymets.site","1617148800","['phishing']"
"avito-safecach.ru","1617148800","['phishing']"
"avito-sells.tk","1617148800","['phishing']"
"avito-ship24.ru","1617148800","['phishing']"
"avito-transfers.ml","1617148800","['phishing']"
"avito.24-pays.com","1617148800","['phishing']"
"avito.24pay3ds.com","1617148800","['phishing']"
"avito.24pays.online","1617148800","['phishing']"
"avito.24security.online","1617148800","['phishing']"
"avito.3-ds-sekurity.site","1617148800","['phishing']"
"avito.3-ds.info","1617148800","['phishing']"
"avito.3ds-pay.fun","1617148800","['phishing']"
"avito.3ds-paycash.ru","1617148800","['phishing']"
"avito.3ds-safe.ru","1617148800","['phishing']"
"avito.3ds-secure-bank.ml","1617148800","['phishing']"
"avito.3ds-transition.ru","1617148800","['phishing']"
"avito.3dsecure-oplata.ru","1617148800","['phishing']"
"avito.3dsecurepayment.ru","1617148800","['phishing']"
"avito.3dsx.su","1617148800","['phishing']"
"avito.3dsxc.ru","1617148800","['phishing']"
"avito.9d8fuj948.prohoster.biz","1617148800","['phishing']"
