"domain","collect","tags_str"
"2021dsnnf.icu","1623456000","['phishing']"
"2021ewfzs.icu","1623456000","['phishing']"
"2021fecsr.icu","1623456000","['phishing']"
"2021frvgg.icu","1623456000","['phishing']"
"2021hmszp.icu","1623456000","['phishing']"
"2021ijyzi.icu","1623456000","['phishing']"
"20all.zip","1623456000","['malware']"
"20c97d8c3d.info","1623456000","['malware']"
"20diensh.zip","1623456000","['malware']"
"20fldr.zip","1623456000","['malware']"
"20sharma.zip","1623456000","['malware']"
"20suu.xyz","1623456000","['phishing']"
"2166749.000webhostapp.com","1623456000","['phishing']"
"21jhss.club","1623456000","['malware']"
"227.red-79-145-147.dynamicip.rima-tde.net","1623456000","['malware']"
"22bb77.com","1623456000","['phishing']"
"2330.site","1623456000","['malware']"
"237.ip-149-202-63.eu","1623456000","['malware']"
"2800westdrycreek.com","1623456000","['phishing']"
"29572459487545-4543543-543534255-454-35432524-5243523-234543.xyz","1623456000","['malware']"
"2f9yd85b3xz016m.esnapbbar.com","1623456000","['malware']"
"2krobot.com","1623456000","['phishing']"
"2lonopad.ru","1623456000","['malware']"
"3000tl-onlinedestek.com","1623456000","['generic']"
"3256437862.site","1623456000","['phishing']"
"3380barandgrill.com","1623456000","['phishing']"
"34-219-201-166.cprapid.com","1623456000","['phishing']"
"3489711.000webhostapp.com","1623456000","['phishing']"
"35679.xyz","1623456000","['phishing']"
"36.red-81-36-191.dynamicip.rima-tde.net","1623456000","['malware']"
"362547854155o-hp.000webhostapp.com","1623456000","['phishing']"
"36now.store","1623456000","['phishing']"
"39vtsc.top","1623456000","['phishing']"
"3dskrivare.design","1623456000","['malware']"
"3kcl2p7.cn","1623456000","['phishing']"
"3sixty.construction","1623456000","['phishing']"
"3sn7.xyz","1623456000","['phishing']"
"407136.cloud4box.ru","1623456000","['malware']"
"4096.top","1623456000","['malware']"
"42.red-83-57-211.dynamicip.rima-tde.net","1623456000","['malware']"
"4500llla.000webhostapp.com","1623456000","['phishing']"
"457467.com","1623456000","['generic']"
"4675332.000webhostapp.com","1623456000","['phishing']"
"469519.cn","1623456000","['malware']"
"47.red-83-34-21.dynamicip.rima-tde.net","1623456000","['malware']"
"4ee3w200.000webhostapp.com","1623456000","['phishing']"
"4gbr4qm7n0qftuk.cabinlifecustoms.com","1623456000","['malware']"
"4vw37z.cn","1623456000","['malware']"
"5000-alfa-click.ru","1623456000","['phishing']"
"5000share.000webhostapp.com","1623456000","['phishing']"
"51baocai.com","1623456000","['malware']"
"536js.com","1623456000","['phishing']"
"5afh.com","1623456000","['malware']"
"5gmsk.com","1623456000","['phishing']"
"5jxmhw2o613b90nql47.com","1623456000","['phishing']"
"5k74j82svx3.xyz","1623456000","['malware']"
"5k7cbbn.com","1623456000","['phishing']"
"5uqcbwo7jvkvkxbdxo.com","1623456000","['spam']"
"5usxscwm.xyz","1623456000","['phishing']"
"6281504l625o-hp.000webhostapp.com","1623456000","['phishing']"
"6292052736o-hp.000webhostapp.com","1623456000","['phishing']"
"6589321.000webhostapp.com","1623456000","['phishing']"
"65rs.xyz","1623456000","['phishing']"
"67.red-79-154-136.dynamicip.rima-tde.net","1623456000","['malware']"
"6bancglci6.000webhostapp.com","1623456000","['phishing']"
"6luh9bgjf6m2ph91tx.com","1623456000","['spam']"
"6n5f4d3n9l1x.000webhostapp.com","1623456000","['phishing']"
"7447.xyz","1623456000","['phishing']"
"75959b.com","1623456000","['malware']"
"78.red-83-40-133.dynamicip.rima-tde.net","1623456000","['malware']"
"7844299.000webhostapp.com","1623456000","['phishing']"
"789.loginlivemx.repl.co","1623456000","['phishing']"
"7dq3x8c.xyz","1623456000","['spam']"
"7f5h4l3m2d1x.000webhostapp.com","1623456000","['phishing']"
"7odnsqn1oblb0ruw55.wisuda.ump.ac.id","1623456000","['phishing']"
"7uh7y9g.work","1623456000","['spam']"
"7zoedny.work","1623456000","['spam']"
"81.red-2-138-82.dynamicip.rima-tde.net","1623456000","['malware']"
"82-64-25-207.subs.proxad.net","1623456000","['malware']"
"82847.hosted-by-virtualdc.ru","1623456000","['malware']"
"846033036269216-goldenpixelsfb.xyz","1623456000","['phishing']"
"84888344530413425570071452796078257642.eu-gb.cf.appdomain.cloud","1623456000","['malware']"
"85.ip-149-56-99.net","1623456000","['malware']"
"857514259854o-hp.000webhostapp.com","1623456000","['phishing']"
"8723yuoistzkk.xyz","1623456000","['malware']"
"876outoff34.000webhostapp.com","1623456000","['phishing']"
"8809r.jlhfzs.cn","1623456000","['phishing']"
"888.mxde.cn","1623456000","['malware']"
"8925611.000webhostapp.com","1623456000","['phishing']"
"8words.xyz","1623456000","['malware']"
"918clones.com","1623456000","['phishing']"
"91szy.com","1623456000","['phishing']"
"9518chat.com","1623456000","['malware']"
"9t3638l.work","1623456000","['spam']"
"a152.xyz","1623456000","['phishing']"
"a4adit.store","1623456000","['spam']"
"aaaprint.de","1623456000","['malware']"
"aamayara.cam","1623456000","['spam']"
"aaredrrbsacjhrdsdieagfasridiosgp.buzz","1623456000","['spam']"
"aayushivfraipur.com","1623456000","['malware']"
"aayushsurrogacyindia.com","1623456000","['malware']"
"abershmjo.com","1623456000","['malware']"
"ablebind.cam","1623456000","['spam']"
"abn-amro-code.com","1623456000","['malware']"
"abrirnotafiscaleletronica.top","1623456000","['spam']"
"absenceo.cam","1623456000","['spam']"
"absolumentvirtuel.tech","1623456000","['spam']"
"absorbfail.cam","1623456000","['spam']"
"abstractpile.cam","1623456000","['spam']"
"abstricolor.work","1623456000","['spam']"
"accedezavotrecompte-lbp.web.app","1623456000","['phishing']"
"acceso-3295p483.000webhostapp.com","1623456000","['phishing']"
"accesocl.site","1623456000","['malware']"
"access.srco.com.sa","1623456000","['malware']"
"account-inbox.online","1623456000","['malware']"
"account.grnail-signin.ga","1623456000","['malware']"
"accounts-googlesignin.tk","1623456000","['phishing']"
"accounts-ukr.net-verification.online","1623456000","['malware']"
"accounts.grnail-signin.ga","1623456000","['malware']"
"accounts.grnail-signing.work","1623456000","['malware']"
"accountservices-serviser.com","1623456000","['malware']"
"accuseo.cam","1623456000","['spam']"
"acessmaga.com","1623456000","['phishing']"
"acessoaoprotocolo.bid","1623456000","['spam']"
"acordoscentral.win","1623456000","['spam']"
"acounts.net-verification.online","1623456000","['malware']"
"acro.ns1.name","1623456000","['malware']"
"acrobatcloudpdffiletransfer.mangospot.net","1623456000","['malware']"
"activadorlogpichincha.000webhostapp.com","1623456000","['phishing']"
"activedamage.cam","1623456000","['spam']"
"activity-record.info","1623456000","['malware']"
"actualizar-datos2021.000webhostapp.com","1623456000","['phishing']"
"actv2001.000webhostapp.com","1623456000","['phishing']"
"adaaluu.cam","1623456000","['spam']"
"addictedbreast.cam","1623456000","['spam']"
"addictedspread.cam","1623456000","['spam']"
"addicttionn.cam","1623456000","['spam']"
"adhsr.buzz","1623456000","['spam']"
"admin.freshplanet.com","1623456000","['phishing']"
"adminotb.com","1623456000","['spam']"
"admplanilha.win","1623456000","['spam']"
"admsinc4sale.trade","1623456000","['spam']"
"admwopplepjd5.xyz","1623456000","['phishing']"
"adoptyy.cam","1623456000","['spam']"
"adorablepuppieshomes.com","1623456000","['phishing']"
"adornecathy.ru","1623456000","['spam']"
"adrouterigh.com","1623456000","['malware']"
"adsabai.com","1623456000","['malware']"
"aduawyhduihjka.freedynamicdns.net","1623456000","['phishing']"
"adult-date.art","1623456000","['spam']"
"adultop.cam","1623456000","['spam']"
"aduult.cam","1623456000","['spam']"
"adverill.today","1623456000","['spam']"
"adviserlast.cam","1623456000","['spam']"
"aeheabrbb.buzz","1623456000","['spam']"
"aeondspt.dev.portcities.cc","1623456000","['malware']"
"aeucmen.com","1623456000","['malware']"
"aevolutionmarketing.com","1623456000","['spam']"
"affirmedmindsllc.com","1623456000","['phishing']"
"afmlaws.com","1623456000","['malware']"
"afrirent.net","1623456000","['malware']"
"aftermathdistancing.uno","1623456000","['spam']"
"afterpress.net","1623456000","['malware']"
"agatheprudi.ru","1623456000","['spam']"
"agefsacno.com","1623456000","['malware']"
"agelunch.com","1623456000","['spam']"
"agendamento.unodesigndaluz.com.br","1623456000","['malware']"
"aghfghfhgsbx-mmsjjxjsjx.web.app","1623456000","['phishing']"
"agnolamisha.ru","1623456000","['spam']"
"agreiwebconfirmesms.com","1623456000","['spam']"
"agriculhub.work","1623456000","['spam']"
"aguialher.best","1623456000","['spam']"
"agyaax.com","1623456000","['malware']"
"ahajrlop.com","1623456000","['spam']"
"ahv-id-13984.vps.awcloud.nl","1623456000","['malware']"
"ahv-id-24807.vps.awcloud.nl","1623456000","['malware']"
"aiikmen.com","1623456000","['malware']"
"airn.top","1623456000","['spam']"
"airsigorta.com","1623456000","['generic']"
"airways.cam","1623456000","['spam']"
"aislebraid.cam","1623456000","['spam']"
"aiyghc.xyz","1623456000","['malware']"
"ajeeresi.cam","1623456000","['spam']"
"ajkoe.buzz","1623456000","['spam']"
"ajmclnae.com","1623456000","['spam']"
"akramportal.org","1623456000","['malware']"
"al-oji.xyz","1623456000","['spam']"
"al-shamsaninvestment.com","1623456000","['spam']"
"alabazionea.xyz","1623456000","['spam']"
"alabazionec.xyz","1623456000","['spam']"
"alabazioned.xyz","1623456000","['spam']"
"alabazionee.xyz","1623456000","['spam']"
"albridgefinance.com","1623456000","['spam']"
"albumy.cam","1623456000","['spam']"
"alcaido.com","1623456000","['malware']"
"aldpixwhqrf.com","1623456000","['malware']"
"alfa-bank3000.ru","1623456000","['phishing']"
"alfa-blog.ru","1623456000","['phishing']"
"alfa-karantine.ru","1623456000","['phishing']"
"alfa-logs.ru","1623456000","['phishing']"
"alfa-mama.ru","1623456000","['phishing']"
"alfa-mob.ru","1623456000","['phishing']"
"alfa3k.ru","1623456000","['phishing']"
"alfabank-get-money.ru","1623456000","['phishing']"
"alfabank5000.ru","1623456000","['phishing']"
"alfablog.ru","1623456000","['phishing']"
"alfablog3.ru","1623456000","['phishing']"
"alfabon.ru","1623456000","['phishing']"
"alfalogs.ru","1623456000","['phishing']"
"alfamob.ru","1623456000","['phishing']"
"alfanalytic.com","1623456000","['c2']"
"alfaopen.ru","1623456000","['phishing']"
"alfas-blog.ru","1623456000","['phishing']"
"alfas-log.ru","1623456000","['phishing']"
"alfas-logs.ru","1623456000","['phishing']"
"alfas300rub.ru","1623456000","['phishing']"
"alfasbiz.ru","1623456000","['phishing']"
"alfasblog.ru","1623456000","['phishing']"
"alfaslogs.ru","1623456000","['phishing']"
"alfasx.ru","1623456000","['phishing']"
"aliceexperience.com","1623456000","['phishing']"
"alikca.space","1623456000","['spam']"
"alinester07.xyz","1623456000","['malware']"
"alkyenczqaefem5s87.xyz","1623456000","['malware']"
"allemailmailer.info","1623456000","['spam']"
"allieastrix.ru","1623456000","['spam']"
"allintegra.win","1623456000","['spam']"
"alliswell-alertnotice101.000webhostapp.com","1623456000","['phishing']"
"allmylifeisgoodforcleanthingsdone.ml","1623456000","['phishing']"
"allonfour-mos.ru","1623456000","['phishing']"
"almedafernandina.ru","1623456000","['spam']"
"almeisk.today","1623456000","['spam']"
"aloha.fekeigawy.com","1623456000","['malware']"
"alycdiaz.com","1623456000","['spam']"
"amaliamaible.ru","1623456000","['spam']"
"amayarea.work","1623456000","['spam']"
"amayraa.cam","1623456000","['spam']"
"amazan.asia","1623456000","['phishing']"
"amazcn-jp.cc","1623456000","['spam']"
"amazcn-jp.vip","1623456000","['spam']"
"amazlo.xyz","1623456000","['phishing']"
"amazno.co.jp.dsasfs.top","1623456000","['phishing']"
"amazomdsfhsdgdfkdfkjjppp.xyz","1623456000","['phishing']"
"amazon-uie.xyz","1623456000","['malware']"
"amazon-updatea.serveftp.com","1623456000","['malware']"
"amazon-z1jp.pro","1623456000","['phishing']"
"amazon.aqbyl.cn","1623456000","['phishing']"
"amazon.jp.dcjut.bar","1623456000","['phishing']"
"amazon.kcgly.cn","1623456000","['phishing']"
"amazoncar.store","1623456000","['spam']"
"amazonco.tag5f.shop","1623456000","['phishing']"
"amazoncojp.sgttly.bar","1623456000","['phishing']"
"amazongvbwalkjfdiuweakj.xyz","1623456000","['phishing']"
"amazonjpcomjp.info","1623456000","['phishing']"
"amazonmailservers.com","1623456000","['spam']"
"amazonnext.xyz","1623456000","['spam']"
"amazonsaleserver.com","1623456000","['spam']"
"amazonsaleservers.com","1623456000","['spam']"
"ambiance.uno","1623456000","['spam']"
"ambitionsolid.cam","1623456000","['spam']"
"amdipharmlab.co.uk","1623456000","['spam']"
"ameariesanexpress.com","1623456000","['phishing']"
"amedtimojilic.com","1623456000","['phishing']"
"amibabbvale.ru","1623456000","['spam']"
"amigabriellia.ru","1623456000","['spam']"
"ammansign.com","1623456000","['spam']"
"amruenou.com.cn","1623456000","['phishing']"
"amznrappewoqi.com","1623456000","['spam']"
"amzon-reward.ga","1623456000","['phishing']"
"analisedocsignature2.cloud","1623456000","['spam']"
"analysisp.cam","1623456000","['spam']"
"anasalmeron.ml","1623456000","['malware']"
"anatserg.com","1623456000","['malware']"
"anatsurge.com","1623456000","['malware']"
"anaz0nm-co-jp.top","1623456000","['malware']"
"anazoam.co.jp.mastercardnorthrhinewestphalialeave03.gq","1623456000","['phishing']"
"ancientf.cam","1623456000","['spam']"
"android-service-live.web.app","1623456000","['generic']"
"aneelmulta.date","1623456000","['spam']"
"aneelmulta.win","1623456000","['spam']"
"anetsuhwam.com","1623456000","['malware']"
"angeliaselle.ru","1623456000","['spam']"
"angeliprojectl.000webhostapp.com","1623456000","['phishing']"
"angielski-skuteczniej.pl","1623456000","['spam']"
"anioboutiquehotelhoian.com","1623456000","['malware']"
"anjaiiy.cam","1623456000","['spam']"
"anjayani.duckdns.org","1623456000","['phishing']"
"annafraudy.fun","1623456000","['malware']"
"annazon-update.sytes.net","1623456000","['malware']"
"ansuiese.cam","1623456000","['spam']"
"antiaginfast.cam","1623456000","['spam']"
"anticipath.cam","1623456000","['spam']"
"antiquity-merchant.com","1623456000","['generic']"
"antloose.cam","1623456000","['spam']"
"antonioveras.com.br","1623456000","['malware']"
"anydesk-en-downloads.com","1623456000","['malware']"
"anydeskstat.com","1623456000","['malware']"
"aonlimne1.000webhostapp.com","1623456000","['phishing']"
"apex.shrinikunjabiharitrust.org.in","1623456000","['phishing']"
"api.saisoncard.co.jp.methodqp.com","1623456000","['phishing']"
"apilib.com","1623456000","['malware']"
"aplicono.xyz","1623456000","['malware']"
"aplus-login.top","1623456000","['spam']"
"apol-trax.de","1623456000","['spam']"
"app-cozinhadesconto.com","1623456000","['spam']"
"app-santndersms.website","1623456000","['malware']"
"app.gogroup.pro","1623456000","['malware']"
"app.p2peiptv.ml","1623456000","['phishing']"
"app0track.de","1623456000","['spam']"
"app3.maintorna.com","1623456000","['malware']"
"apparan.cam","1623456000","['spam']"
"appdevconsultant.com","1623456000","['spam']"
"apple-prq-mdm.com","1623456000","['phishing']"
"appleid-cancelation.myvnc.com","1623456000","['malware']"
"appleid-melocked.myvnc.com","1623456000","['malware']"
"appleid-recovers.myftp.biz","1623456000","['malware']"
"appleid.isncd.cn","1623456000","['phishing']"
"applicationform.htglobaltechco.com","1623456000","['malware']"
"apt2021.000webhostapp.com","1623456000","['phishing']"
"aquafit.pt","1623456000","['malware']"
"arabictv.ml","1623456000","['malware']"
"ardelleiseabal.ru","1623456000","['spam']"
"arduseuuesuarshrucddooubsbirddbi.buzz","1623456000","['spam']"
"area15cleveland.com","1623456000","['phishing']"
"area15sanantonio.com","1623456000","['phishing']"
"areaexclusiva.trade","1623456000","['spam']"
"ariel-gomez.tk","1623456000","['malware']"
"aristotlerh.com","1623456000","['spam']"
"arjvhf.bevabbott.com","1623456000","['malware']"
"arlen.casa","1623456000","['spam']"
"armbed.cam","1623456000","['spam']"
"armbowel.com","1623456000","['spam']"
"armypostalservice.com","1623456000","['malware']"
"arnozom.co.ip.4f2x4xb.xyz","1623456000","['phishing']"
"arouund.work","1623456000","['spam']"
"arozoma.d2s6nvv.cn","1623456000","['phishing']"
"arquivoxmlnfse.cloud","1623456000","['spam']"
"arseau.com","1623456000","['malware']"
"artchoice.info","1623456000","['malware']"
"asdstatistic.com","1623456000","['c2']"
"asjfgfnbvxxerf-001-site1.itempurl.com","1623456000","['phishing']"
"asobu.icu","1623456000","['spam']"
"assaultk.cam","1623456000","['spam']"
"assinaturadigitalsignature1.top","1623456000","['spam']"
"assumptionchorus.club","1623456000","['spam']"
"assurances-campings.com","1623456000","['phishing']"
"astontera.jp","1623456000","['malware']"
"aswenedo.space","1623456000","['malware']"
"asyluminvestmentgroup.com","1623456000","['phishing']"
"asylumorbit.cam","1623456000","['spam']"
"at-t-yahoo-mail.webflow.io","1623456000","['phishing']"
"at1ts.weebly.com","1623456000","['phishing']"
"atam188865.com","1623456000","['malware']"
"atdcontroledestra.win","1623456000","['spam']"
"atendimental.cc","1623456000","['spam']"
"atendimentorandon.digital","1623456000","['spam']"
"athaliaoriginals.com","1623456000","['malware']"
"athleticscontestgreece.000webhostapp.com","1623456000","['phishing']"
"ativandomeusbonus-onlineagora.com","1623456000","['spam']"
"atlascomect.net","1623456000","['phishing']"
"atlbellsouth.com","1623456000","['spam']"
"atlrealtor.club","1623456000","['spam']"
"atsqueeze.cam","1623456000","['spam']"
"attestationcouponrecharge.com","1623456000","['phishing']"
"attserviceupgrademailbox.weebly.com","1623456000","['phishing']"
"atttmailkeepings.weebly.com","1623456000","['phishing']"
"atumsantacatarina.com","1623456000","['malware']"
"atyuiapo.cam","1623456000","['spam']"
"au-nab.com","1623456000","['phishing']"
"auctionloose.cam","1623456000","['spam']"
"audiencepoem.cam","1623456000","['spam']"
"audio-pa-service.de","1623456000","['malware']"
"austinmedjunl.info","1623456000","['spam']"
"autdebito.top","1623456000","['spam']"
"authccfosdsvdzomailssocl.de","1623456000","['spam']"
"authfwsnapin.000webhostapp.com","1623456000","['phishing']"
"auto1baitz.com","1623456000","['spam']"
"auto1hlp.com","1623456000","['spam']"
"auto2hlp.com","1623456000","['spam']"
"auto3hlp.com","1623456000","['spam']"
"autoccentral.com","1623456000","['malware']"
"autoconfig.etransfer-int-support.com","1623456000","['malware']"
"autoconfig.liber.pw","1623456000","['malware']"
"autowebss.trade","1623456000","['spam']"
"av4rq7lnz.kr","1623456000","['malware']"
"avia-wslet.online","1623456000","['phishing']"
"aviso9390segury3.000webhostapp.com","1623456000","['phishing']"
"avito-autosell.ru","1623456000","['phishing']"
"avito-billing.ru","1623456000","['phishing']"
"avito-cashorders.ru","1623456000","['phishing']"
"avito-paysdelivery.ru","1623456000","['phishing']"
"avito-payse.ru","1623456000","['phishing']"
"avito-paysment.ru","1623456000","['phishing']"
"avito-shoping.ru","1623456000","['phishing']"
"avito-shopings.ru","1623456000","['phishing']"
"avito-yoopay.ru","1623456000","['phishing']"
"avito-youpay.ru","1623456000","['phishing']"
"avito24.ru","1623456000","['phishing']"
"avitoinform.ru","1623456000","['phishing']"
"aviyah.com","1623456000","['malware']"
"avtivatepichi11com.000webhostapp.com","1623456000","['phishing']"
"awesents.com","1623456000","['malware']"
"aws-verifications.com","1623456000","['malware']"
"awwaake.cam","1623456000","['spam']"
"awwlan.com","1623456000","['malware']"
"axxair.com","1623456000","['malware']"
"ayemewm23.com","1623456000","['malware']"
"azanserifsscuts.club","1623456000","['spam']"
"b0tz.xyz","1623456000","['malware']"
"b2lgmarketing.com","1623456000","['phishing']"
"b97725k9.beget.tech","1623456000","['phishing']"
"baba-hhhsysyx-aplssx.web.app","1623456000","['phishing']"
"babels.fun","1623456000","['malware']"
"babershophaircuts.com","1623456000","['phishing']"
"backdropsandblooms.com","1623456000","['phishing']"
"backoffice-refund.info","1623456000","['malware']"
"backreliefall.icu","1623456000","['spam']"
"badclaim.cam","1623456000","['spam']"
"baddui.cam","1623456000","['spam']"
"badtv1.bgm-konkret.com","1623456000","['phishing']"
"badwhd.military-divorce.net","1623456000","['malware']"
"bagiodemvanngoicuoi.xyz","1623456000","['spam']"
"baittrain.cam","1623456000","['spam']"
"bakingaliciaweb.000webhostapp.com","1623456000","['phishing']"
"bakpaingon.us","1623456000","['spam']"
"balakasiona.xyz","1623456000","['spam']"
"balamviecnhieulam.xyz","1623456000","['spam']"
"balansiratolb.xyz","1623456000","['spam']"
"balansiratolc.xyz","1623456000","['spam']"
"balansiratold.xyz","1623456000","['spam']"
"ballname.net","1623456000","['malware']"
"ballprice.net","1623456000","['malware']"
"banc0estad0.cl.focap-cm.net","1623456000","['malware']"
"bancafedinao.xyz","1623456000","['spam']"
"bancochile.personas.progessa.cl","1623456000","['malware']"
"bancoestadocl.ddns.net","1623456000","['malware']"
"bancoripley-cl.advertzone.net","1623456000","['malware']"
"bancoripley-cl.hansonjewellers.co.uk","1623456000","['malware']"
"bancoripley.cl.mr-green.hr","1623456000","['malware']"
"bancoripley.cl.oohmessaging.co.uk","1623456000","['malware']"
"bancoripley.site","1623456000","['malware']"
"bancosantanderr.cl.progessa.cl","1623456000","['malware']"
"bandonghongon.xyz","1623456000","['spam']"
"banesys.xyz","1623456000","['malware']"
"bangalicia-43319000.000webhostapp.com","1623456000","['phishing']"
"banhmaucam.xyz","1623456000","['spam']"
"banitquacolen.xyz","1623456000","['spam']"
"banko.de-chile-online.xyz","1623456000","['malware']"
"banmanhnuanhieuthem.xyz","1623456000","['spam']"
"bannhieuhonnuachu.xyz","1623456000","['spam']"
"bannuabanhoai.xyz","1623456000","['spam']"
"banphatngansalechonhieumoingon.xyz","1623456000","['spam']"
"banquepo12.temp.swtest.ru","1623456000","['phishing']"
"bansanphammoithingon.xyz","1623456000","['spam']"
"banthatnhieusalevenhieulagiau.xyz","1623456000","['spam']"
"bantiepdisaleve.xyz","1623456000","['spam']"
"bar-siglc.000webhostapp.com","1623456000","['phishing']"
"barbracoretta.ru","1623456000","['spam']"
"barnstableacademyscholarshipfoundation.com","1623456000","['spam']"
"basisu.cam","1623456000","['spam']"
"baskeyt.cam","1623456000","['spam']"
"batabev.store","1623456000","['spam']"
"batabev.tech","1623456000","['spam']"
"bayareaprovisions.com","1623456000","['phishing']"
"bbkk877.xyz","1623456000","['phishing']"
"bbomppu.com","1623456000","['phishing']"
"bbs.thac.cc","1623456000","['malware']"
"bcatu.maliburealestateandhomesforsale.com","1623456000","['malware']"
"bceaoportal.com","1623456000","['malware']"
"bcfkyvomolhmanpr.com","1623456000","['spam']"
"beacy-speaks.net","1623456000","['phishing']"
"bearkoran.cam","1623456000","['spam']"
"beasot.monster","1623456000","['spam']"
"becekin.com","1623456000","['malware']"
"becoffee.co","1623456000","['malware']"
"bedrevival.cam","1623456000","['spam']"
"beeaeryu.cam","1623456000","['spam']"
"beeq730-biglobe.xyz","1623456000","['spam']"
"befvjid.uratc.com","1623456000","['malware']"
"beginstir.cam","1623456000","['spam']"
"beilksa.scienceontheweb.net","1623456000","['malware']"
"bellypowe.co","1623456000","['spam']"
"bendbiodome.com","1623456000","['phishing']"
"bendrhetoric.cam","1623456000","['spam']"
"beneathf.cam","1623456000","['spam']"
"benjamins4biz.com","1623456000","['phishing']"
"benvenuti.rs","1623456000","['malware']"
"beprepared.space","1623456000","['spam']"
"bergsven.com","1623456000","['spam']"
"berlinetin.com","1623456000","['spam']"
"bernadettedoralin.ru","1623456000","['spam']"
"berzus.com","1623456000","['phishing']"
"besidwes.cam","1623456000","['spam']"
"bestcooler.cam","1623456000","['spam']"
"besthealthtool.work","1623456000","['spam']"
"besttedwood.cam","1623456000","['spam']"
"bet8021.com","1623456000","['phishing']"
"bet9155.com","1623456000","['phishing']"
"beyondhrcollective.com","1623456000","['phishing']"
"beyondthecheck.net","1623456000","['phishing']"
"bhajhhsy6.fun","1623456000","['malware']"
"bhembhiu.cam","1623456000","['spam']"
"bhishia.cam","1623456000","['spam']"
"bhishinges.cam","1623456000","['spam']"
"bhmich.com","1623456000","['malware']"
"bhooriya.cam","1623456000","['spam']"
"bhyusi.bar","1623456000","['spam']"
"biagraeqw74-so-net.xyz","1623456000","['spam']"
"bibbievandatha.ru","1623456000","['spam']"
"biberschutzrohr.com","1623456000","['phishing']"
"biccamera.hhaaqf.cn","1623456000","['phishing']"
"biccaomen.com","1623456000","['spam']"
"bigdatacorp.bid","1623456000","['spam']"
"bilardfool.com","1623456000","['phishing']"
"billing-invoice.website","1623456000","['phishing']"
"bimega.monster","1623456000","['spam']"
"bin.rippr.cc","1623456000","['malware']"
"binance-re-br.net","1623456000","['spam']"
"biobuoncetech.com","1623456000","['phishing']"
"biofunguanurkerlka.us","1623456000","['spam']"
"biraklaotelefniiii123215325325.com","1623456000","['malware']"
"birfreub10-biglobe.xyz","1623456000","['spam']"
"birthratesplaceholderclyster.club","1623456000","['spam']"
"bit8.xyz","1623456000","['phishing']"
"bitcoinmaxclub.com","1623456000","['phishing']"
"bitesteeladteethkajhd.us","1623456000","['spam']"
"bizdebthelpers.net","1623456000","['malware']"
"biznes-consulting.com.pl","1623456000","['spam']"
"biznes-finanse.net.pl","1623456000","['spam']"
"biznes-gwarancja.pl","1623456000","['spam']"
"biznes-rozwiazania.pl","1623456000","['spam']"
"biznesgwarancja.pl","1623456000","['spam']"
"bjsysktv.com","1623456000","['phishing']"
"bk.centerpointeng.com","1623456000","['phishing']"
"bk.centerpointrke.com","1623456000","['phishing']"
"bkp2600.net","1623456000","['phishing']"
