"domain","collect","tags_str"
"007akin.top","1613174400","['malware']"
"00zyku.com","1613174400","['malware']"
"02billingspage.com","1613174400","['generic']"
"0ne.link","1613174400","['malware']"
"0x0.site","1613174400","['malware']"
"111.gai8567.cn","1613174400","['malware']"
"1150705979120473258970-support.com","1613174400","['phishing']"
"128bits.cc","1613174400","['malware']"
"14e1position5.com","1613174400","['generic']"
"1609156665.cds052.se2.hn","1613174400","['malware']"
"1609165227.cds051.se2.hn","1613174400","['malware']"
"1609165293.cds059.se2.hn","1613174400","['malware']"
"1609165625.cds208.se","1613174400","['malware']"
"1609233585.cds017.se2.hn","1613174400","['malware']"
"1609234965.cds038.se2.sc","1613174400","['malware']"
"1609235179.cds001.se2.sc","1613174400","['malware']"
"1609237076.cds021.se","1613174400","['malware']"
"1609238193.cds204.se","1613174400","['malware']"
"1609238221.cds060.se2.hn","1613174400","['malware']"
"1609238230.cds205.se2.sc","1613174400","['malware']"
"1609238453.cds220.se","1613174400","['malware']"
"1609318092.cds020.se","1613174400","['malware']"
"19920.com","1613174400","['malware']"
"1b813e523e45b.org","1613174400","['generic']"
"1bestshop.com.ua","1613174400","['malware']"
"1d64.com","1613174400","['malware']"
"1xbet-real.ru","1613174400","['malware']"
"1xbet-win.ru","1613174400","['phishing']"
"2.kingx.info","1613174400","['malware', 'generic']"
"2021-alfa-bank.ru","1613174400","['phishing']"
"2021-alfabankru.ru","1613174400","['phishing']"
"2021-instagram-help-center.ml","1613174400","['phishing', 'generic']"
"2021alfa-bank.ru","1613174400","['phishing']"
"2021descargarflplayer.site","1613174400","['generic']"
"21cyber.site","1613174400","['malware']"
"228202.8b.io","1613174400","['phishing']"
"22ct8.com","1613174400","['generic']"
"239hiphop.com","1613174400","['generic']"
"24phramespictures.com","1613174400","['malware']"
"253f88144c18d.org","1613174400","['generic']"
"253organics.com","1613174400","['malware']"
"2lcfo.com","1613174400","['malware', 'generic']"
"2tripx.com","1613174400","['generic']"
"2webs-go.ru","1613174400","['phishing']"
"3-aggiornamento-lntesa-sanpaolo.eu","1613174400","['generic']"
"31b4bd31fg1x2.org","1613174400","['generic']"
"32792.prolocksmithwinterpark.com","1613174400","['malware']"
"34567k.cc","1613174400","['malware']"
"360view.yphs.ntpc.edu.tw","1613174400","['malware', 'generic']"
"365kash.us","1613174400","['phishing']"
"386f9e87.ithemeshosting.com.php73-39.lan3-1.websitetestlink.com","1613174400","['phishing', 'generic']"
"3kc4kaj564.lindahulse.com","1613174400","['malware']"
"3rhosting.ltd","1613174400","['malware']"
"3txi.uuundfev.ru","1613174400","['malware']"
"41120a27v9.edgyheels.com","1613174400","['malware']"
"4256760302008215251.eu-gb.cf.appdomain.cloud","1613174400","['phishing', 'generic']"
"4555hjk.blogspot.com","1613174400","['generic']"
"4i2z1f.usikeusu.ru","1613174400","['malware']"
"4plastics.co.nz","1613174400","['generic']"
"5-0-0-0-alfa-bank.ru","1613174400","['phishing']"
"5-0-0-0-ot-alfa-bank.ru","1613174400","['phishing']"
"5000-rub-sberbank.ru","1613174400","['phishing']"
"5000-sberbank.ru","1613174400","['phishing']"
