"domain","collect","tags_str"
"85.ip-149-56-99.net","1625961600","['malware']"
"8name.top","1625961600","['spam']"
"8qqqbgfr4kiiddautj.com","1625961600","['spam']"
"8virateualpiloscdas.us","1625961600","['spam']"
"8w.com","1625961600","['malware']"
"8words.xyz","1625961600","['malware']"
"9-rk844.info","1625961600","['spam']"
"90b6e44d-0401-4ebf-80fe-5b8def744fb0.id.repl.co","1625961600","['phishing']"
"97zm.xyz","1625961600","['phishing']"
"999080321besttest971-service10020125999080321.ru","1625961600","['malware']"
"999080321clubtest561-service10020125999080321.ru","1625961600","['malware']"
"999080321infotest341-service10020125999080321.ru","1625961600","['malware']"
"999080321kupitest451-service10020125999080321.ru","1625961600","['malware']"
"999080321mytest151-service1002012425999080321.ru","1625961600","['malware']"
"999080321newfolder1002-012525999080321.ml","1625961600","['malware']"
"999080321newfolder1002-012625999080321.ga","1625961600","['malware']"
"999080321newfolder1002-012825999080321.gq","1625961600","['malware']"
"999080321newfolder1002-01312599908032135.site","1625961600","['malware']"
"999080321newfolder1002-01332599908032135.site","1625961600","['malware']"
"999080321newfolder1002-01352599908032135.site","1625961600","['malware']"
"999080321newfolder1002-01362599908032135.site","1625961600","['malware']"
"999080321newfolder1002-01372599908032135.site","1625961600","['malware']"
"999080321newfolder1002-01382599908032135.site","1625961600","['malware']"
"999080321newfolder1002-01392599908032135.site","1625961600","['malware']"
"999080321newfolder1002-01402599908032135.site","1625961600","['malware']"
"999080321newfolder1002-01412599908032135.site","1625961600","['malware']"
"999080321newfolder1002-01422599908032135.site","1625961600","['malware']"
"999080321newfolder1002-01432599908032135.site","1625961600","['malware']"
"999080321newfolder1002-01452599908032135.site","1625961600","['malware']"
"999080321newfolder1002-01462599908032135.site","1625961600","['malware']"
"999080321newfolder1002-01472599908032135.site","1625961600","['malware']"
"999080321newfolder1002-01502599908032135.site","1625961600","['malware']"
"999080321newfolder1002-01512599908032135.site","1625961600","['malware']"
"999080321newfolder1002-01522599908032135.site","1625961600","['malware']"
"999080321newfolder1002-01542599908032135.site","1625961600","['malware']"
"999080321newfolder1002-01552599908032135.site","1625961600","['malware']"
"999080321newfolder1002-service100201blog25999080321.ru","1625961600","['malware']"
"999080321newfolder1002-service100201life25999080321.ru","1625961600","['malware']"
"999080321newfolder100251-service25999080321.ru","1625961600","['malware']"
"999080321newfolder241-service10020125999080321.ru","1625961600","['malware']"
"999080321newfolder351-service10020125999080321.ru","1625961600","['malware']"
"999080321newfolder481-service10020125999080321.ru","1625961600","['malware']"
"999080321proftest981-service10020125999080321.ru","1625961600","['malware']"
"999080321shoptest871-service10020125999080321.ru","1625961600","['malware']"
"999080321test231-service10020125999080321.fun","1625961600","['malware']"
"999080321test461-service10020125999080321.host","1625961600","['malware']"
"999080321test481-service10020125999080321.ru","1625961600","['malware']"
"999080321test571-service10020125999080321.pro","1625961600","['malware']"
"999080321tostest371-service10020125999080321.ru","1625961600","['malware']"
"99qzpngrn51ek2e1xa.com","1625961600","['spam']"
"9ozcu36sfu3x5lo9nl.com","1625961600","['spam']"
"9qa7h.com","1625961600","['spam']"
"a-lg-sd-t6j.info","1625961600","['spam']"
"a.microsoftsup.com","1625961600","['generic']"
"a0.airbnb.com.rooms48698801.com","1625961600","['malware']"
"a0539022.xsph.ru","1625961600","['malware']"
"a0545001.xsph.ru","1625961600","['malware']"
"a0546152.xsph.ru","1625961600","['malware']"
"a0548002.xsph.ru","1625961600","['malware']"
"a0548637.xsph.ru","1625961600","['malware']"
"a0549610.xsph.ru","1625961600","['malware']"
"a0549653.xsph.ru","1625961600","['malware']"
"a0551585.xsph.ru","1625961600","['malware']"
"a0553951.xsph.ru","1625961600","['malware']"
"a0557993.xsph.ru","1625961600","['malware']"
"a0560022.xsph.ru","1625961600","['malware']"
"a0560517.xsph.ru","1625961600","['phishing']"
"a1h5d4a8-step.life","1625961600","['spam']"
"a2wpress.com","1625961600","['generic']"
"a2z54ea8-step.life","1625961600","['spam']"
"a3jd8a7e-step.life","1625961600","['spam']"
"a455a86072a3.ngrok.io","1625961600","['phishing']"
"a4ju89da-step.life","1625961600","['spam']"
"a5z87dae-step.life","1625961600","['spam']"
"a7444.cc","1625961600","['malware']"
"aaa-xmail.com","1625961600","['spam']"
"aakebvvi.com","1625961600","['malware']"
"aallssakka.cam","1625961600","['spam']"
"aanmerkingteruggave.online","1625961600","['malware']"
"aaooeeo.com","1625961600","['spam']"
"aaronberry872.ddns.net","1625961600","['malware']"
"abakuselektronik.com","1625961600","['malware']"
"abasonclientsupport.xyz","1625961600","['phishing']"
"abd-cloud.xyz","1625961600","['spam']"
"abeirdeoung0.com","1625961600","['malware']"
"ablamc.com","1625961600","['phishing']"
"abolishextreme.icu","1625961600","['spam']"
"abonnik.site","1625961600","['spam']"
"abouttheaddress.effortsamazoncardto.work","1625961600","['phishing']"
"abrilwsh2021.duckdns.org","1625961600","['malware']"
"abrirformulariosxbr.top","1625961600","['spam']"
"abrirnfemottanet.monster","1625961600","['spam']"
"abrirsolicitacaoassin.cloud","1625961600","['spam']"
"abroadwhos.casa","1625961600","['spam']"
"absolutefinish.cam","1625961600","['spam']"
"absorbg.cam","1625961600","['spam']"
"ac6330f1-e594-42d6-9b81-b151aabe6ff3.id.repl.co","1625961600","['phishing']"
"acabello.click","1625961600","['spam']"
"acabello.site","1625961600","['spam']"
"acabello.tech","1625961600","['spam']"
"acavent.site","1625961600","['spam']"
"acavent.space","1625961600","['spam']"
"acconten.site","1625961600","['spam']"
"account.grnail-signin.ga","1625961600","['malware']"
"accountcopyright2021.ml","1625961600","['phishing']"
"accounting-consult.xyz","1625961600","['malware']"
"accounts.grnail-signin.ga","1625961600","['malware']"
"accounts.grnail-signing.work","1625961600","['malware']"
"accueils-creditagricole.web.app","1625961600","['phishing']"
"acessoesfera.org","1625961600","['spam']"
"aceverse.one","1625961600","['spam']"
"acogjucijfyndoux.com","1625961600","['malware']"
"acro.ns1.name","1625961600","['generic']"
"acronfinance.com","1625961600","['phishing']"
"actually-trail.surge.sh","1625961600","['phishing']"
"adaaluu.cam","1625961600","['spam']"
"addresscash.icu","1625961600","['spam']"
"ade-der-sert-yer-in-ady-zim.000webhostapp.com","1625961600","['phishing']"
"adeliokayser.cloud","1625961600","['spam']"
"admiiin-001-site1.ftempurl.com","1625961600","['phishing']"
"admin.gumtree.co.uk-account.pro","1625961600","['malware']"
"adminiinkio.weebly.com","1625961600","['phishing']"
"adminotb.com","1625961600","['spam']"
"admob-app-id-3134041530.firebaseio.com","1625961600","['phishing']"
"adobesupport.net","1625961600","['malware']"
"adsabai.com","1625961600","['malware']"
"adsbrowser.org","1625961600","['malware']"
"adtl.mywire.org","1625961600","['malware']"
"aducvccyuimberfsbwwetyjandsreagithubio.aducvccyuimberf.repl.co","1625961600","['phishing']"
"adv-v-d408f-default-rtdb.firebaseio.com","1625961600","['phishing']"
"adviator.com","1625961600","['malware']"
"adxxity.cam","1625961600","['spam']"
"adyinvestment.link","1625961600","['spam']"
"aegealessspoeoiois.us","1625961600","['spam']"
"aegistools.pw","1625961600","['malware']"
"aelimb.agency","1625961600","['spam']"
"aemex.space","1625961600","['spam']"
"aesculap.com","1625961600","['malware']"
"aeteeh.com","1625961600","['spam']"
"afficontwsa.com","1625961600","['spam']"
"afghannewsnetwork.com","1625961600","['malware']"
"afterought.net","1625961600","['malware']"
"afterread.net","1625961600","['malware']"
"agatheprudi.ru","1625961600","['spam']"
"agefsacno.com","1625961600","['malware']"
"aguialher.best","1625961600","['spam']"
"ahaana.cam","1625961600","['spam']"
"ahajrlop.com","1625961600","['spam']"
"ahappryuysfretstrial.us","1625961600","['spam']"
"ahcteam.site","1625961600","['malware']"
"ahgysy.net","1625961600","['malware']"
"ahv-id-13984.vps.awcloud.nl","1625961600","['malware']"
"ahv-id-24807.vps.awcloud.nl","1625961600","['malware']"
"ahvg16.club","1625961600","['spam']"
"aidansi.today","1625961600","['spam']"
"aifiar.com","1625961600","['malware']"
"aioamzom.serveirc.com","1625961600","['phishing']"
"aionazorn.serveirc.com","1625961600","['phishing']"
"aionzorn.serveirc.com","1625961600","['phishing']"
"airmicro1.site","1625961600","['spam']"
"airmicro2.site","1625961600","['spam']"
"airmicro3.site","1625961600","['spam']"
"aiuber.com","1625961600","['malware']"
"akeumen.com","1625961600","['malware']"
"akinta.com","1625961600","['malware']"
"akramportal.org","1625961600","['malware']"
"albridgefinance.com","1625961600","['spam']"
"albumy.cam","1625961600","['spam']"
"alcione.org","1625961600","['generic']"
"alemuown.com","1625961600","['malware']"
"alfa-bank-pizza.ru","1625961600","['phishing']"
"alfa-bank3000.ru","1625961600","['phishing']"
"alfa-bank3k.ru","1625961600","['phishing']"
"alfa-banks3.ru","1625961600","['phishing']"
"alfa-clik.ru","1625961600","['phishing']"
"alfa-klientam.ru","1625961600","['phishing']"
"alfa3k.ru","1625961600","['phishing']"
"alfabank-get-money.ru","1625961600","['phishing']"
"alfabon.ru","1625961600","['phishing']"
"alfaclicks.ru","1625961600","['phishing']"
"alfamob.ru","1625961600","['phishing']"
"alfanumnorm.casa","1625961600","['spam']"
"alfas-click.ru","1625961600","['phishing']"
"alfas-clicks.ru","1625961600","['phishing']"
"alfas-log.ru","1625961600","['phishing']"
"alfasbank3k.ru","1625961600","['phishing']"
"alfasbiz.ru","1625961600","['phishing']"
"alfasclick.ru","1625961600","['phishing']"
"alfasclicks.ru","1625961600","['phishing']"
"alfaslogs.ru","1625961600","['phishing']"
"alfredivolut.casa","1625961600","['spam']"
"alfrescocomforts.com","1625961600","['generic']"
"alianna.cam","1625961600","['spam']"
"alihuanwei.com","1625961600","['malware']"
"aliixaaxz.cam","1625961600","['spam']"
"all-texproducts.com","1625961600","['generic']"
"allapha.cam","1625961600","['spam']"
"allcheesedout.cc","1625961600","['malware']"
"alleryet.today","1625961600","['spam']"
"allnezokila.cyou","1625961600","['malware']"
"aloha-edc.net","1625961600","['malware']"
"alongh.cam","1625961600","['spam']"
"alphafix.us","1625961600","['spam']"
"alphaxtra.us","1625961600","['spam']"
"alpotf.com","1625961600","['spam']"
"alreadgy.cam","1625961600","['spam']"
"alreadyindustry.net","1625961600","['malware']"
"alvoportas.com.br","1625961600","['generic']"
"alwayso.cam","1625961600","['spam']"
"amaooz.xyz","1625961600","['spam']"
"amaozn.co.jp.hyesqm.com","1625961600","['phishing']"
"amauonz-loign-1434199bda2de8076a86781ec7.top","1625961600","['phishing']"
"amayraa.cam","1625961600","['spam']"
"amaz0nresaler.com","1625961600","['spam']"
"amazam.xyz","1625961600","['spam']"
"amazcvn.xyz","1625961600","['spam']"
"amazo.n-jp.club","1625961600","['phishing']"
"amazoazm.co.jp.mastercardnortniahnewestphalialauasi01.cf","1625961600","['phishing']"
"amazoazm.co.jp.mastercardnortniahnewestphalialauasi01.gq","1625961600","['phishing']"
"amazoazm.co.jp.mastercardnortniahnewestphalialauasi01.ml","1625961600","['phishing']"
"amazoazm.co.jp.mastercardnortniahnewestphalialauasi02.ml","1625961600","['phishing']"
"amazoazm.co.jp.mastercardnortniahnewestphalialauasi02.tk","1625961600","['phishing']"
"amazom.wblimi.work","1625961600","['phishing']"
"amazon-ln.shop","1625961600","['phishing']"
"amazon-sert.com","1625961600","['malware']"
"amazon-updatea.serveftp.com","1625961600","['malware']"
"amazon.aliyunn.cc","1625961600","['generic']"
"amazon.alloqejqufcjvs.club","1625961600","['phishing']"
"amazon.fmsasagew.club","1625961600","['phishing']"
"amazon.jp.ounmjc.bar","1625961600","['phishing']"
"amazon.jp.tqlc.net","1625961600","['phishing']"
"amazon.moxassaju.club","1625961600","['phishing']"
"amazoncar.store","1625961600","['spam']"
"amazonjapanaccount.gq","1625961600","['malware']"
"amazonjapanaccount.tk","1625961600","['malware']"
"amazonmailservers.com","1625961600","['spam']"
"amazonsaleserver.com","1625961600","['spam']"
"amazonsaleservers.com","1625961600","['spam']"
"amazonsecurityserver.com","1625961600","['spam']"
"amazonv-jp.shop","1625961600","['phishing']"
"amazonz-sw.shop","1625961600","['phishing']"
"amazsc.xyz","1625961600","['spam']"
"amguevara.com","1625961600","['generic']"
"amit.quadzero.in","1625961600","['malware']"
"ammaturee.bar","1625961600","['spam']"
"amourlike.club","1625961600","['spam']"
"amzona.icu","1625961600","['phishing']"
"anabolik-steroid.net","1625961600","['phishing']"
"anad55.eb2a.com","1625961600","['generic']"
"analyhze.cam","1625961600","['spam']"
"anamartinez.es","1625961600","['malware']"
"anatserg.com","1625961600","['malware']"
"anatsurge.com","1625961600","['malware']"
"anemlecgifl.com","1625961600","['malware']"
"angryt.cam","1625961600","['spam']"
"anhviettoanhoccaba.xyz","1625961600","['spam']"
"animecloud.one","1625961600","['phishing']"
"anketech.tk","1625961600","['spam']"
"annaalexis.cam","1625961600","['spam']"
"annazon-update.sytes.net","1625961600","['malware']"
"annzon-csdloi-co-jp.dfrtyu.top","1625961600","['phishing']"
"annzon-edscg-co-jp.zserfg.buzz","1625961600","['phishing']"
"annzon-esdfgy-co-jp.rgfcvbn.buzz","1625961600","['phishing']"
"annzon-feofh-co-jp.srtgv.top","1625961600","['phishing']"
"annzon-kised-co-jp.bhgtyu.top","1625961600","['phishing']"
"annzon-opajs-co-jp.hfbnxc.buzz","1625961600","['phishing']"
"annzon-sdxchj-co-jp.ghjkjl.top","1625961600","['phishing']"
"annzon-sogkv-co-jp.kfdert.top","1625961600","['phishing']"
"annzon-svcfigh-co-jp.khfdxc.buzz","1625961600","['phishing']"
"anothero.cam","1625961600","['spam']"
"anspossthrly.ru","1625961600","['malware']"
"antennaology.co","1625961600","['spam']"
"antimalwarebyte.xyz","1625961600","['malware']"
"antlisting.com","1625961600","['phishing']"
"anydesk-en-downloads.com","1625961600","['malware']"
"aoacugmutagkwctu.onion","1625961600","['malware']"
"aonzon.co.ip.fnqnmak.asia","1625961600","['phishing']"
"aonzon.co.jp.aprkobzm.asia","1625961600","['phishing']"
"aornazorn.serveirc.com","1625961600","['phishing']"
"aotlga.com","1625961600","['spam']"
"apexgreenoilgascorp.xyz","1625961600","['spam']"
"api-8112852909392038872-329040.firebaseio.com","1625961600","['phishing']"
"api-project-432166837557.firebaseio.com","1625961600","['phishing']"
"api-project-49431733774.firebaseio.com","1625961600","['phishing']"
"api-softbank.com","1625961600","['spam']"
"api.ihoops-apps.com","1625961600","['malware']"
"api.mxgcat.wang","1625961600","['malware']"
"aploredar.com","1625961600","['phishing']"
"apooow4.space","1625961600","['malware']"
"app.flashgameo.at","1625961600","['malware']"
"apparan.cam","1625961600","['spam']"
"appatualizecef.com","1625961600","['generic']"
"appcoolbig.today","1625961600","['spam']"
"appeal-notifycase105702.com","1625961600","['phishing']"
"appladmin.com","1625961600","['spam']"
"applecarfans.com","1625961600","['phishing']"
"applefixec.com","1625961600","['phishing']"
"appleid-cancelation.myvnc.com","1625961600","['malware']"
"appleid-melocked.myvnc.com","1625961600","['malware']"
"appleid-recovers.myftp.biz","1625961600","['malware']"
"appleipad2021.com","1625961600","['phishing']"
"appsidga.com","1625961600","['malware']"
"appwhoop.com","1625961600","['malware']"
"arbitron77.top","1625961600","['malware']"
"archyyshow.com","1625961600","['spam']"
"ardepcare.com","1625961600","['malware']"
"arestie.cam","1625961600","['spam']"
"argueh.cam","1625961600","['spam']"
"ariakshharysa.us","1625961600","['spam']"
"aries.epac.to","1625961600","['malware']"
"arisemp.today","1625961600","['spam']"
"armanpokht.com","1625961600","['spam']"
"arnaud-hypno.fr","1625961600","['spam']"
"arnozon.co.ip.czpyurym.asia","1625961600","['phishing']"
"arnozon.co.ip.fkzclzm.asia","1625961600","['phishing']"
"aroundbyme.com","1625961600","['spam']"
"arress.windowshostnamehost.club","1625961600","['malware']"
"arrohiue.cam","1625961600","['spam']"
"arsivbulten.com","1625961600","['spam']"
"arslanpara.com","1625961600","['spam']"
"arteemmetais.com.br","1625961600","['generic']"
"as.pakmarines.com","1625961600","['malware']"
"asdsdfsfiwer.com","1625961600","['spam']"
"asgaim.com","1625961600","['malware']"
"ashliegilbertina.ru","1625961600","['spam']"
"ashlieniki.ru","1625961600","['spam']"
"asjhdvzmx2.club","1625961600","['malware']"
"asmaswapna.com","1625961600","['spam']"
"asportalis.com","1625961600","['spam']"
"assagult.cam","1625961600","['spam']"
"assassin95.freeiz.com","1625961600","['generic']"
"assertk.cam","1625961600","['spam']"
"assideal.today","1625961600","['spam']"
"assistance.payementsecurise-leboncoin.fr","1625961600","['generic']"
"assistgenie.iphoneapps.co.in","1625961600","['malware']"
"associat.cam","1625961600","['spam']"
"associati.cam","1625961600","['spam']"
"asstrroui.cam","1625961600","['spam']"
"astrosanju.com","1625961600","['spam']"
"asyncrat11.ddns.net","1625961600","['malware']"
"atemzns.000webhostapp.com","1625961600","['phishing']"
"atendi0621469713.com","1625961600","['spam']"
"atlrealtor.club","1625961600","['spam']"
"att-customer.com","1625961600","['malware']"
"att-information.com","1625961600","['malware']"
"att-newsroom.com","1625961600","['malware']"
"attjksdkfhksfhdsfd.weebly.com","1625961600","['phishing']"
"attmailorg.weebly.com","1625961600","['phishing']"
"attupdate202l.weebly.com","1625961600","['phishing']"
"aturnntime.com","1625961600","['spam']"
"aubootlegger.com","1625961600","['generic']"
"aundrel.digital","1625961600","['spam']"
"auredosite.club","1625961600","['malware']"
"autenxic.biz","1625961600","['spam']"
"authanca-86b38.web.app","1625961600","['phishing']"
"authentification-portail.weebly.com","1625961600","['phishing']"
"authentificationnn___mail.godaddysites.com","1625961600","['phishing']"
"authentificationnn__mail.godaddysites.com","1625961600","['phishing']"
"autoconfig.ampships.com","1625961600","['malware']"
"autoconfig.gmoundraes-gr.com","1625961600","['malware']"
"autoconfig.gulfstarinlt.com","1625961600","['malware']"
"autoconfig.seabunkars.com","1625961600","['malware']"
"automondeconsignment.com","1625961600","['malware']"
"autorizadanfe.cloud","1625961600","['spam']"
"autourine.xyz","1625961600","['phishing']"
"avadvertising.in","1625961600","['generic']"
"avancofilmesgeralfaturas08.com","1625961600","['spam']"
"avancofilmesgeralfaturas09.com","1625961600","['spam']"
"avisobnar.repl.co","1625961600","['phishing']"
"avisoclienteonline.com","1625961600","['spam']"
"avito-autosell.ru","1625961600","['phishing']"
"avito-cashorders.ru","1625961600","['phishing']"
"avito-ecards.ru","1625961600","['phishing']"
"avito-mbuy.ru","1625961600","['phishing']"
"avito-mkassa.ru","1625961600","['phishing']"
"avito-mstore.ru","1625961600","['phishing']"
"avito-payse.ru","1625961600","['phishing']"
"avito-paysment.ru","1625961600","['phishing']"
"avito-paywall.ru","1625961600","['phishing']"
"avito-shoping.ru","1625961600","['phishing']"
"avito-shopings.ru","1625961600","['phishing']"
"avito-wallpay.ru","1625961600","['phishing']"
"avito-yoopay.ru","1625961600","['phishing']"
"avito24.ru","1625961600","['phishing']"
"avitoboxberry-avito.ru","1625961600","['phishing']"
"avitobuys.ru","1625961600","['phishing']"
"avitoex.ru","1625961600","['phishing']"
"avitofla.ru","1625961600","['phishing']"
"avitoglo.ru","1625961600","['phishing']"
"avitojoin.ru","1625961600","['phishing']"
"avitopod.ru","1625961600","['phishing']"
"avitore.ru","1625961600","['phishing']"
"avitorx.ru","1625961600","['phishing']"
"avitosy.ru","1625961600","['phishing']"
"avitoxe.ru","1625961600","['phishing']"
"awarfd.cam","1625961600","['spam']"
"awbe.lkd.net-flix13.com","1625961600","['phishing']"
"awde-set-webe-rt.000webhostapp.com","1625961600","['phishing']"
"awkwardmanagement2013z.com","1625961600","['malware']"
"aws-portal.org","1625961600","['malware']"
"aws-verifications.com","1625961600","['malware']"
"awwlan.com","1625961600","['malware']"
"axischaos.icu","1625961600","['spam']"
"ayozontour.com","1625961600","['spam']"
"ayuraayawieghtsloss.us","1625961600","['spam']"
"ayylmmzylz.duckdns.org","1625961600","['malware']"
"azalua.com","1625961600","['malware']"
"azamh00box.000webhostapp.com","1625961600","['phishing']"
"azanserifsscuts.club","1625961600","['spam']"
"b-v0-o--lwfy.info","1625961600","['spam']"
"b.xyzgame.cc","1625961600","['malware']"
"b1z54da8-step.life","1625961600","['spam']"
"b2z6989d-step.life","1625961600","['spam']"
"b3gf5da8-step.life","1625961600","['spam']"
"b4g78a9e-step.life","1625961600","['spam']"
"b4ku.com","1625961600","['phishing']"
"b5f98da6-step.life","1625961600","['spam']"
"babylontone.club","1625961600","['ransomware']"
"backproxyzz.ug","1625961600","['malware']"
"backshort.boutique","1625961600","['spam']"
"backshort.buzz","1625961600","['spam']"
"backshort.cash","1625961600","['spam']"
"backshort.catering","1625961600","['spam']"
"backshort.cleaning","1625961600","['spam']"
"backshort.clothing","1625961600","['spam']"
"backshort.codes","1625961600","['spam']"
"backshort.construction","1625961600","['spam']"
"backshort.email","1625961600","['spam']"
"backshort.fund","1625961600","['spam']"
"backshort.gifts","1625961600","['spam']"
"backshort.golf","1625961600","['spam']"
"backshort.guru","1625961600","['spam']"
"backshort.kim","1625961600","['spam']"
"backshort.life","1625961600","['spam']"
"backshort.media","1625961600","['spam']"
"backshort.photos","1625961600","['spam']"
"backshort.run","1625961600","['spam']"
"backshort.services","1625961600","['spam']"
"backshort.solar","1625961600","['spam']"
"backshort.systems","1625961600","['spam']"
"backshort.today","1625961600","['spam']"
"backshort.works","1625961600","['spam']"
"baddui.cam","1625961600","['spam']"
"baduhenna.xyz","1625961600","['phishing']"
"bajarbangla.com","1625961600","['phishing']"
"balanceforall10.club","1625961600","['spam']"
"balanceforall11.club","1625961600","['spam']"
"balanceforall13.club","1625961600","['spam']"
"balanceforall14.club","1625961600","['spam']"
"balanceforall2.club","1625961600","['spam']"
"balanceforall7.club","1625961600","['spam']"
"balanceforall8.club","1625961600","['spam']"
"balanceforall9.club","1625961600","['spam']"
"ballgoes.net","1625961600","['malware']"
"bankcivilization.com","1625961600","['phishing']"
"banking.suncoastcreditunion.com.mfa.index.lextreinamentos.com","1625961600","['phishing']"
"banking.suncoastcreditunion.com.mfa.index.zhinbeauty.com","1625961600","['phishing']"
"bannhieudelamgi.xyz","1625961600","['spam']"
"bansanphammoithingon.xyz","1625961600","['spam']"
"barelengthy.construction","1625961600","['spam']"
"barelengthy.one","1625961600","['spam']"
"barelengthy.technology","1625961600","['spam']"
"basisu.cam","1625961600","['spam']"
"baskeyt.cam","1625961600","['spam']"
"baunetz.com","1625961600","['malware']"
"baynhanhnhumotcongio.xyz","1625961600","['spam']"
"bb.acessochavej.com","1625961600","['malware']"
"bbraun.co.uk","1625961600","['malware']"
"bbraun.fr","1625961600","['malware']"
"bbraunusa.com","1625961600","['malware']"
"bbs.thac.cc","1625961600","['malware']"
"bc.windowshostnamehost.club","1625961600","['malware']"
"bceaoportal.com","1625961600","['malware']"
"bcominvestments.com","1625961600","['phishing']"
"beapreu585-so-net.xyz","1625961600","['spam']"
"bearpick.icu","1625961600","['spam']"
"beatsaber-7c5c7.firebaseio.com","1625961600","['phishing']"
"becekin.com","1625961600","['malware']"
"becoffee.co","1625961600","['malware']"
"becomevanuatucitizen.com","1625961600","['spam']"
"beertraffic.biz","1625961600","['generic']"
