"domain","collect","tags_str"
"00obstinada.email","1621123200","['spam']"
"02x.net.cn","1621123200","['malware']"
"031d51ad001aa45ea6b5cc792677be48-dot-gle9392420309493993.rj.r.appspot.com","1621123200","['phishing']"
"07gzaqkoog0f0ougcp.biz","1621123200","['spam']"
"083735.ichengyun.net","1621123200","['malware']"
"0b9wpd4wa26iatjvph.biz","1621123200","['spam']"
"0dwcj.tpctr.com","1621123200","['phishing']"
"0li7cve2bul6h997z2.biz","1621123200","['spam']"
"1.nvprivateoffice.info","1621123200","['malware']"
"1000ys.org","1621123200","['malware']"
"102421.com","1621123200","['phishing']"
"1046132a1550c1d97b8d3f59c8a137d6-dot-gle9392420309493993.rj.r.appspot.com","1621123200","['phishing']"
"106.red-88-12-81.dynamicip.rima-tde.net","1621123200","['malware']"
"112aubid.ru","1621123200","['malware']"
"127-0-0-1.biz","1621123200","['malware']"
"138-219-100-78.meganetscm.net.br","1621123200","['malware']"
"144.red-83-32-30.dynamicip.rima-tde.net","1621123200","['malware']"
"146.red-79-158-107.dynamicip.rima-tde.net","1621123200","['malware']"
"151014.com","1621123200","['phishing']"
"1736.tpctr.com","1621123200","['phishing']"
"178xx.cc","1621123200","['malware']"
"18-pa.bankofutah.com","1621123200","['phishing']"
"19-pa.bankofutah.com","1621123200","['phishing']"
"197.red-83-59-250.dynamicip.rima-tde.net","1621123200","['malware']"
"1994time.duckdns.org","1621123200","['malware']"
"1jp.one","1621123200","['spam']"
"1lg0xw4h1m5bs4ts3b.biz","1621123200","['spam']"
"1oota1.cloud","1621123200","['malware']"
"1xla.com","1621123200","['malware']"
"1yxpbh7i0exdgpbl0u.com","1621123200","['spam']"
"2010-george-boring.com","1621123200","['generic']"
"201877887.com","1621123200","['malware']"
"2021-alfabank.ru","1621123200","['phishing']"
"2021actio.000webhostapp.com","1621123200","['phishing']"
"2021alfabonus.ru","1621123200","['phishing']"
"2021best.duckdns.org","1621123200","['malware']"
"2021garenabagibagieventgratis.duckdns.org","1621123200","['phishing']"
"2021sahurdestegi.com","1621123200","['generic']"
"2029s3a-t69z9kh.com","1621123200","['spam']"
"20all.zip","1621123200","['malware']"
"2151.tpctr.com","1621123200","['phishing']"
"21cei.com","1621123200","['phishing']"
"21jhss.club","1621123200","['malware']"
"227.red-79-145-147.dynamicip.rima-tde.net","1621123200","['malware']"
"2306e8d6092794386b25ab97eeff9c19-dot-gle9392420309493993.rj.r.appspot.com","1621123200","['phishing']"
"239.red-79-145-69.dynamicip.rima-tde.net","1621123200","['malware']"
"23josecontato.win","1621123200","['spam']"
"24bikini.com","1621123200","['phishing']"
"251.red-2-138-83.dynamicip.rima-tde.net","1621123200","['malware']"
"2558a1acf7b97eec747d1857cff31c8f-dot-gle9392420309493993.rj.r.appspot.com","1621123200","['phishing']"
"255e7365eba1596f151665f7d2c79f9a-dot-gle9392420309493993.rj.r.appspot.com","1621123200","['phishing']"
"28446bd187d25bb6105c20dfbc3bad71-dot-gle9392420309493993.rj.r.appspot.com","1621123200","['phishing']"
"2bfb6969cd70bc41c3cad92dde2fade5-dot-gle9392420309493993.rj.r.appspot.com","1621123200","['phishing']"
