"domain","collect","tags_str"
"20100bac32e7ec78bce8b81fbb7d0d7e-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"201877887.com","1621036800","['malware']"
"2021-alfabank.ru","1621036800","['phishing']"
"2021-shields-foods.com","1621036800","['generic']"
"2021alfabonus.ru","1621036800","['phishing']"
"2021best.duckdns.org","1621036800","['malware']"
"2021sahurdestegi.com","1621036800","['generic']"
"2021xinappios.com","1621036800","['phishing']"
"2029s3a-t69z9kh.com","1621036800","['spam']"
"209db0229ddb2cb0566ab73f41b19dea-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"2151.tpctr.com","1621036800","['phishing']"
"21cei.com","1621036800","['phishing']"
"21jstudios.com","1621036800","['phishing']"
"227.red-79-145-147.dynamicip.rima-tde.net","1621036800","['malware']"
"2306e8d6092794386b25ab97eeff9c19-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"237b70376b25e7b03541240667327ebc-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"239.red-79-145-69.dynamicip.rima-tde.net","1621036800","['malware']"
"23josecontato.win","1621036800","['spam']"
"24bikini.com","1621036800","['phishing']"
"251.red-2-138-83.dynamicip.rima-tde.net","1621036800","['malware']"
"2558a1acf7b97eec747d1857cff31c8f-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"255e7365eba1596f151665f7d2c79f9a-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"266g.tv","1621036800","['phishing']"
"26fae38b83eb441d1b695b4d771f0b1b-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"274785ebb77b60e76cbf2e8686101ae9-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"28446bd187d25bb6105c20dfbc3bad71-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"289922.8b.io","1621036800","['phishing']"
"29386.vikun.com","1621036800","['phishing']"
"296659692.f3322.net","1621036800","['malware']"
"2a64329a9ce18ef240fa831696ae2f92-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"2b4451af6996cb291c04b38d8f92e7c8-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"2bce424338.pw","1621036800","['malware']"
"2bfb6969cd70bc41c3cad92dde2fade5-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"2cfbde337af3bd04f8c175563d2241c2-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"2eosdhz9a9oakswl.xyz","1621036800","['phishing']"
"2f9yd85b3xz016m.esnapbbar.com","1621036800","['malware']"
"2jujugbtkczz.jimdofree.com","1621036800","['phishing']"
"3344com.com","1621036800","['phishing']"
"33dd6f8f62cd311bee08c09ec740cf60-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"34rz6bqsqfzrnxqs.jimdofree.com","1621036800","['phishing']"
"355366.xyz","1621036800","['phishing']"
"35de01574cfd08f3b908e6d37762a4d5-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"35eaaeb2de7148c69699a6fcf95bf8a4-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"36e54546f75ce7293432975d5d360b04-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"380222001.xyz","1621036800","['malware']"
"3b1f331c88bcc42e2e13602a60cd9b0b-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"3gi0dt2jfpzu4.jeo.cc","1621036800","['malware']"
"3nrg.de","1621036800","['spam']"
"3o3rta17r9.com","1621036800","['spam']"
"3polmi.xyz","1621036800","['spam']"
"3qutobiqr8fttl1iu3.com","1621036800","['spam']"
"3w768ht239dd9ik.net","1621036800","['spam']"
"3x4mp3fkscxpj4jd.jimdofree.com","1621036800","['phishing']"
"407136.cloud4box.ru","1621036800","['malware']"
"4096.top","1621036800","['malware']"
"4199db8a8c9c8a285e05ac36acf5b2d2-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"41ef83ac6cbb42e0cfb050beb1aa375f-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"41ku.cn","1621036800","['malware']"
"42.red-83-57-211.dynamicip.rima-tde.net","1621036800","['malware']"
"4286movil.com","1621036800","['phishing']"
"4432336ef5b6e18568902772c43e5d76-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"444bbcp.com","1621036800","['phishing']"
"4454460f8910aa4b3b70c055fea9f100-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"4482fb74b9799a305afbdc1cbc871e55-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"44app.com.br","1621036800","['malware']"
"44gang44.duckdns.org","1621036800","['malware']"
"450e28cdb6962f29021d6a51ff2bc12f-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"45e614219d8ae1df0a52f2f6a3a0fa7d-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"464fcd83d132c44fea0d99d81a239c5f-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"4678uu.com","1621036800","['malware']"
"471741a3c1da1ff9f2c03734b15de378-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"49539a26c751793c0df76d4cf24266b7-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"497b7c18579fb72fed385931e08f9157-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"4b11906194f1aa21f0cd66aeffc54b06-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"4e7845fe4c394c8c53a3d32074068ca0-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"4f74137960d91152af449bcaf1f1246f-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"4fa60e0aa8e854f12bae59ff151bcde2-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"4k-filmes.net","1621036800","['phishing']"
"4tdcsgjs.cc","1621036800","['spam']"
"4y4q8gam7rpfrlopn4.com","1621036800","['spam']"
"5000-alfa-click.ru","1621036800","['phishing']"
"5000alfabank.ru","1621036800","['phishing']"
"5000cpkj.com","1621036800","['phishing']"
"5023903738k.coool.dog","1621036800","['phishing']"
"50gb-free-package-oman.com","1621036800","['phishing']"
"50kindabag.xyz","1621036800","['malware']"
"5129ca7c470d3e7742ee91666847c79d-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"51809.cc","1621036800","['phishing']"
"51baocai.com","1621036800","['malware']"
"51d05c949eb69a3fba46ad7d90e67d0e-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"5638293280-77678-ymailloginses.godaddysites.com","1621036800","['phishing']"
"56575859.vip","1621036800","['spam']"
"566z.tv","1621036800","['phishing']"
"578c5b5604604f50e045638855b1390b-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"5857f765da4a848833153d17d97e5278-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"5909783d857f4ec7db48b8a025f6af6a-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"59ea6a58fd0408b8d78dc7cddb43ab84-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"5a65dc97381b46dfdd504ffa46b6e2a9-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"5b2bce44fd6d48c32f027e323ea181d7-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"5b74266be3c2d998d76cdd54cceb5d39-dot-spow3039.df.r.appspot.com","1621036800","['phishing']"
"5f483f3e600e8082ce54741dc833f6b3-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"5h4359z.cn","1621036800","['phishing']"
"5hjplwi-u1uqn9r.com","1621036800","['spam']"
"5i6.cc","1621036800","['malware']"
"5llion.com","1621036800","['malware']"
"5ml.finishgrant.work","1621036800","['phishing']"
"604x.eveningexperience.work","1621036800","['phishing']"
"606d28ddc44f02d5d4a842ed820963b0-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"636de7c036f5f17341f72a7d7d950326-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"643t20.xyz","1621036800","['phishing']"
"643t37.xyz","1621036800","['phishing']"
"6749cf933e375f1cd6ea692511e67cc9-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"681f004d01cd7ba97961bf41ed79fb5c-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"68468438438.xyz","1621036800","['malware']"
"69437f50ef23dd6e8c2d85f5801b9ce3-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"6a4b5f32e20590ee921c7a2e62cbf73b-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"6c3e873f2e259de6636a86bacee791a4-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"6e044fc794b095bee776708780291c4d-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"6esqi.com","1621036800","['spam']"
"6k2pi74-knhkpih.com","1621036800","['spam']"
"6te4he6a8ma050ehga.biz","1621036800","['spam']"
"709e9169cdd8ccac4cfc8f97a5229d6b-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"7108dd87840338ee27acf075cf130c7a-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"729b48497afd057963291f3d60f3b1da-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"7305e4f19f607f0101443e6190e2691a-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"735c327e3df3fd643d05c759e8e78024-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"73c30b4ed7a6b465c82456633955a683-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"7444190710efa8a4375e042db182e609-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"75.red-80-34-174.staticip.rima-tde.net","1621036800","['malware']"
"752rlrad0z9rm71g.xyz","1621036800","['phishing']"
"755a8f4a70fa9a4a75d8c085a728d51d-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"75959b.com","1621036800","['malware']"
"75weweht564g.hopto.org","1621036800","['malware']"
"76jahf5eghyxu8p.net","1621036800","['spam']"
"773jjjj.cc","1621036800","['malware']"
"77b1bd04d8a40c4031a67b79a0ba841e-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"78496def4a797f26ad446fad3bef7503-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"78d0373e6a56ea00cf27f081cbc7ca13-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"7a7845d3d4.pw","1621036800","['malware']"
"7bdba52bf6ed72cb8cc5c84b5b1e24ae-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"7d885e3d0f3854d523f2ce96c180430b-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"7ddc8314c97b049da675d3e1b93fa3a8-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"7f0e59b2d12ce1a6af34761e227fe019-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"7kttryw.work","1621036800","['spam']"
"7l41ma0.work","1621036800","['spam']"
"7mall7mall.com","1621036800","['malware']"
"7ncujfr.work","1621036800","['spam']"
"7p5psll.work","1621036800","['spam']"
"7p5wko7.work","1621036800","['spam']"
"7pl60yp.work","1621036800","['spam']"
"7poolsrun.org.uk","1621036800","['malware']"
"7thcpcupdates.info","1621036800","['malware']"
"7uh7y9g.work","1621036800","['spam']"
"7w235vu.work","1621036800","['spam']"
"7zoedny.work","1621036800","['spam']"
"8.tcp.ngrok.io","1621036800","['c2']"
"801hqb9.work","1621036800","['spam']"
"81.red-2-138-82.dynamicip.rima-tde.net","1621036800","['malware']"
"81ukc86.work","1621036800","['spam']"
"82-64-25-207.subs.proxad.net","1621036800","['malware']"
"82e342c5d4580d9261b6e6f495ee735d-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"834bc0e5d29fd9f4e058ba0582f44e7c-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"834vc41.work","1621036800","['spam']"
"8405b553f212136d9d75dc5623d9c5f1-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"85099b995890a9b7201bf04cffb2e806-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"8598okybbql2ellfxq.biz","1621036800","['spam']"
"87552a445ce26a1ec20b1616059377f3-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"888.mxde.cn","1621036800","['malware']"
"88lt.cn","1621036800","['malware']"
"894522.com","1621036800","['malware']"
"8974iz3a.com","1621036800","['spam']"
"8a891be93a409b0f5bdcab34c0e98437-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"8bd5dc96275b1303349162dbacb177ba-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"8c2499f4add94e96a21c765b0c8ab967-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"8c8587de0f94b7469c5386c578e558bf-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"8c92bb9262125d5ccd905621e7bee98e-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"8d6186ff49932315064d3081b715bd70-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"8dc413d0b230dc3ad464c814b25fd7c1-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"8eg7gvg0lcdh39z8m2.biz","1621036800","['spam']"
"8ekefg2.work","1621036800","['spam']"
"8f06196d0bb62d8a5b639615810c96ce-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"8j1jh8j.work","1621036800","['spam']"
"8krt6j2.work","1621036800","['spam']"
"8lfi0oggbm19t6hb2r.com","1621036800","['spam']"
"8m35in4onjy9tn7ad2.com","1621036800","['spam']"
"8pemy5h.work","1621036800","['spam']"
"8pfy2mo.work","1621036800","['spam']"
"8sj9yji.work","1621036800","['spam']"
"8ti3nk5.work","1621036800","['spam']"
"8tx4xmqfjz49wns.salvagervs.net","1621036800","['phishing']"
"91pc28.com","1621036800","['phishing']"
"91rbx.com","1621036800","['phishing']"
"91yunxiaodqwx1992.com","1621036800","['phishing']"
"93nv6vr.work","1621036800","['spam']"
"959e8b95a30cfb5847fc4a3183efec08-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"95s6anv1r4qaru2aya.com","1621036800","['spam']"
"96f2a52f4f706393154be2575ac413df-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"9791f2f68cb2b6a36db6416c0c76bc20-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"97d120b174d663fb7c317a36ae44b0ec-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"980f284f16f3e744f253e2a9207fde72-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"98658194c941139229f328c641f3b76a-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"999080321newfolder1002002131-service1002.space","1621036800","['malware']"
"999080321newfolder1002002231-service1002.space","1621036800","['malware']"
"999080321rustest213-service10020125999080321.ru","1621036800","['malware']"
"999080321test11-service10020125999080321.press","1621036800","['malware']"
"999080321test13561-service10020125999080321.su","1621036800","['malware']"
"999080321test136831-service10020125999080321.space","1621036800","['malware']"
"999080321test14781-service10020125999080321.info","1621036800","['malware']"
"999080321test147831-service10020125999080321.space","1621036800","['malware']"
"999080321test51-service10020125999080321.xyz","1621036800","['malware']"
"999080321uest71-service100201dom25999080321.ru","1621036800","['malware']"
"99tongcheng.com","1621036800","['phishing']"
"9b51ioy.work","1621036800","['spam']"
"9b86dzb76j33rzw.net","1621036800","['spam']"
"9bjv1sd.work","1621036800","['spam']"
"9f3b06e598cd39115667f8ed689e5fcb-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"9istyle.com","1621036800","['malware']"
"9ldnixc.work","1621036800","['spam']"
"9mwep9h.work","1621036800","['spam']"
"9nx8sve.work","1621036800","['spam']"
"9q9ygjyqwp4.jimdofree.com","1621036800","['phishing']"
"9t3638l.work","1621036800","['spam']"
"9tolb6g.work","1621036800","['spam']"
"9up93c5.work","1621036800","['spam']"
"9vuu3bi.work","1621036800","['spam']"
"9wx3376.work","1621036800","['spam']"
"9wz8wn73.com","1621036800","['spam']"
"9xvju5ydw2c.xyz","1621036800","['malware']"
"a-haber-gov.com","1621036800","['phishing']"
"a0076f2ebf57f80f11d072ad249e3153-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"a010mooon.online","1621036800","['spam']"
"a010mooon.store","1621036800","['spam']"
"a0322810.xsph.ru","1621036800","['malware']"
"a0512166.xsph.ru","1621036800","['malware']"
"a0528438.xsph.ru","1621036800","['malware']"
"a0529924.xsph.ru","1621036800","['malware']"
"a0531957.xsph.ru","1621036800","['malware']"
"a0533955.xsph.ru","1621036800","['malware']"
"a0537869.xsph.ru","1621036800","['malware']"
"a0ali10.work","1621036800","['spam']"
"a14.xyz","1621036800","['malware']"
"a1911bd4b77236ddca75209a621d5c6e-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"a20c98760e777fef8f55eaeb13727250-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"a2f0041d3ac2216319f12d2fcb112563-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"a5acf888b9cd8499f071a648f4fcb9c5-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"a5ed2f289dbf103d04ae810ab852dadd-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"a5ss6hc.work","1621036800","['spam']"
"a9f55895f5bfeff9655e81661af139b4-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"a9ys9lg.work","1621036800","['spam']"
"aaa.dsaj2a.org","1621036800","['malware']"
"aappar.us","1621036800","['spam']"
"abafsap.work","1621036800","['spam']"
"abcm.fun","1621036800","['spam']"
"abcofreightbv.com","1621036800","['spam']"
"abdulkarim.ddns.net","1621036800","['malware']"
"abecrh.com","1621036800","['spam']"
"abidjiaintl.ml","1621036800","['malware']"
"ablebind.cam","1621036800","['spam']"
"abndhlhukctdten.com","1621036800","['generic']"
"about2.xyz","1621036800","['malware']"
"abrirdocumentoperini.cloud","1621036800","['spam']"
"abrirnfesmottanet04.email","1621036800","['spam']"
"absbulletin.com","1621036800","['malware']"
"absenceo.cam","1621036800","['spam']"
"absolumentvirtuel.fun","1621036800","['spam']"
"absolumentvirtuel.online","1621036800","['spam']"
"absolumentvirtuel.tech","1621036800","['spam']"
"absoluteily.cam","1621036800","['spam']"
"absorbball.cam","1621036800","['spam']"
"acacqc.com","1621036800","['generic']"
"academyfaint.xyz","1621036800","['spam']"
"acaptrh.com","1621036800","['spam']"
"accchetnhieu.xyz","1621036800","['spam']"
"accesocl.site","1621036800","['malware']"
"accesso-isp-server.com","1621036800","['phishing']"
"acclaichetroi.xyz","1621036800","['spam']"
"accmaenuolnco-jp.xyz","1621036800","['phishing']"
"accontrecovery.com","1621036800","['spam']"
"accoun-info.000webhostapp.com","1621036800","['phishing']"
"account-inbox.online","1621036800","['malware']"
"account.oxfordbanque.com","1621036800","['phishing']"
"accounti.work","1621036800","['spam']"
"accounts-ukr.net-verification.online","1621036800","['malware']"
"accounts.ddns.info","1621036800","['malware']"
"acctivaa.cam","1621036800","['spam']"
"accuseo.cam","1621036800","['spam']"
"acesfusfatuhi.com","1621036800","['malware']"
"acessar-merconlinehojeir-2021.com","1621036800","['spam']"
"acessoaoprotocolo.cloud","1621036800","['spam']"
"acounts.net-verification.online","1621036800","['malware']"
"acrossthesand.com","1621036800","['phishing']"
"act-itnews.com","1621036800","['spam']"
"activatefirst.xyz","1621036800","['spam']"
"activity-record.info","1621036800","['malware']"
"activityduringhistoricaloffice.com","1621036800","['malware']"
"adamsfordszz.xyz","1621036800","['phishing']"
"adaoio.com","1621036800","['generic']"
"adaptable-mire-forsythia.glitch.me","1621036800","['phishing']"
"addwe.cam","1621036800","['spam']"
"adief.work","1621036800","['spam']"
"adieza.com","1621036800","['generic']"
"adigani.com","1621036800","['phishing']"
"adjusto.cam","1621036800","['spam']"
"adm44.duckdns.org","1621036800","['malware']"
"adm9-26dc5-default-rtdb.firebaseio.com","1621036800","['phishing']"
"admcrea.trade","1621036800","['spam']"
"admecrea.best","1621036800","['spam']"
"admin.amberescoin.com","1621036800","['phishing']"
"admin.svn.west-america.com","1621036800","['phishing']"
"adminrakutenapp.com","1621036800","['spam']"
"admqualicorp.com.br","1621036800","['spam']"
"adobe.myactivedirectory.com","1621036800","['c2']"
"adoptyy.cam","1621036800","['spam']"
"adprovad.com","1621036800","['spam']"
"adsaws.ddns.net","1621036800","['malware']"
"adsjdhuwdkw.000webhostapp.com","1621036800","['phishing']"
"adsvantage24.info","1621036800","['spam']"
"adultop.cam","1621036800","['spam']"
"aduult.cam","1621036800","['spam']"
"advancehub.buzz","1621036800","['spam']"
"adverill.today","1621036800","['spam']"
"ae1d238ab6bbbe2706789c0648ef37e2-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"aefb8e965379cd9a361a1aff01090298-dot-gle9392420309493993.rj.r.appspot.com","1621036800","['phishing']"
"aeiziaezieidiebg.su","1621036800","['malware']"
"aeondspt.dev.portcities.cc","1621036800","['malware']"
"aeroflex.xyz","1621036800","['spam']"
"aerulabo.icu","1621036800","['spam']"
"affilate.cam","1621036800","['spam']"
"affiliate-manual.com","1621036800","['phishing']"
"affordablecanadianhousing.com","1621036800","['phishing']"
"afohs.mod-pak.co","1621036800","['generic']"
"afrodanceculture.com","1621036800","['phishing']"
"afroromancebyhiro.store","1621036800","['phishing']"
"afrotenemste.redirectme.net","1621036800","['phishing']"
"afterfirst.net","1621036800","['generic']"
"agaaon.com","1621036800","['generic']"
"age9f5h.work","1621036800","['spam']"
"agelless.us","1621036800","['spam']"
"agenbolatermurah.com","1621036800","['malware']"
"agencianacional.date","1621036800","['spam']"
"agendamento.unodesigndaluz.com.br","1621036800","['malware']"
"agentegarantebr.com.br","1621036800","['spam']"
"agwelteckksmk.com","1621036800","['spam']"
"ahmd12.ddns.net","1621036800","['malware']"
"ahsqtwshr.cam","1621036800","['spam']"
"aibcardpaymentsupport.com","1621036800","['phishing']"
"aidarq.com","1621036800","['spam']"
"aimfocus.work","1621036800","['spam']"
"aircrafti.cam","1621036800","['spam']"
"airportil.cam","1621036800","['spam']"
"airsshippen.online","1621036800","['phishing']"
"airtranges.casa","1621036800","['spam']"
"airways.cam","1621036800","['spam']"
"aislebraid.cam","1621036800","['spam']"
"aislepill.cam","1621036800","['spam']"
"aitaoteam.com","1621036800","['phishing']"
"aj5z1uy.work","1621036800","['spam']"
"ajax.mysq1.net","1621036800","['malware']"
"akmaneshaseereden.net","1621036800","['malware']"
"alcaido.com","1621036800","['malware']"
"alco-advanced.com","1621036800","['phishing']"
"alcohol-homesupport.com","1621036800","['phishing']"
"aldosteronesynthaseinhibitor.com","1621036800","['phishing']"
"alehom.com","1621036800","['generic']"
"alermptada.com","1621036800","['spam']"
"alertapendenciadocusign.cloud","1621036800","['spam']"
