"domain","collect","tags_str"
"0-100-pool.burst-team.us","1618012800","['cryptomining']"
"0.0.0.0am.dashminer.com","1618012800","['cryptomining']"
"0.0.0.0antispam.suremine.com","1618012800","['cryptomining']"
"0.0.0.0auth.dashminer.com","1618012800","['cryptomining']"
"0.0.0.0authsmtp.suremine.com","1618012800","['cryptomining']"
"0.0.0.0barracuda.suremine.com","1618012800","['cryptomining']"
"0.0.0.0btcd.poolto.be","1618012800","['cryptomining']"
"0.0.0.0comune.dashminer.com","1618012800","['cryptomining']"
"0.0.0.0comune.teamdoge.com","1618012800","['cryptomining']"
"0.0.0.0cpa.cnhub.de","1618012800","['cryptomining']"
"0.0.0.0email.suremine.com","1618012800","['cryptomining']"
"0.0.0.0explorer.etnc.cnhub.de","1618012800","['cryptomining']"
"0.0.0.0hostmaster.ltcmine.ru","1618012800","['cryptomining']"
"0.0.0.0mail.dashminer.com","1618012800","['cryptomining']"
"0.0.0.0mail10.teamdoge.com","1618012800","['cryptomining']"
"0.0.0.0mail9.dashminer.com","1618012800","['cryptomining']"
"0.0.0.0mailin.cnhub.de","1618012800","['cryptomining']"
"0.0.0.0mailout.cnhub.de","1618012800","['cryptomining']"
"0.0.0.0mailrelay.teamdoge.com","1618012800","['cryptomining']"
"0.0.0.0mailserver.cnhub.de","1618012800","['cryptomining']"
"0.0.0.0mailserver.suremine.com","1618012800","['cryptomining']"
"0.0.0.0mc.teamdoge.com","1618012800","['cryptomining']"
"0.0.0.0ms.suremine.com","1618012800","['cryptomining']"
"0.0.0.0musicoin.pools.hppcg.com","1618012800","['cryptomining']"
"0.0.0.0mx01.teamdoge.com","1618012800","['cryptomining']"
"0.0.0.0outmail.teamdoge.com","1618012800","['cryptomining']"
"0.0.0.0pop.cryptopool.eu","1618012800","['cryptomining']"
"0.0.0.0postmaster.dashminer.com","1618012800","['cryptomining']"
"0.0.0.0relay.suremine.com","1618012800","['cryptomining']"
"0.0.0.0server2.dashminer.com","1618012800","['cryptomining']"
"0.0.0.0sf.dashminer.com","1618012800","['cryptomining']"
"0.0.0.0smtpauth.dashminer.com","1618012800","['cryptomining']"
"0.0.0.0spam.suremine.com","1618012800","['cryptomining']"
"0.0.0.0vmail.teamdoge.com","1618012800","['cryptomining']"
"0.0.0.0webmail.puppy.li","1618012800","['cryptomining']"
"0.0.0.0ww1.xmr.hashinvest.net","1618012800","['cryptomining']"
"0.0.0.0ww43.citrix.webmine.pro","1618012800","['cryptomining']"
"0.0.0.0ww6.teamdoge.com","1618012800","['cryptomining']"
"0.0.0.0www.pot.suremine.com","1618012800","['cryptomining']"
"0.0.0.0www1.suremine.com","1618012800","['cryptomining']"
"0.0.0amx.letshash.online","1618012800","['cryptomining']"
"0.0.0bbc-srbminer.veriblockpool.com","1618012800","['cryptomining']"
"0.0.0cmt.veriblockpool.com","1618012800","['cryptomining']"
"0.0.0comune.dashminer.com","1618012800","['cryptomining']"
"0.0.0dash.veriblockpool.com","1618012800","['cryptomining']"
"0.0.0down.veriblockpool.com","1618012800","['cryptomining']"
"0.0.0galery.btczpool.com","1618012800","['cryptomining']"
"0.0.0hostmaster.nobl.poolerino.com","1618012800","['cryptomining']"
"0.0.0hostmaster.panda.poolerino.com","1618012800","['cryptomining']"
"0.0.0mail10.teamdoge.com","1618012800","['cryptomining']"
"0.0.0mx3.teamdoge.com","1618012800","['cryptomining']"
"0.0.0server2.dashminer.com","1618012800","['cryptomining']"
"0.0.0stratum-asia.veriblockpool.com","1618012800","['cryptomining']"
"0.0.0vmail.teamdoge.com","1618012800","['cryptomining']"
"0.0.0ww38.explorer.fiveg.be","1618012800","['cryptomining']"
"0.0.0ww6.teamdoge.com","1618012800","['cryptomining']"
"0.0comune.dashminer.com","1618012800","['cryptomining']"
"0.0explorer.etnc.cnhub.de","1618012800","['cryptomining']"
"0.0hostmaster.hostmaster.hostmaster.etnc-explorer.cnhub.de","1618012800","['cryptomining']"
"0.0mail.dashminer.com","1618012800","['cryptomining']"
"0.0mail10.teamdoge.com","1618012800","['cryptomining']"
"0.0mailout.cnhub.de","1618012800","['cryptomining']"
"0.0mailserver.cnhub.de","1618012800","['cryptomining']"
"0.0mx3.teamdoge.com","1618012800","['cryptomining']"
"0.0postmaster.dashminer.com","1618012800","['cryptomining']"
"0.0server2.dashminer.com","1618012800","['cryptomining']"
"0.0sf.dashminer.com","1618012800","['cryptomining']"
"0.0srbminer.veriblockpool.com","1618012800","['cryptomining']"
"0.0vmail.teamdoge.com","1618012800","['cryptomining']"
"0.0webmail.puppy.li","1618012800","['cryptomining']"
"0.0ww1.n3xt-pool.net","1618012800","['cryptomining']"
"0.0ww41.teamdoge.com","1618012800","['cryptomining']"
"0.0ww6.teamdoge.com","1618012800","['cryptomining']"
"0.0x16.veriblockpool.com","1618012800","['cryptomining']"
"02alertbilling.com","1618012800","['phishing']"
"032api.blockbucket.net","1618012800","['cryptomining']"
"032api.btcguild.com","1618012800","['cryptomining']"
"032api.letshash.it","1618012800","['cryptomining']"
"032eu-stratum-lb-9ikj2.btcguild.com","1618012800","['cryptomining']"
"032eu-stratum-lb489kj.btcguild.com","1618012800","['cryptomining']"
