"url","collect"
"http://020520.org/gncu","1679097600"
"http://020520.org/gncu%20updated.zip","1679097600"
"http://02coverlab.com/rulesupdate/qbot_azd.zip","1679097600"
"http://03009475809.online/uec2023/uip","1679097600"
"http://03009475809.online/uec2023/xperts123","1679097600"
"http://05.fyi/pmwiki.php","1679097600"
"http://05.fyi/pmwiki.php/?n=main.homepage","1679097600"
"http://05.fyi/pmwiki.php/?n=main.recentchanges","1679097600"
"http://05.fyi/pmwiki.php/?n=main.wikisandbox","1679097600"
"http://05.fyi/pmwiki.php/?n=site.search","1679097600"
"http://0renco.com/mygov-dtobpages","1679097600"
"http://1.0.218.230:34113/mozi.m","1679097600"
"http://1.0.218.230:37900/bin.sh","1679097600"
"http://1.0.218.230:37900/i","1679097600"
"http://1.0.218.230:37900/mozi.m","1679097600"
"http://1.0.218.230:38427/bin.sh","1679097600"
"http://1.0.218.230:40468/bin.sh","1679097600"
"http://1.0.218.230:40777/mozi.a","1679097600"
"http://1.0.218.230:40777/mozi.m","1679097600"
"http://1.0.218.230:44098/mozi.a","1679097600"
"http://1.0.218.230:51757/i","1679097600"
"http://1.0.218.230:52617/i","1679097600"
"http://1.0.218.230:57763/i","1679097600"
"http://1.0.250.132:52021/bin.sh","1679097600"
"http://1.0.250.132:52021/i","1679097600"
"http://1.1.188.10:40124/mozi.a","1679097600"
"http://1.1.188.10:59265/mozi.m","1679097600"
"http://1.10.133.215:46409/mozi.m","1679097600"
"http://1.10.133.41:46590/mozi.a","1679097600"
"http://1.10.146.175:60114/mozi.m","1679097600"
"http://1.10.146.29:46684/mozi.a","1679097600"
"http://1.10.147.64:44149/i","1679097600"
"http://1.10.173.209:39743/mozi.m","1679097600"
"http://1.117.169.18:10080/cx","1679097600"
"http://1.161.80.222:59533/.i","1679097600"
"http://1.162.9.58:22377/.i","1679097600"
"http://1.163.33.194:60338/.i","1679097600"
"http://1.168.20.184:39007/.i","1679097600"
"http://1.168.77.172:57484/.i","1679097600"
"http://1.168.98.247:57484/.i","1679097600"
"http://1.169.163.211:26693/.i","1679097600"
"http://1.171.104.107:64361/.i","1679097600"
"http://1.171.144.173:30635/.i","1679097600"
"http://1.171.84.19:14730/.i","1679097600"
"http://1.173.107.10:44322/.i","1679097600"
"http://1.173.170.198:44621/i","1679097600"
"http://1.173.171.57:44621/i","1679097600"
"http://1.179.242.27:56067/mozi.m","1679097600"
"http://1.188.0.54:34574/mozi.m","1679097600"
"http://1.189.101.91:57391/i","1679097600"
"http://1.193.113.3:52330/i","1679097600"
"http://1.193.113.3:52330/mozi.m","1679097600"
"http://1.196.242.189:36646/bin.sh","1679097600"
"http://1.20.141.184:56067/mozi.m","1679097600"
"http://1.20.93.71:37424/mozi.m","1679097600"
"http://1.22.217.23:50296/mozi.m","1679097600"
"http://1.22.224.201:47495/mozi.m","1679097600"
"http://1.22.224.231:35417/mozi.a","1679097600"
"http://1.22.224.24:46009/mozi.m","1679097600"
"http://1.22.224.4:45286/mozi.m","1679097600"
"http://1.22.224.50:41209/mozi.m","1679097600"
"http://1.22.224.83:44572/mozi.m","1679097600"
"http://1.22.224.85:33502/mozi.m","1679097600"
"http://1.22.236.131:57092/mozi.m","1679097600"
"http://1.22.236.132:44890/mozi.m","1679097600"
"http://1.22.236.133:38725/mozi.m","1679097600"
"http://1.22.236.134:52335/mozi.a","1679097600"
"http://1.22.236.17:38683/bin.sh","1679097600"
"http://1.222.198.69:3085/mozi","1679097600"
"http://1.23.102.195:45313/mozi.m","1679097600"
"http://1.23.102.38:38357/mozi.m","1679097600"
"http://1.24.135.166:40392/mozi.a","1679097600"
"http://1.246.222.107:4428/i","1679097600"
"http://1.246.222.107:4428/mozi.a","1679097600"
"http://1.246.222.107:4428/mozi.m","1679097600"
"http://1.246.222.109:2468/mozi.a","1679097600"
"http://1.246.222.127:3755/i","1679097600"
"http://1.246.222.127:3755/mozi.a","1679097600"
"http://1.246.222.127:3755/mozi.m","1679097600"
"http://1.246.222.127:4814/mozi.m","1679097600"
"http://1.246.222.16:2773/mozi.m","1679097600"
"http://1.246.222.16:3923/mozi.m","1679097600"
"http://1.246.222.16:4210/mozi.a","1679097600"
"http://1.246.222.16:4210/mozi.m","1679097600"
"http://1.246.222.18:4797/mozi.m","1679097600"
"http://1.246.222.19:3185/mozi.m","1679097600"
"http://1.246.222.19:4145/mozi.a","1679097600"
"http://1.246.222.19:4145/mozi.m","1679097600"
"http://1.246.222.20:4474/i","1679097600"
"http://1.246.222.20:4474/mozi.a","1679097600"
"http://1.246.222.20:4474/mozi.m","1679097600"
"http://1.246.222.213:1117/i","1679097600"
"http://1.246.222.213:1117/mozi.a","1679097600"
"http://1.246.222.213:1117/mozi.m","1679097600"
"http://1.246.222.226:4102/i","1679097600"
"http://1.246.222.226:4102/mozi.a","1679097600"
"http://1.246.222.226:4102/mozi.m","1679097600"
"http://1.246.222.228:1984/mozi.a","1679097600"
"http://1.246.222.228:1984/mozi.m","1679097600"
"http://1.246.222.232:1508/mozi.m","1679097600"
"http://1.246.222.234:2945/mozi.a","1679097600"
"http://1.246.222.234:2945/mozi.m","1679097600"
"http://1.246.222.234:3030/i","1679097600"
"http://1.246.222.234:3030/mozi.a","1679097600"
"http://1.246.222.234:3030/mozi.m","1679097600"
"http://1.246.222.245:3703/mozi.a","1679097600"
"http://1.246.222.249:3847/i","1679097600"
"http://1.246.222.249:3847/mozi.a","1679097600"
"http://1.246.222.249:3847/mozi.m","1679097600"
"http://1.246.222.33:3587/mozi.a","1679097600"
"http://1.246.222.33:4105/mozi.m","1679097600"
"http://1.246.222.38:2356/mozi.m","1679097600"
"http://1.246.222.40:3326/mozi.a","1679097600"
"http://1.246.222.43:1699/i","1679097600"
"http://1.246.222.43:1699/mozi.a","1679097600"
"http://1.246.222.43:1699/mozi.m","1679097600"
"http://1.246.222.45:3864/mozi.a","1679097600"
"http://1.246.222.45:3864/mozi.m","1679097600"
"http://1.246.222.49:3813/i","1679097600"
"http://1.246.222.49:3813/mozi.a","1679097600"
"http://1.246.222.49:3813/mozi.m","1679097600"
"http://1.246.222.56:2502/mozi.a","1679097600"
"http://1.246.222.56:2502/mozi.m","1679097600"
"http://1.246.222.56:4186/mozi.a","1679097600"
"http://1.246.222.57:1877/mozi.a","1679097600"
"http://1.246.222.57:1877/mozi.m","1679097600"
"http://1.246.222.69:3566/i","1679097600"
"http://1.246.222.69:3566/mozi","1679097600"
"http://1.246.222.69:3566/mozi.a","1679097600"
"http://1.246.222.69:3566/mozi.m","1679097600"
"http://1.246.222.6:1473/i","1679097600"
"http://1.246.222.6:1473/mozi.a","1679097600"
"http://1.246.222.6:1473/mozi.m","1679097600"
"http://1.246.222.94:3170/i","1679097600"
"http://1.246.222.94:3170/mozi.a","1679097600"
"http://1.246.222.94:3170/mozi.m","1679097600"
"http://1.246.223.103:3540/i","1679097600"
"http://1.246.223.103:3540/mozi.a","1679097600"
"http://1.246.223.103:3540/mozi.m","1679097600"
"http://1.246.223.109:3927/mozi.m","1679097600"
"http://1.246.223.121:3838/mozi.a","1679097600"
"http://1.246.223.121:4376/mozi.m","1679097600"
"http://1.246.223.130:4055/i","1679097600"
"http://1.246.223.130:4055/mozi.a","1679097600"
"http://1.246.223.130:4055/mozi.m","1679097600"
"http://1.246.223.130:4055/mozi.m+-o+-","1679097600"
"http://1.246.223.146:3006/i","1679097600"
"http://1.246.223.146:3006/mozi.a","1679097600"
"http://1.246.223.146:3006/mozi.m","1679097600"
"http://1.246.223.15:2640/mozi.a","1679097600"
"http://1.246.223.15:2640/mozi.m","1679097600"
"http://1.246.223.18:1988/i","1679097600"
"http://1.246.223.18:1988/mozi.a","1679097600"
"http://1.246.223.18:1988/mozi.m","1679097600"
"http://1.246.223.18:1988/setup.cgi/?next_file=netgear.cfg&todo=syscmd&cmd=rm%20-rf%20%2Ftmp","1679097600"
"http://1.246.223.18:4892/mozi.m","1679097600"
"http://1.246.223.223:2657/mozi.a","1679097600"
"http://1.246.223.240:4184/mozi.a","1679097600"
"http://1.246.223.240:4184/mozi.m","1679097600"
"http://1.246.223.29:1459/mozi.m","1679097600"
"http://1.246.223.29:1774/mozi.m","1679097600"
"http://1.246.223.29:3510/mozi.a","1679097600"
"http://1.246.223.29:3510/mozi.m","1679097600"
"http://1.246.223.32:4816/mozi.a","1679097600"
"http://1.246.223.32:4816/mozi.m","1679097600"
