"domain","collect","tags_str"
"amende-police-4412.xyz","1618617600","['malware']"
"amenon-longlm.me","1618617600","['spam']"
"americanaintimacoes.cloud","1618617600","['spam']"
"americanezprezs.xyz","1618617600","['phishing']"
"amirafranca.email","1618617600","['spam']"
"amirafranca.win","1618617600","['spam']"
"ammozi.com","1618617600","['spam']"
"amoalan.com","1618617600","['spam']"
"amovpamd.buzz","1618617600","['spam']"
"ampmrjajqfbbwctxftwtcynizn-dot-gle39404049.rj.r.appspot.com","1618617600","['phishing']"
"ampovelife.buzz","1618617600","['spam']"
"ampvazon.buzz","1618617600","['phishing']"
"amrtaia.work","1618617600","['spam']"
"amuzam.top","1618617600","['spam']"
"amztltle.com","1618617600","['spam']"
"anacrnico.cc","1618617600","['spam']"
"anamazom.xyz","1618617600","['spam']"
"anamzoom.xyz","1618617600","['spam']"
"ananasbrb.com","1618617600","['spam']"
"anayurt.net","1618617600","['malware']"
"aneoeauhiazegfiz.com","1618617600","['malware']"
"aneoeauhiazegfiz.su","1618617600","['malware']"
"angelicaloja.email","1618617600","['spam']"
"angelsinthebox.com","1618617600","['generic']"
"angerwrestle.cam","1618617600","['spam']"
"anicey.com","1618617600","['generic']"
"animeslive.com","1618617600","['malware']"
"anisoptera.ru","1618617600","['malware']"
"anklesnake.us","1618617600","['spam']"
"anniversary-3.com","1618617600","['phishing']"
"annnoradorita.ru","1618617600","['spam']"
"annyms2stdygeneratin.dns.army","1618617600","['malware']"
"anolis.ru","1618617600","['malware']"
"anoznon.co.ip.lcdrhd.bar","1618617600","['phishing']"
"ansar.top","1618617600","['spam']"
"anticlimactickill.top","1618617600","['spam']"
"anticrisis-5000-alfa.ru","1618617600","['phishing']"
"aoazome.top","1618617600","['spam']"
"aodena.cam","1618617600","['spam']"
"apaturinae.ru","1618617600","['malware']"
"api-staging.bdshkd-hcm.nexlesoft.com","1618617600","['malware']"
"apidaet.ru","1618617600","['malware']"
"apkprue.info","1618617600","['malware']"
"aplus-jp.cc","1618617600","['spam']"
"apollon-b2b-news.de","1618617600","['spam']"
"apollon-b2b.de","1618617600","['spam']"
"apollon-tipps.de","1618617600","['spam']"
"apologyacute.cyou","1618617600","['spam']"
"apostlei.org","1618617600","['malware']"
"app-cozinharenovadabrasil.online","1618617600","['spam']"
"app-servicemanage.com","1618617600","['spam']"
"app-suporte-net-br.com","1618617600","['spam']"
"app.qingkapu.cn","1618617600","['malware']"
"appincenter.com","1618617600","['spam']"
"apple-inc-serivce.com","1618617600","['spam']"
"apple-service-toolkit.me","1618617600","['phishing']"
"applereward.us","1618617600","['spam']"
"appleswiftui.com","1618617600","['malware']"
"appmega.today","1618617600","['spam']"
"april2021.page","1618617600","['phishing']"
"aprilsimoe.us","1618617600","['spam']"
"apusa.xyz","1618617600","['malware']"
"apzero.com.br","1618617600","['malware']"
"aquagoat.com","1618617600","['malware']"
"arctiidae.ru","1618617600","['malware']"
"arevzscv.000webhostapp.com","1618617600","['phishing']"
"arganet.xyz","1618617600","['spam']"
"arieldon.linkpc.net","1618617600","['malware']"
"aristidou.gr","1618617600","['malware']"
"arkadkredit.ru","1618617600","['spam']"
"armformal.cam","1618617600","['spam']"
"armyquantity.cam","1618617600","['spam']"
"arnicad.xyz","1618617600","['malware']"
"aromacut.top","1618617600","['spam']"
"arquitectrh.com","1618617600","['spam']"
"arrestword.cam","1618617600","['spam']"
"art-logistics.ru","1618617600","['malware']"
"arthemill.email","1618617600","['spam']"
"artisansofscotland.com","1618617600","['malware']"
"arubadominio.com","1618617600","['spam']"
"arunach.work","1618617600","['spam']"
"asdasdqwf.cc","1618617600","['spam']"
"asdcqwdwqx.gq","1618617600","['generic']"
"asderyuop.cam","1618617600","['spam']"
"ashindc.cam","1618617600","['spam']"
"askingforhelpsx.com","1618617600","['spam']"
"asptala.work","1618617600","['spam']"
"asrhygvzgbfseuflywixxzucyi-dot-poised-bot-306515.uk.r.appspot.com","1618617600","['phishing']"
"assasysa.online","1618617600","['malware']"
"assessoriaatual.cloud","1618617600","['spam']"
"assessoriaperini.email","1618617600","['spam']"
"assiaulthg.cam","1618617600","['spam']"
"associationable.com","1618617600","['malware']"
"astara20.com","1618617600","['generic']"
"asumahgsf.work","1618617600","['spam']"
"atelwe6.com","1618617600","['spam']"
"atendimento24hrsparavoce.com","1618617600","['spam']"
"atendimentosidos.email","1618617600","['spam']"
"atendimentosidos2021.email","1618617600","['spam']"
"atmasa.work","1618617600","['spam']"
"attdiretor.email","1618617600","['spam']"
"attia.ddns.net","1618617600","['malware']"
"attitudeabandon.cam","1618617600","['spam']"
"attonlinechecking.weebly.com","1618617600","['phishing']"
"attsecuredd.weebly.com","1618617600","['phishing']"
"attservicemain.weebly.com","1618617600","['phishing']"
"attsidos.email","1618617600","['spam']"
"attverificationloginypkwxfghbmkpfgpzxkjfytygfycobplmnb.weebly.com","1618617600","['phishing']"
"atxcontrolecloud.email","1618617600","['spam']"
"aubdoskdemsln.cc","1618617600","['spam']"
"auctionmemo.us","1618617600","['spam']"
"audreybichi.info","1618617600","['spam']"
"auonzue.cosnkeusldboz.cc","1618617600","['phishing']"
"aurenoluneer.xyz","1618617600","['c2']"
"austelii.cam","1618617600","['spam']"
"austinmedjournalsoa.info","1618617600","['spam']"
"austrix.serveblog.net","1618617600","['malware']"
"auth.emvstudio.com","1618617600","['malware']"
"auth4verificationscotia.com","1618617600","['malware']"
"autoconfig.industrywhatnot.com","1618617600","['malware']"
"autoconfig.rawsuitenot.com","1618617600","['malware']"
"automanic.tdejob.work","1618617600","['malware']"
"autotalktext.buzz","1618617600","['spam']"
"autrementplusfacile.fun","1618617600","['spam']"
"autrementplusfacile.online","1618617600","['spam']"
"autrementplusfacile.store","1618617600","['spam']"
"autrementplusfacile.tech","1618617600","['spam']"
"avastmx.online","1618617600","['spam']"
"avito-1cash.ru","1618617600","['phishing']"
"avito-billing.ru","1618617600","['phishing']"
"avito-buy.ru","1618617600","['phishing']"
"avito-delivery.co","1618617600","['phishing']"
"avito-delivery.ru.com","1618617600","['phishing']"
"avito-delivery.site","1618617600","['phishing']"
"avito-ecard.ru","1618617600","['phishing']"
"avito-merchant.ru","1618617600","['phishing']"
"avito-pay.ru-merchant.online","1618617600","['phishing']"
"avito-pay.ru.com","1618617600","['phishing']"
"avito-pay.ru.deal-safe.website","1618617600","['phishing']"
"avito-pay.ru.merchant-pay.website","1618617600","['phishing']"
"avito-pay.ru.safe-id.website","1618617600","['phishing']"
"avito-pay.ru.safe-merch.website","1618617600","['phishing']"
"avito-pay24.ru","1618617600","['phishing']"
"avito-payoffer.ru","1618617600","['phishing']"
"avito-payorder.ru","1618617600","['phishing']"
"avito-r.pays24-secure.ru","1618617600","['phishing']"
"avito-rent.bank-payment.com","1618617600","['phishing']"
"avito-rent.buy-3ds.pro","1618617600","['phishing']"
"avito-rent.delivery-3ds.ru","1618617600","['phishing']"
"avito-rent.eccomerce.ml","1618617600","['phishing']"
"avito-rent.eccomerce.tk","1618617600","['phishing']"
"avito-rent.ez-pays.ru","1618617600","['phishing']"
"avito-rent.id-2315917.site","1618617600","['phishing']"
"avito-rent.id-24155.ml","1618617600","['phishing']"
"avito-rent.id122398.ru","1618617600","['phishing']"
"avito-rent.id23814.ru","1618617600","['phishing']"
"avito-rent.id6673991.ru","1618617600","['phishing']"
"avito-rent.id78581185.ru","1618617600","['phishing']"
"avito-rent.id808776.ru","1618617600","['phishing']"
"avito-rent.id827232.ml","1618617600","['phishing']"
"avito-rent.info-24pay.ru","1618617600","['phishing']"
"avito-rent.kassa-payment.net.ru","1618617600","['phishing']"
"avito-rent.m.safe-paymentsk.ru","1618617600","['phishing']"
"avito-rent.mn-pay.site","1618617600","['phishing']"
"avito-rent.mn-pays.su","1618617600","['phishing']"
"avito-rent.oformlenie-uslug.ru","1618617600","['phishing']"
"avito-rent.oformlenie-uslugov.com","1618617600","['phishing']"
"avito-rent.oplata-co.tk","1618617600","['phishing']"
"avito-rent.oplata-inf24.tk","1618617600","['phishing']"
"avito-rent.pay-cash.online","1618617600","['phishing']"
"avito-rent.pay-dellivery.ru","1618617600","['phishing']"
"avito-rent.pay-id62846.xyz","1618617600","['phishing']"
"avito-rent.pay-money.site","1618617600","['phishing']"
"avito-rent.pay-vax.ru","1618617600","['phishing']"
"avito-rent.pay3dsecures.online","1618617600","['phishing']"
"avito-rent.paybank-3ds.gq","1618617600","['phishing']"
"avito-rent.paycass.ru","1618617600","['phishing']"
"avito-rent.payment-3ds.ga","1618617600","['phishing']"
"avito-rent.pays-24.online","1618617600","['phishing']"
"avito-rent.pays-express.site","1618617600","['phishing']"
"avito-rent.pays24-secure.ru","1618617600","['phishing']"
"avito-rent.primepay24.ru","1618617600","['phishing']"
"avito-rent.ru-3ds-bookings.online","1618617600","['phishing']"
"avito-rent.ru-3ds-bookings.ru","1618617600","['phishing']"
"avito-rent.ru.playse.ru","1618617600","['phishing']"
"avito-rent.send-order.ru","1618617600","['phishing']"
"avito-rent.service-pay.store","1618617600","['phishing']"
"avito-ru.pay-transfer.tk","1618617600","['phishing']"
"avito-ru.paybank-3ds.gq","1618617600","['phishing']"
"avito-ru.safe-paymets.site","1618617600","['phishing']"
"avito-safecach.ru","1618617600","['phishing']"
"avito-send.info","1618617600","['phishing']"
"avito-ship24.ru","1618617600","['phishing']"
"avito.24pays.online","1618617600","['phishing']"
"avito.3-ds-sekurity.site","1618617600","['phishing']"
"avito.3-ds.info","1618617600","['phishing']"
"avito.3ds-secure-bank.ml","1618617600","['phishing']"
"avito.3ds-transition.ru","1618617600","['phishing']"
"avito.3dsecure-oplata.ru","1618617600","['phishing']"
"avito.3dsecurepayment.ru","1618617600","['phishing']"
"avito.3dsx.su","1618617600","['phishing']"
"avito.3dsxc.ru","1618617600","['phishing']"
"avito.accept-3ds.ru","1618617600","['phishing']"
"avito.alfa-pays.ru","1618617600","['phishing']"
"avito.bank-payment.com","1618617600","['phishing']"
"avito.bankoplata.site","1618617600","['phishing']"
"avito.buy-3ds.pro","1618617600","['phishing']"
"avito.cash-pays.live","1618617600","['phishing']"
"avito.cash2pay.online","1618617600","['phishing']"
"avito.co-urier.ru","1618617600","['phishing']"
"avito.code-p2p.info","1618617600","['phishing']"
"avito.couirerdelivery.online","1618617600","['phishing']"
"avito.dcstavka.ru","1618617600","['phishing']"
"avito.deliverrysecure.ru","1618617600","['phishing']"
"avito.delivery-wallet.ru","1618617600","['phishing']"
"avito.deliverysecure.site","1618617600","['phishing']"
"avito.delivury.ru","1618617600","['phishing']"
"avito.depget.com","1618617600","['phishing']"
"avito.doctavka.pw","1618617600","['phishing']"
"avito.dostavk-oplata.ru","1618617600","['phishing']"
"avito.dostavka-cod.ru","1618617600","['phishing']"
"avito.eccomerce.ml","1618617600","['phishing']"
"avito.eccomerce.tk","1618617600","['phishing']"
"avito.ez-pays.ru","1618617600","['phishing']"
"avito.fast24pay.ru","1618617600","['phishing']"
"avito.finance-work24.ru","1618617600","['phishing']"
"avito.firstbot.xyz","1618617600","['phishing']"
"avito.gcpay.ru","1618617600","['phishing']"
"avito.gopays.ru","1618617600","['phishing']"
"avito.green-garden.ga","1618617600","['phishing']"
"avito.id-2315917.site","1618617600","['phishing']"
"avito.id-24155.ml","1618617600","['phishing']"
"avito.id099334.ru","1618617600","['phishing']"
"avito.id102301.ru","1618617600","['phishing']"
"avito.id103021.ru","1618617600","['phishing']"
"avito.id122398.ru","1618617600","['phishing']"
"avito.id1488197.ru","1618617600","['phishing']"
"avito.id214151.ml","1618617600","['phishing']"
"avito.id23814.ru","1618617600","['phishing']"
"avito.id5759054.ru","1618617600","['phishing']"
"avito.id6673991.ru","1618617600","['phishing']"
"avito.id756358921.ru","1618617600","['phishing']"
"avito.id770591.ru","1618617600","['phishing']"
"avito.id78581185.ru","1618617600","['phishing']"
"avito.id808776.ru","1618617600","['phishing']"
"avito.id827232.ml","1618617600","['phishing']"
"avito.info-24pay.ru","1618617600","['phishing']"
"avito.information-pay.ru","1618617600","['phishing']"
"avito.information-track.ru","1618617600","['phishing']"
"avito.kaassa-3dss.ru","1618617600","['phishing']"
"avito.kassa-3dss.ru","1618617600","['phishing']"
"avito.live-pay.online","1618617600","['phishing']"
"avito.lucky-pay.ru","1618617600","['phishing']"
"avito.meepay.ru","1618617600","['phishing']"
"avito.meopay.ru","1618617600","['phishing']"
"avito.merchant3ds.online","1618617600","['phishing']"
"avito.merchantsecurity.ru","1618617600","['phishing']"
"avito.mn-pay.site","1618617600","['phishing']"
"avito.mn-pays.su","1618617600","['phishing']"
"avito.offerta-ru.online","1618617600","['phishing']"
"avito.oformlenie-uslugov.com","1618617600","['phishing']"
"avito.oformlenie-zakaza.ru","1618617600","['phishing']"
"avito.oformlenie.club","1618617600","['phishing']"
"avito.oformlenie.me","1618617600","['phishing']"
"avito.onlain-pay.site","1618617600","['phishing']"
"avito.oplata-3dsecure.ru","1618617600","['phishing']"
"avito.oplata-buy.club","1618617600","['phishing']"
"avito.oplata-buy.me","1618617600","['phishing']"
"avito.oplata-co.tk","1618617600","['phishing']"
"avito.oplata-inf24.tk","1618617600","['phishing']"
"avito.oplata-rf-2dc.cf","1618617600","['phishing']"
"avito.oplats.space","1618617600","['phishing']"
"avito.page-payment.ru","1618617600","['phishing']"
"avito.paid-secure.ru","1618617600","['phishing']"
"avito.paus-oplata.site","1618617600","['phishing']"
"avito.pay-cash.online","1618617600","['phishing']"
