"domain","collect"
"0-amazon.weebly.com","1670889600"
"0.blackshadesdnss.no-ip.biz","1670889600"
"0.elitoras.ru","1670889600"
"0.esoyh.com","1670889600"
"0.mdwyi.com","1670889600"
"0.pciqh.com","1670889600"
"0.tcp.ngrok.io","1670889600"
"0.vechb.com","1670889600"
"0.vghyo.com","1670889600"
"0.xcquy.com","1670889600"
"0.zwmdv.com","1670889600"
"001sv.ddns.net","1670889600"
"002.ccpowercrew.biz","1670889600"
"002649297982.no-ip.org","1670889600"
"002sen.cn","1670889600"
"002sv.ddns.net","1670889600"
"003.ccpowercrew.biz","1670889600"
"003bty.cyou","1670889600"
"00457.net","1670889600"
"005nj7z.cn","1670889600"
"006ks4g.cn","1670889600"
"0072875.xyz","1670889600"
"007panel.no-ip.biz","1670889600"
"008php.com","1670889600"
"0096.rate.coinangel.online","1670889600"
"0099q7e.cn","1670889600"
"009gfy.cyou","1670889600"
"00black00.is-with-theband.com","1670889600"
"00ckpr.cn","1670889600"
"00cojpj.cn","1670889600"
"00cvl.cn","1670889600"
"00j.no-ip.info","1670889600"
"00oeady.cn","1670889600"
"00p1w60.cn","1670889600"
"00t50ov.cn","1670889600"
"00v.xyz","1670889600"
"00xx.no-ip.info","1670889600"
"01-net.zapto.org","1670889600"
"0101sv.ddns.net","1670889600"
"013ke8.cn","1670889600"
"01557.net","1670889600"
"017frz.cyou","1670889600"
"017ghra.cn","1670889600"
"018e9o.cyou","1670889600"
"01970626496.no-ip.biz","1670889600"
"01eelc3.cn","1670889600"
"01jb55.cyou","1670889600"
"01mts.ddns.net","1670889600"
"01pu4i.cn","1670889600"
"01r5igb.cn","1670889600"
"01tg.wsugv.com","1670889600"
"01v-mynau.com","1670889600"
"01vkaz.cn","1670889600"
"02-20.xyz","1670889600"
"02.belkort.ru","1670889600"
"02.bortogat.ru","1670889600"
"02.domasq.ru","1670889600"
"02.elitoras.ru","1670889600"
"02.timerto.ru","1670889600"
"02.vadilops.ru","1670889600"
"02.voranfi.ru","1670889600"
"0218v8r.cn","1670889600"
"023266.cn","1670889600"
"024.no-ip.info","1670889600"
"0271.mx","1670889600"
"028qs1.cyou","1670889600"
"02avk53.cn","1670889600"
"02d9zvd.cn","1670889600"
"02g6h2.cyou","1670889600"
"02gg5mk.cn","1670889600"
"02hpj0.cn","1670889600"
"02mf75h.cn","1670889600"
"02mqge.cn","1670889600"
"02n7kj0t9a.com","1670889600"
"02otlw.cn","1670889600"
"02preda.no-ip.biz","1670889600"
"02w6rom.cn","1670889600"
"02yuh9c.cn","1670889600"
"02zrj0.cyou","1670889600"
"03.bortogat.ru","1670889600"
"03.domasq.ru","1670889600"
"03.elitoras.ru","1670889600"
"03.protimas.ru","1670889600"
"03.vadilops.ru","1670889600"
"03.voranfi.ru","1670889600"
"032xwkhts.corolain.ru","1670889600"
"0359yigong.cn","1670889600"
"0365-microsoft.com","1670889600"
"0370udez7n.com","1670889600"
"0370wz.cn","1670889600"
"037242.vip","1670889600"
"0377.mx","1670889600"
"03be1s.cn","1670889600"
"03c.discover.jsfconnections.com","1670889600"
"03fpro.cyou","1670889600"
"03i4tr.cn","1670889600"
"03o8rk.cn","1670889600"
"03rdk6.kayumina.ru","1670889600"
"041j0m.cyou","1670889600"
"0422.cz","1670889600"
"0429hyk.cn","1670889600"
"043.libellus.ru","1670889600"
"0454.discover.jsfconnections.com","1670889600"
"045414612.space","1670889600"
"04dbn8.cyou","1670889600"
"04djgx9h1.corolain.ru","1670889600"
"04ljuh.cn","1670889600"
"04qam.winalert.org","1670889600"
"04wd.cn","1670889600"
"04z0tw.cyou","1670889600"
"05.ubzuu.com","1670889600"
"054bhu3.cn","1670889600"
"0565.at","1670889600"
"05brand.com","1670889600"
"05crc8i.cn","1670889600"
"05fchp.cn","1670889600"
"05imd.wincleaner.info","1670889600"
"05p60clujw.com","1670889600"
"05uowh.cyou","1670889600"
"0640wv0.cn","1670889600"
"06538.vip","1670889600"
"0660sf.com","1670889600"
"0669.at","1670889600"
"06ez6x.moolin.ru","1670889600"
"06j45n.cyou","1670889600"
"06nugj.cn","1670889600"
"06ykro.cn","1670889600"
"0716355104736691.no-ip.biz","1670889600"
"071790.000webhostapp.com","1670889600"
"071mrr.cyou","1670889600"
"072gp.winalert.download","1670889600"
"074596.com","1670889600"
"075585.cn","1670889600"
"076nvz.cn","1670889600"
