"domain","collect","tags_str"
"00-mail.net","1623888000","['spam']"
"00001062.com","1623888000","['generic']"
"02x.net.cn","1623888000","['malware']"
"0421perabet.com","1623888000","['phishing']"
"05-2021-alfabank.ru","1623888000","['phishing']"
"060610.net","1623888000","['malware']"
"0728049.000webhostapp.com","1623888000","['phishing']"
"09jsl8-msd9smdi-29ims.hostingerapp.com","1623888000","['malware']"
"0b1.duckdns.org","1623888000","['malware']"
"0ge66a4ha0z0vbawg8.biz","1623888000","['spam']"
"0p4z.fitregion.casa","1623888000","['phishing']"
"1000ys.org","1623888000","['malware']"
"1017.site","1623888000","['malware']"
"106bet365.com","1623888000","['phishing']"
"1202.site","1623888000","['malware']"
"122bradesc-net.000webhostapp.com","1623888000","['phishing']"
"123bantuancovid-19.000webhostapp.com","1623888000","['generic']"
"123movies4u.biz","1623888000","['malware']"
"127-0-0-1.biz","1623888000","['malware']"
"134.red-79-158-88.dynamicip.rima-tde.net","1623888000","['malware']"
"144.red-79-145-64.dynamicip.rima-tde.net","1623888000","['malware']"
"146.red-79-158-107.dynamicip.rima-tde.net","1623888000","['malware']"
"166.ip-51-254-101.eu","1623888000","['malware']"
"1729430.000webhostapp.com","1623888000","['phishing']"
"175.red-83-38-12.dynamicip.rima-tde.net","1623888000","['malware']"
"18.joinchttt.viralbokepind2021.duckdns.org","1623888000","['phishing']"
"19.red-83-57-211.dynamicip.rima-tde.net","1623888000","['malware']"
"1933xa.com","1623888000","['spam']"
"1correlat.date","1623888000","['spam']"
"1rs-gov.olufewh.com","1623888000","['phishing']"
"2019.delivery-yandex.com","1623888000","['malware']"
"2020.yandexpayments.ru","1623888000","['malware']"
"20210419-1305586011.cos.na-toronto.myqcloud.com","1623888000","['c2']"
"2021alfabonus.ru","1623888000","['phishing']"
"2021bonusalfa.ru","1623888000","['phishing']"
"20c97d8c3d.info","1623888000","['malware']"
"20fldr.zip","1623888000","['malware']"
"20karwati.zip","1623888000","['malware']"
"20sharma.zip","1623888000","['malware']"
"227.red-79-145-147.dynamicip.rima-tde.net","1623888000","['malware']"
"230diamondsfreefire.000webhostapp.com","1623888000","['phishing']"
"2330.site","1623888000","['malware']"
"24h.desbloquear-app.me","1623888000","['phishing']"
"250.red-88-14-206.dynamicip.rima-tde.net","1623888000","['malware']"
"29572459487545-4543543-543534255-454-35432524-5243523-234543.xyz","1623888000","['malware']"
"2kf.me","1623888000","['malware']"
"2lonopad.ru","1623888000","['malware']"
"3000tl-onlinedestek.com","1623888000","['generic']"
"3456778478.weebly.com","1623888000","['phishing']"
"36.red-81-36-191.dynamicip.rima-tde.net","1623888000","['malware']"
"3dskrivare.design","1623888000","['malware']"
"407136.cloud4box.ru","1623888000","['malware']"
"41ku.cn","1623888000","['malware']"
"42.red-83-57-211.dynamicip.rima-tde.net","1623888000","['malware']"
"421harryshgsjh.us","1623888000","['spam']"
"457467.com","1623888000","['malware']"
"46730854695379534146147254194993535277.eu-gb.cf.appdomain.cloud","1623888000","['phishing']"
"469519.cn","1623888000","['malware']"
"47.red-83-34-21.dynamicip.rima-tde.net","1623888000","['malware']"
"4allgod.com","1623888000","['malware']"
"4gbr4qm7n0qftuk.cabinlifecustoms.com","1623888000","['malware']"
"4t3u53whfm03pe17vy.com","1623888000","['spam']"
"4vw37z.cn","1623888000","['malware']"
"4zwkx.codesandbox.io","1623888000","['phishing']"
"54-218-67-64.cprapid.com","1623888000","['generic']"
"5afh.com","1623888000","['malware']"
"5e41zyvrq8jy.forum-vokasi.id","1623888000","['phishing']"
"5uqcbwo7jvkvkxbdxo.com","1623888000","['spam']"
"5yueapk-2.top","1623888000","['c2']"
"6.zzz.com.ua","1623888000","['generic']"
"67.red-79-154-136.dynamicip.rima-tde.net","1623888000","['malware']"
"6luh9bgjf6m2ph91tx.com","1623888000","['spam']"
"7494pichincha.000webhostapp.com","1623888000","['phishing']"
"75959b.com","1623888000","['malware']"
"78.red-83-40-133.dynamicip.rima-tde.net","1623888000","['malware']"
"7thcpcupdates.info","1623888000","['malware']"
"807698152573460576432210601892565678223431155380478108775.eu-gb.cf.appdomain.cloud","1623888000","['phishing']"
"81.red-2-138-82.dynamicip.rima-tde.net","1623888000","['malware']"
"82847.hosted-by-virtualdc.ru","1623888000","['malware']"
"84888344530413425570071452796078257642.eu-gb.cf.appdomain.cloud","1623888000","['malware']"
"85.ip-149-56-99.net","1623888000","['malware']"
"85687770.000webhostapp.com","1623888000","['phishing']"
"8723yuoistzkk.xyz","1623888000","['malware']"
"888.mxde.cn","1623888000","['malware']"
"8hsfskj.app.link","1623888000","['generic']"
"8so.ru","1623888000","['generic']"
"8words.xyz","1623888000","['malware']"
"9518chat.com","1623888000","['malware']"
"96521dx8417-hp.000webhostapp.com","1623888000","['phishing']"
"9931004.000webhostapp.com","1623888000","['phishing']"
"a0528438.xsph.ru","1623888000","['malware']"
"a0537869.xsph.ru","1623888000","['malware']"
"a0539022.xsph.ru","1623888000","['malware']"
"a0542745.xsph.ru","1623888000","['malware']"
"a0545001.xsph.ru","1623888000","['malware']"
"a0546152.xsph.ru","1623888000","['malware']"
"a0548002.xsph.ru","1623888000","['malware']"
"a0549653.xsph.ru","1623888000","['malware']"
"a0551585.xsph.ru","1623888000","['malware']"
"a2ecommerce.com","1623888000","['generic']"
"a4adit.store","1623888000","['spam']"
"a4adit.tech","1623888000","['spam']"
"aaaegchigruigb.xyz","1623888000","['malware']"
"aaaprint.de","1623888000","['malware']"
"aaatechh.com","1623888000","['generic']"
"aakandlisten.info","1623888000","['generic']"
"aamayara.cam","1623888000","['spam']"
"aaredrrbsacjhrdsdieagfasridiosgp.buzz","1623888000","['spam']"
"aba-amazon.ga","1623888000","['phishing']"
"abakuselektronik.com","1623888000","['malware']"
"abershmjo.com","1623888000","['malware']"
"abn-amro-authenticatie.club","1623888000","['malware']"
"abn-amro-code.com","1623888000","['malware']"
"abrirnotafiscaleletronica.top","1623888000","['spam']"
"abroadwhos.casa","1623888000","['spam']"
"absenceo.cam","1623888000","['spam']"
"absorbfail.cam","1623888000","['spam']"
"abstractpile.cam","1623888000","['spam']"
"abstricolor.work","1623888000","['spam']"
"acavent.site","1623888000","['spam']"
"accesocl.site","1623888000","['malware']"
"access.srco.com.sa","1623888000","['malware']"
"account-crank.000webhostapp.com","1623888000","['phishing']"
"account-kingdom.000webhostapp.com","1623888000","['phishing']"
"account-mug.000webhostapp.com","1623888000","['phishing']"
"account.grnail-signin.ga","1623888000","['malware']"
"accountmorestop14.000webhostapp.com","1623888000","['phishing']"
"accountmorestop5.000webhostapp.com","1623888000","['phishing']"
"accounts.grnail-signin.ga","1623888000","['malware']"
"accounts.grnail-signing.work","1623888000","['malware']"
"accountservices-serviser.com","1623888000","['malware']"
"accueils-creditagricole.web.app","1623888000","['malware']"
"acesfusfatuhi.com","1623888000","['malware']"
"acessoaoprotocolo.bid","1623888000","['spam']"
"acro.ns1.name","1623888000","['malware']"
"actionfilmz.com","1623888000","['generic']"
"activedamage.cam","1623888000","['spam']"
"activity-record.info","1623888000","['malware']"
"actualizar05ya.000webhostapp.com","1623888000","['phishing']"
"actualizaydesbloquea.com","1623888000","['phishing']"
"adaaluu.cam","1623888000","['spam']"
"addictedbreast.cam","1623888000","['spam']"
"addictedspread.cam","1623888000","['spam']"
"addicttionn.cam","1623888000","['spam']"
"adhsr.buzz","1623888000","['spam']"
"adkjt.3utilities.com","1623888000","['generic']"
"adminotb.com","1623888000","['spam']"
"admplanilha.trade","1623888000","['spam']"
"admplanilha.win","1623888000","['spam']"
"adobesupport.net","1623888000","['malware']"
"adornecathy.ru","1623888000","['spam']"
"adresolution.sk","1623888000","['generic']"
"adriennedaisi.ru","1623888000","['spam']"
"adrouterigh.com","1623888000","['malware']"
"adsabai.com","1623888000","['malware']"
"adtl.mywire.org","1623888000","['malware']"
"adult-date.art","1623888000","['spam']"
"aduult.cam","1623888000","['spam']"
"adverill.today","1623888000","['spam']"
"adviserlast.cam","1623888000","['spam']"
"aesculap.com","1623888000","['malware']"
"aeucmen.com","1623888000","['malware']"
"aevolutionmarketing.com","1623888000","['spam']"
"afk-amazon.ga","1623888000","['phishing']"
"aft-amazon.ga","1623888000","['phishing']"
"afterpress.net","1623888000","['malware']"
"agatheprudi.ru","1623888000","['spam']"
"agefsacno.com","1623888000","['malware']"
"agelunch.com","1623888000","['spam']"
"agghl4et5to7ab180rmxg.forum-vokasi.id","1623888000","['phishing']"
"agnolamisha.ru","1623888000","['spam']"
"agreiwebconfirmesms.com","1623888000","['spam']"
"agriculhub.work","1623888000","['spam']"
"aguialher.best","1623888000","['spam']"
"agyaax.com","1623888000","['malware']"
"ahaganrtewebb.byethost6.com","1623888000","['phishing']"
"ahajrlop.com","1623888000","['spam']"
"ahv-id-13984.vps.awcloud.nl","1623888000","['malware']"
"ahv-id-24807.vps.awcloud.nl","1623888000","['malware']"
"ai-shiv2021.net","1623888000","['spam']"
"aidarq.com","1623888000","['spam']"
"aidatinizdenizden.ml","1623888000","['phishing']"
"aifiar.com","1623888000","['malware']"
"aiikmen.com","1623888000","['malware']"
"airn.top","1623888000","['spam']"
"airsigorta.com","1623888000","['generic']"
"aislebraid.cam","1623888000","['spam']"
"aiyghc.xyz","1623888000","['malware']"
"ajeeresi.cam","1623888000","['spam']"
"ajkoe.buzz","1623888000","['spam']"
"ajmclnae.com","1623888000","['spam']"
"akmos.com.br","1623888000","['generic']"
"akramportal.org","1623888000","['malware']"
"al-shamsaninvestment.com","1623888000","['spam']"
"alabazionea.xyz","1623888000","['spam']"
"alabazionec.xyz","1623888000","['spam']"
"albridgefinance.com","1623888000","['spam']"
"albumy.cam","1623888000","['spam']"
"alchemistrywork.com","1623888000","['generic']"
"aldpixwhqrf.com","1623888000","['malware']"
"alert-email87546513.000webhostapp.com","1623888000","['phishing']"
"alfa-bank3000.ru","1623888000","['phishing']"
"alfa-bank3k.ru","1623888000","['phishing']"
"alfa-banks3.ru","1623888000","['phishing']"
"alfa-blog.ru","1623888000","['phishing']"
"alfa-karantine.ru","1623888000","['phishing']"
"alfa-logs.ru","1623888000","['phishing']"
"alfa-mama.ru","1623888000","['phishing']"
"alfa-mob.ru","1623888000","['phishing']"
"alfa3k.ru","1623888000","['phishing']"
"alfabank-get-money.ru","1623888000","['phishing']"
"alfalogs.ru","1623888000","['phishing']"
"alfamob.ru","1623888000","['phishing']"
"alfanalytic.com","1623888000","['c2']"
"alfaopen.ru","1623888000","['phishing']"
"alfas-blog.ru","1623888000","['phishing']"
"alfas-log.ru","1623888000","['phishing']"
"alfas-logs.ru","1623888000","['phishing']"
"alfasbiz.ru","1623888000","['phishing']"
"alfaslogs.ru","1623888000","['phishing']"
"alfasx.ru","1623888000","['phishing']"
"alfredivolut.casa","1623888000","['spam']"
"alghaithtrd.ae","1623888000","['generic']"
"alinester07.xyz","1623888000","['malware']"
"allemailmailer.info","1623888000","['spam']"
"allieastrix.ru","1623888000","['spam']"
