"url","collect"
"ftp://ftp.alonsorojasmudanzasnacionales.com/pw_user-worker-02_2022_07_18_11_53_55.html","1659225600"
"ftp://ftp.alonsorojasmudanzasnacionales.com/pw_user-worker-02_2022_07_19_05_54_13.html","1659225600"
"http://000006138.com/mt88","1659225600"
"http://02402300601394318587048.jamb2022.co/?02632423629661437428580172301405111=y3jpy2tzqhbyzwnpc2lvbndhbgwuy29t","1659225600"
"http://02402300601394318587048.jamb2022.co/?45571256378830815548845265455844979=y3jpy2tzqhbyzwnpc2lvbndhbgwuy29t","1659225600"
"http://0531ddcc.com/uu0p","1659225600"
"http://0532sme.com/n8it","1659225600"
"http://05912359983715146516416.jamb2022.co/?85130633644029635057933050648670781=yxn0b2xsqgjhc2tkawdpdgfslmnvbq==","1659225600"
"http://07022252493427944897632.jamb2022.co/?09237027991421828377961875213851832=zg9ubnkud2fuz0bjy3r2zglyzwn0lmnh","1659225600"
"http://07022252493427944897632.jamb2022.co/?99251309012847043349182330499860538=zg9ubnkud2fuz0bjy3r2zglyzwn0lmnh","1659225600"
"http://0bd1.lol/huntington-rd635-detail1.zip","1659225600"
"http://0x000000009d.0x00000000f5.0x0000000042.0x000000009a/g.pixel","1659225600"
"http://0x2.sellinreal2.com/owa/za8t7tcwuqxk0xr5g8tqu7dmwnp5it5ebqtgdh","1659225600"
"http://1.11.246.2:22089/.i","1659225600"
"http://1.116.22.103/pixel.gif","1659225600"
"http://1.15.113.198/jquery-3.3.1.min.js","1659225600"
"http://1.15.225.244/api/stream","1659225600"
"http://1.15.235.47/ga.js","1659225600"
"http://1.15.48.87/dpixel","1659225600"
"http://1.15.74.201/fwlink","1659225600"
"http://1.168.96.77:38484/.i","1659225600"
"http://1.173.98.230:48757/.i","1659225600"
"http://1.177.125.34:58868/.i","1659225600"
"http://1.188.72.171:43273/mozi.m","1659225600"
"http://1.234.2.232:8080/avmhjivwbh","1659225600"
"http://1.234.2.232:8080/dfqxfjcpyfeyyfkpowlszasai","1659225600"
"http://1.234.2.232:8080/dggbarrsdrarryjnlebgufk","1659225600"
"http://1.234.2.232:8080/jhjiulotmrpgjpjfg","1659225600"
"http://1.234.2.232:8080/myfeiipximfivvlxjcxfcidflnyktvfphxu","1659225600"
"http://1.246.222.38:2356/mozi.a","1659225600"
"http://1.246.222.45:3864/mozi.a","1659225600"
"http://1.246.222.56:2488/mozi.m","1659225600"
"http://1.246.222.93:3236/mozi.a","1659225600"
"http://1.251.251.29:29869/.i","1659225600"
"http://1.40.85.166:16579/.i","1659225600"
"http://1.53.225.77:18156/.i","1659225600"
"http://1.69.1.146:49117/.i","1659225600"
"http://1.69.107.123:64045/.i","1659225600"
"http://1.69.111.139:39598/.i","1659225600"
"http://1.69.16.152:19992/.i","1659225600"
"http://1.69.2.122:5004/.i","1659225600"
"http://1.69.44.7:54617/.i","1659225600"
"http://1.69.47.33:7719/.i","1659225600"
"http://1.69.57.250:29690/.i","1659225600"
"http://1.69.57.250:39214/.i","1659225600"
"http://1.69.7.40:62404/.i","1659225600"
"http://1.69.74.251:61072/.i","1659225600"
"http://1.69.77.216:49631/.i","1659225600"
"http://1.69.77.83:54203/.i","1659225600"
"http://1.69.98.250:8022/.i","1659225600"
"http://100.1.36.146:61542/.i","1659225600"
"http://100.12.115.128:37817/.i","1659225600"
"http://100.12.28.71:55900/.i","1659225600"
"http://100.2.89.114:38242/.i","1659225600"
"http://100.2.91.41:39140/.i","1659225600"
"http://1007.clmonth.nyashteam.ml/nyashsupport.php","1659225600"
"http://101.133.226.4/jquery-3.3.1.min.js","1659225600"
"http://101.33.196.52/ca","1659225600"
"http://101.33.212.118/dpixel","1659225600"
"http://101.33.214.18/pixel.gif","1659225600"
"http://101.34.84.206/ie9compatviewlist.xml","1659225600"
"http://101.35.47.93/fwlink","1659225600"
"http://101.35.51.91/g.pixel","1659225600"
"http://101.35.51.91/ie9compatviewlist.xml","1659225600"
"http://101.35.96.214/activity","1659225600"
"http://101.43.152.223/ga.js","1659225600"
"http://101.43.186.153/cm","1659225600"
"http://101.43.186.153/dpixel","1659225600"
"http://101.43.204.34/match","1659225600"
"http://101.43.41.152/pixel.gif","1659225600"
"http://101.43.75.102/maps/overlaybfpr","1659225600"
"http://101.43.99.158/fwlink","1659225600"
"http://101.58.209.103:10983/.i","1659225600"
"http://101.58.90.166:12184/.i","1659225600"
"http://102.132.207.226:54523/.i","1659225600"
"http://102.182.18.135:29513/.i","1659225600"
"http://102.37.220.234/htdocs/aaenr.exe","1659225600"
"http://102.37.220.234/htdocs/abxhr.exe","1659225600"
"http://102.37.220.234/htdocs/acgxa.exe","1659225600"
"http://102.37.220.234/htdocs/afdgq.exe","1659225600"
"http://102.37.220.234/htdocs/afmar.exe","1659225600"
"http://102.37.220.234/htdocs/ahxph.exe","1659225600"
"http://102.37.220.234/htdocs/ajrfd.exe","1659225600"
"http://102.37.220.234/htdocs/akpfr.exe","1659225600"
"http://102.37.220.234/htdocs/akytp.exe","1659225600"
"http://102.37.220.234/htdocs/assfy.exe","1659225600"
"http://102.37.220.234/htdocs/atksj.exe","1659225600"
