"domain","collect","tags_str"
"ada2021.news","1616457600","['generic']"
"adamridley.co.uk","1616457600","['malware']"
"adbavancemsimunssystems.us","1616457600","['spam']"
"addictivecosmically.top","1616457600","['spam']"
"adextech.com","1616457600","['generic']"
"adibasplop.com","1616457600","['spam']"
"admin.dev.step.com","1616457600","['generic']"
"admin.hostpoint.ch.customer.hop.s64.asappdx.com","1616457600","['phishing']"
"admin.stg.step.com","1616457600","['generic']"
"admlnk.work","1616457600","['spam']"
"adobe-googleverification.ml","1616457600","['generic']"
"aelpx0so28.com","1616457600","['spam']"
"aergen.com","1616457600","['generic']"
"aewonkwonskpo.sytes.net","1616457600","['malware']"
"affordableseohub.com","1616457600","['generic']"
"afsdepl.cam","1616457600","['spam']"
"ageeingdeyingenmegrfgy.us","1616457600","['spam']"
"aghexztxopuoktsfkswveeonci-dot-gle39404049.rj.r.appspot.com","1616457600","['generic']"
"agitopinaholop.uno","1616457600","['generic']"
"agmcarpetcare.co.uk","1616457600","['malware']"
"ahbeniezerazericemres.site","1616457600","['malware']"
"aibonlinebankingselfservice.com","1616457600","['phishing']"
"aibonlineroibankingsystem.com","1616457600","['phishing']"
"airasia-booking.com","1616457600","['malware']"
"airfilters.buzz","1616457600","['spam']"
"ajohnsjoap.org","1616457600","['spam']"
"ajtykodycontracting.com","1616457600","['malware']"
"akademiaekologiczna.com","1616457600","['generic']"
"akasouag-12.com","1616457600","['spam']"
"akdao.org","1616457600","['malware']"
"akguntasarim.com","1616457600","['malware']"
"akhtargroup.xyz","1616457600","['malware']"
"aksigortaileindirimler.tk","1616457600","['malware']"
"alenko.site","1616457600","['malware']"
"alert1t2.net","1616457600","['malware']"
"alertvirus.tech","1616457600","['generic']"
"alfa-bank.payments12783073.ru","1616457600","['phishing']"
"alfa-bank.pays-page.ru","1616457600","['phishing']"
"alfa-bank.pays24-secure.ru","1616457600","['phishing']"
"alfa-bankk.ru","1616457600","['phishing']"
"alfa-korona.ru","1616457600","['phishing']"
"alfa.pays24-secure.ru","1616457600","['phishing']"
"alfabank-help.ru","1616457600","['phishing']"
"alfabank-ru.payds.me","1616457600","['phishing']"
"alfabank.24pay3ds.com","1616457600","['phishing']"
"alfabank.3ds-paycash.ru","1616457600","['phishing']"
"alfabank.bank-payment.com","1616457600","['phishing']"
"alfabank.fast24pay.ru","1616457600","['phishing']"
"alfabank.global-payment.ru","1616457600","['phishing']"
"alfabank.i-3ds.ru","1616457600","['phishing']"
"alfabank.id102301.ru","1616457600","['phishing']"
"alfabank.id18423.ru","1616457600","['phishing']"
"alfabank.id23814.ru","1616457600","['phishing']"
"alfabank.id78581185.ru","1616457600","['phishing']"
"alfabank.info-24pay.ru","1616457600","['phishing']"
"alfabank.meepay.ru","1616457600","['phishing']"
"alfabank.meopay.ru","1616457600","['phishing']"
"alfabank.mn-pay.site","1616457600","['phishing']"
"alfabank.mn-pays.su","1616457600","['phishing']"
"alfabank.online-pays.online","1616457600","['phishing']"
"alfabank.pay-id62846.xyz","1616457600","['phishing']"
"alfabank.pay-id62856.xyz","1616457600","['phishing']"
"alfabank.pay-money.site","1616457600","['phishing']"
"alfabank.pay-vax.ru","1616457600","['phishing']"
"alfabank.pay3dsecures.online","1616457600","['phishing']"
"alfabank.pay3dsecures.ru","1616457600","['phishing']"
"alfabank.paymanet.online","1616457600","['phishing']"
"alfabank.paymenet.online","1616457600","['phishing']"
"alfabank.pays-3d.ru","1616457600","['phishing']"
"alfabank.pays24-secure.ru","1616457600","['phishing']"
"alfabank.pays3d.online","1616457600","['phishing']"
"alfabank.payserv24.com","1616457600","['phishing']"
"alfabank.plz-pay.site","1616457600","['phishing']"
"alfabank.prime-pay.ru","1616457600","['phishing']"
"alfabank.primepay24.ru","1616457600","['phishing']"
"alfabank.reopay.ru","1616457600","['phishing']"
"alfabank.reppay.ru","1616457600","['phishing']"
"alfabank.ru-app.ru","1616457600","['phishing']"
"alfabank.ru-zpay.online","1616457600","['phishing']"
"alfabank.ru-zpay.xyz","1616457600","['phishing']"
"alfabank.ru.kassa-payment.net.ru","1616457600","['phishing']"
"alfabank.ru.playse.ru","1616457600","['phishing']"
"alfabank.safe-payed.com","1616457600","['phishing']"
"alfabank.safebank-payment.ru","1616457600","['phishing']"
"alfabank.send-order.ru","1616457600","['phishing']"
"alfabank.your-pay.online","1616457600","['phishing']"
"alfabonus3.ru","1616457600","['phishing']"
"alfamir3000.ru","1616457600","['phishing']"
"alfamir3k.ru","1616457600","['phishing']"
"alfas-3.ru","1616457600","['phishing']"
"alfas-bonus3.ru","1616457600","['phishing']"
"alfas24.ru","1616457600","['phishing']"
"alfas3.ru","1616457600","['phishing']"
"alfas3000r.ru","1616457600","['phishing']"
"alfas3000rub.ru","1616457600","['phishing']"
"alfasbanks.ru","1616457600","['phishing']"
"alfasbonus3000.ru","1616457600","['phishing']"
"alfasbonus3000rub.ru","1616457600","['phishing']"
"alfaservis02.ru","1616457600","['phishing']"
"alheriarh.com","1616457600","['spam']"
"alibale.xyz","1616457600","['malware']"
"alkuo.us","1616457600","['spam']"
"alljoinjom.allysgrub13.ml","1616457600","['phishing']"
"alltheway.travel","1616457600","['malware']"
"alohaebid.com","1616457600","['malware']"
"alpha-herbs.com","1616457600","['spam']"
"alphamotorswolfpack.com","1616457600","['generic']"
"alumaicelodges.fish","1616457600","['generic']"
"alumalodge.fish","1616457600","['generic']"
"alvbei.cam","1616457600","['spam']"
"alvbht.cam","1616457600","['spam']"
"alvrtdy.work","1616457600","['spam']"
"always-on.mynetav.net","1616457600","['malware']"
"alwerm.work","1616457600","['spam']"
"amamontajes.com","1616457600","['malware']"
"amanamazon.buzz","1616457600","['phishing']"
"amanamazon.xyz","1616457600","['phishing']"
"amaozn.co.jp.mrfcw.com","1616457600","['phishing']"
"amaz0n.zhongxiaoyang.top","1616457600","['phishing']"
"amaz0nheeplmzqwetnfgfdogiu.top","1616457600","['spam']"
"amazan-coco.top","1616457600","['spam']"
"amazon-alertaccount3782935hiu32hr.alert1t2.net","1616457600","['malware']"
"amazon-auth.su","1616457600","['spam']"
"amazon-gmail.loan","1616457600","['spam']"
"amazon-jll.icu","1616457600","['generic']"
"amazon-rc.date","1616457600","['generic']"
"amazon-re.date","1616457600","['generic']"
"amazon-so.date","1616457600","['generic']"
"amazon-su.date","1616457600","['generic']"
"amazon-verify-centerawq.info","1616457600","['phishing']"
"amazon.co.jp.521cw.top","1616457600","['phishing']"
"amazon.co.jp.81cf.top","1616457600","['phishing']"
"amazon.co.jp.ltgggsac.top","1616457600","['phishing']"
"amazon.co.jp.qtin.net.cn","1616457600","['malware']"
"amazon.co.jp.xinganjue3.top","1616457600","['phishing']"
"amazon091.xyz","1616457600","['spam']"
"amazoncc.icu","1616457600","['spam']"
"amazonclix.com","1616457600","['spam']"
"amazoncojp.cloud","1616457600","['spam']"
"amazonhelpdesks.com","1616457600","['spam']"
"amazonhh.icu","1616457600","['spam']"
"amazonsupports.us","1616457600","['spam']"
"amazontt.icu","1616457600","['spam']"
"ameon.hwdffns.cn","1616457600","['phishing']"
"amozon.account-update.amozon.co.jp.sing-amoneaz.top","1616457600","['malware']"
"amrtaia.work","1616457600","['spam']"
"amthuckinhbac.com","1616457600","['generic']"
"amz-message-smujp.asia","1616457600","['malware']"
"amzonjsjdhjsjf.xyz","1616457600","['spam']"
"anaaiijan.work","1616457600","['spam']"
"anajaiina.work","1616457600","['spam']"
"anamazom.xyz","1616457600","['spam']"
"anamzoom.xyz","1616457600","['spam']"
"ananasbrb.com","1616457600","['spam']"
"anbsite.work","1616457600","['spam']"
"andyla.oss-us-west-1.aliyuncs.com","1616457600","['c2']"
"angocass.com","1616457600","['generic']"
"aniani.top","1616457600","['spam']"
"animationvidtonstus.us","1616457600","['spam']"
"anisoptera.online","1616457600","['malware']"
"anisoptera.ru","1616457600","['malware']"
"anjaiiana.work","1616457600","['spam']"
"anjaniia.work","1616457600","['spam']"
"anklesnake.us","1616457600","['spam']"
"anolis.ru","1616457600","['malware']"
"anonymous:**hidden**password**@159.65.229.251","1616457600","['malware']"
"ansar.top","1616457600","['spam']"
"ansdlk.xyz","1616457600","['spam']"
"anticlimactickill.top","1616457600","['spam']"
"anticrisis-5000-alfa.ru","1616457600","['phishing']"
"antscatch.cam","1616457600","['spam']"
"anuses.xyz","1616457600","['spam']"
"aoazome.top","1616457600","['spam']"
"aolisi.cc","1616457600","['malware']"
"apappl.cam","1616457600","['spam']"
"apaturinae.ru","1616457600","['malware']"
"api-printsvc.co.in","1616457600","['malware']"
"api-staging.bdshkd-hcm.nexlesoft.com","1616457600","['malware']"
"apidaet.ru","1616457600","['malware']"
"aplhaweightloss.buzz","1616457600","['spam']"
"apol-apollon-trx.de","1616457600","['spam']"
"apollon-b2b.de","1616457600","['spam']"
"apollon-news.de","1616457600","['spam']"
"apooslslskss12d.com","1616457600","['phishing']"
"apouvtios2.uno","1616457600","['generic']"
"app-list-38469.casa","1616457600","['phishing']"
"app-storeapple.com","1616457600","['malware']"
"app.qingkapu.cn","1616457600","['malware']"
"app666675.com","1616457600","['generic']"
"app666676.com","1616457600","['generic']"
"app666685.com","1616457600","['generic']"
"appdfy.us","1616457600","['spam']"
"appgoo.us","1616457600","['spam']"
"appleid.isccd.cn","1616457600","['phishing']"
"appler.work","1616457600","['spam']"
"apppiln.cam","1616457600","['spam']"
"appronto.in","1616457600","['malware']"
"apriliaofbatonrouge.com","1616457600","['generic']"
"apusa.xyz","1616457600","['malware']"
"apwuofwuughuimc.ddns.net","1616457600","['generic']"
"aqua.xsden.info","1616457600","['malware']"
"aquamarine-hurricane-manuscript.glitch.me","1616457600","['phishing']"
"aquazx.cam","1616457600","['spam']"
"arbrito.email","1616457600","['spam']"
"arch.civilengineeringiit.com","1616457600","['malware']"
"archristmas.com","1616457600","['malware']"
"arctiidae.ru","1616457600","['malware']"
"aretywer.xyz","1616457600","['malware']"
"ariaio.com","1616457600","['generic']"
"aritala.com","1616457600","['generic']"
"army-dod.org","1616457600","['generic']"
"arnicad.xyz","1616457600","['malware']"
"arsfinan.com","1616457600","['spam']"
"art-logistics.ru","1616457600","['malware']"
"as3w3d.tumblr.com","1616457600","['phishing']"
"ascdwdwdwd.tumblr.com","1616457600","['phishing']"
"asderyuop.cam","1616457600","['spam']"
"asdfrtycvwrcrty.email","1616457600","['phishing']"
"asets.pl","1616457600","['malware']"
"asgtyero.cam","1616457600","['spam']"
"asilidae.online","1616457600","['malware']"
"askstrangebitter.club","1616457600","['generic']"
"asrteyi.cam","1616457600","['spam']"
"assasysa.online","1616457600","['malware']"
"assc3wd3d.tumblr.com","1616457600","['phishing']"
"assets.coinbase.com.zendezksupportsystem.com","1616457600","['malware']"
"assetsmile.com","1616457600","['generic']"
"asus-tm.online","1616457600","['generic']"
"atdropbox.weebly.com","1616457600","['phishing']"
"atitic.com","1616457600","['generic']"
"atlfinan.com","1616457600","['spam']"
"atmasa.work","1616457600","['spam']"
"atrimonialbarc.com","1616457600","['spam']"
"att000oooooo00erooo000ooo.weebly.com","1616457600","['phishing']"
"attachments.pw","1616457600","['malware']"
"attcomerservice.weebly.com","1616457600","['phishing']"
"atthelpdeskservices.weebly.com","1616457600","['phishing']"
"attia.ddns.net","1616457600","['c2']"
"attmailadminms.weebly.com","1616457600","['phishing']"
"attonlinelinkupdateserviceverification.weebly.com","1616457600","['phishing']"
"attonlineservicenetworkupdate.weebly.com","1616457600","['phishing']"
"atttttt.godaddysites.com","1616457600","['phishing']"
"auasic.com","1616457600","['generic']"
"austelii.cam","1616457600","['spam']"
"australiafashions.com","1616457600","['malware']"
"auth.emvstudio.com","1616457600","['malware']"
"authorize-paxful.active-paxful.com","1616457600","['phishing']"
"authorize-paxful.com","1616457600","['phishing']"
"authwebmaster.redirectme.net","1616457600","['phishing']"
"autodevistoria.bid","1616457600","['spam']"
"autodiscover.aidanhealthservices.com","1616457600","['generic']"
"autodiscover.flatironmedia.com","1616457600","['generic']"
"autodiscover.greatwesthunter.com","1616457600","['generic']"
"autodiscover.midatlanticinc.com","1616457600","['generic']"
"autodiscover.sempi.org","1616457600","['generic']"
"autokhadom.online","1616457600","['generic']"
"autolubfinan.com","1616457600","['spam']"
"automotiveapp.xyz","1616457600","['generic']"
"autotalktext.buzz","1616457600","['spam']"
"autotestanticovid.com","1616457600","['generic']"
"auuafvi5eh.com","1616457600","['spam']"
"averic.tech","1616457600","['spam']"
"avito-24form.ru","1616457600","['phishing']"
"avito-buy.ru","1616457600","['phishing']"
"avito-buyer.site","1616457600","['phishing']"
"avito-buypay.ru","1616457600","['phishing']"
"avito-delivery-b.ru","1616457600","['phishing']"
"avito-delivery.co","1616457600","['phishing']"
"avito-delivery.ru.com","1616457600","['phishing']"
"avito-delivery.site","1616457600","['phishing']"
"avito-dostavka.tk","1616457600","['phishing']"
"avito-dostawka.ru","1616457600","['phishing']"
"avito-ecard.ru","1616457600","['phishing']"
"avito-merchant.ru","1616457600","['phishing']"
"avito-order.ru.pay-check.info","1616457600","['phishing']"
"avito-pay.ru-merchant.online","1616457600","['phishing']"
"avito-pay.ru.com","1616457600","['phishing']"
"avito-pay.ru.deal-safe.website","1616457600","['phishing']"
"avito-pay.ru.id-merchant.site","1616457600","['phishing']"
"avito-pay.ru.id-merchant.website","1616457600","['phishing']"
"avito-pay.ru.item-check.site","1616457600","['phishing']"
"avito-pay.ru.merchant-pay.website","1616457600","['phishing']"
"avito-pay.ru.new-orders.website","1616457600","['phishing']"
"avito-pay.ru.safe-id.website","1616457600","['phishing']"
"avito-pay.ru.safe-merch.website","1616457600","['phishing']"
"avito-pay24.ru","1616457600","['phishing']"
"avito-paying.com","1616457600","['phishing']"
"avito-paymenst.ru","1616457600","['phishing']"
"avito-payoffer.ru","1616457600","['phishing']"
"avito-payorder.ru","1616457600","['phishing']"
"avito-r.pays24-secure.ru","1616457600","['phishing']"
"avito-rent.100pays.xyz","1616457600","['phishing']"
"avito-rent.24pay3ds.com","1616457600","['phishing']"
"avito-rent.3dpay.info","1616457600","['phishing']"
"avito-rent.bank-payment.com","1616457600","['phishing']"
"avito-rent.buy-3ds.pro","1616457600","['phishing']"
"avito-rent.card-pays.ru","1616457600","['phishing']"
"avito-rent.delivery-3ds.ru","1616457600","['phishing']"
"avito-rent.eccomerce.ml","1616457600","['phishing']"
"avito-rent.eccomerce.tk","1616457600","['phishing']"
"avito-rent.ez-pays.ru","1616457600","['phishing']"
"avito-rent.id-2315917.site","1616457600","['phishing']"
"avito-rent.id-24155.ml","1616457600","['phishing']"
"avito-rent.id122398.ru","1616457600","['phishing']"
"avito-rent.id18423.ru","1616457600","['phishing']"
"avito-rent.id192821.site","1616457600","['phishing']"
"avito-rent.id23814.ru","1616457600","['phishing']"
"avito-rent.id6673991.ru","1616457600","['phishing']"
"avito-rent.id710.ru","1616457600","['phishing']"
"avito-rent.id78581185.ru","1616457600","['phishing']"
"avito-rent.id798100.ru","1616457600","['phishing']"
"avito-rent.id808776.ru","1616457600","['phishing']"
"avito-rent.id827232.ml","1616457600","['phishing']"
"avito-rent.id884600.ru","1616457600","['phishing']"
"avito-rent.id908.ru","1616457600","['phishing']"
"avito-rent.info-24pay.ru","1616457600","['phishing']"
"avito-rent.kassa-payment.net.ru","1616457600","['phishing']"
"avito-rent.m.safe-paymentsk.ru","1616457600","['phishing']"
"avito-rent.mn-pay.site","1616457600","['phishing']"
"avito-rent.mn-pays.su","1616457600","['phishing']"
"avito-rent.office-op.tk","1616457600","['phishing']"
"avito-rent.oformlenie-uslug.ru","1616457600","['phishing']"
"avito-rent.oformlenie-uslugov.com","1616457600","['phishing']"
"avito-rent.online-transfer.ru","1616457600","['phishing']"
"avito-rent.oplata-co.tk","1616457600","['phishing']"
"avito-rent.oplata-fcb.tk","1616457600","['phishing']"
"avito-rent.oplata-fsb.tk","1616457600","['phishing']"
"avito-rent.oplata-inf24.tk","1616457600","['phishing']"
"avito-rent.paus-express.site","1616457600","['phishing']"
"avito-rent.pay-cash.online","1616457600","['phishing']"
"avito-rent.pay-dellivery.ru","1616457600","['phishing']"
"avito-rent.pay-id62846.xyz","1616457600","['phishing']"
"avito-rent.pay-money.site","1616457600","['phishing']"
"avito-rent.pay-ukr.pp.ua","1616457600","['phishing']"
"avito-rent.pay-vax.ru","1616457600","['phishing']"
"avito-rent.pay3dsecures.online","1616457600","['phishing']"
"avito-rent.paybank-3ds.gq","1616457600","['phishing']"
"avito-rent.paycass.ru","1616457600","['phishing']"
"avito-rent.payers-fcb-security.tk","1616457600","['phishing']"
"avito-rent.payment-3ds.ga","1616457600","['phishing']"
"avito-rent.pays-24.online","1616457600","['phishing']"
"avito-rent.pays-3d.ru","1616457600","['phishing']"
"avito-rent.pays-express.site","1616457600","['phishing']"
"avito-rent.pays24-secure.ru","1616457600","['phishing']"
"avito-rent.pays3d.online","1616457600","['phishing']"
"avito-rent.payserv24.com","1616457600","['phishing']"
"avito-rent.primepay24.ru","1616457600","['phishing']"
"avito-rent.ru-3ds-bookings.online","1616457600","['phishing']"
"avito-rent.ru-3ds-bookings.ru","1616457600","['phishing']"
"avito-rent.ru-zpay.online","1616457600","['phishing']"
"avito-rent.ru-zpay.xyz","1616457600","['phishing']"
"avito-rent.ru.playse.ru","1616457600","['phishing']"
"avito-rent.safe-payed.com","1616457600","['phishing']"
"avito-rent.send-order.ru","1616457600","['phishing']"
"avito-rent.service-pay.store","1616457600","['phishing']"
"avito-ru.pay-transfer.tk","1616457600","['phishing']"
"avito-ru.paybank-3ds.gq","1616457600","['phishing']"
"avito-ru.payers-security.tk","1616457600","['phishing']"
"avito-ru.pays-fcb-secur.tk","1616457600","['phishing']"
"avito-ru.safe-paymets.site","1616457600","['phishing']"
"avito-safecach.ru","1616457600","['phishing']"
"avito-sells.tk","1616457600","['phishing']"
"avito-send.info","1616457600","['phishing']"
"avito-ship24.ru","1616457600","['phishing']"
"avito-site.online","1616457600","['phishing']"
"avito-site.ru","1616457600","['phishing']"
"avito-transfers.ml","1616457600","['phishing']"
"avito.100pays.xyz","1616457600","['phishing']"
"avito.24-pays.com","1616457600","['phishing']"
"avito.24pay3ds.com","1616457600","['phishing']"
"avito.24pays.online","1616457600","['phishing']"
"avito.24security.online","1616457600","['phishing']"
"avito.3-ds-sekurity.site","1616457600","['phishing']"
"avito.3-ds.info","1616457600","['phishing']"
