"domain","collect","tags_str"
"0-1-2.binance.com","1625443200","['cryptomining']"
"0-10.binance.com","1625443200","['cryptomining']"
"0-100-pool.burst-team.us","1625443200","['cryptomining']"
"0-113.binance.com","1625443200","['cryptomining']"
"0-13.binance.com","1625443200","['cryptomining']"
"0-14.binance.com","1625443200","['cryptomining']"
"0-15.binance.com","1625443200","['cryptomining']"
"0-152.binance.com","1625443200","['cryptomining']"
"0-16.binance.com","1625443200","['cryptomining']"
"0-169.binance.com","1625443200","['cryptomining']"
"0-198.binance.com","1625443200","['cryptomining']"
"0-2-0.binance.com","1625443200","['cryptomining']"
"0-213.binance.com","1625443200","['cryptomining']"
"0-219.binance.com","1625443200","['cryptomining']"
"0-31.binance.com","1625443200","['cryptomining']"
"0-33-1.binance.com","1625443200","['cryptomining']"
"0-33-2.binance.com","1625443200","['cryptomining']"
"0-33-3.binance.com","1625443200","['cryptomining']"
"0-33-9.binance.com","1625443200","['cryptomining']"
"0-330.binance.com","1625443200","['cryptomining']"
"0-331.binance.com","1625443200","['cryptomining']"
"0-335.binance.com","1625443200","['cryptomining']"
"0-337.binance.com","1625443200","['cryptomining']"
"0-51-5.binance.com","1625443200","['cryptomining']"
"0-51-7.binance.com","1625443200","['cryptomining']"
"0-510.binance.com","1625443200","['cryptomining']"
"0-511.binance.com","1625443200","['cryptomining']"
"0-513.binance.com","1625443200","['cryptomining']"
"0-57.binance.com","1625443200","['cryptomining']"
"0-7-6.binance.com","1625443200","['cryptomining']"
"0-7-9.binance.com","1625443200","['cryptomining']"
"0-71.binance.com","1625443200","['cryptomining']"
"0-74.binance.com","1625443200","['cryptomining']"
"0-76.binance.com","1625443200","['cryptomining']"
"0-78.binance.com","1625443200","['cryptomining']"
"0-9-0-0.binance.com","1625443200","['cryptomining']"
"0-9-0-1.binance.com","1625443200","['cryptomining']"
"0-9-0-6.binance.com","1625443200","['cryptomining']"
"0-9-0-8.binance.com","1625443200","['cryptomining']"
"0-9-0-9.binance.com","1625443200","['cryptomining']"
"0-9-02.binance.com","1625443200","['cryptomining']"
"0-9-03.binance.com","1625443200","['cryptomining']"
"0-9-04.binance.com","1625443200","['cryptomining']"
"0-9-07.binance.com","1625443200","['cryptomining']"
"0-9-08.binance.com","1625443200","['cryptomining']"
"0-9-09.binance.com","1625443200","['cryptomining']"
"0-91.binance.com","1625443200","['cryptomining']"
"0-iplaw.bna.com.hopac.binance.com","1625443200","['cryptomining']"
"0-ticket.iop.org.sally.binance.com","1625443200","['cryptomining']"
"0.0.0.0am.dashminer.com","1625443200","['cryptomining']"
"0.0.0.0antispam.suremine.com","1625443200","['cryptomining']"
"0.0.0.0ap-southeast-1-s2.veriblockpool.com","1625443200","['cryptomining']"
"0.0.0.0ap.veriblockpool.com","1625443200","['cryptomining']"
"0.0.0.0asia.veriblockpool.com","1625443200","['cryptomining']"
"0.0.0.0atomi.veriblockpool.com","1625443200","['cryptomining']"
"0.0.0.0au.veriblockpool.com","1625443200","['cryptomining']"
"0.0.0.0au04.veriblockpool.com","1625443200","['cryptomining']"
"0.0.0.0auth.dashminer.com","1625443200","['cryptomining']"
"0.0.0.0authsmtp.suremine.com","1625443200","['cryptomining']"
"0.0.0.0b2g-solo.veriblockpool.com","1625443200","['cryptomining']"
"0.0.0.0barracuda.suremine.com","1625443200","['cryptomining']"
"0.0.0.0bbc-srbminer.veriblockpool.com","1625443200","['cryptomining']"
"0.0.0.0blog.bytecoins.world","1625443200","['cryptomining']"
"0.0.0.0bs.hashhot.com","1625443200","['cryptomining']"
"0.0.0.0bzc.veriblockpool.com","1625443200","['cryptomining']"
"0.0.0.0center.veriblockpool.com","1625443200","['cryptomining']"
"0.0.0.0clo-solo.veriblockpool.com","1625443200","['cryptomining']"
"0.0.0.0cmt.veriblockpool.com","1625443200","['cryptomining']"
"0.0.0.0cn05.veriblockpool.com","1625443200","['cryptomining']"
"0.0.0.0comune.dashminer.com","1625443200","['cryptomining']"
"0.0.0.0comune.teamdoge.com","1625443200","['cryptomining']"
"0.0.0.0conference.veriblockpool.com","1625443200","['cryptomining']"
"0.0.0.0countdown.bytecoins.world","1625443200","['cryptomining']"
"0.0.0.0cpa.cnhub.de","1625443200","['cryptomining']"
"0.0.0.0dash.veriblockpool.com","1625443200","['cryptomining']"
"0.0.0.0database-1.minercircle.com","1625443200","['cryptomining']"
"0.0.0.0database-2.minercircle.com","1625443200","['cryptomining']"
"0.0.0.0database.minercircle.com","1625443200","['cryptomining']"
"0.0.0.0down.veriblockpool.com","1625443200","['cryptomining']"
"0.0.0.0downgrade.veriblockpool.com","1625443200","['cryptomining']"
"0.0.0.0download.bytecoins.world","1625443200","['cryptomining']"
"0.0.0.0electrum4.veriblockpool.com","1625443200","['cryptomining']"
"0.0.0.0ella2.veriblockpool.com","1625443200","['cryptomining']"
"0.0.0.0email.suremine.com","1625443200","['cryptomining']"
"0.0.0.0eth-solo.veriblockpool.com","1625443200","['cryptomining']"
