"domain","collect","tags_str"
"0-app.com","1618531200","['malware']"
"00514cdeadd561c329964c042008341e-dot-solidstar-improts.uk.r.appspot.com","1618531200","['phishing']"
"00obstinada.email","1618531200","['spam']"
"03210.infomaps.in","1618531200","['phishing']"
"03550e.com","1618531200","['spam']"
"05-a-life-ft.com","1618531200","['spam']"
"061093240018.static.ctinets.com","1618531200","['malware']"
"06ibl2qf.sibpages.com","1618531200","['phishing']"
"07-a-life-ft.com","1618531200","['spam']"
"07949hd.com","1618531200","['spam']"
"0xdeadbeef.tw","1618531200","['botnet']"
"103.red-81-36-71.dynamicip.rima-tde.net","1618531200","['malware']"
"106.red-88-12-81.dynamicip.rima-tde.net","1618531200","['malware']"
"10intelectual.club","1618531200","['spam']"
"12640381.566193.renderforestsites.com","1618531200","['phishing']"
"12640381.566199.renderforestsites.com","1618531200","['phishing']"
"128.ip-149-202-47.eu","1618531200","['malware']"
"128u79667213222.3dcartstores.com","1618531200","['phishing']"
"1429h.com","1618531200","['malware']"
"14324.infomaps.in","1618531200","['phishing']"
"144.red-83-32-30.dynamicip.rima-tde.net","1618531200","['malware']"
"16vibes.com","1618531200","['spam']"
"173msn.com","1618531200","['spam']"
"178-17-170-179.static.as43289.net","1618531200","['malware']"
"178xx.cc","1618531200","['malware']"
"17haoping.com","1618531200","['spam']"
"197.red-83-59-250.dynamicip.rima-tde.net","1618531200","['malware']"
"201877887.com","1618531200","['malware']"
"2021-alfabank.ru","1618531200","['phishing']"
"2021-communityaward-notice.com","1618531200","['spam']"
"20210404.xyz","1618531200","['spam']"
"203186054237.static.ctinets.com","1618531200","['malware']"
"210302.top","1618531200","['c2']"
"211-75-141-112.hinet-ip.hinet.net","1618531200","['malware']"
"217roteben.online","1618531200","['c2']"
"22-a-life-ft.com","1618531200","['spam']"
"23-a-life-ft.com","1618531200","['spam']"
"2332.infomaps.in","1618531200","['phishing']"
"237.ip-51-178-27.eu","1618531200","['malware']"
"239.red-79-145-69.dynamicip.rima-tde.net","1618531200","['malware']"
"24oplata-blablacar.ru","1618531200","['phishing']"
"251.red-2-138-83.dynamicip.rima-tde.net","1618531200","['malware']"
"25hxytg7k6n45aa.net","1618531200","['spam']"
"26-a-life-ft.com","1618531200","['spam']"
"2654.infomaps.in","1618531200","['phishing']"
"27-a-life-ft.com","1618531200","['spam']"
"27meng.com","1618531200","['malware']"
"293-deutschinc.club","1618531200","['spam']"
"2fmufg-card.vkllmlz.cn","1618531200","['phishing']"
"2tpbn.codesandbox.io","1618531200","['phishing']"
"32consolidado.buzz","1618531200","['spam']"
"335733.info","1618531200","['malware']"
"34-a-life-ft.com","1618531200","['spam']"
"3467.infomaps.in","1618531200","['phishing']"
"34trully.xyz","1618531200","['c2']"
"35-a-life-ft.com","1618531200","['spam']"
"36-a-life-ft.com","1618531200","['spam']"
"36paesp65cahz65.net","1618531200","['spam']"
"3aspace.com","1618531200","['malware']"
"3ctncb74x6ucbxj.net","1618531200","['spam']"
"3imaginativo.win","1618531200","['spam']"
"3polmi.xyz","1618531200","['spam']"
"3rdanniversary.my.id","1618531200","['phishing']"
"3w768ht239dd9ik.net","1618531200","['spam']"
"40ort.750.credit","1618531200","['c2']"
"45des29.ru","1618531200","['malware']"
"46.red-88-14-201.dynamicip.rima-tde.net","1618531200","['malware']"
"4785.infomaps.in","1618531200","['phishing']"
"4niovnih.com","1618531200","['spam']"
"5000-alfa-click.ru","1618531200","['phishing']"
"5000-alfaclick.ru","1618531200","['phishing']"
"5000alfabank.ru","1618531200","['phishing']"
"50kindabag.xyz","1618531200","['malware']"
"53.ip-51-68-224.eu","1618531200","['malware']"
"5436.infomaps.in","1618531200","['phishing']"
"54ak3w0z1n.com","1618531200","['spam']"
"58pw4g7lg4.com","1618531200","['spam']"
"5chrgis7rf9532a.com","1618531200","['spam']"
"5d-tc.com","1618531200","['malware']"
"5i1u78alh7.com","1618531200","['spam']"
"5i6.cc","1618531200","['malware']"
"5naheyd929zxg3i.net","1618531200","['spam']"
"5ne6esxsmuw9nh7.net","1618531200","['spam']"
"5p8b6pb4.com","1618531200","['spam']"
"6.tcp.ngrok.io","1618531200","['c2']"
"6088.infomaps.in","1618531200","['phishing']"
"665-deutschrezension.club","1618531200","['spam']"
"6fgpvqpp.jimdofree.com","1618531200","['phishing']"
"6htwi8jje7bbd72.com","1618531200","['spam']"
"6timxnxeadz.servepics.com","1618531200","['malware']"
"6tuscfncnt8md94.com","1618531200","['spam']"
"72vyntrtcq.jimdofree.com","1618531200","['phishing']"
"7652.infomaps.in","1618531200","['phishing']"
"7654.infomaps.in","1618531200","['phishing']"
"76jahf5eghyxu8p.net","1618531200","['spam']"
"78wqwwwh.jimdofree.com","1618531200","['phishing']"
"7f2fzzg37tax8d2.com","1618531200","['spam']"
"7fdeky9stwbai9m.net","1618531200","['spam']"
"7jm7c6wj6wr7x6g.net","1618531200","['spam']"
"7poolsrun.org.uk","1618531200","['malware']"
"7pqk3ubqwb.jimdofree.com","1618531200","['phishing']"
"7q5rktd3b9b2kevy.com","1618531200","['malware']"
"7thbyte.com","1618531200","['malware']"
"7win.website","1618531200","['spam']"
"7z7ccyesfnys96a.net","1618531200","['spam']"
"8.tcp.ngrok.io","1618531200","['c2']"
"86hnxsb2m9nn3zs.com","1618531200","['spam']"
"8755.infomaps.in","1618531200","['phishing']"
"886-deutschclan.club","1618531200","['spam']"
"894522.com","1618531200","['malware']"
"8fmt9jukrie77yd.com","1618531200","['spam']"
"8iwxdzjnefk69m5.com","1618531200","['spam']"
"900090004.com","1618531200","['malware']"
"9377.infomaps.in","1618531200","['phishing']"
"95588jnvip.cc","1618531200","['malware']"
"9765.infomaps.in","1618531200","['phishing']"
"999080321test281-service10020125999080321.ru","1618531200","['malware']"
"999080321test51-service10020125999080321.xyz","1618531200","['malware']"
"999080321utest1341-service10020125999080321.ru","1618531200","['malware']"
"999080321yes1t3481-service10020125999080321.ru","1618531200","['malware']"
"99atconference.com","1618531200","['spam']"
"9b86dzb76j33rzw.net","1618531200","['spam']"
"9ewfc5jrkcw9wf4.net","1618531200","['spam']"
"9sinyf89eg8s6cf.com","1618531200","['spam']"
"a-jp.cc","1618531200","['phishing']"
"a-rent.youla-paysecrure.ru","1618531200","['phishing']"
"a-yandex.id103021.ru","1618531200","['phishing']"
"a2v.top","1618531200","['spam']"
"a306085d8d57fcce9db7c8adade264e0-dot-solidstar-improts.uk.r.appspot.com","1618531200","['phishing']"
"aajuuioo.cam","1618531200","['spam']"
"aakasha.work","1618531200","['spam']"
"aakxde9u.jimdofree.com","1618531200","['phishing']"
"aappar.us","1618531200","['spam']"
"aavito.monetapay.ru.com","1618531200","['phishing']"
"abaocy.com","1618531200","['generic']"
"abcdeti.ru","1618531200","['malware']"
"abcenvymeeipqeblmvrty.com","1618531200","['generic']"
"abcm.fun","1618531200","['spam']"
"abigalepeggi.ru","1618531200","['spam']"
"ablechild.net","1618531200","['generic']"
"ablewall.net","1618531200","['generic']"
"abmazhon.work","1618531200","['spam']"
"abovepeople.net","1618531200","['generic']"
