"url","collect"
"http://02coverlab.com/rulesupdate/qbot_azd.zip","1672876800"
"http://041fcf0.netsolhost.com/secure01.chase/secure.php/?a6b1fc415123edd11e3=","1672876800"
"http://0ec2259.wcomhost.com/labanquepostale/fr/certicode-plus","1672876800"
"http://1.116.119.183/en_us/all.js","1672876800"
"http://1.116.161.177/push","1672876800"
"http://1.202.156.1/dju9","1672876800"
"http://1.202.156.1/en_us/all.js","1672876800"
"http://1.222.198.69:3085/mozi","1672876800"
"http://1.246.222.107:4428/i","1672876800"
"http://1.246.222.107:4428/mozi.a","1672876800"
"http://1.246.222.107:4428/mozi.m","1672876800"
"http://1.246.222.109:3454/i","1672876800"
"http://1.246.222.109:3454/mozi.a","1672876800"
"http://1.246.222.109:3454/mozi.m","1672876800"
"http://1.246.222.127:3755/i","1672876800"
"http://1.246.222.127:3755/mozi.a","1672876800"
"http://1.246.222.127:3755/mozi.m","1672876800"
"http://1.246.222.20:4474/i","1672876800"
"http://1.246.222.20:4474/mozi.a","1672876800"
"http://1.246.222.20:4474/mozi.m","1672876800"
"http://1.246.222.213:1117/i","1672876800"
"http://1.246.222.213:1117/mozi.a","1672876800"
"http://1.246.222.213:1117/mozi.m","1672876800"
"http://1.246.222.226:3687/mozi.a","1672876800"
"http://1.246.222.226:3687/mozi.m","1672876800"
"http://1.246.222.228:2200/mozi.a","1672876800"
"http://1.246.222.228:2200/mozi.m","1672876800"
"http://1.246.222.234:3030/i","1672876800"
"http://1.246.222.234:3030/mozi.a","1672876800"
"http://1.246.222.234:3030/mozi.m","1672876800"
"http://1.246.222.245:4391/i","1672876800"
"http://1.246.222.245:4391/mozi.a","1672876800"
"http://1.246.222.245:4391/mozi.m","1672876800"
"http://1.246.222.40:4523/mozi","1672876800"
"http://1.246.222.40:4523/mozi.a","1672876800"
"http://1.246.222.40:4523/mozi.m","1672876800"
"http://1.246.222.43:1699/i","1672876800"
"http://1.246.222.43:1699/mozi.a","1672876800"
"http://1.246.222.43:1699/mozi.m","1672876800"
"http://1.246.222.49:3813/i","1672876800"
"http://1.246.222.49:3813/mozi.a","1672876800"
"http://1.246.222.49:3813/mozi.m","1672876800"
"http://1.246.222.56:2331/mozi.a","1672876800"
"http://1.246.222.56:2331/mozi.m","1672876800"
"http://1.246.222.57:2750/mozi.a","1672876800"
"http://1.246.222.69:3566/i","1672876800"
"http://1.246.222.69:3566/mozi","1672876800"
"http://1.246.222.69:3566/mozi.a","1672876800"
"http://1.246.222.69:3566/mozi.m","1672876800"
"http://1.246.222.6:2911/mozi.m","1672876800"
"http://1.246.222.94:3170/i","1672876800"
"http://1.246.222.94:3170/mozi.a","1672876800"
"http://1.246.222.94:3170/mozi.m","1672876800"
"http://1.246.223.103:3540/i","1672876800"
"http://1.246.223.103:3540/mozi.a","1672876800"
"http://1.246.223.103:3540/mozi.m","1672876800"
"http://1.246.223.121:3838/mozi.a","1672876800"
"http://1.246.223.18:1988/i","1672876800"
"http://1.246.223.18:1988/mozi.a","1672876800"
"http://1.246.223.18:1988/mozi.m","1672876800"
"http://1.246.223.18:1988/setup.cgi/?next_file=netgear.cfg&todo=syscmd&cmd=rm%20-rf%20%2Ftmp","1672876800"
"http://1.246.223.223:1992/i","1672876800"
"http://1.246.223.223:1992/mozi.a","1672876800"
"http://1.246.223.223:1992/mozi.m","1672876800"
"http://1.246.223.29:3201/mozi.a","1672876800"
"http://1.246.223.29:3201/mozi.m","1672876800"
"http://1.246.223.32:2078/mozi.a","1672876800"
"http://1.246.223.32:2078/mozi.m","1672876800"
"http://1.246.223.4:2072/i","1672876800"
"http://1.246.223.4:2072/mozi.a","1672876800"
"http://1.246.223.4:2072/mozi.m","1672876800"
"http://1.246.223.50:1466/mozi.a","1672876800"
"http://1.246.223.50:1466/mozi.m","1672876800"
"http://1.246.223.58:1243/i","1672876800"
"http://1.246.223.58:1243/mozi.a","1672876800"
"http://1.246.223.58:1243/mozi.m","1672876800"
"http://1.246.223.83:4821/i","1672876800"
"http://1.246.223.83:4821/mozi.a","1672876800"
"http://1.246.223.83:4821/mozi.a;chmod+777+mozi.a;/tmp/mozi.a+jaws","1672876800"
"http://1.246.223.83:4821/mozi.m","1672876800"
"http://1.69.0.198:40200/mozi.m","1672876800"
"http://1.70.160.154:48740/bin.sh","1672876800"
"http://1.70.160.154:48740/mozi.a","1672876800"
"http://1.70.160.154:48740/mozi.m","1672876800"
"http://1.70.168.84:50688/mozi.a","1672876800"
"http://1.70.168.84:50688/mozi.m","1672876800"
"http://1.70.174.218:51419/.i","1672876800"
"http://1.70.186.51:39819/i","1672876800"
"http://1.70.186.51:39819/mozi.m","1672876800"
"http://10.129.108.109/a56wy","1672876800"
"http://100.35.47.56:18957/.i","1672876800"
"http://1008691.com/wordpress/parts_service","1672876800"
"http://101.108.111.169:46410/mozi.m","1672876800"
"http://101.108.97.235:46410/mozi.m","1672876800"
"http://101.109.242.43:36392/mozi.a","1672876800"
"http://101.109.242.43:36392/mozi.m","1672876800"
"http://101.11.98.119/groupusers/login.aspx","1672876800"
"http://101.114.145.59/default/mainhome.aspx","1672876800"
"http://101.132.236.129/dot.gif","1672876800"
"http://101.132.236.129/ie9compatviewlist.xml","1672876800"
"http://101.132.236.129/push","1672876800"
"http://101.132.236.129/x6je","1672876800"
"http://101.132.236.220/7lhr","1672876800"
"http://101.19.254.10:8539/mozi.m","1672876800"
"http://101.200.145.141/ew_for_linux64","1672876800"
"http://101.200.145.141/exp.class","1672876800"
"http://101.200.145.141/rev.elf","1672876800"
"http://101.200.145.141/revs.class","1672876800"
"http://101.200.187.28/dot.gif","1672876800"
"http://101.200.49.219/ga.js","1672876800"
"http://101.201.49.219/updates.rss","1672876800"
"http://101.255.36.154:63982/.i","1672876800"
"http://101.26.123.43/mainhome.php","1672876800"
"http://101.32.186.196/__utm.gif","1672876800"
"http://101.32.186.196/qafe","1672876800"
"http://101.32.186.196/visit.js","1672876800"
"http://101.34.79.61/server.exe","1672876800"
"http://101.34.83.66/fwlink","1672876800"
"http://101.34.83.66/push","1672876800"
"http://101.42.19.216/ie9compatviewlist.xml","1672876800"
"http://101.43.109.197/login","1672876800"
"http://101.43.188.175/image","1672876800"
"http://101.43.240.159/match","1672876800"
"http://101.48.110.95/defaulthome.php","1672876800"
"http://101.5.133.105/homehome.php","1672876800"
"http://101.51.121.206/scripts/23","1672876800"
"http://101.51.121.206/scripts/23s","1672876800"
"http://101.58.80.116:61333/.i","1672876800"
"http://101.58.82.180:12184/.i","1672876800"
"http://101.65.80.113:59563/i","1672876800"
"http://101.65.80.113:59563/mozi.m","1672876800"
"http://101.75.62.207:37679/bin.sh","1672876800"
"http://101.75.62.207:37679/i","1672876800"
"http://101.75.62.207:37679/mozi.a","1672876800"
"http://101.75.62.207:37679/mozi.m","1672876800"
"http://101.78.22.102:9600/.i","1672876800"
"http://102.137.140.76/homemainmain.php","1672876800"
"http://102.39.242.53:50000/.i","1672876800"
"http://103.111.20.147:50682/mozi.m","1672876800"
"http://103.113.157.246/auth.php","1672876800"
"http://103.113.157.246/gate.php","1672876800"
"http://103.12.133.7/loadan/balloon","1672876800"
"http://103.126.255.34:18481/.i","1672876800"
"http://103.136.42.186/bins/arm5","1672876800"
"http://103.136.42.186/bins/arm7","1672876800"
"http://103.136.42.186/bins/mpsl","1672876800"
"http://103.14.111.110/neojik.exe","1672876800"
"http://103.161.232.83:40602/mozi.m","1672876800"
"http://103.162.60.19:56120/i","1672876800"
"http://103.162.60.19:56120/mozi.m","1672876800"
"http://103.162.60.59:37952/mozi.m","1672876800"
"http://103.170.176.134:44236/mozi.a","1672876800"
"http://103.171.1.58/akdbhkypaoz57.msi","1672876800"
"http://103.171.1.58/sssgrpjwu57.u32","1672876800"
"http://103.187.168.153/ptj","1672876800"
"http://103.193.4.113/min.js","1672876800"
"http://103.207.0.130:49548/mozi.m","1672876800"
"http://103.210.253.118:58002/mozi.m","1672876800"
"http://103.213.246.23/xpdown.dat","1672876800"
"http://103.215.246.132:54263/mozi.m","1672876800"
"http://103.228.130.104/updates.rss","1672876800"
"http://103.230.153.181:2570/.i","1672876800"
"http://103.234.72.104/j.ad","1672876800"
"http://103.234.72.104/load","1672876800"
"http://103.234.72.253/g.pixel","1672876800"
"http://103.237.103.211/load","1672876800"
"http://103.237.103.211/pixel.gif","1672876800"
"http://103.237.103.211/pmh8","1672876800"
"http://103.237.103.211/submit.php","1672876800"
"http://103.239.103.146/jquery-3.3.1.min.js","1672876800"
"http://103.251.57.23:6060/.i","1672876800"
"http://103.252.119.85/ohshitbg.sh","1672876800"
"http://103.252.119.85/xqo7tbyh/boatnet.arc","1672876800"
"http://103.252.119.85/xqo7tbyh/boatnet.arm","1672876800"
"http://103.252.119.85/xqo7tbyh/boatnet.arm5","1672876800"
"http://103.252.119.85/xqo7tbyh/boatnet.arm6","1672876800"
"http://103.252.119.85/xqo7tbyh/boatnet.arm7","1672876800"
"http://103.252.119.85/xqo7tbyh/boatnet.i686","1672876800"
"http://103.252.119.85/xqo7tbyh/boatnet.m68k","1672876800"
"http://103.252.119.85/xqo7tbyh/boatnet.mpsl","1672876800"
"http://103.252.119.85/xqo7tbyh/boatnet.ppc","1672876800"
"http://103.252.119.85/xqo7tbyh/boatnet.sh4","1672876800"
"http://103.252.119.85/xqo7tbyh/boatnet.spc","1672876800"
"http://103.252.119.85/xqo7tbyh/boatnet.x86","1672876800"
"http://103.252.119.85/xqo7tbyh/boatnet.x86_64","1672876800"
"http://103.252.128.166:49644/.i","1672876800"
"http://103.253.43.197/updates.rss","1672876800"
"http://103.30.183.173/shyd2.1.exe","1672876800"
"http://103.39.108.20/match","1672876800"
"http://103.39.217.134/b7ky","1672876800"
"http://103.39.217.134/hylp","1672876800"
"http://103.39.217.134/updates.rss","1672876800"
"http://103.39.217.134/vap5","1672876800"
"http://103.4.116.82:8622/.i","1672876800"
"http://103.4.117.26:59068/.i","1672876800"
