"url","collect"
"http://02coverlab.com/rulesupdate/qbot_azd.zip","1680739200"
"http://080607e70417.networkofart.net/get2.php/?c=rcwfzgnx&d=26606b67393435363e2f676268307d3f222022232d27213177757e4469747a22421914451d1d171f0e5c434f111f68177103020b720c0f050f0d7f0e0e7c7a0a017174717570750270087a79086b2c263e2737216964606f7e31333f616e6c6c060201565643070305545b4d031e180a024c442c455329031b12474b4c4c4c4eb6b8bbb6b0a3f6f5e7eab7f9f9e3eae3fca2a0bdf1edf3b1f4fdabc4f9a0afb9c3cdccd7fbc09b978ede9c9f919c88c98d8094c1898490d4d6ddd6869ad4dadeb4a4fff2f6fdf3f1f9fbfdfcfbeb8b8082","1680739200"
"http://080607e7041c.aginder.net/get2.php/?c=rcwfzgnx&d=26606b67393435363e2f676268307d3f222022232d27213177757e4469747a22421914451d1d171f0e5c434f111f68177103020b720c0f050f0d7f0e0e7c7a0a017174717570750270087a79086b2c263e2737216964606f7e31333f616e6c6c060201565643070305545b4d031e180a024c442c455329031b12474b4c4c4c4bb7b7b1b1b7a3f6f5e7eab7f9f9e3eae3fca2a0bdf1edf3b1f4fdabc4f9a0afb9c3cdccd7fbc09b978ede9c9f919c88c98d818095d7dbd2db85e883d2fde9ccd490b38ae5ada1a7b3adf4fbf9f4f8f8fee2e6e5e4f2909985","1680739200"
"http://080607e7041c.networkofart.net/get2.php/?c=rcwfzgnx&d=26606b67393435363e2f676268307d3f222022232d27213177757e4469747a22421914451d1d171f0e5c434f111f68177103020b720c0f050f0d7f0e0e7c7a0a017174717570750270087a79086b2c263e2737216964606f7e31333f616e6c6c060201565643070305545b4d031e180a024c442c455329031b12474b4c4c4c4bb4b4b2b7b0a3f6f5e7eab7f9f9e3eae3fca2a0bdf1edf3b1f4fdabc4f9a0afb9c3cdccd7fbc09b978ede9c9f919c88c98d818095d0d0dad6c1848a8b8c8d8e8ff0f0e4a0aaa1aafa99f0a38a98bfa59fa299f4bab0b4a2b2e5e8e8e3e9ebefedd7d6d5c5a1aab4","1680739200"
"http://0dhy.xyz/euls","1680739200"
"http://0dhy.xyz/euls/?cxec=4lv1g08he&9gb=zvbrwmyw6z5ojuvutcrwaqn8rdd4fhshfarh6ple7xetpmkymfb5h5t%2Fk9y998ytkpe4sa9dtol6mahk5tcwzj2pzezri8ieda==","1680739200"
"http://0xx1.kaspemskyupdate.com/css/jquery.min.js","1680739200"
"http://1.0.218.230:34113/mozi.m","1680739200"
"http://1.0.218.230:37900/bin.sh","1680739200"
"http://1.0.218.230:37900/i","1680739200"
