"domain","collect","tags_str"
"239.red-79-145-69.dynamicip.rima-tde.net","1617753600","['malware']"
"24oplata-blablacar.ru","1617753600","['phishing']"
"24packaging-dhlch.com","1617753600","['spam']"
"25hxytg7k6n45aa.net","1617753600","['spam']"
"26-a-life-ft.com","1617753600","['spam']"
"267f.icu","1617753600","['malware']"
"27-a-life-ft.com","1617753600","['spam']"
"27meng.com","1617753600","['malware']"
"2a53xr.com","1617753600","['spam']"
"31.31.216.170:6680","1617753600","['malware']"
"33nachoscocso.website","1617753600","['generic']"
"34-a-life-ft.com","1617753600","['spam']"
"34567765678.hyperphp.com","1617753600","['phishing']"
"34trully.xyz","1617753600","['c2']"
"35-a-life-ft.com","1617753600","['spam']"
"36-a-life-ft.com","1617753600","['spam']"
"36paesp65cahz65.net","1617753600","['spam']"
"37.120.140.165:1030","1617753600","['malware']"
"37.46.150.142:666","1617753600","['malware']"
"37.49.229.191:23","1617753600","['malware']"
"37.49.229.191:839","1617753600","['malware']"
"3aspace.com","1617753600","['malware']"
"3ba2325cdecc3.org","1617753600","['generic']"
"3ctncb74x6ucbxj.net","1617753600","['spam']"
"3hk4yorn.55hds.site","1617753600","['malware']"
"3wfg9t.com","1617753600","['spam']"
"43.226.148.42:8080","1617753600","['malware']"
"45.119.125.86:8080","1617753600","['malware']"
"45.144.225.151:4258","1617753600","['malware']"
"46.249.62.250:35200","1617753600","['malware']"
"46.red-88-14-201.dynamicip.rima-tde.net","1617753600","['malware']"
"47b0d721.ngrok.io","1617753600","['generic']"
"47k9ar.com","1617753600","['spam']"
"4fps.icu","1617753600","['malware']"
"4niovnih.com","1617753600","['spam']"
"5-0-0-0-alfa-bank.ru","1617753600","['phishing']"
"5-0-0-0-ot-alfa-bank.ru","1617753600","['phishing']"
"5.8.10.202:34480","1617753600","['malware']"
"50.115.174.105:23","1617753600","['malware']"
"5000-alfa-anticrisis.ru","1617753600","['phishing']"
"5000-rub-sberbank.ru","1617753600","['phishing']"
"5000-sberbank.ru","1617753600","['phishing']"
"5000otalfa.ru","1617753600","['phishing']"
"51.79.86.173:45236","1617753600","['malware']"
"53.ip-51-68-224.eu","1617753600","['malware']"
"54ak3w0z1n.com","1617753600","['spam']"
"58pw4g7lg4.com","1617753600","['spam']"
"59.96.38.148:38421","1617753600","['malware']"
"5chrgis7rf9532a.com","1617753600","['spam']"
"5d-tc.com","1617753600","['malware']"
"5naheyd929zxg3i.net","1617753600","['spam']"
"6.tcp.ngrok.io","1617753600","['c2']"
"61.164.47.132:8888","1617753600","['malware']"
"61.177.172.104:8088","1617753600","['malware']"
"61.183.41.98:8080","1617753600","['malware']"
"61.7.147.29:8080","1617753600","['malware']"
"62.102.148.68:18224","1617753600","['malware']"
"62.102.148.68:23808","1617753600","['malware']"
"62.102.148.68:30955","1617753600","['malware']"
"62.102.148.68:34678","1617753600","['malware']"
"62.102.148.68:37736","1617753600","['malware']"
"62.102.148.68:46379","1617753600","['malware']"
"62.102.148.68:55307","1617753600","['malware']"
"62.102.148.68:62478","1617753600","['malware']"
"62.102.148.68:63893","1617753600","['malware']"
"62.60.178.195:1111","1617753600","['malware']"
"66.230.230.230:18224","1617753600","['malware']"
"66.230.230.230:18814","1617753600","['malware']"
"66.230.230.230:21925","1617753600","['malware']"
"66.230.230.230:29616","1617753600","['malware']"
"66.230.230.230:34678","1617753600","['malware']"
"665-deutschrezension.club","1617753600","['spam']"
"69a3byfe76.com","1617753600","['spam']"
"6tuscfncnt8md94.com","1617753600","['spam']"
"74nenact.4fps.icu","1617753600","['malware']"
"77.247.181.163:443","1617753600","['malware']"
"7f2fzzg37tax8d2.com","1617753600","['spam']"
"7fdeky9stwbai9m.net","1617753600","['spam']"
"7poolsrun.org.uk","1617753600","['malware']"
"7q5rktd3b9b2kevy.com","1617753600","['malware']"
"7thbyte.com","1617753600","['malware']"
"7win.website","1617753600","['spam']"
"7z7ccyesfnys96a.net","1617753600","['spam']"
"8.tcp.ngrok.io","1617753600","['c2']"
"80.67.172.162:3306","1617753600","['malware']"
"80.82.77.33:23320","1617753600","['malware']"
"80.82.77.33:57948","1617753600","['malware']"
"84.53.225.118:9030","1617753600","['malware']"
"85.93.218.204:9030","1617753600","['malware']"
"86hnxsb2m9nn3zs.com","1617753600","['spam']"
"89.234.157.254:443","1617753600","['malware']"
"897261627551.com","1617753600","['phishing']"
"8fmt9jukrie77yd.com","1617753600","['spam']"
"900090004.com","1617753600","['malware']"
"91.121.156.27:8011","1617753600","['malware']"
"91.121.156.27:8013","1617753600","['malware']"
"95.142.161.63:443","1617753600","['malware']"
"9ewfc5jrkcw9wf4.net","1617753600","['spam']"
"a-rent.youla-paysecrure.ru","1617753600","['phishing']"
"a-yandex.id103021.ru","1617753600","['phishing']"
"a1k19.tk","1617753600","['phishing']"
"a2v.top","1617753600","['spam']"
"aafrod.com","1617753600","['generic']"
"aakasha.work","1617753600","['spam']"
"aavito.monetapay.ru.com","1617753600","['phishing']"
"abaocy.com","1617753600","['generic']"
"abcdeti.ru","1617753600","['malware']"
"ablechild.net","1617753600","['generic']"
"ablewall.net","1617753600","['generic']"
"abnaajn.work","1617753600","['spam']"
"abnijan.work","1617753600","['spam']"
"abnjaina.work","1617753600","['spam']"
"abongo.com","1617753600","['malware']"
"about2.xyz","1617753600","['malware']"
"abovepeople.net","1617753600","['generic']"
"absolumentvirtuel.site","1617753600","['spam']"
"absolumentvirtuel.space","1617753600","['spam']"
"absolutebuild.cam","1617753600","['spam']"
"acbmodernhouse.com","1617753600","['malware']"
"accessdevice-secure.me","1617753600","['phishing']"
"accesso-protetto-clienti.com","1617753600","['phishing']"
"account-netflix.secure-returngov-hm.com","1617753600","['generic']"
"accountupdat-amazon.com","1617753600","['spam']"
"accountupdatesall.com","1617753600","['spam']"
"accout-update-check-my-jcb-co-jp.cnzhb.cn","1617753600","['phishing']"
"accout-update-check-my-jcb-co-jp.gu872a.cn","1617753600","['phishing']"
"aceeventsplanner.com","1617753600","['spam']"
"acfinanceiro.com","1617753600","['spam']"
"aciabogados.com","1617753600","['malware']"
"acidaburjhgs.us","1617753600","['spam']"
"acomdx.work","1617753600","['spam']"
"acropolice1.xyz","1617753600","['spam']"
"activatetriangle.cam","1617753600","['spam']"
"activateyourdiscount.com","1617753600","['malware']"
"active-paypal-id234.com","1617753600","['spam']"
"adam9.ddns.net","1617753600","['c2']"
"adbavancemsimunssystems.us","1617753600","['spam']"
"addictivecosmically.top","1617753600","['spam']"
"additionquest.cam","1617753600","['spam']"
"adeoqksjb.com","1617753600","['generic']"
"adextech.com","1617753600","['generic']"
"admgeral.weebly.com","1617753600","['phishing']"
"admission.kmctartskuttippuram.org","1617753600","['malware']"
"adrymg.com","1617753600","['generic']"
"af-yagiko.com","1617753600","['phishing']"
"afoninblog.com","1617753600","['malware']"
"agencyclock.cam","1617753600","['spam']"
"agenda.gmelloinformatica.com.br","1617753600","['malware']"
"agitopinaholop.uno","1617753600","['generic']"
"ahmd12.ddns.net","1617753600","['malware']"
"aifabanks.ru","1617753600","['phishing']"
"airbudss.us","1617753600","['spam']"
"airbudsspro.us","1617753600","['spam']"
"aircoolx.us","1617753600","['spam']"
"airwatchx.us","1617753600","['spam']"
"aistria.work","1617753600","['spam']"
"aitorocio.com","1617753600","['malware']"
"ajohnsjoap.org","1617753600","['spam']"
"akasouag-12.com","1617753600","['spam']"
"akguntasarim.com","1617753600","['malware']"
"akiliz.com","1617753600","['generic']"
"aktivierungsservice.de","1617753600","['phishing']"
"alertvirus.tech","1617753600","['generic']"
"alexdubai.com.aldiabsteel.com","1617753600","['malware']"
"alexgarrido.com","1617753600","['phishing']"
"alfa-bank-ru.ru","1617753600","['phishing']"
"alfa-bank.payments12783073.ru","1617753600","['phishing']"
"alfa-bank.pays-page.ru","1617753600","['phishing']"
"alfa-bank.pays24-secure.ru","1617753600","['phishing']"
"alfa-bonus3k.ru","1617753600","['phishing']"
"alfa-korona.ru","1617753600","['phishing']"
"alfa-vam.ru","1617753600","['phishing']"
"alfa.pays24-secure.ru","1617753600","['phishing']"
"alfa24b.ru","1617753600","['phishing']"
"alfa24l.ru","1617753600","['phishing']"
"alfabank-help.ru","1617753600","['phishing']"
"alfabank-rf.ru","1617753600","['phishing']"
"alfabank-ru.payds.me","1617753600","['phishing']"
"alfabank.3ds-paycash.ru","1617753600","['phishing']"
"alfabank.bank-payment.com","1617753600","['phishing']"
"alfabank.fast24pay.ru","1617753600","['phishing']"
"alfabank.global-payment.ru","1617753600","['phishing']"
"alfabank.id102301.ru","1617753600","['phishing']"
"alfabank.id18423.ru","1617753600","['phishing']"
"alfabank.id23814.ru","1617753600","['phishing']"
"alfabank.id78581185.ru","1617753600","['phishing']"
"alfabank.info-24pay.ru","1617753600","['phishing']"
"alfabank.meepay.ru","1617753600","['phishing']"
"alfabank.meopay.ru","1617753600","['phishing']"
"alfabank.mn-pay.site","1617753600","['phishing']"
"alfabank.mn-pays.su","1617753600","['phishing']"
"alfabank.pay-id62846.xyz","1617753600","['phishing']"
"alfabank.pay-id62856.xyz","1617753600","['phishing']"
"alfabank.pay-money.site","1617753600","['phishing']"
"alfabank.pay-vax.ru","1617753600","['phishing']"
"alfabank.pay3dsecures.online","1617753600","['phishing']"
"alfabank.pay3dsecures.ru","1617753600","['phishing']"
"alfabank.paymanet.online","1617753600","['phishing']"
"alfabank.paymenet.online","1617753600","['phishing']"
"alfabank.pays-3d.ru","1617753600","['phishing']"
"alfabank.pays24-secure.ru","1617753600","['phishing']"
"alfabank.pays3d.online","1617753600","['phishing']"
"alfabank.plz-pay.site","1617753600","['phishing']"
"alfabank.prime-pay.ru","1617753600","['phishing']"
"alfabank.primepay24.ru","1617753600","['phishing']"
"alfabank.reopay.ru","1617753600","['phishing']"
"alfabank.reppay.ru","1617753600","['phishing']"
"alfabank.ru-app.ru","1617753600","['phishing']"
"alfabank.ru-zpay.xyz","1617753600","['phishing']"
"alfabank.ru.kassa-payment.net.ru","1617753600","['phishing']"
"alfabank.ru.playse.ru","1617753600","['phishing']"
"alfabank.safe-payed.com","1617753600","['phishing']"
"alfabank.send-order.ru","1617753600","['phishing']"
"alfabank.your-pay.online","1617753600","['phishing']"
"alfas24b.ru","1617753600","['phishing']"
"alfas3.ru","1617753600","['phishing']"
"alfas3000r.ru","1617753600","['phishing']"
"alfasbanks.ru","1617753600","['phishing']"
"alfasbonus3000r.ru","1617753600","['phishing']"
"alibale.xyz","1617753600","['malware']"
"alienciviliza.casa","1617753600","['spam']"
"alifecoffee.xyz","1617753600","['malware']"
"alimajed1.com","1617753600","['phishing']"
"alivegodzilla.us","1617753600","['spam']"
"aliwebs.cf","1617753600","['malware']"
"allgroupwhatsppgirlss.lflink.com","1617753600","['phishing']"
"allgroupwhtsappgirlsonlyy.4pu.com","1617753600","['phishing']"
"alphamale.buzz","1617753600","['spam']"
"alphamalex.buzz","1617753600","['spam']"
"alwerm.work","1617753600","['spam']"
"amaz-serverfr.com","1617753600","['generic']"
"amaz0nheeplmzqwetnfgfdogiu.top","1617753600","['spam']"
"amaz0nlockedupdate.com","1617753600","['phishing']"
"amazan-coco.top","1617753600","['spam']"
"amazingdailyjournalinfo.com","1617753600","['spam']"
"amaznsystemupdate.com","1617753600","['phishing']"
"amazon-alertaccount3782935hiu32hr.alert1t2.net","1617753600","['malware']"
"amazon-asov.xyz","1617753600","['malware']"
"amazon-cov.xyz","1617753600","['spam']"
"amazon-tokyoj.live","1617753600","['phishing']"
"amazon-user.auth.shop.pto-2.xyz","1617753600","['phishing']"
"amazon-vips.com","1617753600","['spam']"
"amazon.co.jp.qtin.net.cn","1617753600","['malware']"
"amazonclix.com","1617753600","['spam']"
"amazonhelpdesks.com","1617753600","['spam']"
"amazonsupports.us","1617753600","['spam']"
"americanaintimacoes.cloud","1617753600","['spam']"
"ameritechserviceprovider.weebly.com","1617753600","['phishing']"
"ammoniagold.com","1617753600","['phishing']"
"amrtaia.work","1617753600","['spam']"
"amz-message-vvojp.asia","1617753600","['malware']"
"amzonjsjdhjsjf.xyz","1617753600","['spam']"
"amztltle.com","1617753600","['spam']"
"anaaiijan.work","1617753600","['spam']"
"anajaiina.work","1617753600","['spam']"
"anamazom.xyz","1617753600","['spam']"
"anamzoom.xyz","1617753600","['spam']"
"ananasbrb.com","1617753600","['spam']"
"anazonshangyu.kjasdkfa.xyz","1617753600","['phishing']"
"angelicaloja.email","1617753600","['spam']"
"angerwrestle.cam","1617753600","['spam']"
"angloteste.bigprime.com.br","1617753600","['malware']"
"anicey.com","1617753600","['generic']"
"anjaiiana.work","1617753600","['spam']"
"anjaniia.work","1617753600","['spam']"
"anklesnake.us","1617753600","['spam']"
"annnoradorita.ru","1617753600","['spam']"
"anonymous:**hidden**password**@159.65.229.251","1617753600","['malware']"
"anpront-noice-amoeomn.top","1617753600","['phishing']"
"ansar.top","1617753600","['spam']"
"ansdlk.xyz","1617753600","['spam']"
"anticlimactickill.top","1617753600","['spam']"
"anticrisis-5000-alfa.ru","1617753600","['phishing']"
"antistdypiracydestrn.dns.army","1617753600","['malware']"
"antscatch.cam","1617753600","['spam']"
"antyspy.us","1617753600","['spam']"
"anzteam.support","1617753600","['phishing']"
"aoazome.top","1617753600","['spam']"
"aolisi.cc","1617753600","['malware']"
"apappl.cam","1617753600","['spam']"
"api-staging.bdshkd-hcm.nexlesoft.com","1617753600","['malware']"
"apol-apollon-trx.de","1617753600","['spam']"
"apollon-b2b-news.de","1617753600","['spam']"
"apollon-b2b.de","1617753600","['spam']"
"apologyacute.cyou","1617753600","['spam']"
"app-servicemanage.com","1617753600","['spam']"
"app.qingkapu.cn","1617753600","['malware']"
"appincenter.com","1617753600","['spam']"
"appler.work","1617753600","['spam']"
"apppiln.cam","1617753600","['spam']"
"apppubg.com","1617753600","['phishing']"
"apspluz.pt","1617753600","['malware']"
"apwuofwuughuimc.ddns.net","1617753600","['generic']"
"apzero.com.br","1617753600","['malware']"
"arch.civilengineeringiit.com","1617753600","['malware']"
"areszvc.000webhostapp.com","1617753600","['phishing']"
"arganet.xyz","1617753600","['spam']"
"ariaio.com","1617753600","['generic']"
"aristidou.gr","1617753600","['malware']"
"army-dod.org","1617753600","['generic']"
"aromacut.top","1617753600","['spam']"
"arquitectrh.com","1617753600","['spam']"
"art-logistics.ru","1617753600","['malware']"
"artisansofscotland.com","1617753600","['malware']"
"arubadominio.com","1617753600","['phishing']"
"arunach.work","1617753600","['spam']"
"asderyuop.cam","1617753600","['spam']"
"ask4k.parallexprogrammers.com","1617753600","['phishing']"
"askstrangebitter.club","1617753600","['generic']"
"asptala.work","1617753600","['spam']"
"assiaulthg.cam","1617753600","['spam']"
"asumahgsf.work","1617753600","['spam']"
"asylumexit.cam","1617753600","['spam']"
"atelwe6.com","1617753600","['spam']"
"atendimento24hrsparavoce.com","1617753600","['spam']"
"atendimentosidos.email","1617753600","['spam']"
"atendimentosidos2021.email","1617753600","['spam']"
"atillasample.ir","1617753600","['phishing']"
"atlanticsteelprocessing.com","1617753600","['malware']"
"atlfinan.com","1617753600","['spam']"
"atmasa.work","1617753600","['spam']"
"atrimonialbarc.com","1617753600","['spam']"
"attconfi.weebly.com","1617753600","['phishing']"
"attdiretor.email","1617753600","['spam']"
"attia.ddns.net","1617753600","['c2']"
"attsidos.email","1617753600","['spam']"
"attupdate0.weebly.com","1617753600","['phishing']"
"attworldz.weebly.com","1617753600","['phishing']"
"atualizarweb.weebly.com","1617753600","['phishing']"
"atypj3k.trungnguyendecor.com","1617753600","['phishing']"
"auasic.com","1617753600","['generic']"
"austelii.cam","1617753600","['spam']"
"autolubfinan.com","1617753600","['spam']"
"autonews.codingpaint.com","1617753600","['malware']"
"autotalktext.buzz","1617753600","['spam']"
"autrementplusfacile.fun","1617753600","['spam']"
"autrementplusfacile.online","1617753600","['spam']"
"autrementplusfacile.store","1617753600","['spam']"
"autrementplusfacile.tech","1617753600","['spam']"
"averic.tech","1617753600","['spam']"
"avito-1cash.ru","1617753600","['phishing']"
"avito-delivery.co","1617753600","['phishing']"
"avito-delivery.ru.com","1617753600","['phishing']"
"avito-delivery.site","1617753600","['phishing']"
"avito-ecard.ru","1617753600","['phishing']"
"avito-merchant.ru","1617753600","['phishing']"
"avito-pay.ru-merchant.online","1617753600","['phishing']"
"avito-pay.ru.com","1617753600","['phishing']"
"avito-pay.ru.deal-safe.website","1617753600","['phishing']"
"avito-pay.ru.merchant-pay.website","1617753600","['phishing']"
"avito-pay.ru.new-orders.website","1617753600","['phishing']"
"avito-pay.ru.safe-id.website","1617753600","['phishing']"
"avito-pay.ru.safe-merch.website","1617753600","['phishing']"
"avito-pay24.ru","1617753600","['phishing']"
"avito-paying.com","1617753600","['phishing']"
"avito-paymenst.ru","1617753600","['phishing']"
"avito-payoffer.ru","1617753600","['phishing']"
"avito-payorder.ru","1617753600","['phishing']"
"avito-r.pays24-secure.ru","1617753600","['phishing']"
"avito-rent.3dpay.info","1617753600","['phishing']"
"avito-rent.bank-payment.com","1617753600","['phishing']"
"avito-rent.buy-3ds.pro","1617753600","['phishing']"
"avito-rent.delivery-3ds.ru","1617753600","['phishing']"
"avito-rent.eccomerce.ml","1617753600","['phishing']"
"avito-rent.eccomerce.tk","1617753600","['phishing']"
"avito-rent.ez-pays.ru","1617753600","['phishing']"
"avito-rent.id-2315917.site","1617753600","['phishing']"
"avito-rent.id-24155.ml","1617753600","['phishing']"
"avito-rent.id122398.ru","1617753600","['phishing']"
"avito-rent.id18423.ru","1617753600","['phishing']"
"avito-rent.id192821.site","1617753600","['phishing']"
"avito-rent.id23814.ru","1617753600","['phishing']"
"avito-rent.id6673991.ru","1617753600","['phishing']"
"avito-rent.id78581185.ru","1617753600","['phishing']"
"avito-rent.id808776.ru","1617753600","['phishing']"
"avito-rent.id827232.ml","1617753600","['phishing']"
"avito-rent.id884600.ru","1617753600","['phishing']"
"avito-rent.info-24pay.ru","1617753600","['phishing']"
"avito-rent.kassa-payment.net.ru","1617753600","['phishing']"
"avito-rent.m.safe-paymentsk.ru","1617753600","['phishing']"
"avito-rent.mn-pay.site","1617753600","['phishing']"
"avito-rent.mn-pays.su","1617753600","['phishing']"
"avito-rent.office-op.tk","1617753600","['phishing']"
"avito-rent.oformlenie-uslug.ru","1617753600","['phishing']"
"avito-rent.oformlenie-uslugov.com","1617753600","['phishing']"
"avito-rent.oplata-co.tk","1617753600","['phishing']"
"avito-rent.oplata-fcb.tk","1617753600","['phishing']"
"avito-rent.oplata-fsb.tk","1617753600","['phishing']"
"avito-rent.oplata-inf24.tk","1617753600","['phishing']"
"avito-rent.paus-express.site","1617753600","['phishing']"
"avito-rent.pay-cash.online","1617753600","['phishing']"
"avito-rent.pay-dellivery.ru","1617753600","['phishing']"
"avito-rent.pay-id62846.xyz","1617753600","['phishing']"
"avito-rent.pay-money.site","1617753600","['phishing']"
"avito-rent.pay-vax.ru","1617753600","['phishing']"
"avito-rent.pay3dsecures.online","1617753600","['phishing']"
"avito-rent.paybank-3ds.gq","1617753600","['phishing']"
"avito-rent.paycass.ru","1617753600","['phishing']"
"avito-rent.payment-3ds.ga","1617753600","['phishing']"
"avito-rent.pays-24.online","1617753600","['phishing']"
"avito-rent.pays-3d.ru","1617753600","['phishing']"
"avito-rent.pays-express.site","1617753600","['phishing']"
"avito-rent.pays24-secure.ru","1617753600","['phishing']"
"avito-rent.pays3d.online","1617753600","['phishing']"
"avito-rent.primepay24.ru","1617753600","['phishing']"
"avito-rent.ru-3ds-bookings.online","1617753600","['phishing']"
"avito-rent.ru-3ds-bookings.ru","1617753600","['phishing']"
"avito-rent.ru-zpay.xyz","1617753600","['phishing']"
"avito-rent.ru.playse.ru","1617753600","['phishing']"
"avito-rent.safe-payed.com","1617753600","['phishing']"
"avito-rent.send-order.ru","1617753600","['phishing']"
"avito-rent.service-pay.store","1617753600","['phishing']"
"avito-ru.pay-transfer.tk","1617753600","['phishing']"
"avito-ru.paybank-3ds.gq","1617753600","['phishing']"
"avito-ru.safe-paymets.site","1617753600","['phishing']"
"avito-safecach.ru","1617753600","['phishing']"
"avito-send.info","1617753600","['phishing']"
"avito-ship24.ru","1617753600","['phishing']"
"avito-transfers.ml","1617753600","['phishing']"
"avito.24-pays.com","1617753600","['phishing']"
"avito.24pays.online","1617753600","['phishing']"
"avito.3-ds-sekurity.site","1617753600","['phishing']"
"avito.3-ds.info","1617753600","['phishing']"
"avito.3ds-pay.fun","1617753600","['phishing']"
"avito.3ds-paycash.ru","1617753600","['phishing']"
"avito.3ds-safe.ru","1617753600","['phishing']"
"avito.3ds-secure-bank.ml","1617753600","['phishing']"
"avito.3ds-transition.ru","1617753600","['phishing']"
"avito.3dsecure-oplata.ru","1617753600","['phishing']"
"avito.3dsecurepayment.ru","1617753600","['phishing']"
"avito.3dsx.su","1617753600","['phishing']"
"avito.3dsxc.ru","1617753600","['phishing']"
"avito.9d8fuj948.prohoster.biz","1617753600","['phishing']"
"avito.accept-3ds.ru","1617753600","['phishing']"
"avito.alfa-pays.ru","1617753600","['phishing']"
"avito.alrexpress.site","1617753600","['phishing']"
"avito.bank-payment.com","1617753600","['phishing']"
"avito.bankoplata.site","1617753600","['phishing']"
"avito.buy-3ds.pro","1617753600","['phishing']"
"avito.buy-b.ru","1617753600","['phishing']"
"avito.buy-c.ru","1617753600","['phishing']"
"avito.cash-pays.live","1617753600","['phishing']"
"avito.cash2pay.online","1617753600","['phishing']"
"avito.cassa-payments.ml","1617753600","['phishing']"
"avito.co-urier.ru","1617753600","['phishing']"
"avito.code-p2p.info","1617753600","['phishing']"
"avito.com-realty.info","1617753600","['phishing']"
"avito.complete-pay.online","1617753600","['phishing']"
"avito.complete-pay.ru","1617753600","['phishing']"
"avito.couirerdelivery.online","1617753600","['phishing']"
"avito.dcstavka.ru","1617753600","['phishing']"
"avito.deliverrysecure.ru","1617753600","['phishing']"
"avito.delivery-wallet.ru","1617753600","['phishing']"
"avito.deliveryll.online","1617753600","['phishing']"
"avito.deliverysecure.site","1617753600","['phishing']"
"avito.delivury.ru","1617753600","['phishing']"
"avito.depget.com","1617753600","['phishing']"
"avito.doctavka.pw","1617753600","['phishing']"
"avito.dostavk-a.shop","1617753600","['phishing']"
"avito.dostavk-oplata.ru","1617753600","['phishing']"
