"url","collect"
"http://1.0.218.230:46735/bin.sh","1687478400"
"http://1.0.218.230:46735/i","1687478400"
"http://1.0.218.230:46735/mozi.a","1687478400"
"http://1.0.218.230:46735/mozi.m","1687478400"
"http://1.1.188.10:45201/mozi.m","1687478400"
"http://1.13.17.185/updates.rss","1687478400"
"http://1.168.103.99/x/irq1","1687478400"
"http://1.23.74.79:10813/.i","1687478400"
"http://1.246.222.110:2170/mozi.a","1687478400"
"http://1.246.222.110:4614/mozi.a","1687478400"
"http://1.246.222.110:4614/mozi.m","1687478400"
"http://1.246.222.134:3263/mozi.a","1687478400"
"http://1.246.222.134:3263/mozi.m","1687478400"
"http://1.246.222.135:3500/mozi.m","1687478400"
"http://1.246.222.17:3062/mozi.a","1687478400"
"http://1.246.222.17:3062/mozi.m","1687478400"
"http://1.246.222.19:4145/mozi.a","1687478400"
"http://1.246.222.19:4145/mozi.m","1687478400"
"http://1.246.222.213:4271/mozi.a","1687478400"
"http://1.246.222.232:1712/mozi.a","1687478400"
"http://1.246.222.57:2750/mozi.m","1687478400"
"http://1.246.222.69:1924/i","1687478400"
"http://1.246.222.69:1924/mozi.a","1687478400"
"http://1.246.222.6:1682/mozi.a","1687478400"
"http://1.246.222.6:1682/mozi.m","1687478400"
"http://1.246.222.79:2267/mozi.m","1687478400"
"http://1.246.222.87:3209/mozi.a","1687478400"
"http://1.246.222.87:3209/mozi.m","1687478400"
"http://1.246.223.109:1173/mozi.a","1687478400"
"http://1.246.223.109:1173/mozi.m","1687478400"
"http://1.246.223.15:2640/mozi.a","1687478400"
"http://1.246.223.15:2640/mozi.m","1687478400"
"http://1.246.223.240:4184/mozi.a","1687478400"
"http://1.246.223.240:4184/mozi.m","1687478400"
"http://1.246.223.38:1880/mozi.a","1687478400"
"http://1.246.223.38:1880/mozi.m","1687478400"
"http://1.246.223.4:1447/i","1687478400"
"http://1.246.223.91:4442/mozi.a","1687478400"
"http://1.246.223.91:4442/mozi.m","1687478400"
"http://1.246.223.94:3908/mozi.a","1687478400"
"http://1.34.208.53:29657/.i","1687478400"
"http://1.41.113.39:16579/.i","1687478400"
"http://1.68.252.235:32972/mozi.m","1687478400"
"http://1.70.124.27:51854/.i","1687478400"
"http://1.70.191.194:45681/bin.sh","1687478400"
"http://100.2.73.74:46053/.i","1687478400"
"http://101.108.107.142:42369/mozi.m","1687478400"
"http://101.109.234.248:54668/i","1687478400"
"http://101.109.234.248:54668/mozi.a","1687478400"
"http://101.109.234.248:54668/mozi.m","1687478400"
