"domain","collect","tags_str"
"00obstinada.email","1619654400","['spam']"
"00ohn3s9r8cvclhq.myddns.me","1619654400","['malware']"
"010203my.xyz","1619654400","['generic']"
"015contatomarcos.trade","1619654400","['spam']"
"05-a-life-ft.com","1619654400","['spam']"
"0539club.com","1619654400","['generic']"
"061093240018.static.ctinets.com","1619654400","['malware']"
"0755czc.com","1619654400","['generic']"
"07gzaqkoog0f0ougcp.biz","1619654400","['spam']"
"083735.ichengyun.net","1619654400","['malware']"
"0b9wpd4wa26iatjvph.biz","1619654400","['spam']"
"0li7cve2bul6h997z2.biz","1619654400","['spam']"
"0ooq2mzeveyln5.servehttp.com","1619654400","['malware']"
"0qiobsey7zn.sytes.net","1619654400","['malware']"
"0up0.com","1619654400","['generic']"
"0xdeadbeef.tw","1619654400","['botnet']"
"1.nvprivateoffice.info","1619654400","['malware']"
"103.red-81-36-71.dynamicip.rima-tde.net","1619654400","['malware']"
"106.red-88-12-81.dynamicip.rima-tde.net","1619654400","['malware']"
"10intelectual.club","1619654400","['spam']"
"112aubid.ru","1619654400","['malware']"
"128.ip-149-202-47.eu","1619654400","['malware']"
"138-219-100-78.meganetscm.net.br","1619654400","['malware']"
"1429h.com","1619654400","['malware']"
"144.red-83-32-30.dynamicip.rima-tde.net","1619654400","['malware']"
"167.xiaoxiaoshijie.work","1619654400","['malware']"
"16vibes.com","1619654400","['spam']"
"177434543278a427fb0f6f4e92c902ae-dot-solidstar-improts.uk.r.appspot.com","1619654400","['phishing']"
"178xx.cc","1619654400","['malware']"
"180lestimeck.bid","1619654400","['spam']"
"195857.com","1619654400","['generic']"
"196midhill.com","1619654400","['generic']"
"197.red-83-59-250.dynamicip.rima-tde.net","1619654400","['malware']"
"1994qxwbet.com","1619654400","['generic']"
"1994time.duckdns.org","1619654400","['malware']"
"1996redesull21.top","1619654400","['spam']"
"1jp.one","1619654400","['spam']"
"1lg0xw4h1m5bs4ts3b.biz","1619654400","['spam']"
"1soah9qlad2nd.zapto.org","1619654400","['malware']"
"1vcovadbz6imj.serveblog.net","1619654400","['malware']"
"1vip188bet.com","1619654400","['spam']"
"1yxpbh7i0exdgpbl0u.com","1619654400","['spam']"
"1z36foeytesdzb.servepics.com","1619654400","['malware']"
"2005raipermex.buzz","1619654400","['spam']"
"2010-george-boring.com","1619654400","['generic']"
"201877887.com","1619654400","['malware']"
"2021-alfabank.ru","1619654400","['phishing']"
"2021-communityaward-notice.com","1619654400","['spam']"
"2021-shields-foods.com","1619654400","['generic']"
"2029s3a-t69z9kh.com","1619654400","['spam']"
"203186054237.static.ctinets.com","1619654400","['malware']"
"209.xiaochai666.work","1619654400","['malware']"
"210302.top","1619654400","['c2']"
"211-75-141-112.hinet-ip.hinet.net","1619654400","['malware']"
"21jhss.club","1619654400","['malware']"
"22-a-life-ft.com","1619654400","['spam']"
"22222kp.com","1619654400","['generic']"
"2255qxwbet.com","1619654400","['generic']"
"23-a-life-ft.com","1619654400","['spam']"
"2324qxwbet.com","1619654400","['generic']"
"237.ip-51-178-27.eu","1619654400","['malware']"
"239.red-79-145-69.dynamicip.rima-tde.net","1619654400","['malware']"
"23josecontato.win","1619654400","['spam']"
"24oplata-blablacar.ru","1619654400","['phishing']"
"250adirect.businessexpertpress.com","1619654400","['generic']"
"250amail.kinghost.net","1619654400","['generic']"
"250amail4.businessexpertpress.com","1619654400","['generic']"
"250amx02.businessexpertpress.com","1619654400","['generic']"
"250ans2.businessexpertpress.com","1619654400","['generic']"
"250pp.info","1619654400","['malware']"
"251.red-2-138-83.dynamicip.rima-tde.net","1619654400","['malware']"
"252523532532.com","1619654400","['generic']"
"25hxytg7k6n45aa.net","1619654400","['spam']"
"26-a-life-ft.com","1619654400","['spam']"
"27-a-life-ft.com","1619654400","['spam']"
"274928834293280-goldenpixelsfb.xyz","1619654400","['generic']"
"293-deutschinc.club","1619654400","['spam']"
"2cwork.com","1619654400","['generic']"
"2f9yd85b3xz016m.esnapbbar.com","1619654400","['malware']"
"2qbuoniiqaoh.servecounterstrike.com","1619654400","['malware']"
"310mainstreet.com","1619654400","['generic']"
"34-a-life-ft.com","1619654400","['spam']"
"35-a-life-ft.com","1619654400","['spam']"
"36-a-life-ft.com","1619654400","['spam']"
"36paesp65cahz65.net","1619654400","['spam']"
"380222001.xyz","1619654400","['malware']"
"3aspace.com","1619654400","['malware']"
"3ctncb74x6ucbxj.net","1619654400","['spam']"
"3dc1bgcpp19clnrvn.serveblog.net","1619654400","['malware']"
"3dhbeel2b9aeqlc.servepics.com","1619654400","['malware']"
"3imaginativo.win","1619654400","['spam']"
"3iwgdwca0ocqdkp.ddnsking.com","1619654400","['malware']"
"3ms.tech","1619654400","['generic']"
"3o3rta17r9.com","1619654400","['spam']"
"3polmi.xyz","1619654400","['spam']"
"3qutobiqr8fttl1iu3.com","1619654400","['spam']"
"3w768ht239dd9ik.net","1619654400","['spam']"
"3ypyavbcfhvvn.servehalflife.com","1619654400","['malware']"
"3zhkxlldm4hqi.3utilities.com","1619654400","['malware']"
"4096.top","1619654400","['malware']"
"40ort.750.credit","1619654400","['c2']"
"420crypto.biz","1619654400","['generic']"
"4255343.com","1619654400","['generic']"
"435qxw.com","1619654400","['generic']"
"44app.com.br","1619654400","['malware']"
"44gang44.duckdns.org","1619654400","['malware']"
"44hundred.com","1619654400","['generic']"
"46.red-88-14-201.dynamicip.rima-tde.net","1619654400","['malware']"
"4678uu.com","1619654400","['malware']"
"49tky.com","1619654400","['generic']"
"4chgh6wwcywxivb.servehalflife.com","1619654400","['malware']"
"4hn5wrzp.cc","1619654400","['spam']"
"4niovnih.com","1619654400","['spam']"
"4tdcsgjs.cc","1619654400","['spam']"
"4uhy6g6aaayyh94wcf.xyz","1619654400","['malware']"
"4y4q8gam7rpfrlopn4.com","1619654400","['spam']"
"50kindabag.xyz","1619654400","['malware']"
"51pkk.com","1619654400","['generic']"
"520km.xyz","1619654400","['generic']"
"523qxwvip.com","1619654400","['generic']"
"53.ip-51-68-224.eu","1619654400","['malware']"
"54ak3w0z1n.com","1619654400","['spam']"
"56575859.vip","1619654400","['spam']"
"583f0879018d3c98a81524194dec7bf1-dot-solidstar-improts.uk.r.appspot.com","1619654400","['phishing']"
"58pfz.com","1619654400","['generic']"
"58pw4g7lg4.com","1619654400","['spam']"
"5983c733c970594b0cdb61ebe1bae1f2-dot-solidstar-improts.uk.r.appspot.com","1619654400","['phishing']"
"5azc.xyz","1619654400","['malware']"
"5cd73d1ec792d96c01d3936e267d97f5-dot-solidstar-improts.uk.r.appspot.com","1619654400","['phishing']"
"5hjplwi-u1uqn9r.com","1619654400","['spam']"
"5i6.cc","1619654400","['malware']"
"5k74j82svx3.xyz","1619654400","['malware']"
"5llion.com","1619654400","['malware', 'generic']"
"5naheyd929zxg3i.net","1619654400","['spam']"
"5ne6esxsmuw9nh7.net","1619654400","['spam']"
"5qpaxixymgivxx2f7w.servehttp.com","1619654400","['malware']"
"5ximdigx6oo5lhgo3.myvnc.com","1619654400","['malware']"
"5yezwbmuwr2vaann7b.serveirc.com","1619654400","['malware']"
"62ts.hizman.ru","1619654400","['malware']"
"697qxwbet.com","1619654400","['generic']"
"6bro.com","1619654400","['generic']"
"6htwi8jje7bbd72.com","1619654400","['spam']"
"6k2pi74-knhkpih.com","1619654400","['spam']"
"6o0kauqyoafakk.serveblog.net","1619654400","['malware']"
"6omaaqoulwif4g1.myddns.me","1619654400","['malware']"
"6qnwijvml5mq8.myddns.me","1619654400","['malware']"
"6te4he6a8ma050ehga.biz","1619654400","['spam']"
"6tuscfncnt8md94.com","1619654400","['spam']"
"71324ee4da6716109c8e1939a58e4df4-dot-solidstar-improts.uk.r.appspot.com","1619654400","['phishing']"
"717mk.com","1619654400","['generic']"
"729owgmuig.serveftp.com","1619654400","['malware']"
"75.red-80-34-174.staticip.rima-tde.net","1619654400","['malware']"
"765fc5c7a072bfe9f5674a62cb708a43-dot-solidstar-improts.uk.r.appspot.com","1619654400","['phishing']"
"76jahf5eghyxu8p.net","1619654400","['spam']"
"76mw4l.com","1619654400","['generic']"
"771247640430576-goldenpixelsfb.xyz","1619654400","['generic']"
"79yb.xyz","1619654400","['generic']"
"7a7845d3d4.pw","1619654400","['malware']"
"7bea81ac50.pw","1619654400","['malware']"
"7f2fzzg37tax8d2.com","1619654400","['spam']"
"7fdeky9stwbai9m.net","1619654400","['spam']"
"7jm7c6wj6wr7x6g.net","1619654400","['spam']"
"7kttryw.work","1619654400","['spam']"
"7l41ma0.work","1619654400","['spam']"
"7mall7mall.com","1619654400","['malware']"
"7ncujfr.work","1619654400","['spam']"
"7o0maxgpsddnjkq.myftp.biz","1619654400","['malware']"
"7p5psll.work","1619654400","['spam']"
"7p5wko7.work","1619654400","['spam']"
"7pl60yp.work","1619654400","['spam']"
"7poolsrun.org.uk","1619654400","['malware']"
"7q5rktd3b9b2kevy.com","1619654400","['malware']"
"7thbyte.com","1619654400","['malware']"
"7thsk6fmoylo.serveirc.com","1619654400","['malware']"
"7w235vu.work","1619654400","['spam']"
"7win.website","1619654400","['spam']"
"7z7ccyesfnys96a.net","1619654400","['spam']"
"800-coupons.com","1619654400","['generic']"
"801hqb9.work","1619654400","['spam']"
"81ukc86.work","1619654400","['spam']"
"82-64-25-207.subs.proxad.net","1619654400","['malware']"
"834vc41.work","1619654400","['spam']"
"8404starast.com","1619654400","['generic']"
"8533peachtree.com","1619654400","['generic']"
"8598okybbql2ellfxq.biz","1619654400","['spam']"
"86hnxsb2m9nn3zs.com","1619654400","['spam']"
"886-deutschclan.club","1619654400","['spam']"
"88e6b4f9dc48c82f921df017993707b9-dot-solidstar-improts.uk.r.appspot.com","1619654400","['phishing']"
"88lt.cn","1619654400","['malware']"
"894522.com","1619654400","['malware']"
"8974iz3a.com","1619654400","['spam']"
"8eg7gvg0lcdh39z8m2.biz","1619654400","['spam']"
"8ekefg2.work","1619654400","['spam']"
"8fmt9jukrie77yd.com","1619654400","['spam']"
"8hjowigjx4i41.hopto.org","1619654400","['malware']"
"8hubxfpno5k3.myftp.org","1619654400","['malware']"
"8iwxdzjnefk69m5.com","1619654400","['spam']"
