"domain","collect","tags_str"
"0.hkfast.xyz","1626220800","['malware']"
"05-2021-alfabank.ru","1626220800","['phishing']"
"0701baibao-1305586011.cos.ap-nanjing.myqcloud.com","1626220800","['c2']"
"0714fuke.com","1626220800","['malware']"
"09jsl8-msd9smdi-29ims.hostingerapp.com","1626220800","['malware']"
"0x3s.com","1626220800","['malware']"
"10exitcoins.com","1626220800","['phishing']"
"10socnuscmpletesadhu.us","1626220800","['spam']"
"111222b.cc","1626220800","['malware']"
"111222k.cc","1626220800","['malware']"
"111222m.cc","1626220800","['malware']"
"1165799.000webhostapp.com","1626220800","['phishing']"
"117.ip-192-99-56.net","1626220800","['malware']"
"11hvsbv9.cc","1626220800","['spam']"
"11to5.cn","1626220800","['phishing']"
"12322.kl.com.ua","1626220800","['malware']"
"123movies4u.biz","1626220800","['malware']"
"144.red-79-145-64.dynamicip.rima-tde.net","1626220800","['malware']"
"15cd797765fa599290e8b119ff5a1ed9-dot-solidstar-improts.uk.r.appspot.com","1626220800","['generic']"
"15hibaghblloadpressure.us","1626220800","['spam']"
"166.ip-51-254-101.eu","1626220800","['malware']"
"175.red-83-38-12.dynamicip.rima-tde.net","1626220800","['malware']"
"19.red-83-57-211.dynamicip.rima-tde.net","1626220800","['malware']"
"1987studios.us","1626220800","['phishing']"
"1drivelive.com","1626220800","['malware']"
"1f0tf0.cn","1626220800","['phishing']"
"1j-zc-n-8l.info","1626220800","['spam']"
"1pk2.net","1626220800","['phishing']"
"1sexhd.com","1626220800","['phishing']"
"2001pizza.com","1626220800","['phishing']"
"2019.delivery-yandex.com","1626220800","['malware']"
"2019covid.com","1626220800","['malware']"
"2020.yandexpayments.ru","1626220800","['malware']"
"2020disposalservices.com","1626220800","['stealer']"
"2021bonusalfa.ru","1626220800","['phishing']"
"21cb74cfc4b4c7d01956b92c5b2f9969.co.cc","1626220800","['phishing']"
"222111.cc","1626220800","['malware']"
"22970005.com","1626220800","['phishing']"
"234investment.com","1626220800","['phishing']"
"236axpo4.dt-force.com","1626220800","['malware']"
"24avito.ru","1626220800","['phishing']"
"250.red-88-14-206.dynamicip.rima-tde.net","1626220800","['malware']"
"2e9c0af0ec6408209278hwcbxhw.plughas.casa","1626220800","['malware']"
"2name.top","1626220800","['spam']"
"2rd6kpt0q7tnngi6hb.com","1626220800","['spam']"
"2silo.top","1626220800","['spam']"
"2tothepollo.top","1626220800","['malware']"
"34-75-62-224.cprapid.com","1626220800","['phishing']"
"36.red-81-36-191.dynamicip.rima-tde.net","1626220800","['malware']"
"365contents.cloud","1626220800","['phishing']"
"365contents.online","1626220800","['phishing']"
"3designwerk.com","1626220800","['phishing']"
"3ds-blablacar.ru","1626220800","['phishing']"
"3dskrivare.design","1626220800","['malware']"
"3g.hsbybyw.com","1626220800","['malware']"
"3name.top","1626220800","['spam']"
"3plj3n-i.info","1626220800","['spam']"
"3yy5gq5.xyz","1626220800","['phishing']"
"421462.cloud4box.ru","1626220800","['malware']"
"421harryshgsjh.us","1626220800","['spam']"
"436systra2.dt-force.com","1626220800","['malware']"
"457467.com","1626220800","['malware']"
"47.red-83-34-21.dynamicip.rima-tde.net","1626220800","['malware']"
"47190562363616666829928951178859291162299116229.eu-gb.cf.appdomain.cloud","1626220800","['phishing']"
"474allianz9.dt-force.com","1626220800","['malware']"
"485979079684886878785988335865.com","1626220800","['spam']"
"49-51-188-85.ipv4.nknlabs.io","1626220800","['malware']"
"4allgod.com","1626220800","['malware']"
"4gbr4qm7n0qftuk.cabinlifecustoms.com","1626220800","['malware']"
"4t3u53whfm03pe17vy.com","1626220800","['spam']"
"4vw37z.cn","1626220800","['malware']"
"5111666.net","1626220800","['phishing']"
"517-1305586011.cos.na-toronto.myqcloud.com","1626220800","['c2']"
"554omtel9.dt-force.com","1626220800","['malware']"
"564aew7.dt-force.com","1626220800","['malware']"
"5afh.com","1626220800","['malware']"
"5dmh.com","1626220800","['malware']"
"5g-wo-j-0p-b.com","1626220800","['spam']"
"5g-wo-j-0p-b.info","1626220800","['spam']"
"5name.top","1626220800","['spam']"
"5uqcbwo7jvkvkxbdxo.com","1626220800","['spam']"
"5yueapk-2.top","1626220800","['c2']"
"67.red-79-154-136.dynamicip.rima-tde.net","1626220800","['malware']"
"6kf.me","1626220800","['malware']"
"6luh9bgjf6m2ph91tx.com","1626220800","['spam']"
"72sokg1ggmffyu4b4e.com","1626220800","['spam']"
"77i.co","1626220800","['generic']"
"78.red-83-40-133.dynamicip.rima-tde.net","1626220800","['malware']"
"793dmrfa.xyz","1626220800","['spam']"
