"domain","collect","tags_str"
"01-a-life-ft.com","1614902400","['spam']"
"01677937777.burrow.io","1614902400","['malware']"
"02-a-life-ft.com","1614902400","['spam']"
"02-secure-billing.com","1614902400","['phishing']"
"03-a-life-ft.com","1614902400","['spam']"
"06-a-life-ft.com","1614902400","['spam']"
"08-a-life-ft.com","1614902400","['spam']"
"0i669ingau.com","1614902400","['spam']"
"10-a-life-ft.com","1614902400","['spam']"
"100hit.ru","1614902400","['malware']"
"115.duckdns.org","1614902400","['generic']"
"121.18.88.186:8010","1614902400","['malware']"
"123q12e.ddns.net","1614902400","['malware']"
"13-a-life-ft.com","1614902400","['spam']"
"14e1position5.com","1614902400","['generic']"
"159.65.114.23:443","1614902400","['malware']"
"16-a-life-ft.com","1614902400","['spam']"
"162.247.74.27:7680","1614902400","['malware']"
"171.25.193.25:443","1614902400","['malware']"
"17eb4bd0cf2216ad.xyz","1614902400","['malware']"
"185.100.85.61:443","1614902400","['malware']"
"185.100.87.207:443","1614902400","['malware']"
"185.220.101.1:20001","1614902400","['malware']"
"190.223.26.38:8080","1614902400","['malware']"
"1game-com.tk","1614902400","['phishing']"
"1n9knuq6uj.com","1614902400","['spam']"
"20-a-life-ft.com","1614902400","['spam']"
"2021-alfa-bank.ru","1614902400","['phishing']"
"2021alfa-bank.ru","1614902400","['phishing']"
"20gb-hediye.net","1614902400","['malware']"
"20gbhediyeleriyle.com","1614902400","['malware']"
"20vision.buzz","1614902400","['spam']"
"222.187.232.77:123","1614902400","['malware']"
"222.187.232.77:2487","1614902400","['malware']"
"239330.parkingcrew.net","1614902400","['generic']"
"24-a-life-ft.com","1614902400","['spam']"
"24oplata-blablacar.ru","1614902400","['phishing']"
"24wq4uq57g56ftxxugr7awrslu-adwhj77lcyoafdy-l-instagram-com.translate.goog","1614902400","['phishing']"
"29-a-life-ft.com","1614902400","['spam']"
"291coverup.com","1614902400","['spam']"
"293whi78vz.com","1614902400","['spam']"
"2faveixucyimxwcmph.xyz","1614902400","['malware']"
"2zse2v3hzag375l56kx2din4am-adwhj77lcyoafdy-m-facebook-com.translate.goog","1614902400","['phishing']"
"30-a-life-ft.com","1614902400","['spam']"
"31-a-life-ft.com","1614902400","['spam']"
"313e6e585be5c27d.xyz","1614902400","['malware']"
"32-a-life-ft.com","1614902400","['spam']"
"33003961207-dot-u98e-306609.df.r.appspot.com","1614902400","['phishing']"
"35861645984-dot-u98e-306609.df.r.appspot.com","1614902400","['phishing']"
"37-a-life-ft.com","1614902400","['spam']"
"37ibxpxx23.com","1614902400","['spam']"
"38-a-life-ft.com","1614902400","['spam']"
"39-a-life-ft.com","1614902400","['spam']"
"3bdon.design","1614902400","['phishing']"
"40-a-life-ft.com","1614902400","['spam']"
"4835-auth.firebaseapp.com","1614902400","['phishing']"
"4836-auth.firebaseapp.com","1614902400","['phishing']"
"4839-auth.firebaseapp.com","1614902400","['phishing']"
"4d928c61332a7a36.xyz","1614902400","['malware']"
"4gf9kiny738zry6.net","1614902400","['spam']"
"4i2z1f.usikeusu.ru","1614902400","['malware']"
"4l1r49zmtc.com","1614902400","['spam']"
"5000-rub-sberbank.ru","1614902400","['phishing']"
"5000-sberbank.ru","1614902400","['phishing']"
"5000otalfa.ru","1614902400","['phishing']"
"5353-ver252-22ddrd-52d2d.weebly.com","1614902400","['phishing']"
"5koff.com","1614902400","['spam']"
"5thstreeteateries.com","1614902400","['malware']"
"61.177.172.104:8088","1614902400","['malware']"
"62.210.105.116:443","1614902400","['malware']"
"62e4cb87e7e0fe29.xyz","1614902400","['malware']"
"6313229004b917c8.xyz","1614902400","['malware']"
"63677990001.burrow.io","1614902400","['malware']"
"64542n5g2t.com","1614902400","['spam']"
"68015422694-dot-u98e-306609.df.r.appspot.com","1614902400","['phishing']"
"69a3byfe76.com","1614902400","['spam']"
"69i0apwal0.com","1614902400","['spam']"
"6c5a2dlrsh.com","1614902400","['spam']"
"6ho9dkcrwk.com","1614902400","['spam']"
"6n0czpnok6.com","1614902400","['spam']"
"6rqp.com","1614902400","['phishing']"
"6scw09migf.com","1614902400","['spam']"
"71tr5fj089.com","1614902400","['spam']"
"77.247.181.162:443","1614902400","['malware']"
"7dyjq742i3.com","1614902400","['spam']"
"7zip.mobi","1614902400","['malware']"
"80.82.77.139:520","1614902400","['malware']"
"81.70.36.166:222","1614902400","['malware']"
"8d7b566a1e21ab50.xyz","1614902400","['malware']"
"927939267368782.eu-gb.cf.appdomain.cloud","1614902400","['generic']"
"9298remember8.com","1614902400","['malware']"
"98vod-adaptive.akamaized.net","1614902400","['generic']"
"a-rent.youla-paysecrure.ru","1614902400","['phishing']"
"a-yandex.id103021.ru","1614902400","['phishing']"
"a0508095.xsph.ru","1614902400","['malware']"
"a0509804.xsph.ru","1614902400","['malware']"
"a1eventandexhibitioncleaners.co.uk","1614902400","['generic']"
"a2zsync.com","1614902400","['generic']"
"a8foo7btyo.com","1614902400","['spam']"
"aabbce.com","1614902400","['generic']"
"aanvragen-rabonl.info","1614902400","['phishing']"
"aaqyhhyh.cam","1614902400","['spam']"
"aasare.work","1614902400","['spam']"
"aavito.monetapay.ru.com","1614902400","['phishing']"
"abbe973t.duckdns.org","1614902400","['generic']"
"abbeycolon.cyou","1614902400","['spam']"
"abdurs.space","1614902400","['malware']"
"abfchurch.org","1614902400","['generic']"
"abmuku.com","1614902400","['generic']"
"abnaajn.work","1614902400","['spam']"
"abnijan.work","1614902400","['spam']"
"abnitcreamsradagiagn.us","1614902400","['spam']"
"abnjaina.work","1614902400","['spam']"
"aboumianfestatiomskl.us","1614902400","['spam']"
"abrumpere.ru","1614902400","['malware']"
"absentarena.cyou","1614902400","['spam']"
"absinthiuma.xyz","1614902400","['malware']"
"abudns.duckdns.org","1614902400","['malware']"
"acantholyda.ru","1614902400","['malware']"
"accesfiances-servicecomptant-fpl42278.000webhostapp.com","1614902400","['phishing']"
"access.service.gov.uk.updt.uk","1614902400","['generic']"
"account-cookies-32154192.works","1614902400","['phishing', 'generic']"
