"url","collect"
"http://006999.xyz/uifn","1681948800"
"http://006999.xyz/uifn/?jgq_xopz=cv%20pjd690jmawi3gzvb9mhrflnstnteys0p1%2Fyk0zallrgru6a==&ep=gfsl3su660xjasly","1681948800"
"http://008f849c18649c782e03353b1.com/ato.008f849c18649c782e03353b1.com","1681948800"
"http://008f849c18649c782e03353b1.com/ato.008f849c18649c782e03353b1.com/login/las/mygov-login","1681948800"
"http://008f849c18649c782e03353b1.com/mygov.008f849c18649c782e03353b1.com","1681948800"
"http://008f849c18649c782e03353b1.com/mygov.008f849c18649c782e03353b1.com/login/las/mygov-login","1681948800"
"http://0w3jy.com/tmhi","1681948800"
"http://0w3jy.com/tmhi/?1yh=rodst%20ffb9tebhfmifshgrhbetr2orc8ssv74w1ab0jbu0pxpa==&ls=2rcwgdz5tcti","1681948800"
"http://1-vinstaller.com/3","1681948800"
"http://1-vinstaller.com/;","1681948800"
"http://1-vinstaller.com/api/installerror","1681948800"
"http://1-vinstaller.com/api/installerror0a0","1681948800"
"http://1-vinstaller.com/api/productsession","1681948800"
"http://1-vinstaller.com/api/productsession0fm","1681948800"
"http://1-vinstaller.com/api/productsession;","1681948800"
"http://1-vinstaller.com/api/productsessiono","1681948800"
"http://1-vinstaller.com/api/trackofferinstalldetails","1681948800"
"http://1-vinstaller.com/api/trackofferinstalldetails%&so","1681948800"
"http://1-vinstaller.com/api/trackofferinstalldetailsrvices","1681948800"
"http://1-vinstaller.com/c","1681948800"
"http://1-vinstaller.com/nt","1681948800"
"http://1.0.218.230:33568/mozi.m","1681948800"
"http://1.0.218.230:37900/bin.sh","1681948800"
"http://1.0.218.230:37900/i","1681948800"
"http://1.0.218.230:37900/mozi.m","1681948800"
"http://1.0.218.230:40468/bin.sh","1681948800"
"http://1.0.218.230:44297/bin.sh","1681948800"
"http://1.0.218.230:44297/i","1681948800"
"http://1.0.218.230:44297/mozi.m","1681948800"
"http://1.0.218.230:44992/mozi.a","1681948800"
"http://1.0.218.230:47892/mozi.a","1681948800"
"http://1.0.218.230:47892/mozi.m","1681948800"
"http://1.0.218.230:51673/mozi.m","1681948800"
"http://1.0.218.230:51757/bin.sh","1681948800"
"http://1.0.218.230:54575/mozi.m","1681948800"
"http://1.10.255.22:50856/mozi.a","1681948800"
"http://1.117.114.151:20080/g.pixel","1681948800"
"http://1.117.228.211/api","1681948800"
"http://1.117.71.188/fwlink","1681948800"
"http://1.12.62.177:35465/fwlink","1681948800"
"http://1.13.255.117/__utm.gif","1681948800"
"http://1.14.110.244/pixel","1681948800"
"http://1.14.110.244:5678/ptj","1681948800"
"http://1.14.127.220/visit.js","1681948800"
"http://1.15.141.252/ptj","1681948800"
"http://1.15.40.248/g.pixel","1681948800"
"http://1.15.65.203/activity","1681948800"
"http://1.161.102.211:35390/.i","1681948800"
"http://1.163.79.78:46843/mozi.m","1681948800"
"http://1.164.18.11:12145/.i","1681948800"
"http://1.168.71.246:17020/.i","1681948800"
"http://1.171.92.251:40997/.i","1681948800"
"http://1.196.243.169:36561/mozi.m","1681948800"
"http://1.20.185.97:48651/mozi.m","1681948800"
"http://1.20.201.110:48200/bin.sh","1681948800"
"http://1.20.201.110:48200/i","1681948800"
"http://1.22.130.74:40131/mozi.m","1681948800"
"http://1.22.212.83:51007/mozi.a","1681948800"
"http://1.22.217.241:58320/mozi.m","1681948800"
"http://1.22.224.100:57380/mozi.m","1681948800"
"http://1.22.224.85:33502/mozi.m","1681948800"
"http://1.22.236.131:57092/mozi.m","1681948800"
"http://1.22.245.15:34613/mozi.m","1681948800"
"http://1.22.245.171:39769/mozi.m","1681948800"
"http://1.22.72.88:56884/mozi.m","1681948800"
"http://1.222.198.69:3085/mozi","1681948800"
"http://1.23.143.74:40103/mozi.m","1681948800"
"http://1.23.233.242:36532/mozi.a","1681948800"
"http://1.23.29.5:44991/mozi.m","1681948800"
"http://1.24.133.75:48006/mozi.m","1681948800"
"http://1.24.134.125:59968/mozi.a","1681948800"
"http://1.24.134.125:59968/mozi.m","1681948800"
"http://1.246.222.107:4428/i","1681948800"
"http://1.246.222.107:4428/mozi.a","1681948800"
"http://1.246.222.107:4428/mozi.m","1681948800"
"http://1.246.222.109:3454/i","1681948800"
"http://1.246.222.109:3454/mozi.a","1681948800"
"http://1.246.222.109:3454/mozi.m","1681948800"
"http://1.246.222.127:3755/i","1681948800"
"http://1.246.222.127:3755/mozi.a","1681948800"
"http://1.246.222.127:3755/mozi.m","1681948800"
"http://1.246.222.16:4210/mozi.a","1681948800"
"http://1.246.222.16:4210/mozi.m","1681948800"
"http://1.246.222.17:4957/mozi.a","1681948800"
"http://1.246.222.17:4957/mozi.m","1681948800"
"http://1.246.222.18:4797/mozi.a","1681948800"
"http://1.246.222.18:4797/mozi.m","1681948800"
"http://1.246.222.19:3185/mozi.a","1681948800"
"http://1.246.222.19:4145/mozi.a","1681948800"
"http://1.246.222.19:4145/mozi.m","1681948800"
"http://1.246.222.226:3687/mozi.a","1681948800"
"http://1.246.222.226:3687/mozi.m","1681948800"
"http://1.246.222.228:1984/mozi.a","1681948800"
"http://1.246.222.228:2200/mozi.a","1681948800"
"http://1.246.222.228:2200/mozi.m","1681948800"
"http://1.246.222.232:1508/mozi.a","1681948800"
"http://1.246.222.232:1508/mozi.m","1681948800"
"http://1.246.222.232:4170/i","1681948800"
"http://1.246.222.232:4170/mozi.a","1681948800"
"http://1.246.222.232:4170/mozi.m","1681948800"
"http://1.246.222.234:3030/i","1681948800"
"http://1.246.222.234:3030/mozi.a","1681948800"
"http://1.246.222.234:3030/mozi.m","1681948800"
"http://1.246.222.249:1137/mozi.a","1681948800"
"http://1.246.222.38:2356/mozi.a","1681948800"
"http://1.246.222.38:2356/mozi.m","1681948800"
"http://1.246.222.40:4523/mozi","1681948800"
"http://1.246.222.40:4523/mozi.a","1681948800"
"http://1.246.222.40:4523/mozi.m","1681948800"
"http://1.246.222.43:1699/i","1681948800"
"http://1.246.222.43:1699/mozi.a","1681948800"
