"domain","collect","tags_str"
"adamridley.co.uk","1616630400","['malware']"
"adbavancemsimunssystems.us","1616630400","['spam']"
"addictivecosmically.top","1616630400","['spam']"
"adextech.com","1616630400","['generic']"
"adibasplop.com","1616630400","['spam']"
"admlnk.work","1616630400","['spam']"
"adobe-googleverification.ml","1616630400","['generic']"
"aergen.com","1616630400","['generic']"
"aewonkwonskpo.sytes.net","1616630400","['malware']"
"afdigiturk.com.tr.cyberindepth.com","1616630400","['phishing']"
"affordableseohub.com","1616630400","['generic']"
"afiliaciondigitalcrbccr.com","1616630400","['phishing']"
"afsdepl.cam","1616630400","['spam']"
"aggboatwrightmeritain.org","1616630400","['spam']"
"aggiornacontobn.com","1616630400","['phishing']"
"aghtn.weebly.com","1616630400","['phishing']"
"agitopinaholop.uno","1616630400","['generic']"
"agmcarpetcare.co.uk","1616630400","['malware']"
"agsecurite-codebanquepostalefr.tmweb.ru","1616630400","['phishing']"
"aiqtest.com","1616630400","['malware']"
"airasia-booking.com","1616630400","['malware']"
"airwatchx.us","1616630400","['spam']"
"ajohnsjoap.org","1616630400","['spam']"
"ajtykodycontracting.com","1616630400","['malware']"
"akademiaekologiczna.com","1616630400","['generic']"
"akasouag-12.com","1616630400","['spam']"
"akdao.org","1616630400","['malware']"
"akguntasarim.com","1616630400","['malware']"
"akhtargroup.xyz","1616630400","['malware']"
"akognnch.xyz","1616630400","['malware']"
"akqdw02.top","1616630400","['malware']"
"akrvt04.top","1616630400","['malware']"
"aksigortaileindirimler.tk","1616630400","['malware']"
"aktivierung-dienst.de","1616630400","['phishing']"
"akwer03.top","1616630400","['malware']"
"alenko.site","1616630400","['malware']"
"alert1t2.net","1616630400","['malware']"
"alfa-bank-ru.ru","1616630400","['phishing']"
"alfa-bank.payments12783073.ru","1616630400","['phishing']"
"alfa-bank.pays-page.ru","1616630400","['phishing']"
"alfa-bank.pays24-secure.ru","1616630400","['phishing']"
"alfa-korona.ru","1616630400","['phishing']"
"alfa.pays24-secure.ru","1616630400","['phishing']"
"alfabank-help.ru","1616630400","['phishing']"
"alfabank-ru.payds.me","1616630400","['phishing']"
"alfabank.24pay3ds.com","1616630400","['phishing']"
"alfabank.3ds-paycash.ru","1616630400","['phishing']"
"alfabank.bank-payment.com","1616630400","['phishing']"
"alfabank.fast24pay.ru","1616630400","['phishing']"
"alfabank.global-payment.ru","1616630400","['phishing']"
"alfabank.i-3ds.ru","1616630400","['phishing']"
"alfabank.id102301.ru","1616630400","['phishing']"
"alfabank.id18423.ru","1616630400","['phishing']"
"alfabank.id23814.ru","1616630400","['phishing']"
"alfabank.id78581185.ru","1616630400","['phishing']"
"alfabank.info-24pay.ru","1616630400","['phishing']"
"alfabank.meepay.ru","1616630400","['phishing']"
"alfabank.meopay.ru","1616630400","['phishing']"
"alfabank.mn-pay.site","1616630400","['phishing']"
"alfabank.mn-pays.su","1616630400","['phishing']"
"alfabank.online-pays.online","1616630400","['phishing']"
"alfabank.pay-id62846.xyz","1616630400","['phishing']"
"alfabank.pay-id62856.xyz","1616630400","['phishing']"
"alfabank.pay-money.site","1616630400","['phishing']"
"alfabank.pay-vax.ru","1616630400","['phishing']"
"alfabank.pay3dsecures.online","1616630400","['phishing']"
"alfabank.pay3dsecures.ru","1616630400","['phishing']"
"alfabank.paymanet.online","1616630400","['phishing']"
"alfabank.paymenet.online","1616630400","['phishing']"
"alfabank.pays-3d.ru","1616630400","['phishing']"
"alfabank.pays24-secure.ru","1616630400","['phishing']"
"alfabank.pays3d.online","1616630400","['phishing']"
"alfabank.payserv24.com","1616630400","['phishing']"
"alfabank.plz-pay.site","1616630400","['phishing']"
"alfabank.prime-pay.ru","1616630400","['phishing']"
"alfabank.primepay24.ru","1616630400","['phishing']"
"alfabank.reopay.ru","1616630400","['phishing']"
"alfabank.reppay.ru","1616630400","['phishing']"
"alfabank.ru-app.ru","1616630400","['phishing']"
"alfabank.ru-zpay.online","1616630400","['phishing']"
"alfabank.ru-zpay.xyz","1616630400","['phishing']"
"alfabank.ru.kassa-payment.net.ru","1616630400","['phishing']"
"alfabank.ru.playse.ru","1616630400","['phishing']"
"alfabank.safe-payed.com","1616630400","['phishing']"
"alfabank.send-order.ru","1616630400","['phishing']"
"alfabank.your-pay.online","1616630400","['phishing']"
"alfabonus3.ru","1616630400","['phishing']"
"alfamir3000.ru","1616630400","['phishing']"
"alfamir3k.ru","1616630400","['phishing']"
"alfas-bonus3.ru","1616630400","['phishing']"
"alfas24.ru","1616630400","['phishing']"
"alfas3000rub.ru","1616630400","['phishing']"
"alfasbanks.ru","1616630400","['phishing']"
"alfasbonus3000.ru","1616630400","['phishing']"
"alfasbonus3000rub.ru","1616630400","['phishing']"
"alfaservis02.ru","1616630400","['phishing']"
"alfass-banks.ru","1616630400","['phishing']"
"algreenstdykelveskbg.dns.army","1616630400","['malware']"
"alibale.xyz","1616630400","['malware']"
"alltheway.travel","1616630400","['malware']"
"alohaebid.com","1616630400","['malware']"
"alphamotorswolfpack.com","1616630400","['generic']"
"alumaicelodges.fish","1616630400","['generic']"
"alumalodge.fish","1616630400","['generic']"
"alvbht.cam","1616630400","['spam']"
"alvrtdy.work","1616630400","['spam']"
"always-on.mynetav.net","1616630400","['malware']"
"alwerm.work","1616630400","['spam']"
"amamazonzon.buzz","1616630400","['phishing']"
"amamontajes.com","1616630400","['malware']"
"amaz0nheeplmzqwetnfgfdogiu.top","1616630400","['spam']"
"amazan-coco.top","1616630400","['spam']"
"amazann.co.ip.adftg.jp","1616630400","['phishing']"
"amazing-ritchie-9d1c7d.netlify.app","1616630400","['phishing']"
"amazon-alertaccount3782935hiu32hr.alert1t2.net","1616630400","['malware']"
"amazon-auth.su","1616630400","['spam']"
"amazon-gmail.loan","1616630400","['spam']"
"amazon-jll.icu","1616630400","['generic']"
"amazon-so.date","1616630400","['generic']"
"amazon-su.date","1616630400","['generic']"
"amazon.amazonsion.xyz","1616630400","['phishing']"
"amazon.co.jp.qtin.net.cn","1616630400","['malware']"
"amazoncc.icu","1616630400","['spam']"
"amazonclix.com","1616630400","['spam']"
"amazoncojp.cloud","1616630400","['spam']"
"amazonhh.icu","1616630400","['spam']"
"amazontt.icu","1616630400","['spam']"
"amenzno.translations001.top","1616630400","['phishing']"
"amozon.account-update.amozon.co.jp.sing-amoneaz.top","1616630400","['malware']"
"amrtaia.work","1616630400","['spam']"
"amthuckinhbac.com","1616630400","['generic']"
"amz-message-smujp.asia","1616630400","['malware']"
"amzonjsjdhjsjf.xyz","1616630400","['spam']"
"anaaiijan.work","1616630400","['spam']"
"anajaiina.work","1616630400","['spam']"
"anamazom.xyz","1616630400","['spam']"
"anamzoom.xyz","1616630400","['spam']"
"anbsite.work","1616630400","['spam']"
"android-protect-app.com","1616630400","['generic']"
"angocass.com","1616630400","['generic']"
"aniani.top","1616630400","['spam']"
"anisoptera.online","1616630400","['malware']"
"anisoptera.ru","1616630400","['malware']"
"aniversary3rdevents.com","1616630400","['phishing']"
"anjaiiana.work","1616630400","['spam']"
"anjaniia.work","1616630400","['spam']"
"anolis.ru","1616630400","['malware']"
"anonymous:**hidden**password**@159.65.229.251","1616630400","['malware']"
"ansar.top","1616630400","['spam']"
"ansdlk.xyz","1616630400","['spam']"
"anticlimactickill.top","1616630400","['spam']"
"anticrisis-5000-alfa.ru","1616630400","['phishing']"
"antscatch.cam","1616630400","['spam']"
"anuses.xyz","1616630400","['spam']"
"aoazome.top","1616630400","['spam']"
"aolisi.cc","1616630400","['malware']"
"aoooo00000ererooo000.weebly.com","1616630400","['phishing']"
"apappl.cam","1616630400","['spam']"
"apaturinae.ru","1616630400","['malware']"
"api-printsvc.co.in","1616630400","['malware']"
"api-staging.bdshkd-hcm.nexlesoft.com","1616630400","['malware']"
"apidaet.ru","1616630400","['malware']"
"apkscrhlpbsns.email","1616630400","['phishing']"
"aplhaweightloss.buzz","1616630400","['spam']"
"apo-tr.de","1616630400","['spam']"
"apol-apollon-trx.de","1616630400","['spam']"
"apouvtios2.uno","1616630400","['generic']"
"app-servicemanage.com","1616630400","['spam']"
"app-storeapple.com","1616630400","['malware']"
"app-wizink.net","1616630400","['spam']"
"app.qingkapu.cn","1616630400","['malware']"
"app666675.com","1616630400","['generic']"
"app666676.com","1616630400","['generic']"
"app666685.com","1616630400","['generic']"
"appdfy.us","1616630400","['spam']"
"appgoo.us","1616630400","['spam']"
"apple.com.jp.zqsygl.com","1616630400","['phishing']"
"appleid.idszd.cn","1616630400","['phishing']"
"appler.work","1616630400","['spam']"
"apppiln.cam","1616630400","['spam']"
"appronto.in","1616630400","['malware']"
"apusa.xyz","1616630400","['malware']"
"aqua.xsden.info","1616630400","['malware']"
"aquagoat.com","1616630400","['malware']"
"aras.iuc.ac","1616630400","['malware']"
"arbrito.email","1616630400","['spam']"
"arch.civilengineeringiit.com","1616630400","['malware']"
"archristmas.com","1616630400","['malware']"
"arctiidae.ru","1616630400","['malware']"
"area-clienti-banking.com","1616630400","['phishing']"
"aretywer.xyz","1616630400","['malware']"
"aritala.com","1616630400","['generic']"
"army-dod.org","1616630400","['generic']"
"arnazonco-j.tokyo","1616630400","['phishing']"
"arnicad.xyz","1616630400","['malware']"
"arsfinan.com","1616630400","['spam']"
"art-logistics.ru","1616630400","['malware']"
"arunach.work","1616630400","['spam']"
"arynah.xyz","1616630400","['malware']"
"asderyuop.cam","1616630400","['spam']"
"asets.pl","1616630400","['malware']"
"asforthemines99.uno","1616630400","['c2']"
"asgtyero.cam","1616630400","['spam']"
"asnrg84tr15e.ddns.net","1616630400","['malware']"
"asrteyi.cam","1616630400","['spam']"
"ass.cs-windows10.online","1616630400","['malware']"
"assasysa.online","1616630400","['malware']"
"assets.coinbase.com.zendezksupportsystem.com","1616630400","['malware']"
"assetsmile.com","1616630400","['generic']"
"assistfinan.com","1616630400","['spam']"
"asus-tm.online","1616630400","['generic']"
"atitic.com","1616630400","['generic']"
"atlfinan.com","1616630400","['spam']"
"atmasa.work","1616630400","['spam']"
"attachments.pw","1616630400","['malware']"
"attcurrentlynow.weebly.com","1616630400","['phishing']"
"attemailboxservieupdate.weebly.com","1616630400","['phishing']"
"attmailcontrolcenter.weebly.com","1616630400","['phishing']"
"attmailverified.yolasite.com","1616630400","['phishing']"
"attmymauel.weebly.com","1616630400","['phishing']"
"attnetlink645.weebly.com","1616630400","['phishing']"
"attservice2.weebly.com","1616630400","['phishing']"
"auasic.com","1616630400","['generic']"
"austelii.cam","1616630400","['spam']"
"australiafashions.com","1616630400","['malware']"
"auth-halifax-payee.com","1616630400","['phishing']"
"auth-roymailparcel-redirect.com","1616630400","['phishing']"
"auth.emvstudio.com","1616630400","['malware']"
"autokhadom.online","1616630400","['generic']"
"autolubfinan.com","1616630400","['spam']"
"automotiveapp.xyz","1616630400","['generic']"
"auuafvi5eh.com","1616630400","['spam']"
"averic.tech","1616630400","['spam']"
"avito-buy.ru","1616630400","['phishing']"
"avito-buyer.site","1616630400","['phishing']"
"avito-buypay.ru","1616630400","['phishing']"
"avito-delivery-b.ru","1616630400","['phishing']"
"avito-delivery.co","1616630400","['phishing']"
"avito-delivery.ru.com","1616630400","['phishing']"
"avito-delivery.site","1616630400","['phishing']"
"avito-dostavka.tk","1616630400","['phishing']"
"avito-dostawka.ru","1616630400","['phishing']"
"avito-ecard.ru","1616630400","['phishing']"
"avito-merchant.ru","1616630400","['phishing']"
"avito-order.ru.pay-check.info","1616630400","['phishing']"
"avito-pay.ru-merchant.online","1616630400","['phishing']"
"avito-pay.ru.com","1616630400","['phishing']"
"avito-pay.ru.deal-safe.website","1616630400","['phishing']"
"avito-pay.ru.id-merchant.site","1616630400","['phishing']"
"avito-pay.ru.id-merchant.website","1616630400","['phishing']"
"avito-pay.ru.item-check.site","1616630400","['phishing']"
"avito-pay.ru.merchant-pay.website","1616630400","['phishing']"
"avito-pay.ru.new-orders.website","1616630400","['phishing']"
"avito-pay.ru.safe-id.website","1616630400","['phishing']"
"avito-pay.ru.safe-merch.website","1616630400","['phishing']"
"avito-pay24.ru","1616630400","['phishing']"
"avito-paying.com","1616630400","['phishing']"
"avito-payoffer.ru","1616630400","['phishing']"
"avito-payorder.ru","1616630400","['phishing']"
"avito-r.pays24-secure.ru","1616630400","['phishing']"
"avito-rent.100pays.xyz","1616630400","['phishing']"
"avito-rent.24pay3ds.com","1616630400","['phishing']"
"avito-rent.3dpay.info","1616630400","['phishing']"
"avito-rent.bank-payment.com","1616630400","['phishing']"
"avito-rent.buy-3ds.pro","1616630400","['phishing']"
"avito-rent.delivery-3ds.ru","1616630400","['phishing']"
"avito-rent.eccomerce.ml","1616630400","['phishing']"
"avito-rent.eccomerce.tk","1616630400","['phishing']"
"avito-rent.ez-pays.ru","1616630400","['phishing']"
"avito-rent.id-2315917.site","1616630400","['phishing']"
"avito-rent.id-24155.ml","1616630400","['phishing']"
"avito-rent.id122398.ru","1616630400","['phishing']"
"avito-rent.id18423.ru","1616630400","['phishing']"
"avito-rent.id192821.site","1616630400","['phishing']"
"avito-rent.id23814.ru","1616630400","['phishing']"
"avito-rent.id6673991.ru","1616630400","['phishing']"
"avito-rent.id710.ru","1616630400","['phishing']"
"avito-rent.id78581185.ru","1616630400","['phishing']"
"avito-rent.id798100.ru","1616630400","['phishing']"
"avito-rent.id808776.ru","1616630400","['phishing']"
"avito-rent.id827232.ml","1616630400","['phishing']"
"avito-rent.id884600.ru","1616630400","['phishing']"
"avito-rent.id908.ru","1616630400","['phishing']"
"avito-rent.info-24pay.ru","1616630400","['phishing']"
"avito-rent.kassa-payment.net.ru","1616630400","['phishing']"
"avito-rent.m.safe-paymentsk.ru","1616630400","['phishing']"
"avito-rent.mn-pay.site","1616630400","['phishing']"
"avito-rent.mn-pays.su","1616630400","['phishing']"
"avito-rent.office-op.tk","1616630400","['phishing']"
"avito-rent.oformlenie-uslug.ru","1616630400","['phishing']"
"avito-rent.oformlenie-uslugov.com","1616630400","['phishing']"
"avito-rent.online-transfer.ru","1616630400","['phishing']"
"avito-rent.oplata-co.tk","1616630400","['phishing']"
"avito-rent.oplata-fcb.tk","1616630400","['phishing']"
"avito-rent.oplata-fsb.tk","1616630400","['phishing']"
"avito-rent.oplata-inf24.tk","1616630400","['phishing']"
"avito-rent.paus-express.site","1616630400","['phishing']"
"avito-rent.pay-cash.online","1616630400","['phishing']"
"avito-rent.pay-dellivery.ru","1616630400","['phishing']"
"avito-rent.pay-id62846.xyz","1616630400","['phishing']"
"avito-rent.pay-money.site","1616630400","['phishing']"
"avito-rent.pay-ukr.pp.ua","1616630400","['phishing']"
"avito-rent.pay-vax.ru","1616630400","['phishing']"
"avito-rent.pay3dsecures.online","1616630400","['phishing']"
"avito-rent.paybank-3ds.gq","1616630400","['phishing']"
"avito-rent.paycass.ru","1616630400","['phishing']"
"avito-rent.payers-fcb-security.tk","1616630400","['phishing']"
"avito-rent.payment-3ds.ga","1616630400","['phishing']"
"avito-rent.pays-24.online","1616630400","['phishing']"
"avito-rent.pays-3d.ru","1616630400","['phishing']"
"avito-rent.pays-express.site","1616630400","['phishing']"
"avito-rent.pays24-secure.ru","1616630400","['phishing']"
"avito-rent.pays3d.online","1616630400","['phishing']"
"avito-rent.payserv24.com","1616630400","['phishing']"
"avito-rent.primepay24.ru","1616630400","['phishing']"
"avito-rent.ru-3ds-bookings.online","1616630400","['phishing']"
"avito-rent.ru-3ds-bookings.ru","1616630400","['phishing']"
"avito-rent.ru-zpay.online","1616630400","['phishing']"
"avito-rent.ru-zpay.xyz","1616630400","['phishing']"
"avito-rent.ru.playse.ru","1616630400","['phishing']"
"avito-rent.safe-payed.com","1616630400","['phishing']"
"avito-rent.send-order.ru","1616630400","['phishing']"
"avito-rent.service-pay.store","1616630400","['phishing']"
"avito-ru.pay-transfer.tk","1616630400","['phishing']"
"avito-ru.paybank-3ds.gq","1616630400","['phishing']"
"avito-ru.payers-security.tk","1616630400","['phishing']"
"avito-ru.pays-fcb-secur.tk","1616630400","['phishing']"
"avito-ru.safe-paymets.site","1616630400","['phishing']"
"avito-safecach.ru","1616630400","['phishing']"
"avito-sells.tk","1616630400","['phishing']"
"avito-ship24.ru","1616630400","['phishing']"
"avito-site.online","1616630400","['phishing']"
"avito-site.ru","1616630400","['phishing']"
"avito-transfers.ml","1616630400","['phishing']"
"avito.100pays.xyz","1616630400","['phishing']"
"avito.24-pays.com","1616630400","['phishing']"
"avito.24pay3ds.com","1616630400","['phishing']"
"avito.24pays.online","1616630400","['phishing']"
"avito.24security.online","1616630400","['phishing']"
"avito.3-ds-sekurity.site","1616630400","['phishing']"
"avito.3-ds.info","1616630400","['phishing']"
"avito.3ds-cashpay.ru","1616630400","['phishing']"
"avito.3ds-pay.fun","1616630400","['phishing']"
"avito.3ds-paycash.ru","1616630400","['phishing']"
"avito.3ds-safe.ru","1616630400","['phishing']"
"avito.3ds-secure-bank.ml","1616630400","['phishing']"
"avito.3ds-transition.ru","1616630400","['phishing']"
"avito.3dsecure-oplata.ru","1616630400","['phishing']"
"avito.3dsecurepayment.ru","1616630400","['phishing']"
"avito.3dsoplatapay.ru","1616630400","['phishing']"
"avito.3dsx.su","1616630400","['phishing']"
"avito.3dsxc.ru","1616630400","['phishing']"
