"domain","collect","tags_str"
"185.129.62.62:8333","1614729600","['malware']"
"185.140.53.7:2786","1614729600","['malware']"
"185.140.53.8:2040","1614729600","['malware']"
"185.191.124.143:443","1614729600","['malware']"
"185.220.101.1:20001","1614729600","['malware']"
"185.220.101.1:58426","1614729600","['malware']"
"185.220.101.215:7154","1614729600","['malware']"
"185.220.101.8:20008","1614729600","['malware']"
"185.220.102.253:993","1614729600","['malware']"
"185.222.202.12:9030","1614729600","['malware']"
"185.34.33.2:1","1614729600","['malware']"
"185.34.33.2:26978","1614729600","['malware']"
"185.34.33.2:31196","1614729600","['malware']"
"185.34.33.2:31415","1614729600","['malware']"
"185.34.33.2:38778","1614729600","['malware']"
"185.34.33.2:51274","1614729600","['malware']"
"185.34.33.2:52883","1614729600","['malware']"
"185.34.33.2:9265","1614729600","['malware']"
"190.12.66.27:8034","1614729600","['malware']"
"190.12.66.27:8041","1614729600","['malware']"
"190.223.26.38:8080","1614729600","['malware']"
"192.42.116.16:443","1614729600","['malware']"
"198.96.155.3:5001","1614729600","['malware']"
"1n9knuq6uj.com","1614729600","['spam']"
"20-a-life-ft.com","1614729600","['spam']"
"200.195.174.228:9000","1614729600","['malware']"
"2000central.monster","1614729600","['spam']"
"2021-alfa-bank.ru","1614729600","['phishing']"
"2021-alfabankru.ru","1614729600","['phishing']"
"2021alfa-bank.ru","1614729600","['phishing']"
"204.8.156.142:28692","1614729600","['malware']"
"204.8.156.142:29616","1614729600","['malware']"
"204.8.156.142:64279","1614729600","['malware']"
"20gb-hediye.net","1614729600","['malware']"
"20gbhediyeleriyle.com","1614729600","['malware']"
"20vision.buzz","1614729600","['spam']"
"212.21.66.6:443","1614729600","['malware']"
"216-15-95-36.s2850.c3-0.tlg-cbr4.atw-tlg.pa.cable.rcncustomer.com","1614729600","['malware']"
"218.75.211.14:8210","1614729600","['malware']"
"218.92.0.210:16516","1614729600","['malware']"
"222.187.232.77:123","1614729600","['malware']"
"222.187.232.77:2487","1614729600","['malware']"
"23.129.64.182:64279","1614729600","['malware']"
"23.129.64.192:62478","1614729600","['malware']"
"24-a-life-ft.com","1614729600","['spam']"
"29-a-life-ft.com","1614729600","['spam']"
"291coverup.com","1614729600","['spam']"
"293whi78vz.com","1614729600","['spam']"
"2amaz2k3y3sygvtpcfsi3yodqe-adwhj77lcyoafdy-www-paypal-com.translate.goog","1614729600","['phishing']"
"2fwww.aooz.cn","1614729600","['phishing']"
"30-a-life-ft.com","1614729600","['spam']"
"31-a-life-ft.com","1614729600","['spam']"
"32-a-life-ft.com","1614729600","['spam']"
"365boionlineservice.com","1614729600","['phishing']"
"37-a-life-ft.com","1614729600","['spam']"
"37.120.140.165:1030","1614729600","['malware']"
"37ibxpxx23.com","1614729600","['spam']"
"38-a-life-ft.com","1614729600","['spam']"
"3diliiutiosanimatroias.us","1614729600","['spam']"
"3hk4yorn.55hds.site","1614729600","['malware']"
"40-a-life-ft.com","1614729600","['spam']"
"43.226.148.42:8080","1614729600","['malware']"
"4gf9kiny738zry6.net","1614729600","['spam']"
"4i2z1f.usikeusu.ru","1614729600","['malware']"
"5.8.10.202:34480","1614729600","['malware']"
"5000-rub-sberbank.ru","1614729600","['phishing']"
"5915f.weblium.site","1614729600","['phishing']"
"5koff.com","1614729600","['spam']"
"5thstreeteateries.com","1614729600","['malware']"
"60.29.123.202:6090","1614729600","['malware']"
"60.29.123.202:9001","1614729600","['malware']"
"61.147.107.95:8081","1614729600","['malware']"
"61.164.47.132:8888","1614729600","['malware']"
"61.177.172.104:8088","1614729600","['malware']"
"61.7.147.29:8080","1614729600","['malware']"
"62.102.148.68:18224","1614729600","['malware']"
"62.102.148.68:34678","1614729600","['malware']"
"62.102.148.68:37736","1614729600","['malware']"
"62.102.148.68:46379","1614729600","['malware']"
"62.102.148.68:55307","1614729600","['malware']"
"62.102.148.68:62478","1614729600","['malware']"
"62.102.148.68:63893","1614729600","['malware']"
"62.210.105.116:443","1614729600","['malware']"
"62.234.167.126:8888","1614729600","['malware']"
"63677990001.burrow.io","1614729600","['malware']"
"64.227.20.14:139","1614729600","['malware']"
"64542n5g2t.com","1614729600","['spam']"
"654295.com","1614729600","['malware']"
"66.230.230.230:29616","1614729600","['malware']"
"69a3byfe76.com","1614729600","['spam']"
"69i0apwal0.com","1614729600","['spam']"
"6c5a2dlrsh.com","1614729600","['spam']"
"6fcib.csb.app","1614729600","['generic']"
"6ho9dkcrwk.com","1614729600","['spam']"
"6n0czpnok6.com","1614729600","['spam']"
"6scw09migf.com","1614729600","['spam']"
"71tr5fj089.com","1614729600","['spam']"
"74nenact.4fps.icu","1614729600","['malware']"
"77.247.181.162:443","1614729600","['malware']"
"77.247.181.163:443","1614729600","['malware']"
"78.159.97.29:8080","1614729600","['malware']"
"7zip.mobi","1614729600","['malware']"
"80.82.77.139:520","1614729600","['malware']"
"81.70.36.166:222","1614729600","['malware']"
"85.204.116.93:666","1614729600","['malware']"
"85.93.218.204:9030","1614729600","['malware']"
"89.248.167.131:23978","1614729600","['malware']"
"8bench2.com","1614729600","['generic']"
"91.121.156.27:8011","1614729600","['malware']"
"91.121.156.27:8013","1614729600","['malware']"
"927939267368782.eu-gb.cf.appdomain.cloud","1614729600","['generic']"
"9298remember8.com","1614729600","['malware']"
"93.108.242.140:1000","1614729600","['malware']"
"95.142.161.63:443","1614729600","['malware']"
"9967799882.burrow.io","1614729600","['malware']"
"a-pay.site","1614729600","['phishing']"
"a-rent.youla-paysecrure.ru","1614729600","['phishing']"
"a-yandex.id103021.ru","1614729600","['phishing']"
"a0508095.xsph.ru","1614729600","['malware']"
"a0509804.xsph.ru","1614729600","['malware']"
"a1eventandexhibitioncleaners.co.uk","1614729600","['generic']"
"a8foo7btyo.com","1614729600","['spam']"
"aabbce.com","1614729600","['generic']"
"aanvraag-formulier-nl.icu","1614729600","['phishing']"
"aanvraag-formulier-nl.info","1614729600","['phishing']"
"aanvraag-procedure-formulier.icu","1614729600","['phishing']"
"aaofda.com","1614729600","['generic']"
"aapp.publisher666.com","1614729600","['malware']"
"aaqyhhyh.cam","1614729600","['spam']"
"aasare.work","1614729600","['spam']"
"aayuuiii.cam","1614729600","['spam']"
"abbeycolon.cyou","1614729600","['spam']"
"abcget.ru","1614729600","['phishing']"
"ablebreed.guru","1614729600","['spam']"
"abnaajn.work","1614729600","['spam']"
"abnijan.work","1614729600","['spam']"
"abnitcreamsradagiagn.us","1614729600","['spam']"
"abnjaina.work","1614729600","['spam']"
"aboumianfestatiomskl.us","1614729600","['spam']"
"aboutdiabetes.casa","1614729600","['spam']"
"absentarena.cyou","1614729600","['spam']"
"abudns.duckdns.org","1614729600","['malware']"
"abwtkydymxmcappymjdslzanbw-dot-robust-tracker-305704.oa.r.appspot.com","1614729600","['phishing']"
"acceptbring.xyz","1614729600","['phishing']"
"access.service.gov.uk.updt.uk","1614729600","['generic']"
"account-update.amozon.co.jp.sing-amoneaz.top","1614729600","['malware']"
"account.live.com.zendezksupportsystem.com","1614729600","['malware']"
"accountverificationcompany.ml","1614729600","['generic']"
"accretion.top","1614729600","['spam']"
"accronlinepjoa.info","1614729600","['spam']"
"accservice-manage.myvnc.com","1614729600","['malware']"
"accustom.top","1614729600","['spam']"
"aceeventsplanner.com","1614729600","['spam']"
"acidaburasnshkjs.us","1614729600","['spam']"
"acqwnchfdgpckaklrskvxdxpqs-dot-glossy-premise-306016.uk.r.appspot.com","1614729600","['phishing']"
"actbundle.guru","1614729600","['spam']"
"actfinan.com","1614729600","['spam']"
"actimoney.buzz","1614729600","['phishing']"
"activegroupx.su","1614729600","['spam']"
"acutetired.cyou","1614729600","['spam']"
"acyghhappbfairrlxvltenvpyz-dot-glossy-premise-306016.uk.r.appspot.com","1614729600","['phishing']"
"adamcoinvestment.com","1614729600","['spam']"
"addidas202020211.000webhostapp.com","1614729600","['phishing']"
"addidasnike20202021.000webhostapp.com","1614729600","['phishing']"
"adibasplop.com","1614729600","['spam']"
"adjustgolf.guru","1614729600","['spam']"
"admirecomment.guru","1614729600","['spam']"
"admlnk.work","1614729600","['spam']"
"adonis-557.atwebpages.com","1614729600","['malware']"
"adrjfjugsiaroihanqftfjurwx-dot-glossy-premise-306016.uk.r.appspot.com","1614729600","['phishing']"
"adultspace.cyou","1614729600","['spam']"
"advertise-in-russia.ru","1614729600","['spam']"
"advertise-on-russian-portals.ru","1614729600","['spam']"
"adx-exchancesegu2bn-gibcx.com","1614729600","['phishing']"
"aebeqysaovywdzdnvbnwxpxnse-dot-glossy-premise-306016.uk.r.appspot.com","1614729600","['phishing']"
"aelpx0so28.com","1614729600","['spam']"
"aergen.com","1614729600","['generic']"
"aeusjyriabtqxwttskxvbybcst-dot-robust-tracker-305704.oa.r.appspot.com","1614729600","['phishing']"
"afequifax.com.servitekhvac.com","1614729600","['phishing']"
"afeuroclear.com.servitekhvac.com","1614729600","['phishing']"
"affairboom.guru","1614729600","['spam']"
"affairgarbage.cyou","1614729600","['spam']"
"affbjmigo.com","1614729600","['generic']"
"affilat.ru","1614729600","['phishing']"
"afpmi.com.servitekhvac.com","1614729600","['phishing']"
"afsdepl.cam","1614729600","['spam']"
"aftdxgroup.com.servitekhvac.com","1614729600","['phishing']"
"agaricusa.ru","1614729600","['malware']"
"ageeingdeyingenmegrfgy.us","1614729600","['spam']"
"agencyimport.cyou","1614729600","['spam']"
"agents-giffgaff.support","1614729600","['phishing']"
"agreeablelividuserinterface.adasdfff.repl.co","1614729600","['phishing']"
"agreerally.cyou","1614729600","['spam']"
"agxdvcfxtjtwswharfnypigykp-dot-glossy-premise-306016.uk.r.appspot.com","1614729600","['phishing']"
"ahwgsw.com","1614729600","['generic']"
"ai-match-ranking.club","1614729600","['spam']"
"aib-online-banking.com","1614729600","['phishing']"
"aideck.net","1614729600","['malware']"
"aidsfaith.com","1614729600","['spam']"
"ailttgesuuytovkyxcczgjdogi-dot-glossy-premise-306016.uk.r.appspot.com","1614729600","['phishing']"
"ainsleeregan.ru","1614729600","['spam']"
"aipankart.com","1614729600","['spam']"
"airbud.buzz","1614729600","['spam']"
"airbudss.buzz","1614729600","['spam']"
"airfilters.buzz","1614729600","['spam']"
"airflight.casa","1614729600","['spam']"
"aish16.com","1614729600","['spam']"
"aish36.com","1614729600","['spam']"
"aivengo-hotel.ru","1614729600","['phishing']"
"aivzqmnhwgnvcanvvexakerfow-dot-glossy-premise-306016.uk.r.appspot.com","1614729600","['phishing']"
"ajena.cam","1614729600","['spam']"
"ajeoqoskodgedlhfsbeolswcra-dot-glossy-premise-306016.uk.r.appspot.com","1614729600","['phishing']"
"ajjmaiil.weebly.com","1614729600","['phishing']"
"akp-breitling.de","1614729600","['spam']"
"akshatphoto.crian69.repl.co","1614729600","['phishing']"
"aldiacontudieta.com","1614729600","['spam']"
"alenko.site","1614729600","['malware']"
"alert1t2.net","1614729600","['malware']"
"alfa-bank.payments12783073.ru","1614729600","['phishing']"
"alfa-bank.pays24-secure.ru","1614729600","['phishing']"
"alfa.pays24-secure.ru","1614729600","['phishing']"
"alfa3-k.ru","1614729600","['phishing']"
"alfabank-rf.ru","1614729600","['phishing']"
"alfabank.24pay3ds.com","1614729600","['phishing']"
"alfabank.3ds-paycash.ru","1614729600","['phishing']"
"alfabank.bank-payment.com","1614729600","['phishing']"
"alfabank.e3ds.org","1614729600","['phishing']"
"alfabank.global-payment.ru","1614729600","['phishing']"
"alfabank.i-3ds.ru","1614729600","['phishing']"
"alfabank.id102301.ru","1614729600","['phishing']"
"alfabank.id18423.ru","1614729600","['phishing']"
"alfabank.id23814.ru","1614729600","['phishing']"
"alfabank.id78581185.ru","1614729600","['phishing']"
"alfabank.info-24pay.ru","1614729600","['phishing']"
"alfabank.online-pays.online","1614729600","['phishing']"
"alfabank.order-b.ru","1614729600","['phishing']"
"alfabank.pay3dsecures.online","1614729600","['phishing']"
"alfabank.pay3dsecures.ru","1614729600","['phishing']"
"alfabank.paymanet.online","1614729600","['phishing']"
"alfabank.paymenet.online","1614729600","['phishing']"
"alfabank.pays-3d.ru","1614729600","['phishing']"
"alfabank.pays24-secure.ru","1614729600","['phishing']"
"alfabank.pays3d.online","1614729600","['phishing']"
"alfabank.payserv24.com","1614729600","['phishing']"
"alfabank.plz-pay.site","1614729600","['phishing']"
"alfabank.prime-pay.ru","1614729600","['phishing']"
"alfabank.ru-app.ru","1614729600","['phishing']"
"alfabank.ru-zpay.online","1614729600","['phishing']"
"alfabank.ru-zpay.xyz","1614729600","['phishing']"
"alfabank.ru.kassa-payment.net.ru","1614729600","['phishing']"
"alfabank.safe-payed.com","1614729600","['phishing']"
"alfabank.safebank-payment.ru","1614729600","['phishing']"
"alfabank.your-pay.online","1614729600","['phishing']"
"alfas-3.ru","1614729600","['phishing']"
"alfas3000rub.ru","1614729600","['phishing']"
"alfas3k.ru","1614729600","['phishing']"
"alfasbonus3000.ru","1614729600","['phishing']"
"alfasbonus3000r.ru","1614729600","['phishing']"
"alfasbonus3000rub.ru","1614729600","['phishing']"
"alfaservis02.ru","1614729600","['phishing']"
"alfass-banks.ru","1614729600","['phishing']"
"algreenstdykegfister.dns.army","1614729600","['malware']"
"alheriarh.com","1614729600","['spam']"
"aliizhlxumvxrhfrinfzluqtkv-dot-glossy-premise-306016.uk.r.appspot.com","1614729600","['phishing']"
"alina21.de","1614729600","['spam']"
"alinio.com","1614729600","['generic']"
"alive4me.buzz","1614729600","['spam']"
"alivefallafetrsgs.us","1614729600","['spam']"
"aliyuncls.oss-me-east-1.aliyuncs.com","1614729600","['c2']"
"alkuo.us","1614729600","['spam']"
"almgames.com","1614729600","['spam']"
"aloneoriflame0.000webhostapp.com","1614729600","['phishing']"
"alpha-herbs.com","1614729600","['spam']"
"alseefperfumes.com","1614729600","['spam']"
"altaibalancee.buzz","1614729600","['spam']"
"alumaicefishhouse.com","1614729600","['generic']"
"alumaicelodges.fish","1614729600","['generic']"
"alumalodge.fish","1614729600","['generic']"
"alvbei.cam","1614729600","['spam']"
"alvbht.cam","1614729600","['spam']"
"alvrtdy.work","1614729600","['spam']"
"alwasilla.com","1614729600","['spam']"
"always-on.mynetav.net","1614729600","['malware']"
"amanda-hart.website","1614729600","['c2']"
"amazan-coco.top","1614729600","['spam']"
"amazomn.cc","1614729600","['spam']"
"amazon-alertaccount3782935hiu32hr.alert1t2.net","1614729600","['malware']"
"amazon-auth.su","1614729600","['spam']"
"amazon-gmail.cash","1614729600","['spam']"
"amazonproducts.ddns.net","1614729600","['malware']"
"amisingle.com","1614729600","['spam']"
"amozem.co.jp.gnaqt.cn","1614729600","['phishing']"
"amozen.co.jp.fwzel.cn","1614729600","['phishing']"
"amozon.account-update.amozon.co.jp.sing-amoneaz.top","1614729600","['malware']"
"amuseivory.cyou","1614729600","['spam']"
"amz-message-aasjp.asia","1614729600","['malware']"
"amz-message-ewrjp.asia","1614729600","['malware']"
"amz-message-misjp.asia","1614729600","['malware']"
"amz-message-smujp.asia","1614729600","['malware']"
"amz-message-vvojp.asia","1614729600","['malware']"
"amzmona-com.top","1614729600","['phishing']"
"anaaiijan.work","1614729600","['spam']"
"anajaiina.work","1614729600","['spam']"
"anbsite.work","1614729600","['spam']"
"andyla.oss-us-west-1.aliyuncs.com","1614729600","['c2']"
"aniani.top","1614729600","['spam']"
"animationhobby.casa","1614729600","['spam']"
"animationvedio.casa","1614729600","['spam']"
"animationvidtonstus.us","1614729600","['spam']"
"anisoptera.ru","1614729600","['malware']"
"anjaiiana.work","1614729600","['spam']"
"anjaniia.work","1614729600","['spam']"
"anolis.ru","1614729600","['malware']"
"anotherforest.net","1614729600","['generic']"
"ansdlk.xyz","1614729600","['spam']"
"answercatch.net","1614729600","['generic']"
"anticrisis-5000-alfa.ru","1614729600","['phishing']"
"antihohol.ru","1614729600","['malware']"
"anuses.xyz","1614729600","['spam']"
"anwrfklezxtkivqyrevmauvhca-dot-glossy-premise-306016.uk.r.appspot.com","1614729600","['phishing']"
"any-travel.ru","1614729600","['phishing']"
"anypiano.casa","1614729600","['spam']"
"aoawmozlyixlkcvgdhohpfretp-dot-glossy-premise-306016.uk.r.appspot.com","1614729600","['phishing']"
"aolisi.cc","1614729600","['malware']"
"aowbudjhxtaxvuxmdddnsayknu-dot-glossy-premise-306016.uk.r.appspot.com","1614729600","['phishing']"
"api-printsvc.co.in","1614729600","['malware']"
"apipper.in","1614729600","['malware']"
"aplusnetstotian2aplus.com","1614729600","['phishing']"
"apo-tr.de","1614729600","['spam']"
"apoll-trx.de","1614729600","['spam']"
"apollon-news.de","1614729600","['spam']"
"apotheker-ohne-rezept.cyou","1614729600","['spam']"
"apotheker-ohne-rezept.site","1614729600","['spam']"
"apoxipodes.online","1614729600","['malware']"
"app-request-access.com","1614729600","['phishing']"
"appdetail.today","1614729600","['spam']"
"appdfy.us","1614729600","['spam']"
"appearpoll.cyou","1614729600","['spam']"
"appgoo.us","1614729600","['spam']"
"appleairport.cyou","1614729600","['spam']"
"applyessentialbusinessfinancng.com","1614729600","['spam']"
"appointfruit.cyou","1614729600","['spam']"
"appparrttuo.cam","1614729600","['spam']"
"appronto.in","1614729600","['malware']"
"apsolution.work","1614729600","['malware']"
"aqhvobbeeanvxbcpeevlnlxcfg-dot-glossy-premise-306016.uk.r.appspot.com","1614729600","['phishing']"
"aqlyjx.com","1614729600","['generic']"
"aqua.xsden.info","1614729600","['malware']"
"aquazx.cam","1614729600","['spam']"
"aquinaotemfatura.digital","1614729600","['malware']"
"arachnidas.ru","1614729600","['malware']"
"arbrito.email","1614729600","['spam']"
"arch.civilengineeringiit.com","1614729600","['malware']"
"archivewreck.guru","1614729600","['spam']"
"archivioclienti.me","1614729600","['phishing']"
"arctiidae.ru","1614729600","['malware']"
"areebahometuition.com","1614729600","['spam']"
"arkiters.com","1614729600","['spam']"
"arnmjllezgnmvbsfefnuxplual-dot-robust-tracker-305704.oa.r.appspot.com","1614729600","['phishing']"
"arsfinan.com","1614729600","['spam']"
"art-logistics.ru","1614729600","['malware']"
"arthichi.site","1614729600","['malware']"
"articlesubmit.net","1614729600","['spam']"
"artifactthree.co","1614729600","['spam']"
"aruba-loginauthv1.website.yandexcloud.net","1614729600","['phishing']"
"aruba-mail.website.yandexcloud.net","1614729600","['phishing']"
"aruba-oauthlogin.website.yandexcloud.net","1614729600","['phishing']"
"arynah.xyz","1614729600","['malware']"
"arzukegykfnwskunqiutonkwxe-dot-robust-tracker-305704.oa.r.appspot.com","1614729600","['phishing']"
"asets.pl","1614729600","['malware']"
"asgtyero.cam","1614729600","['spam']"
"ashsalt.guru","1614729600","['spam']"
"ashuuuioo.cam","1614729600","['spam']"
"ashweu.adhrwedpoie8621.kintilapa.com","1614729600","['malware']"
"asilidae.online","1614729600","['malware']"
"asilidae.ru","1614729600","['malware']"
"asrteyi.cam","1614729600","['spam']"
"assets.coinbase.com.zendezksupportsystem.com","1614729600","['malware']"
"assistfinan.com","1614729600","['spam']"
"astrazetpcalfaspm.nl","1614729600","['c2']"
"astrometersysr.us","1614729600","['spam']"
"atistw.com","1614729600","['spam']"
"att-bell-s0uth-pac-sbc-ma1n-n0.godaddysites.com","1614729600","['phishing']"
"att-pay21.com","1614729600","['malware']"
"att-sbc-att-n0w-ma1n-pac-bell.godaddysites.com","1614729600","['phishing']"
"att-sbc-bell-south-pac-bell-l0.godaddysites.com","1614729600","['phishing']"
"att-sbc-n0w-l0g-1n-pac-bell.godaddysites.com","1614729600","['phishing']"
"att-sbc-n0w-pac-bell-south.godaddysites.com","1614729600","['phishing']"
"attcustomerservicemail.weebly.com","1614729600","['phishing']"
"attmagdn.weebly.com","1614729600","['phishing']"
"attnewlinkupdated.weebly.com","1614729600","['phishing']"
"attonlineupdateverificationuser.weebly.com","1614729600","['phishing']"
"atttsd.weebly.com","1614729600","['phishing']"
"atusosm.com","1614729600","['spam']"
"aubreyyasmeen.ru","1614729600","['spam']"
"audiencetreat.com","1614729600","['generic']"
"augmentation.top","1614729600","['spam']"
"auricular.top","1614729600","['spam']"
"auth-dev.work","1614729600","['spam']"
"auth.emvstudio.com","1614729600","['malware']"
"authorise-mynew-devices.com","1614729600","['phishing']"
"authorizedsupporttwitter.onrender.com","1614729600","['generic']"
"autobus.top","1614729600","['spam']"
"autodevistoria.bid","1614729600","['spam']"
"auuafvi5eh.com","1614729600","['spam']"
"avbdsh.cam","1614729600","['spam']"
"aviettxblpliagjma.com","1614729600","['generic']"
"avito-24form.ru","1614729600","['phishing']"
"avito-buyer.site","1614729600","['phishing']"
"avito-buypay.ru","1614729600","['phishing']"
"avito-delivery-b.ru","1614729600","['phishing']"
"avito-delivery.co","1614729600","['phishing']"
"avito-delivery.ru.com","1614729600","['phishing']"
"avito-dostavka.tk","1614729600","['phishing']"
"avito-dostawka.ru","1614729600","['phishing']"
"avito-id19829.ru","1614729600","['phishing']"
"avito-order.ru.pay-check.info","1614729600","['phishing']"
"avito-order.ru.saved-payment.online","1614729600","['phishing']"
"avito-pay.ru-merchant.online","1614729600","['phishing']"
"avito-pay.ru.deal-safe.website","1614729600","['phishing']"
"avito-pay.ru.id-merchant.site","1614729600","['phishing']"
"avito-pay.ru.id-merchant.website","1614729600","['phishing']"
"avito-pay.ru.item-check.site","1614729600","['phishing']"
"avito-pay.ru.merchant-pay.website","1614729600","['phishing']"
"avito-pay.ru.new-orders.website","1614729600","['phishing']"
"avito-pay.ru.new-payment.online","1614729600","['phishing']"
"avito-pay.ru.open-merchant.online","1614729600","['phishing']"
"avito-pay.ru.payment-safe.online","1614729600","['phishing']"
"avito-pay.ru.safe-id.website","1614729600","['phishing']"
"avito-pay.ru.safe-merch.website","1614729600","['phishing']"
"avito-pay.ru.save-orders.online","1614729600","['phishing']"
"avito-pay.ru.saved-order.online","1614729600","['phishing']"
"avito-pay24.ru","1614729600","['phishing']"
"avito-r.pays24-secure.ru","1614729600","['phishing']"
"avito-rent.100pays.xyz","1614729600","['phishing']"
"avito-rent.24pay3ds.com","1614729600","['phishing']"
"avito-rent.3-d-s.ru","1614729600","['phishing']"
"avito-rent.3d-secure.online","1614729600","['phishing']"
"avito-rent.3dpay.info","1614729600","['phishing']"
"avito-rent.bank-payment.com","1614729600","['phishing']"
"avito-rent.card-pays.ru","1614729600","['phishing']"
"avito-rent.check-pays.ru","1614729600","['phishing']"
"avito-rent.delivery-info.store","1614729600","['phishing']"
"avito-rent.delivery-payment.store","1614729600","['phishing']"
"avito-rent.e3ds.org","1614729600","['phishing']"
"avito-rent.eccomerce.ml","1614729600","['phishing']"
"avito-rent.eccomerce.tk","1614729600","['phishing']"
"avito-rent.id-2315917.site","1614729600","['phishing']"
"avito-rent.id122398.ru","1614729600","['phishing']"
"avito-rent.id18423.ru","1614729600","['phishing']"
"avito-rent.id192821.site","1614729600","['phishing']"
"avito-rent.id23814.ru","1614729600","['phishing']"
"avito-rent.id710.ru","1614729600","['phishing']"
"avito-rent.id78581185.ru","1614729600","['phishing']"
"avito-rent.id798100.ru","1614729600","['phishing']"
"avito-rent.id808776.ru","1614729600","['phishing']"
"avito-rent.id884600.ru","1614729600","['phishing']"
"avito-rent.id908.ru","1614729600","['phishing']"
"avito-rent.info-24pay.ru","1614729600","['phishing']"
"avito-rent.kassa-payment.net.ru","1614729600","['phishing']"
"avito-rent.m.safe-paymentsk.ru","1614729600","['phishing']"
"avito-rent.office-op.tk","1614729600","['phishing']"
"avito-rent.oformlenie-uslug.ru","1614729600","['phishing']"
"avito-rent.online-transfer.ru","1614729600","['phishing']"
"avito-rent.oplata-co.tk","1614729600","['phishing']"
"avito-rent.oplata-fcb.tk","1614729600","['phishing']"
"avito-rent.oplata-fsb.tk","1614729600","['phishing']"
"avito-rent.oplata-inf24.tk","1614729600","['phishing']"
"avito-rent.order-b.ru","1614729600","['phishing']"
"avito-rent.paus-express.site","1614729600","['phishing']"
"avito-rent.pay-dellivery.ru","1614729600","['phishing']"
"avito-rent.pay-ukr.pp.ua","1614729600","['phishing']"
"avito-rent.pay3dsecures.online","1614729600","['phishing']"
"avito-rent.paybank-3ds.gq","1614729600","['phishing']"
"avito-rent.payers-fcb-security.tk","1614729600","['phishing']"
"avito-rent.pays-24.online","1614729600","['phishing']"
"avito-rent.pays-3d.ru","1614729600","['phishing']"
"avito-rent.pays-express.site","1614729600","['phishing']"
"avito-rent.pays24-secure.ru","1614729600","['phishing']"
"avito-rent.pays3d.online","1614729600","['phishing']"
"avito-rent.payserv24.com","1614729600","['phishing']"
"avito-rent.ru-3ds.su","1614729600","['phishing']"
"avito-rent.ru-buying.ru","1614729600","['phishing']"
"avito-rent.ru-receiving.ru","1614729600","['phishing']"
"avito-rent.ru-transfer-wallet.xyz","1614729600","['phishing']"
"avito-rent.ru-zpay.online","1614729600","['phishing']"
"avito-rent.ru-zpay.xyz","1614729600","['phishing']"
"avito-rent.safe-payed.com","1614729600","['phishing']"
"avito-rent.sellpays.ru","1614729600","['phishing']"
"avito-rent.web-site.live","1614729600","['phishing']"
"avito-ru.paybank-3ds.gq","1614729600","['phishing']"
"avito-ru.payers-security.tk","1614729600","['phishing']"
"avito-ru.pays-fcb-secur.tk","1614729600","['phishing']"
"avito-ru.safe-paymets.site","1614729600","['phishing']"
"avito-safecach.ru","1614729600","['phishing']"
"avito-se.ru","1614729600","['phishing']"
"avito-sells.tk","1614729600","['phishing']"
"avito-send.info","1614729600","['phishing']"
"avito-ship24.ru","1614729600","['phishing']"
"avito-site.online","1614729600","['phishing']"
