"domain","collect","tags_str"
"00-mail.net","1622678400","['spam']"
"000seguridad000galicia.000webhostapp.com","1622678400","['phishing']"
"001user.moonfruit.com","1622678400","['phishing']"
"0103.xyz","1622678400","['phishing']"
"01becu-server.duckdns.org","1622678400","['phishing']"
"025keji.com","1622678400","['malware']"
"0289.xyz","1622678400","['phishing']"
"02becu-server.duckdns.org","1622678400","['phishing']"
"02x.net.cn","1622678400","['malware']"
"036.trendsbygwen.com","1622678400","['phishing']"
"0368.xyz","1622678400","['phishing']"
"050pk.com","1622678400","['malware']"
"060610.net","1622678400","['malware']"
"060713.online","1622678400","['phishing']"
"083735.ichengyun.net","1622678400","['malware']"
"0944999399.com","1622678400","['phishing']"
"0ge66a4ha0z0vbawg8.biz","1622678400","['spam']"
"0r.kz","1622678400","['malware']"
"1.nvprivateoffice.info","1622678400","['malware']"
"1000ys.org","1622678400","['malware']"
"10f40eea8d6453954a153e90cd4f4ecf.nairocoin.org","1622678400","['phishing']"
"10mart.club","1622678400","['phishing']"
"1116.hopto.org","1622678400","['malware']"
"123movies4u.biz","1622678400","['malware']"
"127-0-0-1.biz","1622678400","['malware']"
"1271599529940556-goldenpixelsfb.xyz","1622678400","['phishing']"
"12883hth.com","1622678400","['phishing']"
"12kx.sytes.net","1622678400","['malware']"
"134.red-79-158-88.dynamicip.rima-tde.net","1622678400","['malware']"
"13686661497.com","1622678400","['phishing']"
"138-219-100-78.meganetscm.net.br","1622678400","['malware']"
"146.red-79-158-107.dynamicip.rima-tde.net","1622678400","['malware']"
"1734.xyz","1622678400","['phishing']"
"19kx.weebly.com","1622678400","['phishing']"
"1jp.one","1622678400","['spam']"
"1ksw9fa1ia8zsmolrfa21tivcz9.biz","1622678400","['malware']"
"1okx1x.moneyfat.link","1622678400","['phishing']"
"1oota1.cloud","1622678400","['malware']"
"1xpro.com","1622678400","['phishing']"
"2019.delivery-yandex.com","1622678400","['malware']"
"201sports.com","1622678400","['phishing']"
"2020.yandexpayments.ru","1622678400","['malware']"
"2021-alfabank.ru","1622678400","['phishing']"
"2021-shields-foods.com","1622678400","['malware']"
"2021alfabonus.ru","1622678400","['phishing']"
"2021bonusalfa.ru","1622678400","['phishing']"
"2021sahurdestegi.com","1622678400","['generic']"
"2021spainflplayerdescargar.info","1622678400","['generic']"
"20all.zip","1622678400","['malware']"
"20c97d8c3d.info","1622678400","['malware']"
"20cv.zip","1622678400","['malware']"
"20diensh.zip","1622678400","['malware']"
"20karwati.zip","1622678400","['malware']"
"20sharma.zip","1622678400","['malware']"
"21jhss.club","1622678400","['malware']"
