"domain","collect","tags_str"
"aliencr7.ddns.net","1619222400","['malware']"
"aliveafter.us","1619222400","['spam']"
"allsportsstreams.info","1619222400","['malware']"
"alltroc54h.com","1619222400","['spam']"
"alomores.com","1619222400","['spam']"
"alphamale.buzz","1619222400","['spam']"
"alphamalex.buzz","1619222400","['spam']"
"alps.travelmountain.ml","1619222400","['malware']"
"altaibalancee.us","1619222400","['spam']"
"amataronda.ru","1619222400","['spam']"
"amazgift.klaster.kylos.pl","1619222400","['malware']"
"amazingdailyjournalinfo.com","1619222400","['spam']"
"amaznn.cc","1619222400","['spam']"
"amazon-co1-jp.live","1619222400","['phishing']"
"amazon-cov.xyz","1619222400","['spam']"
"amazon-fd.buzz","1619222400","['phishing']"
"amazon-gd.buzz","1619222400","['phishing']"
"amazon-gk.xyz","1619222400","['phishing']"
"amazon-upd.top","1619222400","['phishing']"
"amazon-vips.com","1619222400","['spam']"
"amazon.1jp.one","1619222400","['phishing']"
"amazon.account.auth.ss-2.xyz","1619222400","['phishing']"
"amazon.co.jp.qtin.net.cn","1619222400","['malware']"
"amazon.jp.banewzealand.shop","1619222400","['phishing']"
"amazon.user.auth.ss-2.top","1619222400","['phishing']"
"amazonhelpdesks.com","1619222400","['spam']"
"amazonm.vip","1619222400","['spam']"
"amazonus.world","1619222400","['phishing']"
"amazuone.xyz","1619222400","['spam']"
"ambitionimpress.cam","1619222400","['spam']"
"ambwlivre.com","1619222400","['malware']"
"amende-police-4412.xyz","1619222400","['malware']"
"americanaintimacoes.cloud","1619222400","['spam']"
"amirafranca.email","1619222400","['spam']"
"amirafranca.win","1619222400","['spam']"
"ammozi.com","1619222400","['spam']"
"amoazone.shop","1619222400","['spam']"
"amouen.ofivclt.cn","1619222400","['phishing']"
"amovpamd.buzz","1619222400","['spam']"
"ampazone.shop","1619222400","['spam']"
"ampernet.xyz","1619222400","['spam']"
"ampovelife.buzz","1619222400","['spam']"
"amrazone.shop","1619222400","['spam']"
"amtazone.shop","1619222400","['spam']"
"amuzam.top","1619222400","['spam']"
"amwazone.shop","1619222400","['spam']"
"amztltle.com","1619222400","['spam']"
"anacrnico.cc","1619222400","['spam']"
"ananasbrb.com","1619222400","['spam']"
"anatolamargalo.ru","1619222400","['spam']"
"angelicaloja.email","1619222400","['spam']"
"angerwrestle.cam","1619222400","['spam']"
"anicey.com","1619222400","['generic']"
"animeslive.com","1619222400","['malware']"
"aniversary3rdevents.com","1619222400","['phishing']"
"anklesnake.us","1619222400","['spam']"
"annnoradorita.ru","1619222400","['spam']"
"annuitiesusaa.com","1619222400","['phishing']"
"annutidsf.work","1619222400","['spam']"
"anticlimactickill.top","1619222400","['spam']"
"anticrisis-5000-alfa.ru","1619222400","['phishing']"
"antishsnor.casa","1619222400","['spam']"
"aoazome.top","1619222400","['spam']"
"aodena.cam","1619222400","['spam']"
"apassul.xyz","1619222400","['spam']"
"api-staging.bdshkd-hcm.nexlesoft.com","1619222400","['malware']"
"apkprue.info","1619222400","['malware']"
"aplus-jp.cc","1619222400","['spam']"
"apocalypsee.fun","1619222400","['malware']"
"apollon-b2b-news.de","1619222400","['spam']"
"apollon-b2b.de","1619222400","['spam']"
"apollon-tipps.de","1619222400","['spam']"
"apologyacute.cyou","1619222400","['spam']"
"app-suporte-net-br.com","1619222400","['spam']"
"app.qingkapu.cn","1619222400","['malware']"
"appadmimcard.com","1619222400","['phishing']"
"appetiteappetite.cam","1619222400","['spam']"
"appfish.herokuapp.com","1619222400","['phishing']"
"appincenter.com","1619222400","['spam']"
"apple-inc-serivce.com","1619222400","['spam']"
"applereward.us","1619222400","['spam']"
"appleswiftui.com","1619222400","['malware']"
"appmega.today","1619222400","['spam']"
"approachcity.cam","1619222400","['spam']"
"approve-payees.com","1619222400","['phishing']"
"appsthink-mail2.com","1619222400","['spam']"
"aprilsimoe.us","1619222400","['spam']"
"apzero.com.br","1619222400","['malware']"
"aq8zq89.work","1619222400","['spam']"
"aquagoat.com","1619222400","['malware']"
"ardisjadara.ru","1619222400","['spam']"
"arganet.xyz","1619222400","['spam']"
"argumentargument.cam","1619222400","['spam']"
"arieldon.linkpc.net","1619222400","['malware']"
"aristidou.gr","1619222400","['malware']"
"arkadkredit.ru","1619222400","['spam']"
"arkdndtbwtlkpgyanpqzzsobwq-dot-gle39404049.rj.r.appspot.com","1619222400","['phishing']"
"armyquantity.cam","1619222400","['spam']"
"aromacut.top","1619222400","['spam']"
"arquitectrh.com","1619222400","['spam']"
"arquitecturamkt.com","1619222400","['spam']"
"artchoice.info","1619222400","['malware']"
"arthemill.email","1619222400","['spam']"
"artisansofscotland.com","1619222400","['malware']"
"arttronova124.duckdns.org","1619222400","['malware']"
"arubadominio.com","1619222400","['spam']"
"asderyuop.cam","1619222400","['spam']"
"ashindc.cam","1619222400","['spam']"
"askingforhelpsx.com","1619222400","['spam']"
"asptala.work","1619222400","['spam']"
"assaukjjskjwijncimkalucky.asia","1619222400","['malware']"
"assessoriaperini.email","1619222400","['spam']"
"assiaulthg.cam","1619222400","['spam']"
"associationable.com","1619222400","['malware']"
"asumahgsf.work","1619222400","['spam']"
"atam188865.com","1619222400","['malware']"
"atelwe6.com","1619222400","['spam']"
"atendimento24hrsparavoce.com","1619222400","['spam']"
"atendimentosidos.email","1619222400","['spam']"
"atendimentosidos2021.email","1619222400","['spam']"
"ativacaoatrasada.com","1619222400","['spam']"
"atmasa.work","1619222400","['spam']"
"attdiretor.email","1619222400","['spam']"
"atteoooo0000000eree00ooo00oooooo.weebly.com","1619222400","['phishing']"
"attitudeabandon.cam","1619222400","['spam']"
"attsidos.email","1619222400","['spam']"
"atxcontrolecloud.email","1619222400","['spam']"
"aubdoskdemsln.cc","1619222400","['spam']"
"auctionmemo.us","1619222400","['spam']"
"audreybichi.info","1619222400","['spam']"
"augustogunsch.xyz","1619222400","['malware']"
"aurelflossie.ru","1619222400","['spam']"
"austrix.serveblog.net","1619222400","['malware']"
"auth4verificationscotia.com","1619222400","['malware']"
"authfranceinc.hopto.org","1619222400","['generic']"
"autoconfig.industrywhatnot.com","1619222400","['malware']"
"autoconfig.liber.pw","1619222400","['malware']"
"autoconfig.rawsuitenot.com","1619222400","['malware']"
"autotalktext.buzz","1619222400","['spam']"
"autrementplusfacile.fun","1619222400","['spam']"
"autrementplusfacile.online","1619222400","['spam']"
"autrementplusfacile.store","1619222400","['spam']"
"autrementplusfacile.tech","1619222400","['spam']"
"avalicon.xyz","1619222400","['spam']"
"avamzopen.buzz","1619222400","['spam']"
"avetesonis.xyz","1619222400","['malware']"
"avito-1cash.ru","1619222400","['phishing']"
"avito-billing.ru","1619222400","['phishing']"
"avito-buy.ru","1619222400","['phishing']"
"avito-delivery.site","1619222400","['phishing']"
"avito-ecard.ru","1619222400","['phishing']"
"avito-merchant.ru","1619222400","['phishing']"
"avito-pay.ru.com","1619222400","['phishing']"
"avito-paymenst.ru","1619222400","['phishing']"
"avito-payorder.ru","1619222400","['phishing']"
"avito-rent.buy-3ds.pro","1619222400","['phishing']"
"avito-rent.delivery-3ds.ru","1619222400","['phishing']"
"avito-rent.eccomerce.ml","1619222400","['phishing']"
"avito-rent.ez-pays.ru","1619222400","['phishing']"
"avito-rent.id-2315917.site","1619222400","['phishing']"
"avito-rent.id-24155.ml","1619222400","['phishing']"
"avito-rent.id122398.ru","1619222400","['phishing']"
"avito-rent.id6673991.ru","1619222400","['phishing']"
"avito-rent.id78581185.ru","1619222400","['phishing']"
"avito-rent.id827232.ml","1619222400","['phishing']"
"avito-rent.mn-pay.site","1619222400","['phishing']"
"avito-rent.mn-pays.su","1619222400","['phishing']"
"avito-rent.oformlenie-uslugov.com","1619222400","['phishing']"
"avito-rent.oplata-inf24.tk","1619222400","['phishing']"
"avito-rent.pay-cash.online","1619222400","['phishing']"
"avito-rent.pay-id62846.xyz","1619222400","['phishing']"
"avito-rent.pay-money.site","1619222400","['phishing']"
"avito-rent.pay-vax.ru","1619222400","['phishing']"
"avito-rent.paybank-3ds.gq","1619222400","['phishing']"
"avito-rent.paycass.ru","1619222400","['phishing']"
"avito-rent.payment-3ds.ga","1619222400","['phishing']"
"avito-rent.pays-24.online","1619222400","['phishing']"
"avito-rent.pays-express.site","1619222400","['phishing']"
"avito-rent.primepay24.ru","1619222400","['phishing']"
"avito-rent.ru-3ds-bookings.online","1619222400","['phishing']"
"avito-rent.ru-3ds-bookings.ru","1619222400","['phishing']"
"avito-rent.ru.playse.ru","1619222400","['phishing']"
"avito-rent.send-order.ru","1619222400","['phishing']"
"avito-rent.service-pay.store","1619222400","['phishing']"
"avito-ru.pay-transfer.tk","1619222400","['phishing']"
"avito-ru.paybank-3ds.gq","1619222400","['phishing']"
"avito-ru.safe-paymets.site","1619222400","['phishing']"
"avito-safecach.ru","1619222400","['phishing']"
"avito-youpay.ru","1619222400","['phishing']"
"avito.24pays.online","1619222400","['phishing']"
"avito.3-ds-sekurity.site","1619222400","['phishing']"
"avito.3-ds.info","1619222400","['phishing']"
"avito.3ds-secure-bank.ml","1619222400","['phishing']"
"avito.3dsecure-oplata.ru","1619222400","['phishing']"
"avito.3dsecurepayment.ru","1619222400","['phishing']"
"avito.3dsx.su","1619222400","['phishing']"
"avito.3dsxc.ru","1619222400","['phishing']"
"avito.alfa-pays.ru","1619222400","['phishing']"
"avito.bankoplata.site","1619222400","['phishing']"
"avito.buy-3ds.pro","1619222400","['phishing']"
"avito.cash2pay.online","1619222400","['phishing']"
"avito.co-urier.ru","1619222400","['phishing']"
"avito.couirerdelivery.online","1619222400","['phishing']"
"avito.deliverrysecure.ru","1619222400","['phishing']"
"avito.delivery-wallet.ru","1619222400","['phishing']"
"avito.deliverysecure.site","1619222400","['phishing']"
"avito.dostavk-oplata.ru","1619222400","['phishing']"
"avito.dostavka-cod.ru","1619222400","['phishing']"
"avito.eccomerce.ml","1619222400","['phishing']"
"avito.ez-pays.ru","1619222400","['phishing']"
"avito.fast24pay.ru","1619222400","['phishing']"
"avito.finance-work24.ru","1619222400","['phishing']"
"avito.gcpay.ru","1619222400","['phishing']"
"avito.gopays.ru","1619222400","['phishing']"
"avito.green-garden.ga","1619222400","['phishing']"
"avito.id-2315917.site","1619222400","['phishing']"
"avito.id-24155.ml","1619222400","['phishing']"
"avito.id099334.ru","1619222400","['phishing']"
"avito.id103021.ru","1619222400","['phishing']"
"avito.id122398.ru","1619222400","['phishing']"
"avito.id1488197.ru","1619222400","['phishing']"
"avito.id214151.ml","1619222400","['phishing']"
"avito.id5759054.ru","1619222400","['phishing']"
"avito.id6673991.ru","1619222400","['phishing']"
"avito.id756358921.ru","1619222400","['phishing']"
"avito.id770591.ru","1619222400","['phishing']"
"avito.id78581185.ru","1619222400","['phishing']"
"avito.id827232.ml","1619222400","['phishing']"
"avito.information-pay.ru","1619222400","['phishing']"
"avito.information-track.ru","1619222400","['phishing']"
"avito.live-pay.online","1619222400","['phishing']"
"avito.lucky-pay.ru","1619222400","['phishing']"
"avito.meepay.ru","1619222400","['phishing']"
"avito.meopay.ru","1619222400","['phishing']"
"avito.merchant3ds.online","1619222400","['phishing']"
"avito.merchantsecurity.ru","1619222400","['phishing']"
"avito.mn-pay.site","1619222400","['phishing']"
"avito.mn-pays.su","1619222400","['phishing']"
"avito.offerta-ru.online","1619222400","['phishing']"
"avito.oformlenie-uslugov.com","1619222400","['phishing']"
"avito.oformlenie-zakaza.ru","1619222400","['phishing']"
"avito.oformlenie.club","1619222400","['phishing']"
"avito.oformlenie.me","1619222400","['phishing']"
"avito.onlain-pay.site","1619222400","['phishing']"
"avito.oplata-buy.club","1619222400","['phishing']"
"avito.oplata-buy.me","1619222400","['phishing']"
"avito.oplata-inf24.tk","1619222400","['phishing']"
"avito.oplata-rf-2dc.cf","1619222400","['phishing']"
"avito.oplats.space","1619222400","['phishing']"
"avito.pay-cash.online","1619222400","['phishing']"
"avito.pay-id62846.xyz","1619222400","['phishing']"
"avito.pay-id62856.xyz","1619222400","['phishing']"
"avito.pay-money.site","1619222400","['phishing']"
"avito.pay-oplata.me","1619222400","['phishing']"
"avito.pay-vax.ru","1619222400","['phishing']"
"avito.paycass.ru","1619222400","['phishing']"
"avito.payment-3ds.ga","1619222400","['phishing']"
"avito.payment-accept.ru","1619222400","['phishing']"
"avito.payment-delivery.com","1619222400","['phishing']"
"avito.payment-express.site","1619222400","['phishing']"
"avito.payments-page.ru","1619222400","['phishing']"
"avito.payments12783073.ru","1619222400","['phishing']"
"avito.paymentx.ru","1619222400","['phishing']"
"avito.pays-24.online","1619222400","['phishing']"
"avito.pays-oplata24.ru","1619222400","['phishing']"
"avito.pays-protect.ru","1619222400","['phishing']"
"avito.pays-secure24.ru","1619222400","['phishing']"
"avito.pays-security24.site","1619222400","['phishing']"
"avito.paysells.site","1619222400","['phishing']"
"avito.paysend24.com","1619222400","['phishing']"
"avito.payworld.link","1619222400","['phishing']"
"avito.payy-3ds.ru","1619222400","['phishing']"
"avito.primepay24.ru","1619222400","['phishing']"
"avito.reg-pay.xyz","1619222400","['phishing']"
"avito.reopay.ru","1619222400","['phishing']"
"avito.reppay.ru","1619222400","['phishing']"
"avito.reqpay.ru","1619222400","['phishing']"
"avito.ru-3ds-bookings.online","1619222400","['phishing']"
"avito.ru-authpay.com","1619222400","['phishing']"
"avito.ru-buying.info","1619222400","['phishing']"
