"domain","collect","tags_str"
"00-mail.net","1621728000","['spam']"
"02x.net.cn","1621728000","['malware']"
"05f143e2b9507c894a739b1ffb754d54-dot-spow3039.df.r.appspot.com","1621728000","['phishing']"
"060610.net","1621728000","['malware']"
"0758479532827e85deefcbce57a97d65-dot-spow3039.df.r.appspot.com","1621728000","['phishing']"
"07gzaqkoog0f0ougcp.biz","1621728000","['spam']"
"083735.ichengyun.net","1621728000","['malware']"
"089686.com","1621728000","['phishing']"
"0974xf3.zyrosite.com","1621728000","['phishing']"
"0b9wpd4wa26iatjvph.biz","1621728000","['spam']"
"0e194dfbbab7d52709d0a0bc6240b6f7-dot-spow3039.df.r.appspot.com","1621728000","['phishing']"
"0li7cve2bul6h997z2.biz","1621728000","['spam']"
"1.nvprivateoffice.info","1621728000","['malware']"
"106.red-88-12-81.dynamicip.rima-tde.net","1621728000","['malware']"
"10bellavitam.online","1621728000","['phishing']"
"1116.hopto.org","1621728000","['malware']"
"112aubid.ru","1621728000","['malware']"
"1267dc46e2795dd9195d828d73ecf07d-dot-gle9392420309493993.rj.r.appspot.com","1621728000","['phishing']"
"127-0-0-1.biz","1621728000","['malware']"
"12cf486d290c6209afb469010cef3604-dot-spow3039.df.r.appspot.com","1621728000","['phishing']"
"134774915354946-goldenpixelsfb.xyz","1621728000","['phishing']"
"138-219-100-78.meganetscm.net.br","1621728000","['malware']"
"144.red-83-32-30.dynamicip.rima-tde.net","1621728000","['malware']"
"146.red-79-158-107.dynamicip.rima-tde.net","1621728000","['malware']"
"16060a3.com","1621728000","['phishing']"
"178xx.cc","1621728000","['malware']"
"18182mu.com","1621728000","['phishing']"
"18plus-new-82.duckdns.org","1621728000","['phishing']"
"197.red-83-59-250.dynamicip.rima-tde.net","1621728000","['malware']"
"1c7d367e660329f664feacf3f32dc792-dot-spow3039.df.r.appspot.com","1621728000","['phishing']"
"1drv.cyou","1621728000","['malware']"
"1hzj4m6ja.ecopharmarx.com","1621728000","['phishing']"
"1jp.one","1621728000","['spam']"
"1lg0xw4h1m5bs4ts3b.biz","1621728000","['spam']"
"1oota1.cloud","1621728000","['malware']"
"1xla.com","1621728000","['malware']"
"1xslots.fun","1621728000","['phishing']"
"1yxpbh7i0exdgpbl0u.com","1621728000","['spam']"
"2010-george-boring.com","1621728000","['generic']"
"2021-alfabank.ru","1621728000","['phishing']"
"2021-shields-foods.com","1621728000","['malware']"
"2021alfabonus.ru","1621728000","['phishing']"
"2021bonusalfa.ru","1621728000","['phishing']"
"2029s3a-t69z9kh.com","1621728000","['spam']"
"20all.zip","1621728000","['malware']"
"20cv.zip","1621728000","['malware']"
"20diensh.zip","1621728000","['malware']"
"20fldr.zip","1621728000","['malware']"
"20karwati.zip","1621728000","['malware']"
"20ssss.zip","1621728000","['malware']"
"217314589941147-goldenpixelsfb.xyz","1621728000","['phishing']"
"227.red-79-145-147.dynamicip.rima-tde.net","1621728000","['malware']"
"23josecontato.win","1621728000","['spam']"
"251.red-2-138-83.dynamicip.rima-tde.net","1621728000","['malware']"
"2845e367.adkuai8.com","1621728000","['malware']"
"29626556.com","1621728000","['phishing']"
"2d4e1275161077cefea700c26ef2c6a5-dot-spow3039.df.r.appspot.com","1621728000","['phishing']"
"2daa015e7feaca466a2f4f7fc28ae4b0-dot-spow3039.df.r.appspot.com","1621728000","['phishing']"
"2f9yd85b3xz016m.esnapbbar.com","1621728000","['malware']"
"2n9tbxubar.jimdofree.com","1621728000","['phishing']"
"30452959.xyz","1621728000","['phishing']"
"32337576.xyz","1621728000","['phishing']"
"3252850.xyz","1621728000","['phishing']"
"3256sex485.online","1621728000","['phishing']"
"3297jc1.xyz","1621728000","['phishing']"
"336works.com","1621728000","['phishing']"
"3385664.xyz","1621728000","['phishing']"
"365dnichecker.cf","1621728000","['phishing']"
"380222001.xyz","1621728000","['malware']"
"384030.com","1621728000","['phishing']"
"3845b68b4e5a215ecf367693d3dac3f0-dot-gle9392420309493993.rj.r.appspot.com","1621728000","['phishing']"
"3926158.xyz","1621728000","['phishing']"
"3b54dd7e0d9ef7331fcfe1661af0a30c-dot-spow3039.df.r.appspot.com","1621728000","['phishing']"
"3nrg.de","1621728000","['spam']"
"3o3rta17r9.com","1621728000","['spam']"
"3qutobiqr8fttl1iu3.com","1621728000","['spam']"
"3sektor.com","1621728000","['phishing']"
"3z322zps3.com","1621728000","['phishing']"
"407136.cloud4box.ru","1621728000","['malware']"
"4096.top","1621728000","['malware']"
"42.red-83-57-211.dynamicip.rima-tde.net","1621728000","['malware']"
"4248177751883532-goldenpixelsfb.xyz","1621728000","['phishing']"
"43bae6c7f1c1f80d378dd2e1c8ef95f8-dot-gle9392420309493993.rj.r.appspot.com","1621728000","['phishing']"
"4442c.com","1621728000","['phishing']"
"4443c.com","1621728000","['phishing']"
"4499y.com","1621728000","['phishing']"
"44app.com.br","1621728000","['malware']"
"44gang44.duckdns.org","1621728000","['malware']"
"459eee.cc","1621728000","['malware']"
"4678uu.com","1621728000","['malware']"
"481275.com","1621728000","['phishing']"
"488472135732419-goldenpixelsfb.xyz","1621728000","['phishing']"
"492982.com","1621728000","['phishing']"
"4doozkmq.biz","1621728000","['phishing']"
