"domain","collect"
"-fsb.rf-gosuslugi.com","1686268800"
"-fsb.rf-gosuslugi.info","1686268800"
"-vtb.folionetwork.site","1686268800"
"-vtb.for.one","1686268800"
"-vtb.zapto.xyz","1686268800"
"0000.hopto.org","1686268800"
"000o9jtv2.ru","1686268800"
"0034002d-2eff-41dc-be26-3f742286013f.vpn.chinacloudapi.cn","1686268800"
"050104.oplata-voip.ru","1686268800"
"07660049-1fcc-4677-bc6c-f62d53fd4e94.vpn.chinacloudapi.cn","1686268800"
"07b0002d-3f51-431d-96b9-d180bef0babe.vpn.chinacloudapi.cn","1686268800"
"0e19yo.grinchim.ru","1686268800"
"0faceeboookcom.000webhostapp.com","1686268800"
"0lx.77070861.xyz","1686268800"
"0nline-vtb.ru","1686268800"
"1.ispnano.dns-cloud.net","1686268800"
"1.tzupv.my.id","1686268800"
"10002023771.ddnsking.com","1686268800"
"10056425-896521ntfcations.duckdns.org","1686268800"
"100helpchat.com","1686268800"
"100pxrc.com","1686268800"
"105.pl","1686268800"
"10520049-382d-4f0f-97de-6dada5b2f953.vpn.chinacloudapi.cn","1686268800"
"108579665654.my.id.105888552212553.my.id","1686268800"
"10adana10.duckdns.org","1686268800"
"11940023-4fbd-47ca-911a-6d12917d8457.vpn.chinacloudapi.cn","1686268800"
"12dc002d-3ad4-4666-bd62-366b11f2fc59.vpn.chinacloudapi.cn","1686268800"
"13-9whm.tk","1686268800"
"1338099.ddns.net","1686268800"
"138.999apk.top","1686268800"
"145a0024-7fb6-4ab3-ad80-707974da480e.vpn.chinacloudapi.cn","1686268800"
"15demanded.blootundicht.ru","1686268800"
"15prill.dyndns.tv","1686268800"
"15prill.sytes.net","1686268800"
"1613ed1a0a24f2dbca1f5c74147f6af5.freebtc123.com","1686268800"
"1688pay.ru","1686268800"
"16deliberate.trulazek.ru","1686268800"
"16f61fc98de70bd18d395d8347fe369b.barctta.pl","1686268800"
"1724515535.rsc.cdn77.org","1686268800"
"1778005f-06b7-4eff-8307-df1237a94fb1.vpn.chinacloudapi.cn","1686268800"
"180.ip.ply.gg","1686268800"
"1849364889.rsc.cdn77.org","1686268800"
"185.254.37.898","1686268800"
"185.254.37.89x","1686268800"
"1891571174463137120.work.gd","1686268800"
"18chats.000webhostapp.com","1686268800"
"195482902.ga","1686268800"
"1b8eee61-6d91-462e-9ab8-2c538c3a7da3.id.repl.co","1686268800"
"1c250049-702b-4b28-9263-b18e51f33c1a.vpn.chinacloudapi.cn","1686268800"
"1gosuslugi.ru","1686268800"
"1harvey205.camdvr.org","1686268800"
"1harvey206.casacam.net","1686268800"
"1harvey207.accesscam.org","1686268800"
"1harveyautos111.hopto.org","1686268800"
"1harveyautos112.ddns.net","1686268800"
"1mycloud.us","1686268800"
"20.tzupv.my.id","1686268800"
"2020.hopto.org","1686268800"
"2023-idfatt.servebeer.com","1686268800"
"2023activasyon-sorgu.duckdns.org","1686268800"
"204510ref.servepics.com","1686268800"
"2096.website","1686268800"
"20depart.trulazek.ru","1686268800"
"21d00023-7687-432e-8f2e-95432b20394a.vpn.chinacloudapi.cn","1686268800"
"223x98m.cn","1686268800"
"224.ip.ply.gg","1686268800"
"23-62.review","1686268800"
"23.999apk.top","1686268800"
"24-gazprom.site","1686268800"
"2419.damnserver.com","1686268800"
"2419.geekgalaxy.com","1686268800"
"2419.health-carereform.com","1686268800"
"2419.pgafan.net","1686268800"
"243.37.167.72.host.secureserver.net","1686268800"
"24coolpay.ru","1686268800"
"24gazprominfo.site","1686268800"
"24play-and-pay.ru","1686268800"
"24pokupay.ru","1686268800"
"24youpay.ru","1686268800"
"25defect.mansurdo.ru","1686268800"
"296b0049-a541-492a-92a8-6f48deb11b4a.vpn.chinacloudapi.cn","1686268800"
"2b719a99a51fe243c70c668a98c08435.8855555.net","1686268800"
"2bd04806-dc39-408d-a3e2-1c3239f75340.id.repl.co","1686268800"
"2c07005f-c925-4b45-aebb-db654453297e.vpn.chinacloudapi.cn","1686268800"
"2cs.ad5f82e879a9c5d6b5b442eb37e50551.cc","1686268800"
"2ffb005f-b485-498e-92b3-616301a84b50.vpn.chinacloudapi.cn","1686268800"
"2houtie.kozow.com","1686268800"
"2ndspreading1.ddns.net","1686268800"
"2qnwkei5wsvzep7wue7qoaz6zwrqlcszigrvspgsciiv4tkgcte4spad.onion","1686268800"
