"url","collect"
"http://02coverlab.com/rulesupdate/qbot_azd.zip","1679443200"
"http://03009475809.online/uec2023/uip","1679443200"
"http://03009475809.online/uec2023/xperts123","1679443200"
"http://05.fyi/pmwiki.php","1679443200"
"http://05.fyi/pmwiki.php/?n=main.homepage","1679443200"
"http://05.fyi/pmwiki.php/?n=main.recentchanges","1679443200"
"http://05.fyi/pmwiki.php/?n=main.wikisandbox","1679443200"
"http://05.fyi/pmwiki.php/?n=site.search","1679443200"
"http://1.0.218.230:37900/bin.sh","1679443200"
"http://1.0.218.230:37900/i","1679443200"
"http://1.0.218.230:37900/mozi.a","1679443200"
"http://1.0.218.230:37900/mozi.m","1679443200"
"http://1.12.242.71/firefox1.exe","1679443200"
"http://1.12.55.126:8077/image","1679443200"
"http://1.12.62.177:35465/load","1679443200"
"http://1.22.130.74:40131/mozi.m","1679443200"
"http://1.222.198.69:3085/mozi","1679443200"
"http://1.246.222.107:4428/i","1679443200"
"http://1.246.222.107:4428/mozi.a","1679443200"
"http://1.246.222.107:4428/mozi.m","1679443200"
"http://1.246.222.109:1599/mozi.a","1679443200"
"http://1.246.222.109:1599/mozi.m","1679443200"
"http://1.246.222.127:3755/i","1679443200"
"http://1.246.222.127:3755/mozi.a","1679443200"
"http://1.246.222.127:3755/mozi.m","1679443200"
"http://1.246.222.16:4210/mozi.a","1679443200"
"http://1.246.222.16:4210/mozi.m","1679443200"
"http://1.246.222.18:4797/mozi.a","1679443200"
"http://1.246.222.18:4797/mozi.m","1679443200"
"http://1.246.222.19:4145/mozi.a","1679443200"
"http://1.246.222.19:4145/mozi.m","1679443200"
"http://1.246.222.20:4474/i","1679443200"
"http://1.246.222.20:4474/mozi.a","1679443200"
"http://1.246.222.20:4474/mozi.m","1679443200"
"http://1.246.222.213:1117/i","1679443200"
"http://1.246.222.213:1117/mozi.a","1679443200"
"http://1.246.222.213:1117/mozi.m","1679443200"
"http://1.246.222.226:4102/i","1679443200"
"http://1.246.222.226:4102/mozi.a","1679443200"
"http://1.246.222.226:4102/mozi.m","1679443200"
"http://1.246.222.228:2200/mozi.a","1679443200"
"http://1.246.222.228:2200/mozi.m","1679443200"
"http://1.246.222.232:1508/mozi.a","1679443200"
"http://1.246.222.232:1508/mozi.m","1679443200"
"http://1.246.222.234:3030/i","1679443200"
"http://1.246.222.234:3030/mozi.a","1679443200"
"http://1.246.222.234:3030/mozi.m","1679443200"
"http://1.246.222.245:3703/mozi.a","1679443200"
"http://1.246.222.249:3847/i","1679443200"
"http://1.246.222.249:3847/mozi.a","1679443200"
"http://1.246.222.249:3847/mozi.m","1679443200"
"http://1.246.222.38:2356/mozi.a","1679443200"
"http://1.246.222.38:2356/mozi.m","1679443200"
"http://1.246.222.43:1699/i","1679443200"
"http://1.246.222.43:1699/mozi.a","1679443200"
"http://1.246.222.43:1699/mozi.m","1679443200"
"http://1.246.222.45:3864/mozi.a","1679443200"
"http://1.246.222.45:3864/mozi.m","1679443200"
"http://1.246.222.49:3813/i","1679443200"
"http://1.246.222.49:3813/mozi.a","1679443200"
"http://1.246.222.49:3813/mozi.m","1679443200"
"http://1.246.222.69:3566/i","1679443200"
"http://1.246.222.69:3566/mozi","1679443200"
"http://1.246.222.69:3566/mozi.a","1679443200"
"http://1.246.222.69:3566/mozi.m","1679443200"
"http://1.246.222.6:1473/i","1679443200"
"http://1.246.222.6:1473/mozi.a","1679443200"
"http://1.246.222.6:1473/mozi.m","1679443200"
"http://1.246.222.94:1896/mozi.m","1679443200"
"http://1.246.223.103:3540/i","1679443200"
"http://1.246.223.103:3540/mozi.a","1679443200"
"http://1.246.223.103:3540/mozi.m","1679443200"
"http://1.246.223.109:3927/mozi.m","1679443200"
"http://1.246.223.121:3838/mozi.a","1679443200"
"http://1.246.223.130:4055/i","1679443200"
"http://1.246.223.130:4055/mozi.a","1679443200"
