"domain","collect"
"0-percent-interest-credit-card-transfer.cfd","1682899200"
"00123.myftp.org","1682899200"
"00129.org","1682899200"
"002562066559681.r3u8.com","1682899200"
"00445.bid","1682899200"
"00571.shop","1682899200"
"007485.me","1682899200"
"00830.cc","1682899200"
"00837.cc","1682899200"
"01123.vip","1682899200"
"012-cars-unsold-pa.online","1682899200"
"0126365.com","1682899200"
"015ed9119662.bingsearchlib.com","1682899200"
"016097.me","1682899200"
"01800-soporte-apple.com","1682899200"
"022dyd.com","1682899200"
"0235.biz","1682899200"
"029e7c6c.probe001.log4j.leakix.net","1682899200"
"031168053846049.r3u8.com","1682899200"
"0384eb5a.probe001.log4j.leakix.net","1682899200"
"0399.biz","1682899200"
"0403.zapto.org","1682899200"
"043200.vip","1682899200"
"04323333.com","1682899200"
"04325ss.com","1682899200"
"043299.vip","1682899200"
"0432bbb.com","1682899200"
"0432lll.com","1682899200"
"043659.clmonth.nyashteam.top","1682899200"
"04382.shop","1682899200"
"04click-bancoppel.online","1682899200"
"05808.shop","1682899200"
"05895.bid","1682899200"
"06113.shop","1682899200"
"0625.have8000.com","1682899200"
"06339.vet","1682899200"
"06541.cn","1682899200"
"067card-oa-credit.info","1682899200"
"071519.me","1682899200"
"07232.cn","1682899200"
"075272.com","1682899200"
"08743.cn","1682899200"
"095-compteban-as.site","1682899200"
"09585.shop","1682899200"
"09611.cn","1682899200"
"096www.com","1682899200"
"0975.biz","1682899200"
"0993.biz","1682899200"
"099793.me","1682899200"
"099heating-repair-services.online","1682899200"
"0c24-comp-07-teban.space","1682899200"
"0g2gq.armkette.com","1682899200"
"0kdlkr.cyou","1682899200"
"0onlyastep0.xyz","1682899200"
"0rder-info3.net","1682899200"
"0readerazone0.xyz","1682899200"
"0tryamore0.xyz","1682899200"
"0xgg.eu.org","1682899200"
"1-irk.rosrabota.ru","1682899200"
"1-welisfargo.com","1682899200"
"1.gadskysun.com","1682899200"
"1.ispnano.dns-cloud.net","1682899200"
"1.s2012.ru","1682899200"
"1.straschu.acionline.de","1682899200"
"10002023771.ddnsking.com","1682899200"
"10003.xyz","1682899200"
"1000horascombr.clientes.tursites.com.br","1682899200"
"1000milesfinancials-com.wp-dev.space-app.io","1682899200"
"10012.xyz","1682899200"
"10013.xyz","1682899200"
"10014.xyz","1682899200"
"10015.xyz","1682899200"
"10017.xyz","1682899200"
"10020.xyz","1682899200"
"10029.xyz","1682899200"
"10033.xyz","1682899200"
"1008611.art","1682899200"
"100fanwen.com","1682899200"
"100milewildernesscamps.com","1682899200"
"1010disc.cornerstoneaccountinganddesign.com","1682899200"
"10123.165-227-83-163.site","1682899200"
"101583.clmonth.nyashteam.top","1682899200"
"10thblyth.com","1682899200"
"11.usyahooapis.com","1682899200"
"1132121.com","1682899200"
"113news113counterrevolutionassailed.site","1682899200"
"1153548733.xyz","1682899200"
"115502077.ganara.ru","1682899200"
"117239591.3utilities.com","1682899200"
"11805.bid","1682899200"
"11943.vip","1682899200"
"11decline.ramalla.ru","1682899200"
"11live.zapto.org","1682899200"
"11s9q.armkette.com","1682899200"
"120.75.backendjs.org","1682899200"
"12104.shop","1682899200"
"122535243.xyz","1682899200"
"12321.no-ip.info","1682899200"
"123456zero123.zapto.org","1682899200"
"1234666.zapto.org","1682899200"
"1234test.zapto.org","1682899200"
"123abc.icu","1682899200"
"127-yh.pro","1682899200"
"1275-17.boo","1682899200"
"128-yh.pro","1682899200"
"12solnechnogorsk.rosrabota.ru","1682899200"
"13035.bid","1682899200"
"130527.me","1682899200"
"131-yh.pro","1682899200"
"13172.cfd","1682899200"
"13294.org","1682899200"
"13377331.zapto.org","1682899200"
"1337l33t.zapto.org","1682899200"
"13958.bid","1682899200"
"13digital-bancoppel.online","1682899200"
"13msk.rosrabota.ru","1682899200"
"13nsk.rosrabota.ru","1682899200"
"14663.bid","1682899200"
"147-cd.org","1682899200"
"14703.bid","1682899200"
"150-as.vc","1682899200"
"151-248-118-14.cloudvps.regruhosting.ru","1682899200"
"15338.vet","1682899200"
"15935.online","1682899200"
"15digital-bancoppel.online","1682899200"
"15gifts.comer.driver-support.online","1682899200"
"15ns84-fedex.us","1682899200"
"16-fa.pw","1682899200"
"1604port81.hopto.org","1682899200"
"16237.bid","1682899200"
"167.71.2.281","1682899200"
"16837.club","1682899200"
"1738533644.xyz","1682899200"
"17406.cn","1682899200"
"1746008530.xyz","1682899200"
"176vc.com","1682899200"
"17755.win","1682899200"
"17872.vet","1682899200"
"1787445433.lahatas.ru","1682899200"
"18461.cn","1682899200"
"184hotels.com","1682899200"
"18836.40261.81935.m.shuaihu99.com","1682899200"
"1888banking.com","1682899200"
"1912-58.boo","1682899200"
"19152146304.com","1682899200"
"192168112.noip.me","1682899200"
"1921681987.noip.me","1682899200"
"194-58-107-59.cloudvps.regruhosting.ru","1682899200"
"194-67-90-137.cloudvps.regruhosting.ru","1682899200"
"19456.cn","1682899200"
"19518473326.r3u8.com","1682899200"
"19568.club","1682899200"
"1960445709311199.r3u8.com","1682899200"
"19decline.ramalla.ru","1682899200"
"1biggie.publicvm.com","1682899200"
"1delusion.daglarho.ru","1682899200"
"1drv.cyou","1682899200"
"1drv.icu","1682899200"
"1drv.ms","1682899200"
"1j.www1.biz","1682899200"
"1jklo29ds1.no-ip.info","1682899200"
"1ku51urew63ads23d1bgn3h1u6r1k2tsa.com","1682899200"
"1qvku4ce6f2yxtm.www.www.www2.blog.demo.secure.shortener.to","1682899200"
"1stambank.com","1682899200"
"1win-www-official2.xyz","1682899200"
"1win-www-official3.xyz","1682899200"
"1wqzsb.top","1682899200"
"1wwwfn.top","1682899200"
"1wwwos.top","1682899200"
"1xslotspromo.onlinebukmeker.com","1682899200"
"1ykaka9.hsdps.cc","1682899200"
"1z.itsaol.com","1682899200"
"2-bc-gov.ca","1682899200"
"2-www.de","1682899200"
"200378.xyz","1682899200"
"20106.xyz","1682899200"
"20107.xyz","1682899200"
"20109.xyz","1682899200"
"20110.xyz","1682899200"
"20113.xyz","1682899200"
"20114.xyz","1682899200"
"20115.xyz","1682899200"
"20116.xyz","1682899200"
"20123.xyz","1682899200"
"2014.zzux.com","1682899200"
"2019.canadiantrucks.online","1682899200"
"202017845.r3u8.com","1682899200"
"2021-shields-foods.com","1682899200"
"2021.jomarverifica.com.mx","1682899200"
"2023-assurance-maladie.fr","1682899200"
"2023-carte-vitale.fr","1682899200"
"2023-contact.fr","1682899200"
"2023-deutsche-post.de","1682899200"
"2023-idfatt.servebeer.com","1682899200"
"2034028.com","1682899200"
"204510ref.servepics.com","1682899200"
"20843.cn","1682899200"
"209e2a39.gclientes.com","1682899200"
"20delicate.ramalla.ru","1682899200"
"20deserved.stupendous.ru","1682899200"
"21353.cn","1682899200"
"2139465544784.r3u8.com","1682899200"
"21624.biz","1682899200"
"2165723.com","1682899200"
"2195-89.boo","1682899200"
"21credits.com","1682899200"
"228002.bid","1682899200"
"228003.bid","1682899200"
"228007.bid","1682899200"
"228008.bid","1682899200"
"228009.bid","1682899200"
"228009.cc","1682899200"
"228010.bid","1682899200"
"228010.cc","1682899200"
"228011.cc","1682899200"
"228011.org","1682899200"
"228012.cc","1682899200"
"228012.org","1682899200"
"228013.cc","1682899200"
"228014.cc","1682899200"
"228015.cc","1682899200"
"228016.cc","1682899200"
"228017.cc","1682899200"
"228019.cc","1682899200"
"228020.cc","1682899200"
"228021.cc","1682899200"
"228023.cc","1682899200"
"228025.cc","1682899200"
"228026.cc","1682899200"
"228027.cc","1682899200"
"228289.vip","1682899200"
"228290.vip","1682899200"
"228291.vip","1682899200"
"228292.vip","1682899200"
"228293.vip","1682899200"
"228294.vip","1682899200"
"228295.vip","1682899200"
"228296.vip","1682899200"
"228297.vip","1682899200"
"228299.vip","1682899200"
"228300.vip","1682899200"
"228301.vip","1682899200"
"228302.vip","1682899200"
"228303.vip","1682899200"
"228304.vip","1682899200"
"228305.vip","1682899200"
"228306.vip","1682899200"
"228309.vip","1682899200"
"228310.vip","1682899200"
